market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
western-australia,4,2026-06-28,2026-08-30,1091694575525592830,45,0
western-australia,4,2026-06-28,2026-08-30,1091910554523077625,46,0
western-australia,4,2026-06-28,2026-08-30,1092197534271632653,6,2
western-australia,4,2026-06-28,2026-08-30,1092424328698102807,9,0
western-australia,4,2026-06-28,2026-08-30,1095205749014204313,24,5
western-australia,4,2026-06-28,2026-08-30,1109255076722758425,2,2
western-australia,4,2026-06-28,2026-08-30,1110525414969785848,41,0
western-australia,4,2026-06-28,2026-08-30,1116328418839828375,7,0
western-australia,4,2026-06-28,2026-08-30,1139106062164809387,17,0
western-australia,4,2026-06-28,2026-08-30,1139379458654632361,12,0
western-australia,4,2026-06-28,2026-08-30,1139597704979127878,1,0
western-australia,4,2026-06-28,2026-08-30,1140414989557461053,17,0
western-australia,4,2026-06-28,2026-08-30,1146948338540768339,19,0
western-australia,4,2026-06-28,2026-08-30,1147674433247512828,2,2
western-australia,4,2026-06-28,2026-08-30,1148274052479850787,26,10
western-australia,4,2026-06-28,2026-08-30,1149106473744348384,20,1
western-australia,4,2026-06-28,2026-08-30,1156107618987999132,15,7
western-australia,4,2026-06-28,2026-08-30,1161183713250006646,27,1
western-australia,4,2026-06-28,2026-08-30,1163398648901765050,31,0
western-australia,4,2026-06-28,2026-08-30,1166975436316848700,43,14
western-australia,4,2026-06-28,2026-08-30,1169789802655069417,44,0
western-australia,4,2026-06-28,2026-08-30,1171472755992040390,4,0
western-australia,4,2026-06-28,2026-08-30,1172309565459787014,3,0
western-australia,4,2026-06-28,2026-08-30,1175111080073115246,5,2
western-australia,4,2026-06-28,2026-08-30,1178547509181320494,3,0
western-australia,4,2026-06-28,2026-08-30,1179444911350370083,23,5
western-australia,4,2026-06-28,2026-08-30,1180131068463428359,94,47
western-australia,4,2026-06-28,2026-08-30,1180265891608456942,12,3
western-australia,4,2026-06-28,2026-08-30,1182315944495162126,56,0
western-australia,4,2026-06-28,2026-08-30,1182454906669454273,7,7
western-australia,4,2026-06-28,2026-08-30,1183603367336499471,33,9
western-australia,4,2026-06-28,2026-08-30,1184436954765999411,32,0
western-australia,4,2026-06-28,2026-08-30,1186441327242964094,27,0
western-australia,4,2026-06-28,2026-08-30,1188126658376063360,18,0
western-australia,4,2026-06-28,2026-08-30,1195329002186264381,28,0
western-australia,4,2026-06-28,2026-08-30,1203304407683242782,41,6
western-australia,4,2026-06-28,2026-08-30,1209858877213213889,55,9
western-australia,4,2026-06-28,2026-08-30,1211051175579806005,44,0
western-australia,4,2026-06-28,2026-08-30,1211369065086504478,72,0
western-australia,4,2026-06-28,2026-08-30,1214048122518975143,33,0
western-australia,4,2026-06-28,2026-08-30,1217126229598422931,39,4
western-australia,4,2026-06-28,2026-08-30,1224242612781486863,4,0
western-australia,4,2026-06-28,2026-08-30,1233624728681701258,34,0
western-australia,4,2026-06-28,2026-08-30,1233696250337852686,15,0
western-australia,4,2026-06-28,2026-08-30,1237191466148387676,6,0
western-australia,4,2026-06-28,2026-08-30,1240168448745224932,57,5
western-australia,4,2026-06-28,2026-08-30,1241590310680509174,29,0
western-australia,4,2026-06-28,2026-08-30,1241687869557299085,54,0
western-australia,4,2026-06-28,2026-08-30,1243132044034325519,4,0
western-australia,4,2026-06-28,2026-08-30,1244671584609011500,5,0
western-australia,4,2026-06-28,2026-08-30,1247443073189000796,34,5
western-australia,4,2026-06-28,2026-08-30,1247558894238804852,48,1
western-australia,4,2026-06-28,2026-08-30,1248294611322097487,48,0
western-australia,4,2026-06-28,2026-08-30,1253564234632063824,53,0
western-australia,4,2026-06-28,2026-08-30,1256737791407030488,32,0
western-australia,4,2026-06-28,2026-08-30,1261999835164242642,11,2
western-australia,4,2026-06-28,2026-08-30,1264065568890030885,23,8
western-australia,4,2026-06-28,2026-08-30,1265011881250268052,6,0
western-australia,4,2026-06-28,2026-08-30,1265518951393446509,19,0
western-australia,4,2026-06-28,2026-08-30,1267180270587335006,17,0
western-australia,4,2026-06-28,2026-08-30,1268485562100807380,17,0
western-australia,4,2026-06-28,2026-08-30,1272104059879087657,14,0
western-australia,4,2026-06-28,2026-08-30,1272795880435090962,10,0
western-australia,4,2026-06-28,2026-08-30,1274957990860849629,26,0
western-australia,4,2026-06-28,2026-08-30,1275982021147135996,51,34
western-australia,4,2026-06-28,2026-08-30,1277928912078812909,5,0
western-australia,4,2026-06-28,2026-08-30,1278187239892548451,7,5
western-australia,4,2026-06-28,2026-08-30,1278852760774620829,12,0
western-australia,4,2026-06-28,2026-08-30,1281539668788978687,26,0
western-australia,4,2026-06-28,2026-08-30,1282378437834235358,6,0
western-australia,4,2026-06-28,2026-08-30,1286649486521659145,5,0
western-australia,4,2026-06-28,2026-08-30,1289409317376542967,22,17
western-australia,4,2026-06-28,2026-08-30,1291905647483164152,31,0
western-australia,4,2026-06-28,2026-08-30,1292357995277632406,21,2
western-australia,4,2026-06-28,2026-08-30,1292594659168949697,6,0
western-australia,4,2026-06-28,2026-08-30,1292640882789260642,27,0
western-australia,4,2026-06-28,2026-08-30,1293064765427145181,35,0
western-australia,4,2026-06-28,2026-08-30,1294577372132302628,1,1
western-australia,4,2026-06-28,2026-08-30,1298746624439390008,11,0
western-australia,4,2026-06-28,2026-08-30,1300290763700982029,39,0
western-australia,4,2026-06-28,2026-08-30,1301805964575910531,49,5
western-australia,4,2026-06-28,2026-08-30,1302193073017389440,25,21
western-australia,4,2026-06-28,2026-08-30,1303263583441430737,35,0
western-australia,4,2026-06-28,2026-08-30,1304738786378900824,31,1
western-australia,4,2026-06-28,2026-08-30,1305455939926291497,42,0
western-australia,4,2026-06-28,2026-08-30,1311397091375358328,38,5
western-australia,4,2026-06-28,2026-08-30,1312140155050717842,35,0
western-australia,4,2026-06-28,2026-08-30,1313407447138717934,20,2
western-australia,4,2026-06-28,2026-08-30,1314272524279770498,4,0
western-australia,4,2026-06-28,2026-08-30,1315503993765385267,16,0
western-australia,4,2026-06-28,2026-08-30,1315508708172262152,20,0
western-australia,4,2026-06-28,2026-08-30,1317090838948076783,25,2
western-australia,4,2026-06-28,2026-08-30,1318475507515596062,20,0
western-australia,4,2026-06-28,2026-08-30,1322192259247661873,63,10
western-australia,4,2026-06-28,2026-08-30,1322278346351666131,20,5
western-australia,4,2026-06-28,2026-08-30,1326382156326682479,20,2
western-australia,4,2026-06-28,2026-08-30,1327446870261907761,84,13
western-australia,4,2026-06-28,2026-08-30,1334466796123195249,47,5
western-australia,4,2026-06-28,2026-08-30,1335152720527876630,22,0
western-australia,4,2026-06-28,2026-08-30,1336605010238950879,23,0
western-australia,4,2026-06-28,2026-08-30,1337369053795891415,25,25
western-australia,4,2026-06-28,2026-08-30,1349642795826803843,57,4
western-australia,4,2026-06-28,2026-08-30,1350307989530826367,15,0
western-australia,4,2026-06-28,2026-08-30,1351227637017396791,80,3
western-australia,4,2026-06-28,2026-08-30,1353296447015869902,21,0
western-australia,4,2026-06-28,2026-08-30,1359002493389871131,30,0
western-australia,4,2026-06-28,2026-08-30,1359813446875776810,9,9
western-australia,4,2026-06-28,2026-08-30,1360696258414546160,6,0
western-australia,4,2026-06-28,2026-08-30,1361418782524754677,7,0
western-australia,4,2026-06-28,2026-08-30,1368416923602711488,2,0
western-australia,4,2026-06-28,2026-08-30,1369864158968382556,13,0
western-australia,4,2026-06-28,2026-08-30,1371460898978124037,29,0
western-australia,4,2026-06-28,2026-08-30,1372145556610810787,14,0
western-australia,4,2026-06-28,2026-08-30,1373590877859332093,6,0
western-australia,4,2026-06-28,2026-08-30,1374141001204761153,3,0
western-australia,4,2026-06-28,2026-08-30,1376548016849162329,50,0
western-australia,4,2026-06-28,2026-08-30,1376583765006345004,7,4
western-australia,4,2026-06-28,2026-08-30,1378660509131693506,1,0
western-australia,4,2026-06-28,2026-08-30,1384695972736799777,23,0
western-australia,4,2026-06-28,2026-08-30,1388877988857575583,19,1
western-australia,4,2026-06-28,2026-08-30,1390197312031157740,48,11
western-australia,4,2026-06-28,2026-08-30,1394699839824976604,16,10
western-australia,4,2026-06-28,2026-08-30,1397660237161072583,6,0
western-australia,4,2026-06-28,2026-08-30,1398075187870599318,13,0
western-australia,4,2026-06-28,2026-08-30,1398544834235301965,17,0
western-australia,4,2026-06-28,2026-08-30,1401263840570610960,13,2
western-australia,4,2026-06-28,2026-08-30,1405556165268360097,14,0
western-australia,4,2026-06-28,2026-08-30,1409182742064763423,5,0
western-australia,4,2026-06-28,2026-08-30,1410775780326542255,28,3
western-australia,4,2026-06-28,2026-08-30,1410781634668916016,7,0
western-australia,4,2026-06-28,2026-08-30,1412046907285231977,63,2
western-australia,4,2026-06-28,2026-08-30,1415108108349234480,13,0
western-australia,4,2026-06-28,2026-08-30,1416303805488574850,17,4
western-australia,4,2026-06-28,2026-08-30,1419303613218840733,13,11
western-australia,4,2026-06-28,2026-08-30,1419341871669158722,1,0
western-australia,4,2026-06-28,2026-08-30,1419836716331920868,2,0
western-australia,4,2026-06-28,2026-08-30,1422111395906444712,64,7
western-australia,4,2026-06-28,2026-08-30,1425061097419367851,19,18
western-australia,4,2026-06-28,2026-08-30,1428730352655895975,14,14
western-australia,4,2026-06-28,2026-08-30,1430994845901393884,19,0
western-australia,4,2026-06-28,2026-08-30,1435978991565875843,11,3
western-australia,4,2026-06-28,2026-08-30,1450250247107906052,10,0
western-australia,4,2026-06-28,2026-08-30,1451673839224920250,105,10
western-australia,4,2026-06-28,2026-08-30,1451895418412844519,6,6
western-australia,4,2026-06-28,2026-08-30,1453232940849036627,28,2
western-australia,4,2026-06-28,2026-08-30,1453256426916013162,9,0
western-australia,4,2026-06-28,2026-08-30,1453561211503793118,15,0
western-australia,4,2026-06-28,2026-08-30,1454672904021558740,34,0
western-australia,4,2026-06-28,2026-08-30,1457703704582193980,21,0
western-australia,4,2026-06-28,2026-08-30,1460624299133358844,11,0
western-australia,4,2026-06-28,2026-08-30,1460805042364317860,9,2
western-australia,4,2026-06-28,2026-08-30,1461244423822661340,5,0
western-australia,4,2026-06-28,2026-08-30,1461433702066758650,19,15
western-australia,4,2026-06-28,2026-08-30,1462028278311068204,7,0
western-australia,4,2026-06-28,2026-08-30,1462079313378343246,32,3
western-australia,4,2026-06-28,2026-08-30,1465902866896567370,44,3
western-australia,4,2026-06-28,2026-08-30,1466417763501674363,16,0
western-australia,4,2026-06-28,2026-08-30,1467679458117272820,60,0
western-australia,4,2026-06-28,2026-08-30,1468513435225834975,12,4
western-australia,4,2026-06-28,2026-08-30,1476600248447359972,12,3
western-australia,4,2026-06-28,2026-08-30,1480083430124237597,34,0
western-australia,4,2026-06-28,2026-08-30,1481166681094228020,2,1
western-australia,4,2026-06-28,2026-08-30,1482992121030639634,8,0
western-australia,4,2026-06-28,2026-08-30,1484728117578686624,32,3
western-australia,4,2026-06-28,2026-08-30,1487193042461890512,9,0
western-australia,4,2026-06-28,2026-08-30,1490128294142519983,7,0
western-australia,4,2026-06-28,2026-08-30,1491180038068657802,51,0
western-australia,4,2026-06-28,2026-08-30,1491602183401656680,20,0
western-australia,4,2026-06-28,2026-08-30,1502769896647282888,13,0
western-australia,4,2026-06-28,2026-08-30,1505607561505368404,15,0
western-australia,4,2026-06-28,2026-08-30,1507588186507807918,52,5
western-australia,4,2026-06-28,2026-08-30,1508358465447001447,18,1
western-australia,4,2026-06-28,2026-08-30,1511882306585539341,18,3
western-australia,4,2026-06-28,2026-08-30,1514431020097488124,19,0
