market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
paris,1,2025-09-12,2025-12-13,1065856341883576426,8,2
paris,1,2025-09-12,2025-12-13,1067194504152355548,3,0
paris,1,2025-09-12,2025-12-13,1067396099625197869,6,0
paris,1,2025-09-12,2025-12-13,1070360194934795080,11,7
paris,1,2025-09-12,2025-12-13,1071162693327431927,9,9
paris,1,2025-09-12,2025-12-13,1072363011332819811,47,0
paris,1,2025-09-12,2025-12-13,1074592870269423713,129,3
paris,1,2025-09-12,2025-12-13,1076705518786772911,2,1
paris,1,2025-09-12,2025-12-13,1078967548553867040,3,0
paris,1,2025-09-12,2025-12-13,1079051958017604906,128,4
paris,1,2025-09-12,2025-12-13,1080182612725375436,4,0
paris,1,2025-09-12,2025-12-13,1080405047590938819,12,1
paris,1,2025-09-12,2025-12-13,1081142152543360356,13,0
paris,1,2025-09-12,2025-12-13,1082622915757518447,17,0
paris,1,2025-09-12,2025-12-13,1084060403744573037,4,0
paris,1,2025-09-12,2025-12-13,1085473691136141108,19,0
paris,1,2025-09-12,2025-12-13,1092688726020794437,2,0
paris,1,2025-09-12,2025-12-13,1096859093083551158,66,0
paris,1,2025-09-12,2025-12-13,1100086067973107300,6,3
paris,1,2025-09-12,2025-12-13,1100092908627540603,5,0
paris,1,2025-09-12,2025-12-13,1100650347128548040,10,4
paris,1,2025-09-12,2025-12-13,1101258947267320149,11,0
paris,1,2025-09-12,2025-12-13,1101391092019659168,10,0
paris,1,2025-09-12,2025-12-13,1102201251562659999,79,6
paris,1,2025-09-12,2025-12-13,1106695072979099789,4,0
paris,1,2025-09-12,2025-12-13,1108683844158707532,15,0
paris,1,2025-09-12,2025-12-13,1109162054758561897,74,19
paris,1,2025-09-12,2025-12-13,1109586660396069467,16,1
paris,1,2025-09-12,2025-12-13,1112220236926111667,4,0
paris,1,2025-09-12,2025-12-13,1112448163243634676,4,0
paris,1,2025-09-12,2025-12-13,1112864515023575208,67,14
paris,1,2025-09-12,2025-12-13,1113164889384041822,6,0
paris,1,2025-09-12,2025-12-13,1113762719901124062,2,0
paris,1,2025-09-12,2025-12-13,1114606513015957629,5,0
paris,1,2025-09-12,2025-12-13,1115004716355429525,20,7
paris,1,2025-09-12,2025-12-13,1115325385155081718,5,0
paris,1,2025-09-12,2025-12-13,1118762671496633001,16,0
paris,1,2025-09-12,2025-12-13,1119545786432390809,6,0
paris,1,2025-09-12,2025-12-13,1121246913526004469,14,7
paris,1,2025-09-12,2025-12-13,1122443720364455033,2,0
paris,1,2025-09-12,2025-12-13,1123113027320058721,44,3
paris,1,2025-09-12,2025-12-13,1123258328944808590,7,0
paris,1,2025-09-12,2025-12-13,1125248389281151574,6,0
paris,1,2025-09-12,2025-12-13,1125359543752940863,14,0
paris,1,2025-09-12,2025-12-13,1126137144576598545,4,0
paris,1,2025-09-12,2025-12-13,1126575594776796659,6,0
paris,1,2025-09-12,2025-12-13,1128027917670878317,6,0
paris,1,2025-09-12,2025-12-13,1128048264661248705,4,3
paris,1,2025-09-12,2025-12-13,1128172621467164546,8,8
paris,1,2025-09-12,2025-12-13,1129042473621350972,5,0
paris,1,2025-09-12,2025-12-13,1129621968399472359,4,4
paris,1,2025-09-12,2025-12-13,1129717510853736045,12,0
paris,1,2025-09-12,2025-12-13,1131042638750731289,13,0
paris,1,2025-09-12,2025-12-13,1131701417492584304,3,0
paris,1,2025-09-12,2025-12-13,1132523815941276326,6,0
paris,1,2025-09-12,2025-12-13,1132802671752901681,1,0
paris,1,2025-09-12,2025-12-13,1134532323215756006,3,0
paris,1,2025-09-12,2025-12-13,1134705486785979424,4,0
paris,1,2025-09-12,2025-12-13,1135197044907812576,2,0
paris,1,2025-09-12,2025-12-13,1135211089490735275,13,0
paris,1,2025-09-12,2025-12-13,1135425468533549042,84,0
paris,1,2025-09-12,2025-12-13,1136012180183059083,3,1
paris,1,2025-09-12,2025-12-13,1136022912463058240,9,0
paris,1,2025-09-12,2025-12-13,1138287790681859779,16,0
paris,1,2025-09-12,2025-12-13,1138818433239870689,114,104
paris,1,2025-09-12,2025-12-13,1138892472086234049,11,0
paris,1,2025-09-12,2025-12-13,1139986749402223106,12,0
paris,1,2025-09-12,2025-12-13,1140409207666609827,7,0
paris,1,2025-09-12,2025-12-13,1142648386309812926,6,1
paris,1,2025-09-12,2025-12-13,1143934271302768392,3,0
paris,1,2025-09-12,2025-12-13,1143975139269152736,5,0
paris,1,2025-09-12,2025-12-13,1145476069406596445,5,0
paris,1,2025-09-12,2025-12-13,1148510231417943072,5,0
paris,1,2025-09-12,2025-12-13,1150027706439651294,2,0
paris,1,2025-09-12,2025-12-13,1150600700506455965,4,2
paris,1,2025-09-12,2025-12-13,1151206283158892677,17,5
paris,1,2025-09-12,2025-12-13,1151285177445457981,44,4
paris,1,2025-09-12,2025-12-13,1152617583978405833,12,0
paris,1,2025-09-12,2025-12-13,1152899765102126303,21,0
paris,1,2025-09-12,2025-12-13,1153494401211694396,4,0
paris,1,2025-09-12,2025-12-13,1155662171707853839,8,0
paris,1,2025-09-12,2025-12-13,1155859466746324272,4,1
paris,1,2025-09-12,2025-12-13,1157988211743568575,9,0
paris,1,2025-09-12,2025-12-13,1161560134507365066,35,14
paris,1,2025-09-12,2025-12-13,1162195873439699137,16,0
paris,1,2025-09-12,2025-12-13,1162257394752510259,1,0
paris,1,2025-09-12,2025-12-13,1163017694662677286,8,0
paris,1,2025-09-12,2025-12-13,1164253417587857121,3,2
paris,1,2025-09-12,2025-12-13,1165189372481076991,20,0
paris,1,2025-09-12,2025-12-13,1165813060152457277,19,2
paris,1,2025-09-12,2025-12-13,1167141608293905372,3,1
paris,1,2025-09-12,2025-12-13,1167453749548624710,74,1
paris,1,2025-09-12,2025-12-13,1167989639754646200,4,1
paris,1,2025-09-12,2025-12-13,1169448155432007552,26,3
paris,1,2025-09-12,2025-12-13,1170359750333208906,3,3
paris,1,2025-09-12,2025-12-13,1171592935278762248,56,13
paris,1,2025-09-12,2025-12-13,1173046717767476742,9,9
paris,1,2025-09-12,2025-12-13,1175166426839295508,10,0
paris,1,2025-09-12,2025-12-13,1177280274561075995,22,7
paris,1,2025-09-12,2025-12-13,1177370005760692967,11,0
paris,1,2025-09-12,2025-12-13,1177375035329796552,17,0
paris,1,2025-09-12,2025-12-13,1178177672461390345,24,0
paris,1,2025-09-12,2025-12-13,1178816543920259930,27,2
paris,1,2025-09-12,2025-12-13,1179653718197748223,5,0
paris,1,2025-09-12,2025-12-13,1180393533217096456,72,1
paris,1,2025-09-12,2025-12-13,1181749616499743825,24,3
paris,1,2025-09-12,2025-12-13,1182491573853643286,6,0
paris,1,2025-09-12,2025-12-13,1183282500750196995,4,0
paris,1,2025-09-12,2025-12-13,1183383155951540032,28,0
paris,1,2025-09-12,2025-12-13,1184815501866206736,49,2
paris,1,2025-09-12,2025-12-13,1185988368173696892,26,3
paris,1,2025-09-12,2025-12-13,1185996744039507946,12,1
paris,1,2025-09-12,2025-12-13,1186116194517391519,7,0
paris,1,2025-09-12,2025-12-13,1188304236551483912,8,0
paris,1,2025-09-12,2025-12-13,1188378850441425674,3,0
paris,1,2025-09-12,2025-12-13,1190724285882392211,14,0
paris,1,2025-09-12,2025-12-13,1191049141590458787,27,5
paris,1,2025-09-12,2025-12-13,1193456670697064560,7,1
paris,1,2025-09-12,2025-12-13,1193835679690626479,9,0
paris,1,2025-09-12,2025-12-13,1194183881115158786,3,0
paris,1,2025-09-12,2025-12-13,1196905944860666116,8,3
paris,1,2025-09-12,2025-12-13,1196995498936420732,21,0
paris,1,2025-09-12,2025-12-13,1201353198181858244,6,0
paris,1,2025-09-12,2025-12-13,1201449131437452630,13,0
paris,1,2025-09-12,2025-12-13,1203492428892247279,4,0
paris,1,2025-09-12,2025-12-13,1203611736541092308,45,0
paris,1,2025-09-12,2025-12-13,1203721364231166839,2,0
paris,1,2025-09-12,2025-12-13,1206370094063764127,4,0
paris,1,2025-09-12,2025-12-13,1206970614572586397,10,8
paris,1,2025-09-12,2025-12-13,1206987543294633276,28,13
paris,1,2025-09-12,2025-12-13,1208120686031134201,16,2
paris,1,2025-09-12,2025-12-13,1209411294258482842,8,4
paris,1,2025-09-12,2025-12-13,1210052536215311662,29,1
paris,1,2025-09-12,2025-12-13,1210616606459067476,13,0
paris,1,2025-09-12,2025-12-13,1213102800240385442,4,0
paris,1,2025-09-12,2025-12-13,1213155721641048562,18,5
paris,1,2025-09-12,2025-12-13,1213601714225721574,13,5
paris,1,2025-09-12,2025-12-13,1214567908167316063,6,2
paris,1,2025-09-12,2025-12-13,1215226054112973772,10,0
paris,1,2025-09-12,2025-12-13,1216075584700336156,9,0
paris,1,2025-09-12,2025-12-13,1216499066763409379,3,1
paris,1,2025-09-12,2025-12-13,1223069275217292546,7,4
paris,1,2025-09-12,2025-12-13,1225187298244231435,6,0
paris,1,2025-09-12,2025-12-13,1227507381537668381,1,1
paris,1,2025-09-12,2025-12-13,1227507517786112138,4,0
paris,1,2025-09-12,2025-12-13,1227508027859596926,11,4
paris,1,2025-09-12,2025-12-13,1227509006442762479,31,9
paris,1,2025-09-12,2025-12-13,1227510000185172650,2,0
paris,1,2025-09-12,2025-12-13,1228199852549850797,12,4
paris,1,2025-09-12,2025-12-13,1231658717567376384,13,6
paris,1,2025-09-12,2025-12-13,1234942375932594390,24,6
paris,1,2025-09-12,2025-12-13,1235412004589098804,8,0
paris,1,2025-09-12,2025-12-13,1236275215979641821,13,5
paris,1,2025-09-12,2025-12-13,1239822547035716693,5,0
paris,1,2025-09-12,2025-12-13,1242934926393128552,11,0
paris,1,2025-09-12,2025-12-13,1244016285976866517,55,17
paris,1,2025-09-12,2025-12-13,1246858531998961787,7,0
paris,1,2025-09-12,2025-12-13,1247924907490040855,20,0
paris,1,2025-09-12,2025-12-13,1248486560864466964,61,3
paris,1,2025-09-12,2025-12-13,1249211110430434950,27,5
paris,1,2025-09-12,2025-12-13,1253536275026743185,6,0
paris,1,2025-09-12,2025-12-13,1254925056440134640,2,0
paris,1,2025-09-12,2025-12-13,1257029159512882565,12,0
paris,1,2025-09-12,2025-12-13,1258607276773517841,17,17
paris,1,2025-09-12,2025-12-13,1264263985039686871,4,0
paris,1,2025-09-12,2025-12-13,1267201369439741306,2,0
paris,1,2025-09-12,2025-12-13,1268743927692449370,5,0
paris,1,2025-09-12,2025-12-13,1269420449251195008,8,0
paris,1,2025-09-12,2025-12-13,1269494631230038835,6,2
paris,1,2025-09-12,2025-12-13,1275131173729035245,2,0
paris,1,2025-09-12,2025-12-13,1276074912710582353,54,0
paris,1,2025-09-12,2025-12-13,1282364160661697332,8,0
paris,1,2025-09-12,2025-12-13,1283839982884412697,20,20
paris,1,2025-09-12,2025-12-13,1285492417190921687,2,2
paris,1,2025-09-12,2025-12-13,1289856584190687979,12,0
paris,1,2025-09-12,2025-12-13,1292767460035637877,4,0
paris,1,2025-09-12,2025-12-13,1296238361906739558,15,0
paris,1,2025-09-12,2025-12-13,1301516001256313617,18,3
paris,1,2025-09-12,2025-12-13,1303827693187247038,20,3
paris,1,2025-09-12,2025-12-13,1304281933911234347,22,0
paris,1,2025-09-12,2025-12-13,1305459839375042730,4,0
paris,1,2025-09-12,2025-12-13,1308471214603314990,4,0
paris,1,2025-09-12,2025-12-13,1308473775893231356,6,0
paris,1,2025-09-12,2025-12-13,1309501148156952411,3,0
paris,1,2025-09-12,2025-12-13,1310131837512204002,51,8
paris,1,2025-09-12,2025-12-13,1310765037905933335,5,0
paris,1,2025-09-12,2025-12-13,1311547648133714212,12,0
paris,1,2025-09-12,2025-12-13,1313893936255549301,10,0
paris,1,2025-09-12,2025-12-13,1315116607146094036,22,4
paris,1,2025-09-12,2025-12-13,1320412901421408174,16,0
paris,1,2025-09-12,2025-12-13,1323228547422187563,4,4
paris,1,2025-09-12,2025-12-13,1326527287224791884,4,1
paris,1,2025-09-12,2025-12-13,1328288191169263311,1,0
paris,1,2025-09-12,2025-12-13,1328301478971069302,3,0
paris,1,2025-09-12,2025-12-13,1329768932329989881,7,6
paris,1,2025-09-12,2025-12-13,1330290383671819295,11,1
paris,1,2025-09-12,2025-12-13,1331047626883448851,11,0
paris,1,2025-09-12,2025-12-13,1334761632497478140,35,0
paris,1,2025-09-12,2025-12-13,1338098987367445803,2,0
paris,1,2025-09-12,2025-12-13,1338443134581774813,11,0
paris,1,2025-09-12,2025-12-13,1340380709913224605,18,2
paris,1,2025-09-12,2025-12-13,1340538025824207245,4,0
paris,1,2025-09-12,2025-12-13,1340619880108479685,28,1
paris,1,2025-09-12,2025-12-13,1341285092949176113,1,0
paris,1,2025-09-12,2025-12-13,1343491524900557090,7,0
paris,1,2025-09-12,2025-12-13,1345700038781623581,6,0
paris,1,2025-09-12,2025-12-13,1349812198528723799,2,2
paris,1,2025-09-12,2025-12-13,1351341035424985280,11,0
paris,1,2025-09-12,2025-12-13,1353690943010732282,35,2
paris,1,2025-09-12,2025-12-13,1353812022462081053,29,0
paris,1,2025-09-12,2025-12-13,1355090137471080477,63,1
paris,1,2025-09-12,2025-12-13,1355866933474270726,2,0
paris,1,2025-09-12,2025-12-13,1357938150713157401,10,0
paris,1,2025-09-12,2025-12-13,1358654139510208553,4,4
paris,1,2025-09-12,2025-12-13,1358679318272394377,33,3
paris,1,2025-09-12,2025-12-13,1360885598759556004,14,0
paris,1,2025-09-12,2025-12-13,1362194479242892652,2,0
paris,1,2025-09-12,2025-12-13,1363931685264429864,9,1
paris,1,2025-09-12,2025-12-13,1366705416347434564,18,0
paris,1,2025-09-12,2025-12-13,1367952986091795215,15,2
paris,1,2025-09-12,2025-12-13,1368991986915030464,4,0
paris,1,2025-09-12,2025-12-13,1369425394896153998,4,1
paris,1,2025-09-12,2025-12-13,1375303088226712928,13,6
paris,1,2025-09-12,2025-12-13,1376648885453030372,4,0
paris,1,2025-09-12,2025-12-13,1378361874054807595,18,0
paris,1,2025-09-12,2025-12-13,1378910388697592850,7,0
paris,1,2025-09-12,2025-12-13,1381116696134450471,1,0
paris,1,2025-09-12,2025-12-13,1381219765320199533,1,0
paris,1,2025-09-12,2025-12-13,1381818502366538392,23,1
paris,1,2025-09-12,2025-12-13,1383068969900734711,29,0
paris,1,2025-09-12,2025-12-13,1383218671827063992,3,0
paris,1,2025-09-12,2025-12-13,1385517028062920930,1,0
paris,1,2025-09-12,2025-12-13,1385608644957953920,17,0
paris,1,2025-09-12,2025-12-13,1386142889614407036,9,4
paris,1,2025-09-12,2025-12-13,1386254737178724810,27,6
paris,1,2025-09-12,2025-12-13,1387166670949043460,2,0
paris,1,2025-09-12,2025-12-13,1390415576886415166,6,6
paris,1,2025-09-12,2025-12-13,1391036452390633676,4,0
paris,1,2025-09-12,2025-12-13,1391951502368325751,14,0
paris,1,2025-09-12,2025-12-13,1392824199381728358,1,0
paris,1,2025-09-12,2025-12-13,1394198082484710643,6,2
paris,1,2025-09-12,2025-12-13,1399292390442285590,7,0
paris,1,2025-09-12,2025-12-13,1399491873274757228,7,0
paris,1,2025-09-12,2025-12-13,1399896706997613560,6,0
paris,1,2025-09-12,2025-12-13,1402128830456095667,30,2
paris,1,2025-09-12,2025-12-13,1402726159929968608,6,1
paris,1,2025-09-12,2025-12-13,1404888316212576405,9,0
paris,1,2025-09-12,2025-12-13,1405094287597204646,9,0
paris,1,2025-09-12,2025-12-13,1405188312476627187,1,0
paris,1,2025-09-12,2025-12-13,1405726742689597579,4,3
paris,1,2025-09-12,2025-12-13,1406456069698466781,27,1
paris,1,2025-09-12,2025-12-13,1407152158679771282,18,5
paris,1,2025-09-12,2025-12-13,1407604688065870987,21,0
paris,1,2025-09-12,2025-12-13,1414454809786155384,54,9
paris,1,2025-09-12,2025-12-13,1415405176700347419,17,0
paris,1,2025-09-12,2025-12-13,1415893871336619841,4,0
paris,1,2025-09-12,2025-12-13,1415922159344200584,8,1
paris,1,2025-09-12,2025-12-13,1416389786426933260,7,0
paris,1,2025-09-12,2025-12-13,1418185320092500291,6,0
paris,1,2025-09-12,2025-12-13,1419455734675412496,19,0
paris,1,2025-09-12,2025-12-13,1420144049938730140,4,0
paris,1,2025-09-12,2025-12-13,1421649639118341382,8,0
paris,1,2025-09-12,2025-12-13,1422064385934649015,1,0
paris,1,2025-09-12,2025-12-13,1424459008217554624,3,0
paris,1,2025-09-12,2025-12-13,1424511649317987209,2,0
paris,1,2025-09-12,2025-12-13,1424550960763842613,13,0
paris,1,2025-09-12,2025-12-13,1427464261583014739,7,0
paris,1,2025-09-12,2025-12-13,1431781832052837410,2,0
paris,1,2025-09-12,2025-12-13,1432453992006388575,16,1
paris,1,2025-09-12,2025-12-13,1434952849811153270,1,0
paris,1,2025-09-12,2025-12-13,1437634398289242591,12,0
paris,1,2025-09-12,2025-12-13,1438953297361546865,11,6
paris,1,2025-09-12,2025-12-13,1439851200250784884,2,0
paris,1,2025-09-12,2025-12-13,1442198706024899809,8,0
paris,1,2025-09-12,2025-12-13,1446539143660793174,6,0
paris,1,2025-09-12,2025-12-13,1447029380518969945,15,13
paris,1,2025-09-12,2025-12-13,1450052712826818600,42,0
paris,1,2025-09-12,2025-12-13,1453760355803553379,7,0
paris,1,2025-09-12,2025-12-13,1455907575952002305,8,0
paris,1,2025-09-12,2025-12-13,1456394525224606779,26,3
paris,1,2025-09-12,2025-12-13,1456709107429482617,84,29
paris,1,2025-09-12,2025-12-13,1457103080047296605,14,0
paris,1,2025-09-12,2025-12-13,1457430097305053048,1,0
paris,1,2025-09-12,2025-12-13,1460685156440675434,19,0
paris,1,2025-09-12,2025-12-13,1460887911280426452,15,0
paris,1,2025-09-12,2025-12-13,1461407076103029982,18,2
paris,1,2025-09-12,2025-12-13,1461448465094091771,147,4
paris,1,2025-09-12,2025-12-13,1462987852547772985,9,3
paris,1,2025-09-12,2025-12-13,1465307582988734495,5,0
paris,1,2025-09-12,2025-12-13,1469781596397764100,23,1
paris,1,2025-09-12,2025-12-13,1470977848597208381,8,0
paris,1,2025-09-12,2025-12-13,1471753789018855482,10,0
paris,1,2025-09-12,2025-12-13,1471770078148407678,7,1
paris,1,2025-09-12,2025-12-13,1472486276539149206,5,5
paris,1,2025-09-12,2025-12-13,1473165310497773599,12,3
paris,1,2025-09-12,2025-12-13,1477389308181834860,1,0
paris,1,2025-09-12,2025-12-13,1479013752911627986,3,0
paris,1,2025-09-12,2025-12-13,1480400249112196742,4,4
paris,2,2025-12-13,2026-03-21,55348,37,2
paris,2,2025-12-13,2026-03-21,187570,10,0
paris,2,2025-12-13,2026-03-21,233110,37,0
paris,2,2025-12-13,2026-03-21,306624,14,0
paris,2,2025-12-13,2026-03-21,422107,4,2
paris,2,2025-12-13,2026-03-21,486547,85,2
paris,2,2025-12-13,2026-03-21,502895,8,1
paris,2,2025-12-13,2026-03-21,522835,7,0
paris,2,2025-12-13,2026-03-21,566888,8,0
paris,2,2025-12-13,2026-03-21,614987,97,0
paris,2,2025-12-13,2026-03-21,653458,47,0
paris,2,2025-12-13,2026-03-21,698787,32,0
paris,2,2025-12-13,2026-03-21,729422,34,0
paris,2,2025-12-13,2026-03-21,759592,6,0
paris,2,2025-12-13,2026-03-21,767885,13,0
paris,2,2025-12-13,2026-03-21,868765,16,1
paris,2,2025-12-13,2026-03-21,922547,56,7
paris,2,2025-12-13,2026-03-21,944076,8,0
paris,2,2025-12-13,2026-03-21,996171,7,0
paris,2,2025-12-13,2026-03-21,1085675,28,0
paris,2,2025-12-13,2026-03-21,1132615,36,2
paris,2,2025-12-13,2026-03-21,1207601,9,4
paris,2,2025-12-13,2026-03-21,1212673,61,1
paris,2,2025-12-13,2026-03-21,1254457,7,2
paris,2,2025-12-13,2026-03-21,1308229,7,0
paris,2,2025-12-13,2026-03-21,1344727,11,0
paris,2,2025-12-13,2026-03-21,1357145,28,1
paris,2,2025-12-13,2026-03-21,1670507,11,0
paris,2,2025-12-13,2026-03-21,2009743,14,0
paris,2,2025-12-13,2026-03-21,2260021,5,0
paris,2,2025-12-13,2026-03-21,2324292,12,8
paris,2,2025-12-13,2026-03-21,2385379,34,0
paris,2,2025-12-13,2026-03-21,2404406,12,0
paris,2,2025-12-13,2026-03-21,2642991,34,5
paris,2,2025-12-13,2026-03-21,2694027,27,0
paris,2,2025-12-13,2026-03-21,2750782,8,0
paris,2,2025-12-13,2026-03-21,2761921,15,0
paris,2,2025-12-13,2026-03-21,2826708,30,4
paris,2,2025-12-13,2026-03-21,2921041,39,0
paris,2,2025-12-13,2026-03-21,2930838,23,0
paris,2,2025-12-13,2026-03-21,3192775,15,0
paris,2,2025-12-13,2026-03-21,3274517,33,1
paris,2,2025-12-13,2026-03-21,3289756,6,0
paris,2,2025-12-13,2026-03-21,3346571,16,0
paris,2,2025-12-13,2026-03-21,3407172,31,0
paris,2,2025-12-13,2026-03-21,3440499,22,2
paris,2,2025-12-13,2026-03-21,3661652,17,1
paris,2,2025-12-13,2026-03-21,4103192,7,0
paris,2,2025-12-13,2026-03-21,4668775,9,0
paris,2,2025-12-13,2026-03-21,4721885,5,1
paris,2,2025-12-13,2026-03-21,4773032,34,4
paris,2,2025-12-13,2026-03-21,4817970,25,1
paris,2,2025-12-13,2026-03-21,4828217,11,2
paris,2,2025-12-13,2026-03-21,4990676,95,1
paris,2,2025-12-13,2026-03-21,5148337,46,4
paris,2,2025-12-13,2026-03-21,5292324,26,8
paris,2,2025-12-13,2026-03-21,5328562,53,0
paris,2,2025-12-13,2026-03-21,5881310,13,7
paris,2,2025-12-13,2026-03-21,6025180,5,0
paris,2,2025-12-13,2026-03-21,6048718,31,0
paris,2,2025-12-13,2026-03-21,6222444,3,0
paris,2,2025-12-13,2026-03-21,6230459,4,0
paris,2,2025-12-13,2026-03-21,6399063,5,0
paris,2,2025-12-13,2026-03-21,6486356,49,0
paris,2,2025-12-13,2026-03-21,6518331,79,8
paris,2,2025-12-13,2026-03-21,6523990,27,0
paris,2,2025-12-13,2026-03-21,6639412,7,0
paris,2,2025-12-13,2026-03-21,6735550,8,0
paris,2,2025-12-13,2026-03-21,6821750,14,0
paris,2,2025-12-13,2026-03-21,6859333,11,3
paris,2,2025-12-13,2026-03-21,7122685,7,0
paris,2,2025-12-13,2026-03-21,7253149,12,0
paris,2,2025-12-13,2026-03-21,7730547,13,0
paris,2,2025-12-13,2026-03-21,7743622,18,0
paris,2,2025-12-13,2026-03-21,7925773,117,5
paris,2,2025-12-13,2026-03-21,8097866,12,0
paris,2,2025-12-13,2026-03-21,8333399,9,1
paris,2,2025-12-13,2026-03-21,8492308,70,3
paris,2,2025-12-13,2026-03-21,8588042,57,0
paris,2,2025-12-13,2026-03-21,8835757,10,0
paris,2,2025-12-13,2026-03-21,9928296,32,19
paris,2,2025-12-13,2026-03-21,9946352,87,7
paris,2,2025-12-13,2026-03-21,9990052,10,0
paris,2,2025-12-13,2026-03-21,10579248,5,3
paris,2,2025-12-13,2026-03-21,10681481,24,0
paris,2,2025-12-13,2026-03-21,10773779,1,0
paris,2,2025-12-13,2026-03-21,10844981,126,3
paris,2,2025-12-13,2026-03-21,11125296,16,0
paris,2,2025-12-13,2026-03-21,11437320,12,0
paris,2,2025-12-13,2026-03-21,11666982,11,1
paris,2,2025-12-13,2026-03-21,11864231,15,4
paris,2,2025-12-13,2026-03-21,12168700,41,0
paris,2,2025-12-13,2026-03-21,12443071,9,1
paris,2,2025-12-13,2026-03-21,12444323,11,0
paris,2,2025-12-13,2026-03-21,12584340,7,1
paris,2,2025-12-13,2026-03-21,12796557,31,0
paris,2,2025-12-13,2026-03-21,13070722,10,4
paris,2,2025-12-13,2026-03-21,13152868,9,0
paris,2,2025-12-13,2026-03-21,13159460,33,0
paris,2,2025-12-13,2026-03-21,13458875,79,13
paris,2,2025-12-13,2026-03-21,13613541,15,0
paris,2,2025-12-13,2026-03-21,13648143,33,0
paris,2,2025-12-13,2026-03-21,13724665,9,1
paris,2,2025-12-13,2026-03-21,13807627,18,0
paris,2,2025-12-13,2026-03-21,13859127,7,0
paris,2,2025-12-13,2026-03-21,13986609,4,0
paris,2,2025-12-13,2026-03-21,14004980,36,0
paris,2,2025-12-13,2026-03-21,14037877,4,0
paris,2,2025-12-13,2026-03-21,14257504,28,1
paris,2,2025-12-13,2026-03-21,14410401,18,0
paris,2,2025-12-13,2026-03-21,14928771,59,0
paris,2,2025-12-13,2026-03-21,15281811,4,0
paris,2,2025-12-13,2026-03-21,15335463,41,0
paris,2,2025-12-13,2026-03-21,16327971,79,0
paris,2,2025-12-13,2026-03-21,16331783,2,0
paris,2,2025-12-13,2026-03-21,16940749,15,1
paris,2,2025-12-13,2026-03-21,17129410,17,0
paris,2,2025-12-13,2026-03-21,17524957,3,0
paris,2,2025-12-13,2026-03-21,17664873,35,4
paris,2,2025-12-13,2026-03-21,17725863,7,1
paris,2,2025-12-13,2026-03-21,17768926,28,0
paris,2,2025-12-13,2026-03-21,17917735,5,5
paris,2,2025-12-13,2026-03-21,18066859,10,0
