target,pool,window,prior_basis,scheme,K_candidates,scheme_free_params,denominator,denominator_rmse,n,mae,rmse,bias,mape_pct,crps,pit_mean,pit_ks_p,cov80_empirical,rmse_ratio_to_naive,conformal_n_cal,conformal_alpha,conformal_k,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi
nights_m,all,W1,PIT,inv_mse,3,0,baselines|naive,3.166842154242623,14,3.5700476522668723,4.904546500406378,2.635497854738683,2.9374852629632717,2.5472543158673937,0.4071843244017356,0.06572812702361874,0.9285714285714286,1.5487183324990639,6,0.2,6,8,0.875,14.335065315649153,0.8571428571428571,1.0
nights_m,all,W1,PIT,stack_ls,3,2,baselines|naive,3.166842154242623,14,3.560940891213548,4.9446104896039875,2.3857400766644554,2.928027240458079,2.5529699706485482,0.42331363789178666,0.07817638376353431,0.9285714285714286,1.5613694174746555,6,0.2,6,8,0.875,14.693356906719217,0.8571428571428571,1.0
nights_m,all,W1,PIT,stack_shrunk,3,2,baselines|naive,3.166842154242623,14,3.613167551901788,4.91887962771057,2.730859178514322,2.9684738387489156,2.5466232392253763,0.40235086042042945,0.06086112545487299,0.9285714285714286,1.5532443324087815,6,0.2,6,8,0.875,14.468359374465429,0.8571428571428571,1.0
nights_m,all,W1,PIT,bma_logscore,3,0,baselines|naive,3.166842154242623,14,3.5609408461614436,4.944610441586774,2.3857401135929797,2.928027209560712,2.552969971274421,0.4233136304259781,0.07817638114595316,0.9285714285714286,1.5613694023121651,6,0.2,6,8,0.875,14.693356424522001,0.8571428571428571,1.0
nights_m,all,W1,PIT,top3_inv_mse,3,0,baselines|naive,3.166842154242623,14,3.57004765226687,4.9045465004063775,2.6354978547386807,2.9374852629632704,2.5472543158673924,0.4071843244017357,0.06572812702361874,0.9285714285714286,1.5487183324990637,6,0.2,6,8,0.875,14.335065315649153,0.8571428571428571,1.0
nights_m,all,W1,PIT,top1_trailing,3,0,baselines|naive,3.166842154242623,14,3.560940891213548,4.9446104896039875,2.3857400766644554,2.928027240458079,2.5529699706485482,0.42331363789178666,0.07817638376353431,0.9285714285714286,1.5613694174746555,6,0.2,6,8,0.875,14.693356906719217,0.8571428571428571,1.0
nights_m,all,W2,PIT,equal,3,0,baselines|naive,2.5934205546950313,10,2.37424100464861,2.9831808285648935,1.5490586995324036,1.8050724316333837,1.8493212397382486,0.4395784489552998,0.13316077554834327,1.0,1.1502881101039533,6,0.2,6,4,1.0,11.027376317840492,0.8571428571428571,1.0
nights_m,all,W2,PIT,inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.2407558201962017,2.866726484901012,0.9323861036567365,1.705063187926319,1.8808505922615606,0.47701052176378556,0.16591451971778537,1.0,1.1053843464420756,6,0.2,6,4,1.0,11.174101875340568,0.8571428571428571,1.0
nights_m,all,W2,PIT,stack_ls,3,2,baselines|naive,2.5934205546950313,10,2.228006354721548,2.961512428842329,0.5827252143528184,1.691821956419049,1.888852508955176,0.49959156064985705,0.18802298538788564,1.0,1.141932967054232,6,0.2,6,4,1.0,11.74736842105267,0.8571428571428571,1.0
nights_m,all,W2,PIT,stack_shrunk,3,2,baselines|naive,2.5934205546950313,10,2.301123679685084,2.9009035356925588,1.0658919569426317,1.7484471940262203,1.8799670849627361,0.470243672189957,0.15695794058452117,1.0,1.1185627145743378,6,0.2,6,4,1.0,11.38737236944661,0.8571428571428571,1.0
nights_m,all,W2,PIT,bma_logscore,3,0,baselines|naive,2.5934205546950313,10,2.228006291648602,2.961512316603398,0.582725266052752,1.6918219131627352,1.8888525098313989,0.4995915501977251,0.18802298084932256,1.0,1.1419329237758942,6,0.2,6,4,1.0,11.747367649537125,0.8571428571428571,1.0
nights_m,all,W2,PIT,top3_inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.240755820196199,2.866726484901011,0.9323861036567337,1.7050631879263165,1.8808505922615595,0.4770105217637857,0.16591451971778537,1.0,1.105384346442075,6,0.2,6,4,1.0,11.174101875340568,0.8571428571428571,1.0
nights_m,all,W2,PIT,top1_trailing,3,0,baselines|naive,2.5934205546950313,10,2.228006354721548,2.961512428842329,0.5827252143528184,1.691821956419049,1.888852508955176,0.49959156064985705,0.18802298538788564,1.0,1.141932967054232,6,0.2,6,4,1.0,11.74736842105267,0.8571428571428571,1.0
nights_m,all,W1,full_sample,equal,3,0,baselines|naive,3.166842154242623,14,2.637328090265472,3.5075471542489565,1.9591939809055654,2.141283884768864,1.7894130806468902,0.3567759559007902,0.09651646481322429,0.7142857142857143,1.1075850905767093,6,0.2,6,8,0.875,11.646241313475862,0.8571428571428571,1.0
nights_m,all,W1,full_sample,inv_mse,3,0,baselines|naive,3.166842154242623,14,2.6818488053682197,3.597668546476177,2.0281188391114213,2.1660304103709587,1.8616070565217042,0.35519066854871867,0.057266822127817196,0.7142857142857143,1.1360429005456982,6,0.2,6,8,0.875,12.833376009437274,0.8571428571428571,1.0
nights_m,all,W1,full_sample,stack_ls,3,2,baselines|naive,3.166842154242623,14,2.8098965695777784,3.723609677114909,2.3373904591460186,2.255155574063627,1.9280644033511618,0.3152704316177137,0.034208626622010185,0.7857142857142857,1.1758115800392464,6,0.2,6,8,0.875,13.542825611381943,0.8571428571428571,1.0
nights_m,all,W1,full_sample,stack_shrunk,3,2,baselines|naive,3.166842154242623,14,2.723612329921628,3.60530256470117,2.148292220025797,2.1982197294162478,1.855362054501687,0.3358573226031195,0.05900681819168041,0.7857142857142857,1.1384535095540333,6,0.2,6,8,0.875,12.59453346242892,0.8571428571428571,1.0
nights_m,all,W1,full_sample,bma_logscore,3,0,baselines|naive,3.166842154242623,14,2.7799527856144652,3.6538238912860264,2.0008229457989324,2.240294755414907,1.9208227560640214,0.35806370496677176,0.06508885752962212,0.7142857142857143,1.1537751846554756,6,0.2,6,8,0.875,13.159335169309465,0.8571428571428571,1.0
nights_m,all,W1,full_sample,top3_inv_mse,3,0,baselines|naive,3.166842154242623,14,2.6818488053682197,3.597668546476177,2.0281188391114213,2.1660304103709587,1.8616070565217042,0.35519066854871867,0.057266822127817196,0.7142857142857143,1.1360429005456982,6,0.2,6,8,0.875,12.833376009437274,0.8571428571428571,1.0
nights_m,all,W1,full_sample,top1_trailing,3,0,baselines|naive,3.166842154242623,14,2.9537633352956445,3.7934925072778287,2.4685684192927724,2.360923789913951,1.9863568607833098,0.3007281066266951,0.021136240150707142,0.7857142857142857,1.1978786193039908,6,0.2,6,8,0.875,13.745592199360665,0.8571428571428571,1.0
nights_m,all,W2,full_sample,equal,3,0,baselines|naive,2.5934205546950313,10,2.049492390304837,2.519611322311386,1.1001046372009682,1.5622717422390056,1.3185483510014164,0.40122862730844655,0.3163980965402917,0.7,0.9715398136063879,6,0.2,6,4,1.0,9.986015816332383,0.8571428571428571,1.0
nights_m,all,W2,full_sample,inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.1118213914486845,2.6916362902430575,1.1965994386891665,1.5969168780819376,1.4196199172261554,0.39900922501554636,0.22550742089028564,0.7,1.0378711178833762,6,0.2,6,4,1.0,11.885431329870642,0.8571428571428571,1.0
nights_m,all,W2,full_sample,stack_ls,3,2,baselines|naive,2.5934205546950313,10,2.291088261342067,2.9216050381653433,1.6295797067376028,1.7216921072516738,1.5126602027873965,0.34312089331213935,0.1607092100724964,0.8,1.1265450306068483,6,0.2,6,4,1.0,13.020550692982113,0.8571428571428571,1.0
nights_m,all,W2,full_sample,stack_shrunk,3,2,baselines|naive,2.5934205546950313,10,2.170290325823456,2.7058988482175312,1.364842171969292,1.6419819247453429,1.4108769143981315,0.3719425406917075,0.22996536028384318,0.8,1.0433706339370503,6,0.2,6,4,1.0,11.503283254657276,0.8571428571428571,1.0
nights_m,all,W2,full_sample,bma_logscore,3,0,baselines|naive,2.5934205546950313,10,2.249166963793428,2.7955321497835413,1.1583851880516818,1.7008869611434656,1.5025218965853993,0.4030314760008206,0.24517403313976383,0.7,1.077932441278224,6,0.2,6,4,1.0,12.406965985666147,0.8571428571428571,1.0
nights_m,all,W2,full_sample,top3_inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.1118213914486845,2.6916362902430575,1.1965994386891665,1.5969168780819376,1.4196199172261554,0.39900922501554636,0.22550742089028564,0.7,1.0378711178833762,6,0.2,6,4,1.0,11.885431329870642,0.8571428571428571,1.0
nights_m,all,W2,full_sample,top1_trailing,3,0,baselines|naive,2.5934205546950313,10,2.492501733347079,3.044867636599338,1.813228850943058,1.869767609442127,1.5942696431924037,0.3227616383247133,0.08827736452080248,0.8,1.174073997017963,6,0.2,6,4,1.0,13.344977233748068,0.8571428571428571,1.0
nights_m,parsimonious,W1,PIT,equal,3,0,baselines|naive,3.166842154242623,14,3.6653942125900207,4.953905677139435,3.075978280364159,3.008920437039746,2.5247333497793134,0.3804471295385315,0.048448070081540506,0.9285714285714286,1.5643045771961448,6,0.2,6,8,0.875,14.243361842211606,0.8571428571428571,1.0
nights_m,parsimonious,W1,PIT,inv_mse,3,0,baselines|naive,3.166842154242623,14,3.5700476522668723,4.904546500406378,2.635497854738683,2.9374852629632717,2.5472543158673937,0.4071843244017356,0.06572812702361874,0.9285714285714286,1.5487183324990639,6,0.2,6,8,0.875,14.335065315649153,0.8571428571428571,1.0
nights_m,parsimonious,W1,PIT,stack_ls,3,2,baselines|naive,3.166842154242623,14,3.560940891213548,4.9446104896039875,2.3857400766644554,2.928027240458079,2.5529699706485482,0.42331363789178666,0.07817638376353431,0.9285714285714286,1.5613694174746555,6,0.2,6,8,0.875,14.693356906719217,0.8571428571428571,1.0
nights_m,parsimonious,W1,PIT,stack_shrunk,3,2,baselines|naive,3.166842154242623,14,3.613167551901788,4.91887962771057,2.730859178514322,2.9684738387489156,2.5466232392253763,0.40235086042042945,0.06086112545487299,0.9285714285714286,1.5532443324087815,6,0.2,6,8,0.875,14.468359374465429,0.8571428571428571,1.0
nights_m,parsimonious,W1,PIT,bma_logscore,3,0,baselines|naive,3.166842154242623,14,3.5609408461614436,4.944610441586774,2.3857401135929797,2.928027209560712,2.552969971274421,0.4233136304259781,0.07817638114595316,0.9285714285714286,1.5613694023121651,6,0.2,6,8,0.875,14.693356424522001,0.8571428571428571,1.0
nights_m,parsimonious,W1,PIT,top3_inv_mse,3,0,baselines|naive,3.166842154242623,14,3.57004765226687,4.9045465004063775,2.6354978547386807,2.9374852629632704,2.5472543158673924,0.4071843244017357,0.06572812702361874,0.9285714285714286,1.5487183324990637,6,0.2,6,8,0.875,14.335065315649153,0.8571428571428571,1.0
nights_m,parsimonious,W1,PIT,top1_trailing,3,0,baselines|naive,3.166842154242623,14,3.560940891213548,4.9446104896039875,2.3857400766644554,2.928027240458079,2.5529699706485482,0.42331363789178666,0.07817638376353431,0.9285714285714286,1.5613694174746555,6,0.2,6,8,0.875,14.693356906719217,0.8571428571428571,1.0
nights_m,parsimonious,W2,PIT,equal,3,0,baselines|naive,2.5934205546950313,10,2.37424100464861,2.9831808285648935,1.5490586995324036,1.8050724316333837,1.8493212397382486,0.4395784489552998,0.13316077554834327,1.0,1.1502881101039533,6,0.2,6,4,1.0,11.027376317840492,0.8571428571428571,1.0
nights_m,parsimonious,W2,PIT,inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.2407558201962017,2.866726484901012,0.9323861036567365,1.705063187926319,1.8808505922615606,0.47701052176378556,0.16591451971778537,1.0,1.1053843464420756,6,0.2,6,4,1.0,11.174101875340568,0.8571428571428571,1.0
nights_m,parsimonious,W2,PIT,stack_ls,3,2,baselines|naive,2.5934205546950313,10,2.228006354721548,2.961512428842329,0.5827252143528184,1.691821956419049,1.888852508955176,0.49959156064985705,0.18802298538788564,1.0,1.141932967054232,6,0.2,6,4,1.0,11.74736842105267,0.8571428571428571,1.0
nights_m,parsimonious,W2,PIT,stack_shrunk,3,2,baselines|naive,2.5934205546950313,10,2.301123679685084,2.9009035356925588,1.0658919569426317,1.7484471940262203,1.8799670849627361,0.470243672189957,0.15695794058452117,1.0,1.1185627145743378,6,0.2,6,4,1.0,11.38737236944661,0.8571428571428571,1.0
nights_m,parsimonious,W2,PIT,bma_logscore,3,0,baselines|naive,2.5934205546950313,10,2.228006291648602,2.961512316603398,0.582725266052752,1.6918219131627352,1.8888525098313989,0.4995915501977251,0.18802298084932256,1.0,1.1419329237758942,6,0.2,6,4,1.0,11.747367649537125,0.8571428571428571,1.0
nights_m,parsimonious,W2,PIT,top3_inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.240755820196199,2.866726484901011,0.9323861036567337,1.7050631879263165,1.8808505922615595,0.4770105217637857,0.16591451971778537,1.0,1.105384346442075,6,0.2,6,4,1.0,11.174101875340568,0.8571428571428571,1.0
nights_m,parsimonious,W2,PIT,top1_trailing,3,0,baselines|naive,2.5934205546950313,10,2.228006354721548,2.961512428842329,0.5827252143528184,1.691821956419049,1.888852508955176,0.49959156064985705,0.18802298538788564,1.0,1.141932967054232,6,0.2,6,4,1.0,11.74736842105267,0.8571428571428571,1.0
nights_m,parsimonious,W1,full_sample,equal,3,0,baselines|naive,3.166842154242623,14,2.637328090265472,3.5075471542489565,1.9591939809055654,2.141283884768864,1.7894130806468902,0.3567759559007902,0.09651646481322429,0.7142857142857143,1.1075850905767093,6,0.2,6,8,0.875,11.646241313475862,0.8571428571428571,1.0
nights_m,parsimonious,W1,full_sample,inv_mse,3,0,baselines|naive,3.166842154242623,14,2.6818488053682197,3.597668546476177,2.0281188391114213,2.1660304103709587,1.8616070565217042,0.35519066854871867,0.057266822127817196,0.7142857142857143,1.1360429005456982,6,0.2,6,8,0.875,12.833376009437274,0.8571428571428571,1.0
nights_m,parsimonious,W1,full_sample,stack_ls,3,2,baselines|naive,3.166842154242623,14,2.8098965695777784,3.723609677114909,2.3373904591460186,2.255155574063627,1.9280644033511618,0.3152704316177137,0.034208626622010185,0.7857142857142857,1.1758115800392464,6,0.2,6,8,0.875,13.542825611381943,0.8571428571428571,1.0
nights_m,parsimonious,W1,full_sample,stack_shrunk,3,2,baselines|naive,3.166842154242623,14,2.723612329921628,3.60530256470117,2.148292220025797,2.1982197294162478,1.855362054501687,0.3358573226031195,0.05900681819168041,0.7857142857142857,1.1384535095540333,6,0.2,6,8,0.875,12.59453346242892,0.8571428571428571,1.0
nights_m,parsimonious,W1,full_sample,bma_logscore,3,0,baselines|naive,3.166842154242623,14,2.7799527856144652,3.6538238912860264,2.0008229457989324,2.240294755414907,1.9208227560640214,0.35806370496677176,0.06508885752962212,0.7142857142857143,1.1537751846554756,6,0.2,6,8,0.875,13.159335169309465,0.8571428571428571,1.0
nights_m,parsimonious,W1,full_sample,top3_inv_mse,3,0,baselines|naive,3.166842154242623,14,2.6818488053682197,3.597668546476177,2.0281188391114213,2.1660304103709587,1.8616070565217042,0.35519066854871867,0.057266822127817196,0.7142857142857143,1.1360429005456982,6,0.2,6,8,0.875,12.833376009437274,0.8571428571428571,1.0
nights_m,parsimonious,W1,full_sample,top1_trailing,3,0,baselines|naive,3.166842154242623,14,2.9537633352956445,3.7934925072778287,2.4685684192927724,2.360923789913951,1.9863568607833098,0.3007281066266951,0.021136240150707142,0.7857142857142857,1.1978786193039908,6,0.2,6,8,0.875,13.745592199360665,0.8571428571428571,1.0
nights_m,parsimonious,W2,full_sample,equal,3,0,baselines|naive,2.5934205546950313,10,2.049492390304837,2.519611322311386,1.1001046372009682,1.5622717422390056,1.3185483510014164,0.40122862730844655,0.3163980965402917,0.7,0.9715398136063879,6,0.2,6,4,1.0,9.986015816332383,0.8571428571428571,1.0
nights_m,parsimonious,W2,full_sample,inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.1118213914486845,2.6916362902430575,1.1965994386891665,1.5969168780819376,1.4196199172261554,0.39900922501554636,0.22550742089028564,0.7,1.0378711178833762,6,0.2,6,4,1.0,11.885431329870642,0.8571428571428571,1.0
nights_m,parsimonious,W2,full_sample,stack_ls,3,2,baselines|naive,2.5934205546950313,10,2.291088261342067,2.9216050381653433,1.6295797067376028,1.7216921072516738,1.5126602027873965,0.34312089331213935,0.1607092100724964,0.8,1.1265450306068483,6,0.2,6,4,1.0,13.020550692982113,0.8571428571428571,1.0
nights_m,parsimonious,W2,full_sample,stack_shrunk,3,2,baselines|naive,2.5934205546950313,10,2.170290325823456,2.7058988482175312,1.364842171969292,1.6419819247453429,1.4108769143981315,0.3719425406917075,0.22996536028384318,0.8,1.0433706339370503,6,0.2,6,4,1.0,11.503283254657276,0.8571428571428571,1.0
nights_m,parsimonious,W2,full_sample,bma_logscore,3,0,baselines|naive,2.5934205546950313,10,2.249166963793428,2.7955321497835413,1.1583851880516818,1.7008869611434656,1.5025218965853993,0.4030314760008206,0.24517403313976383,0.7,1.077932441278224,6,0.2,6,4,1.0,12.406965985666147,0.8571428571428571,1.0
nights_m,parsimonious,W2,full_sample,top3_inv_mse,3,0,baselines|naive,2.5934205546950313,10,2.1118213914486845,2.6916362902430575,1.1965994386891665,1.5969168780819376,1.4196199172261554,0.39900922501554636,0.22550742089028564,0.7,1.0378711178833762,6,0.2,6,4,1.0,11.885431329870642,0.8571428571428571,1.0
nights_m,parsimonious,W2,full_sample,top1_trailing,3,0,baselines|naive,2.5934205546950313,10,2.492501733347079,3.044867636599338,1.813228850943058,1.869767609442127,1.5942696431924037,0.3227616383247133,0.08827736452080248,0.8,1.174073997017963,6,0.2,6,4,1.0,13.344977233748068,0.8571428571428571,1.0
adr_yoy,all,W1,PIT,equal,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5750803600763672,1.975319176957032,-0.5169848402617668,91.10197215797162,1.0387544246505827,0.5630426153528154,0.3165911981865934,0.6428571428571429,1.021170421121116,6,0.2,6,8,0.625,4.97373933142976,0.8571428571428571,1.0
adr_yoy,all,W1,PIT,inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5662736000305668,1.9526161972476253,-0.4818108914067304,90.54466539810086,1.0340968714819998,0.5519494926453734,0.3031512168256524,0.6428571428571429,1.0094337804703257,6,0.2,6,8,0.625,5.043476199262934,0.8571428571428571,1.0
adr_yoy,all,W1,PIT,stack_ls,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5421077863410275,1.9236732821891267,-0.4259166108493056,90.03970662544411,1.052402565833934,0.5348560752002919,0.3284728345279042,0.6428571428571429,0.9944713130860472,6,0.2,6,8,0.625,5.113622940691233,0.8571428571428571,1.0
adr_yoy,all,W1,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5585940732086974,1.9458124843826916,-0.471450725555536,90.57083939170786,1.038331166995381,0.556856815917153,0.11397596344666028,0.5714285714285714,1.0059165006238484,6,0.2,6,8,0.625,5.0436811360604965,0.8571428571428571,1.0
adr_yoy,all,W1,PIT,bma_logscore,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5701235642633524,1.9359173289126528,-0.29098663075126774,91.25347846338207,1.051624669560983,0.5135277522921572,0.5432287160117781,0.6428571428571429,1.0008010538665477,6,0.2,6,8,0.625,4.987674385731669,0.8571428571428571,1.0
adr_yoy,all,W1,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5662736000305668,1.9526161972476253,-0.4818108914067304,90.54466539810086,1.0340968714819998,0.5519494926453734,0.3031512168256524,0.6428571428571429,1.0094337804703257,6,0.2,6,8,0.625,5.043476199262934,0.8571428571428571,1.0
adr_yoy,all,W1,PIT,top1_trailing,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.4780184924508286,1.8700640453128103,-0.45099771503534253,90.7847059587876,1.053793407866482,0.5250969143037046,0.3605915185548102,0.5,0.9667572263523262,6,0.2,6,8,0.625,4.857051265067763,0.8571428571428571,1.0
adr_yoy,all,W2,PIT,equal,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.9018528633384064,2.261057849042991,-0.6149151283921452,74.01527420758057,1.2341831615119259,0.5487094408979999,0.3152099002496257,0.6,1.0431501737504674,6,0.2,6,4,0.75,6.478837958135564,0.8571428571428571,1.0
adr_yoy,all,W2,PIT,inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.889523399274286,2.2332792984260426,-0.5656715999950943,73.23504474376152,1.22766258707591,0.5331790691075813,0.30385524486226134,0.6,1.0303344026215373,6,0.2,6,4,0.75,6.6422518674743,0.8571428571428571,1.0
adr_yoy,all,W2,PIT,stack_ls,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.8556912601089302,2.197832764514769,-0.48741960721469957,72.52810246204204,1.253290559168618,0.5092482846844671,0.32521320955948174,0.6,1.0139809696370397,6,0.2,6,4,0.75,6.790918639813153,0.8571428571428571,1.0
adr_yoy,all,W2,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.8787720617236687,2.2249501386894917,-0.5511673678034221,73.27168833481132,1.2335906007946433,0.5400493216880726,0.1339605462624991,0.5,1.0264917037582348,6,0.2,6,4,0.75,6.634878298974359,0.8571428571428571,1.0
adr_yoy,all,W2,PIT,bma_logscore,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8949133492001853,2.2128327256394797,-0.29851763507744644,74.2273830351552,1.2522015043864863,0.4793886326130786,0.47457776055518885,0.6,1.0209012755726508,6,0.2,6,4,0.75,6.5343735142746295,0.8571428571428571,1.0
adr_yoy,all,W2,PIT,top3_inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.889523399274286,2.2332792984260426,-0.5656715999950943,73.23504474376152,1.22766258707591,0.5331790691075813,0.30385524486226134,0.6,1.0303344026215373,6,0.2,6,4,0.75,6.6422518674743,0.8571428571428571,1.0
adr_yoy,all,W2,PIT,top1_trailing,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.7659662486626524,2.132073580466544,-0.5225331530751511,73.57110152872296,1.255237738014185,0.49558545942924503,0.4841115325000003,0.4,0.9836426462303082,6,0.2,6,4,0.75,6.172747891200185,0.8571428571428571,1.0
adr_yoy,all,W1,full_sample,equal,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5363449997755207,1.927533134949188,-0.4281773754829406,90.70957371447939,1.0324373995426939,0.5459165164950942,0.3999707332275879,0.9285714285714286,0.996466720974776,6,0.2,6,8,0.625,4.73438153448704,0.8571428571428571,1.0
adr_yoy,all,W1,full_sample,inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.541782705231982,1.909013639502778,-0.37322747039394083,91.80098962350316,1.0244041808410869,0.5391253800389582,0.5781569406264008,0.9285714285714286,0.986892794297724,6,0.2,6,8,0.625,4.7968560962726094,0.8571428571428571,1.0
adr_yoy,all,W1,full_sample,stack_ls,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5111653443094981,1.8562381275543585,-0.3237624010103179,91.93104266614665,1.00643146795648,0.5348574064411381,0.6600466248426016,0.9285714285714286,0.9596097139783847,6,0.2,6,8,0.625,4.869276668028558,0.8571428571428571,1.0
adr_yoy,all,W1,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5237551720425095,1.888843637712531,-0.3759698882466291,91.320308190313,1.019223091057886,0.5404853689741375,0.537456960284839,0.9285714285714286,0.9764656139906459,6,0.2,6,8,0.625,4.801829101257799,0.8571428571428571,1.0
adr_yoy,all,W1,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.46711614328857,1.812941749613291,-0.31177683325721645,90.53495849682747,0.9895600480682375,0.5348113896183838,0.5954202201055947,0.9285714285714286,0.9372270119771776,6,0.2,6,8,0.625,4.686128543804623,0.8571428571428571,1.0
adr_yoy,all,W1,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.541782705231982,1.909013639502778,-0.37322747039394083,91.80098962350316,1.0244041808410869,0.5391253800389582,0.5781569406264008,0.9285714285714286,0.986892794297724,6,0.2,6,8,0.625,4.7968560962726094,0.8571428571428571,1.0
adr_yoy,all,W1,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5827733698881237,2.015647063406227,-0.3965707258977997,99.3115202867889,1.1015147969176915,0.5336662863548478,0.4948199213002019,0.7857142857142857,1.0420185176052947,6,0.2,6,8,0.625,5.752222276392084,0.8571428571428571,1.0
adr_yoy,all,W2,full_sample,equal,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8764558551875872,2.212803625989836,-0.5131412867735249,76.21533881927516,1.188998846069589,0.5507340162285663,0.7506561911632927,0.9,1.02088785030598,6,0.2,6,4,0.75,6.080994070128803,0.8571428571428571,1.0
adr_yoy,all,W2,full_sample,inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8840686428266324,2.190212001717323,-0.43621141964892524,77.74332109190844,1.177752339887339,0.5412264251899759,0.8283018245109186,0.9,1.0104650931902555,6,0.2,6,4,0.75,6.199496304497487,0.8571428571428571,1.0
adr_yoy,all,W2,full_sample,stack_ls,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.8412043375351559,2.125754051389064,-0.36696032251185323,77.92539535160932,1.1525905418488898,0.5352512621530278,0.8799739805105744,0.9,0.9807271003684521,6,0.2,6,4,0.75,6.343971431934435,0.8571428571428571,1.0
adr_yoy,all,W2,full_sample,stack_shrunk,3,2,calibration-rail|ref_naive,2.1675286127919104,10,1.858830096361372,2.1655910761623156,-0.44005080464268886,77.07036708544226,1.170498814190858,0.5431304096992269,0.8272076058099291,0.9,0.9991061079340959,6,0.2,6,4,0.75,6.212482751031618,0.8571428571428571,1.0
adr_yoy,all,W2,full_sample,bma_logscore,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.7795354561058567,2.0727815149752677,-0.35018052765751106,75.9708775145625,1.1289705540053503,0.5351868386011717,0.916302984705363,0.9,0.9562879598186238,6,0.2,6,4,0.75,5.954704777001391,0.8571428571428571,1.0
adr_yoy,all,W2,full_sample,top3_inv_mse,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.8840686428266324,2.190212001717323,-0.43621141964892524,77.74332109190844,1.177752339887339,0.5412264251899759,0.8283018245109186,0.9,1.0104650931902555,6,0.2,6,4,0.75,6.199496304497487,0.8571428571428571,1.0
adr_yoy,all,W2,full_sample,top1_trailing,3,0,calibration-rail|ref_naive,2.1675286127919104,10,1.9414555733452317,2.320113924841043,-0.4688919773543277,88.2580640205085,1.2857072023945855,0.5335836940322214,0.8350787888767915,0.7,1.0703959851549978,6,0.2,6,4,0.75,7.892674100961297,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,PIT,equal,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5750803600763672,1.975319176957032,-0.5169848402617668,91.10197215797162,1.0387544246505827,0.5630426153528154,0.3165911981865934,0.6428571428571429,1.021170421121116,6,0.2,6,8,0.625,4.97373933142976,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,PIT,inv_mse,3,0,calibration-rail|ref_naive,1.9343677961102532,14,1.5662736000305668,1.9526161972476253,-0.4818108914067304,90.54466539810086,1.0340968714819998,0.5519494926453734,0.3031512168256524,0.6428571428571429,1.0094337804703257,6,0.2,6,8,0.625,5.043476199262934,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,PIT,stack_ls,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5421077863410275,1.9236732821891267,-0.4259166108493056,90.03970662544411,1.052402565833934,0.5348560752002919,0.3284728345279042,0.6428571428571429,0.9944713130860472,6,0.2,6,8,0.625,5.113622940691233,0.8571428571428571,1.0
adr_yoy,parsimonious,W1,PIT,stack_shrunk,3,2,calibration-rail|ref_naive,1.9343677961102532,14,1.5585940732086974,1.9458124843826916,-0.471450725555536,90.57083939170786,1.038331166995381,0.556856815917153,0.11397596344666028,0.5714285714285714,1.0059165006238484,6,0.2,6,8,0.625,5.0436811360604965,0.8571428571428571,1.0
