source_draw,selected_years,source_draw_n,source_n_parameters,quarter,operating_scenario,kernel_weight,lambda_Q1_pct,lambda_Q2_pct,lambda_Q3_pct,lambda_Q4_pct,lambda_pct,lag1_gbv_musd,lag2_gbv_musd,cushion_decimal,net_revenue_factor,revenue_musd,guide_musd,delta_revenue_vs_K0_musd,delta_guide_vs_K0_musd,evidence_status,exhibit,parameter_source,n_source_year_blocks,interpretation
16,2024|2024|2026|2023|2023|2026,20,5,2027Q1,review_with_k,0.391583102581,12.3051103042,15.1194946123,16.9152350876,11.8801893865,12.3051103042,23008.326,26008.556,0.0179049103084943,1,3055.8162237255,3002.06452761819,0.135643283081208,0.133257322670488,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
17,2024|2022|2026|2022|2025|2026,20,5,2026Q3,review_with_k,0.63770813863,12.6536222807,13.880957272,17.0490919861,11.9667328895,17.0490919861,27200,29200,0.0179049103084943,1,4760.88796562545,4677.14411966298,-47.4749638684671,-46.6398809826733,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
17,2024|2022|2026|2022|2025|2026,20,5,2026Q4,review_with_k,0.63770813863,12.6536222807,13.880957272,17.0490919861,11.9667328895,11.9667328895,26008.556,27200,0.0179049103084943,1,3164.02888303641,3108.37373019204,-15.3147712499958,-15.045384981348,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
17,2024|2022|2026|2022|2025|2026,20,5,2027Q1,review_with_k,0.63770813863,12.6536222807,13.880957272,17.0490919861,11.9667328895,12.6536222807,23008.326,26008.556,0.0179049103084943,1,3048.92634012657,2995.29583682089,-6.75424031585044,-6.63543347462928,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
18,2021|2026|2025|2023|2023|2025,22,5,2026Q3,review_with_k,0.773801540296,12.7484739086,13.3719849725,17.3821180647,12.0748026651,17.3821180647,27200,29200,0.0179049103084943,1,4806.57228025096,4722.02484885769,-1.7906492429538,-1.75915178797095,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
18,2021|2026|2025|2023|2023|2025,22,5,2026Q4,review_with_k,0.773801540296,12.7484739086,13.3719849725,17.3821180647,12.0748026651,12.0748026651,26008.556,27200,0.0179049103084943,1,3173.023744032,3117.21037191024,-6.31991025440766,-6.20874326315243,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
18,2021|2026|2025|2023|2023|2025,22,5,2027Q1,review_with_k,0.773801540296,12.7484739086,13.3719849725,17.3821180647,12.0748026651,12.7484739086,23008.326,26008.556,0.0179049103084943,1,3019.72762424256,2966.6107252861,-35.9529561998615,-35.320545009421,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
19,2023|2023|2026|2022|2026|2025,20,5,2026Q3,review_with_k,0.579605612977,12.5042962731,14.2049778762,17.1576492149,11.90968566,17.1576492149,27200,29200,0.0179049103084943,1,4811.14017494187,4726.51239444731,2.77724544795365,2.72839380164896,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
19,2023|2023|2026|2022|2026|2025,20,5,2026Q4,review_with_k,0.579605612977,12.5042962731,14.2049778762,17.1576492149,11.90968566,11.90968566,26008.556,27200,0.0179049103084943,1,3157.19006552351,3101.65520723018,-22.1535887628961,-21.7639079432106,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
19,2023|2023|2026|2022|2026|2025,20,5,2027Q1,review_with_k,0.579605612977,12.5042962731,14.2049778762,17.1576492149,11.90968566,12.5042962731,23008.326,26008.556,0.0179049103084943,1,3034.74342001994,2981.3623937625,-20.9371604224843,-20.5688765330142,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
20,2025|2026|2026|2021|2025|2026,18,5,2026Q3,review_with_k,0.819858361181,12.7850165515,13.1680610151,17.3092549932,12.1371100136,17.3092549932,27200,29200,0.0179049103084943,1,4770.47970937462,4686.56714498886,-37.8832201192972,-37.2168556567976,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
20,2025|2026|2026|2021|2025|2026,18,5,2026Q4,review_with_k,0.819858361181,12.7850165515,13.1680610151,17.3092549932,12.1371100136,12.1371100136,26008.556,27200,0.0179049103084943,1,3182.73677304039,3126.75254909204,3.39311875398653,3.33343391865401,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
20,2025|2026|2026|2021|2025|2026,18,5,2027Q1,review_with_k,0.819858361181,12.7850165515,13.1680610151,17.3092549932,12.1371100136,12.7850165515,23008.326,26008.556,0.0179049103084943,1,3010.71699950235,2957.75859710697,-44.9635809400688,-44.1726731885419,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
21,2025|2025|2025|2021|2021|2021,24,5,2026Q3,review_with_k,0.819417909464,12.7504874857,13.418268434,17.3220052629,12.1861595097,17.3220052629,27200,29200,0.0179049103084943,1,4774.1463099618,4690.16925020522,-34.2166195321161,-33.6147504404371,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
21,2025|2025|2025|2021|2021|2021,24,5,2026Q4,review_with_k,0.819417909464,12.7504874857,13.418268434,17.3220052629,12.1861595097,12.1861595097,26008.556,27200,0.0179049103084943,1,3195.66306272725,3139.45146581398,16.3194084408492,16.0323506405953,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
21,2025|2025|2025|2021|2021|2021,24,5,2027Q1,review_with_k,0.819417909464,12.7504874857,13.418268434,17.3220052629,12.1861595097,12.7504874857,23008.326,26008.556,0.0179049103084943,1,3002.75431363696,2949.93597459602,-52.9262668054607,-51.9952956994975,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
22,2022|2025|2026|2026|2026|2026,16,5,2026Q3,review_with_k,0.803223873806,12.8032022137,13.1681070641,17.1597341741,12.0403998616,17.1597341741,27200,29200,0.0179049103084943,1,4734.98021570116,4651.69208611651,-73.3827137927537,-72.0919145291418,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
22,2022|2025|2026|2026|2026|2026,16,5,2026Q4,review_with_k,0.803223873806,12.8032022137,13.1681070641,17.1597341741,12.0403998616,12.0403998616,26008.556,27200,0.0179049103084943,1,3159.76258537623,3104.18247655236,-19.5810689101727,-19.236638621026,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
22,2022|2025|2026|2026|2026|2026,16,5,2027Q1,review_with_k,0.803223873806,12.8032022137,13.1681070641,17.1597341741,12.0403998616,12.8032022137,23008.326,26008.556,0.0179049103084943,1,3021.38923434045,2968.24310772287,-34.2913461019698,-33.6881625726487,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
23,2023|2021|2021|2023|2026|2022,22,5,2026Q3,review_with_k,0.799984259609,13.049084407,13.2080383646,17.4042474363,12.1384800844,17.4042474363,27200,29200,0.0179049103084943,1,4803.57777141199,4719.08301332016,-4.78515808192333,-4.70098732549832,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
23,2023|2021|2021|2023|2026|2022,22,5,2026Q4,review_with_k,0.799984259609,13.049084407,13.2080383646,17.4042474363,12.1384800844,12.1384800844,26008.556,27200,0.0179049103084943,1,3185.97030525698,3129.92920359468,6.62665097057334,6.51008842128977,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
23,2023|2021|2021|2023|2026|2022,22,5,2027Q1,review_with_k,0.799984259609,13.049084407,13.2080383646,17.4042474363,12.1384800844,13.049084407,23008.326,26008.556,0.0179049103084943,1,3080.68255180169,3026.49345788895,25.0019713592692,24.5621875934285,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
24,2022|2021|2023|2021|2023|2022,24,5,2026Q3,review_with_k,0.809532138499,13.2368943835,13.1786803416,17.3180548571,12.1196622501,17.3180548571,27200,29200,0.0179049103084943,1,4776.48157861098,4692.46344156389,-31.8813508829398,-31.3205590817688,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
24,2022|2021|2023|2021|2023|2022,24,5,2026Q4,review_with_k,0.809532138499,13.2368943835,13.1786803416,17.3180548571,12.1196622501,12.1196622501,26008.556,27200,0.0179049103084943,1,3179.65250990854,3123.72253803638,0.30885562213507,0.303422862987645,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
24,2022|2021|2023|2021|2023|2022,24,5,2027Q1,review_with_k,0.809532138499,13.2368943835,13.1786803416,17.3180548571,12.1196622501,13.2368943835,23008.326,26008.556,0.0179049103084943,1,3121.22969978239,3066.32738301306,65.5491193399653,64.3961127175417,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
25,2021|2024|2025|2024|2021|2022,24,5,2026Q3,review_with_k,0.81720774862,13.1654551206,13.0781090703,17.2886358245,12.2044967674,17.2886358245,27200,29200,0.0179049103084943,1,4765.71351757699,4681.8847903314,-42.649411916932,-41.8992103142582,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
25,2021|2024|2025|2024|2021|2022,24,5,2026Q4,review_with_k,0.81720774862,13.1654551206,13.0781090703,17.2886358245,12.2044967674,12.2044967674,26008.556,27200,0.0179049103084943,1,3200.79315083084,3144.49131585462,21.4494965444323,21.0722006812325,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
25,2021|2024|2025|2024|2021|2022,24,5,2027Q1,review_with_k,0.81720774862,13.1654551206,13.0781090703,17.2886358245,12.2044967674,13.1654551206,23008.326,26008.556,0.0179049103084943,1,3101.35266403876,3046.79998360441,45.6720835963429,44.8687133088897,rejected_free_weight_model_descriptive_joint_resampling_not_production_not_predictive_band,all_existing_1000_joint_draws,data/processed/forecast_methods/lane4_sources_v2/snapshot_v1/bundle/payload/conversion/parameter_bootstrap.csv,6,fitted-model resampling sensitivity; ignores future residual forecast GBV and cushion uncertainty
