date,date_kind,printed_quarter,guided_quarter,target_period,target_role,lookup_date,vendor,field_basis,found,calcdate_used,ebitda_mean,ebitda_median,ebitda_n,ebitda_sd,ebitda_high,ebitda_low,ebitda_obs_date,ebitda_staleness_days,revenue_mean,revenue_median,revenue_n,revenue_sd,revenue_high,revenue_low,revenue_obs_date,revenue_staleness_days,eps_mean,eps_median,eps_n,eps_sd,eps_obs_date,eps_staleness_days,implied_margin_pct,lseg_margin_mean_pct,ebitda_reported_mean,ebit_mean,ebit_obs_date,ebit_n,netprofit_mean,netprofit_obs_date,netprofit_n,fcf_mean,fcf_obs_date,cogs_mean,cogs_obs_date,grossincome_mean,grossincome_obs_date,pretaxprofit_mean,pretaxprofit_obs_date,capex_mean,capex_obs_date
2025-02-13,print+guide,2024Q4,2025Q1,FY2025,fy_current_post_guide_5td,2025-02-21,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-21,4257.19008,4244.9,43.0,73.22661,4425.61,4139.04,2025-02-20,1.0,12193.45689,12191.0,43.0,109.53719,12410.0,11921.5,2025-02-20,1.0,4.34821,4.35,40.0,0.29901,2025-02-20,1.0,34.91372560222338,33.88467,4070.29765,2738.7461,2025-02-20,41.0,2752.44504,2025-02-20,36.0,4137.78762,2025-02-18,2051.2941,2025-02-20,10069.47132,2025-02-20,3374.07211,2025-02-20,60.22389,2025-02-18
2025-02-13,print+guide,2024Q4,2025Q1,FY2026,fy_next_pre_guide,2025-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-12,4742.76994,4821.55,35.0,255.26681,5274.0,4181.5,2025-02-10,2.0,13408.953,13429.0,35.0,374.27827,14418.0,12293.6,2025-02-10,2.0,4.95304,4.955,32.0,0.35733,2025-02-10,2.0,35.37017349527588,34.30364,4765.46,3211.92089,2025-02-10,,3208.64307,2025-02-10,,4476.38083,2025-02-03,2317.11222,2025-02-10,11089.10118,2025-02-10,3934.67767,2025-02-10,66.39744,2025-01-28
2025-02-13,print+guide,2024Q4,2025Q1,FY2026,fy_next_post_guide_5td,2025-02-21,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-21,4827.48842,4816.1,43.0,169.10332,5201.2,4373.183,2025-02-20,1.0,13536.77858,13490.5,43.0,315.10662,14739.0,12835.05,2025-02-20,1.0,5.025,4.98,39.0,0.34715,2025-02-20,1.0,35.66201804565529,34.87862,4749.44167,3247.63869,2025-02-20,,3159.094,2025-02-20,,4471.37392,2025-02-18,2245.04995,2025-02-20,11226.04361,2025-02-20,3913.285,2025-02-20,67.36541,2025-02-18
2025-02-13,print+guide,2024Q4,2025Q1,FY2024,printed_fy_at_print,2025-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-02-12,3927.81859,3926.0,43.0,16.1443,3983.0,3896.0,2025-02-10,2.0,11038.35951,11045.0,43.0,36.84673,11096.2,10840.0,2025-02-10,2.0,3.98788,3.98,40.0,0.13695,2025-02-10,2.0,35.583354450828175,35.31808,3730.85588,2421.3551,2025-02-10,40.0,2569.4106,2025-02-10,37.0,3857.42167,2025-01-15,1872.16883,2025-02-10,9053.93891,2025-01-28,3203.01777,2025-02-10,50.76933,2025-01-28
2025-05-01,print+guide,2025Q1,2025Q2,2025Q1,printed_q_at_print,2025-04-30,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-04-30,362.70267,358.3,33.0,25.92735,431.302,322.0,2025-04-30,0.0,2259.28827,2260.0,33.0,10.69829,2286.43,2233.2,2025-04-30,0.0,0.23556,0.23,29.0,0.04818,2025-04-30,0.0,16.053846462009915,16.07391,351.02743,30.76836,2025-04-30,31.0,146.40213,2025-04-30,26.0,1507.9125,2025-04-15,506.75795,2025-04-30,1754.82533,2025-04-30,179.15204,2025-04-30,12.59,2025-03-10
2025-05-01,print+guide,2025Q1,2025Q2,2025Q2,guided_q_pre_guide,2025-04-30,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-04-30,947.84813,937.89,32.0,38.20906,1068.0,868.0,2025-04-30,0.0,3038.49584,3046.55,32.0,53.37856,3158.0,2946.0,2025-04-30,0.0,0.89222,0.88,29.0,0.08121,2025-04-30,0.0,31.194649586882434,31.17727,933.18429,554.69261,2025-04-30,,569.38463,2025-04-30,,1145.45,2025-04-25,549.08047,2025-04-30,2492.66061,2025-04-30,698.91316,2025-04-30,12.09667,2025-04-15
2025-05-01,print+guide,2025Q1,2025Q2,2025Q2,guided_q_print_day,2025-05-01,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-05-01,954.88628,947.45,32.0,38.51512,1068.0,868.0,2025-05-01,0.0,3040.79836,3041.0,33.0,48.83276,3158.0,2946.0,2025-05-01,0.0,0.89964,0.9,29.0,0.07984,2025-05-01,0.0,31.402486023440247,31.44091,935.08429,562.43189,2025-05-01,31.0,576.86296,2025-05-01,26.0,1193.75,2025-05-01,548.22784,2025-05-01,2493.89394,2025-05-01,706.48516,2025-05-01,11.31167,2025-05-01
2025-05-01,print+guide,2025Q1,2025Q2,2025Q2,guided_q_post_guide_5td,2025-05-08,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-05-08,964.6251,969.0,32.0,23.59569,994.0,906.196,2025-05-08,0.0,3022.6517,3020.351,33.0,14.77959,3055.042,2998.0,2025-05-08,0.0,0.93083,0.905,29.0,0.09046,2025-05-08,0.0,31.91320720147809,31.86154,917.51867,552.06054,2025-05-08,31.0,587.66357,2025-05-08,26.0,1296.47143,2025-05-02,543.19912,2025-05-08,2487.8825,2025-05-08,729.83452,2025-05-08,10.26167,2025-05-02
2025-05-01,print+guide,2025Q1,2025Q2,2025Q3,next_q_pre_guide,2025-04-30,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-04-30,2059.58119,2065.83,32.0,57.6008,2149.0,1898.7,2025-04-30,0.0,4092.66945,4095.0,32.0,82.3943,4269.24,3860.7,2025-04-30,0.0,2.32815,2.33,29.0,0.1475,2025-04-30,0.0,50.32366320226521,50.19,2048.09221,1692.12282,2025-04-30,,1487.43513,2025-04-30,,1459.24286,2025-04-25,526.11726,2025-04-30,3565.33719,2025-04-30,1828.3334,2025-04-30,12.45667,2025-04-15
2025-05-01,print+guide,2025Q1,2025Q2,2025Q3,next_q_post_guide_5td,2025-05-08,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-05-08,1994.54103,1992.0,32.0,46.70972,2067.1,1848.0,2025-05-08,0.0,4035.8973,4038.85,33.0,46.05174,4107.0,3896.581,2025-05-08,0.0,2.29087,2.26,29.0,0.1791,2025-05-08,0.0,49.42001447856465,49.40435,1963.5194,1593.59744,2025-05-08,,1447.99152,2025-05-08,,1614.46667,2025-05-02,516.68453,2025-05-08,3530.73607,2025-05-08,1772.202,2025-05-08,11.94833,2025-05-02
2025-05-01,print+guide,2025Q1,2025Q2,FY2025,fy_current_pre_guide,2025-04-30,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-04-30,4217.45659,4209.9,43.0,92.7632,4435.4,3939.0,2025-04-30,0.0,12108.18861,12155.0,43.0,177.24135,12449.0,11678.0,2025-04-30,0.0,4.26176,4.22,39.0,0.26703,2025-04-30,0.0,34.83144114980878,33.508,4079.031,2761.04903,2025-04-30,41.0,2718.96717,2025-04-30,36.0,4079.95146,2025-04-25,2043.48023,2025-04-30,10110.08171,2025-04-30,3416.87603,2025-04-30,64.23928,2025-04-30
2025-05-01,print+guide,2025Q1,2025Q2,FY2025,fy_current_post_guide_5td,2025-05-08,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-05-08,4186.63649,4189.0,43.0,52.96236,4348.2,4096.0,2025-05-08,0.0,12019.64318,12032.14,43.0,91.57322,12196.33,11841.0,2025-05-08,0.0,4.22254,4.17,39.0,0.33305,2025-05-08,0.0,34.83162043417665,33.58875,4047.09626,2617.86859,2025-05-08,41.0,2670.97525,2025-05-08,36.0,4297.0025,2025-05-07,2027.18811,2025-05-08,10018.72041,2025-05-08,3297.58243,2025-05-08,55.46311,2025-05-07
2025-05-01,print+guide,2025Q1,2025Q2,FY2026,fy_next_pre_guide,2025-04-30,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-04-30,4762.1208,4764.0,43.0,183.95067,5202.5,4373.183,2025-04-30,0.0,13353.56259,13357.3,43.0,297.5384,13993.0,12771.2,2025-04-30,0.0,4.92591,4.9,39.0,0.3181,2025-04-30,0.0,35.66180012191039,34.48103,4724.30238,3231.93165,2025-04-30,,3155.51972,2025-04-30,,4392.54146,2025-04-25,2232.53719,2025-04-30,11126.78895,2025-04-30,3912.18996,2025-04-30,68.13694,2025-04-15
2025-05-01,print+guide,2025Q1,2025Q2,FY2026,fy_next_post_guide_5td,2025-05-08,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-05-08,4679.6775,4685.8055,43.0,154.55812,5056.0,4353.053,2025-05-08,0.0,13172.08206,13148.368,43.0,231.82168,13658.2,12702.78,2025-05-08,0.0,4.82011,4.79,39.0,0.44734,2025-05-08,0.0,35.5272422285532,34.72097,4548.63753,3052.49859,2025-05-08,,3012.9335,2025-05-08,,4408.86425,2025-05-07,2195.73517,2025-05-08,11011.79377,2025-05-08,3822.46831,2025-05-08,59.05275,2025-05-07
2025-08-06,print+guide,2025Q2,2025Q3,2025Q2,printed_q_at_print,2025-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-05,970.92472,974.195,32.0,22.77009,1013.0,911.0,2025-07-29,7.0,3035.42767,3027.0,33.0,44.80967,3270.0,2998.0,2025-07-29,7.0,0.93778,0.92,30.0,0.08587,2025-07-29,7.0,31.98642252608839,31.96539,918.09786,553.01741,2025-07-24,31.0,590.18688,2025-07-28,26.0,1341.62857,2025-07-22,543.9729,2025-07-24,2484.57917,2025-07-29,731.50978,2025-07-29,10.26167,2025-05-02
2025-08-06,print+guide,2025Q2,2025Q3,2025Q3,guided_q_pre_guide,2025-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-05,2002.87159,2007.4305,32.0,49.81605,2118.0,1848.0,2025-07-29,7.0,4045.78224,4043.8,33.0,54.71852,4207.0,3914.961,2025-07-29,7.0,2.29321,2.25,31.0,0.1662,2025-07-29,7.0,49.50517529584093,49.3625,1950.85007,1599.88419,2025-07-24,,1456.77008,2025-07-28,,1802.35,2025-07-22,516.79142,2025-07-24,3531.62182,2025-07-29,1776.36705,2025-07-29,12.04833,2025-07-22
2025-08-06,print+guide,2025Q2,2025Q3,2025Q3,guided_q_print_day,2025-08-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-06,2005.05003,2005.9305,32.0,50.03319,2118.0,1848.0,2025-08-06,0.0,4053.62394,4055.5315,35.0,53.90656,4207.0,3914.961,2025-08-06,0.0,2.28667,2.26,32.0,0.13987,2025-08-06,0.0,49.4631485228499,49.356,1951.11436,1601.68118,2025-08-06,32.0,1448.42508,2025-08-06,28.0,1724.83333,2025-08-06,516.64685,2025-08-06,3517.71506,2025-08-06,1775.06842,2025-08-06,12.04833,2025-07-22
2025-08-06,print+guide,2025Q2,2025Q3,2025Q3,guided_q_post_guide_5td,2025-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-13,2028.56919,2026.5,32.0,24.87893,2089.6,1967.0,2025-08-11,2.0,4076.69752,4077.0,35.0,16.2811,4109.2,4032.0,2025-08-13,0.0,2.33821,2.315,32.0,0.20471,2025-08-13,0.0,49.76011048276154,49.724,1999.18057,1612.35564,2025-08-13,32.0,1443.33524,2025-08-13,28.0,1957.36667,2025-08-07,516.10406,2025-08-13,3531.69933,2025-08-13,1839.51371,2025-08-13,14.58333,2025-08-07
2025-08-06,print+guide,2025Q2,2025Q3,2025Q4,next_q_pre_guide,2025-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-05,816.80588,822.0,32.0,41.41407,914.0,744.718,2025-07-29,7.0,2710.91533,2705.0,33.0,62.97668,2844.0,2583.1,2025-07-29,7.0,0.75963,0.76,30.0,0.11107,2025-07-28,8.0,30.130261574786996,30.3,753.871,419.99522,2025-07-24,,476.8468,2025-07-28,,68.75,2025-07-22,460.04484,2025-07-24,2256.91338,2025-07-22,600.46892,2025-07-29,16.48333,2025-07-22
2025-08-06,print+guide,2025Q2,2025Q3,2025Q4,next_q_post_guide_5td,2025-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-13,756.19823,763.9,32.0,37.45884,832.0,668.137,2025-08-13,0.0,2676.89548,2677.0,35.0,42.3506,2748.0,2571.4,2025-08-13,0.0,0.69115,0.665,31.0,0.10797,2025-08-13,0.0,28.2490756792641,28.75417,733.98121,342.03588,2025-08-13,,421.73143,2025-08-13,,45.58333,2025-08-07,456.56289,2025-08-13,2204.99793,2025-08-13,570.50664,2025-08-13,36.46333,2025-08-07
2025-08-06,print+guide,2025Q2,2025Q3,FY2025,fy_current_pre_guide,2025-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-05,4206.63721,4205.0,43.0,62.8005,4365.0,4096.0,2025-07-29,7.0,12057.28871,12051.41,44.0,105.32392,12352.0,11841.0,2025-07-29,7.0,4.23408,4.2,41.0,0.29503,2025-07-29,7.0,34.88874913073222,33.99625,4061.86626,2616.53966,2025-07-24,41.0,2683.98065,2025-07-28,37.0,4343.7475,2025-07-22,2023.53448,2025-07-24,9957.82533,2025-07-29,3292.59876,2025-07-29,66.45756,2025-07-29
2025-08-06,print+guide,2025Q2,2025Q3,FY2025,fy_current_post_guide_5td,2025-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-13,4238.44647,4242.712,43.0,49.19315,4340.0,4143.0,2025-08-13,0.0,12120.11964,12126.5,45.0,55.77883,12208.0,11971.4,2025-08-13,0.0,4.23579,4.235,41.0,0.12357,2025-08-13,0.0,34.97033524332438,34.09636,4134.43094,2617.8266,2025-08-13,42.0,2672.48548,2025-08-13,38.0,3884.75154,2025-08-07,2021.52658,2025-08-13,10009.69994,2025-08-13,3450.88079,2025-08-13,72.97063,2025-08-11
2025-08-06,print+guide,2025Q2,2025Q3,FY2026,fy_next_pre_guide,2025-08-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-05,4690.01592,4689.5,43.0,166.53741,5136.0,4353.053,2025-07-29,7.0,13211.86532,13208.46,44.0,234.40288,14007.0,12774.9,2025-07-29,7.0,4.829,4.79,41.0,0.40882,2025-07-29,7.0,35.49851445200775,34.79469,4531.65933,3047.01046,2025-07-24,,3035.01118,2025-07-28,,4466.23258,2025-07-22,2267.81605,2025-07-24,10923.82809,2025-07-29,3787.85986,2025-07-24,57.96729,2025-07-22
2025-08-06,print+guide,2025Q2,2025Q3,FY2026,fy_next_post_guide_5td,2025-08-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-08-13,4696.629,4676.0,43.0,121.7693,5052.0,4366.791,2025-08-13,0.0,13271.24763,13264.0,45.0,198.75873,13824.0,12897.11,2025-08-13,0.0,4.75061,4.72,41.0,0.27444,2025-08-13,0.0,35.38950617862896,34.44939,4635.49053,2966.59114,2025-08-13,,2958.04344,2025-08-13,,4263.56085,2025-08-07,2203.48374,2025-08-13,10934.71271,2025-08-13,3850.02735,2025-08-13,69.97147,2025-08-11
2025-11-06,print+guide,2025Q3,2025Q4,2025Q3,printed_q_at_print,2025-11-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-05,2037.91071,2032.5,34.0,26.38428,2106.0,2000.0,2025-11-04,1.0,4077.801,4078.1,36.0,24.76096,4119.5,3999.0,2025-11-04,1.0,2.34143,2.315,33.0,0.20338,2025-10-27,9.0,49.97572735893684,49.45769,1979.57738,1613.7367,2025-10-17,33.0,1446.79591,2025-10-24,28.0,1846.88571,2025-09-29,513.88805,2025-10-16,3534.53063,2025-10-05,1835.53283,2025-10-17,14.58333,2025-08-07
2025-11-06,print+guide,2025Q3,2025Q4,2025Q4,guided_q_pre_guide,2025-11-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-05,747.64762,755.5,34.0,30.88289,800.1,668.137,2025-11-04,1.0,2671.16121,2673.5,36.0,38.23481,2743.316,2571.4,2025-11-04,1.0,0.6725,0.66,32.0,0.10706,2025-10-27,9.0,27.98961055592747,27.8,709.07981,329.6073,2025-10-27,,403.95957,2025-10-27,,104.07143,2025-09-29,455.48063,2025-10-16,2205.657,2025-10-27,553.62485,2025-10-27,36.46333,2025-08-07
2025-11-06,print+guide,2025Q3,2025Q4,2025Q4,guided_q_print_day,2025-11-06,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-06,747.70369,755.0,35.0,29.71483,800.1,668.137,2025-11-06,0.0,2688.06909,2688.6,36.0,37.17068,2770.96,2571.4,2025-11-06,0.0,0.66414,0.64,32.0,0.10503,2025-11-06,0.0,27.815642565943126,27.648,712.02218,329.611,2025-11-06,33.0,400.02913,2025-11-06,28.0,104.07143,2025-09-29,456.65432,2025-11-06,2208.99818,2025-11-06,550.97869,2025-11-06,36.46333,2025-08-07
2025-11-06,print+guide,2025Q3,2025Q4,2025Q4,guided_q_post_guide_5td,2025-11-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-13,759.16097,760.0,35.0,13.0315,785.56,726.0,2025-11-13,0.0,2710.41675,2712.65,36.0,16.00169,2770.96,2688.6,2025-11-13,0.0,0.65704,0.64,33.0,0.0666,2025-11-13,0.0,28.00901263615642,28.32963,704.84053,336.7272,2025-11-13,33.0,401.28383,2025-11-13,29.0,564.9,2025-11-07,469.34094,2025-11-13,2217.25494,2025-11-13,520.35196,2025-11-13,29.09167,2025-11-07
2025-11-06,print+guide,2025Q3,2025Q4,2026Q1,next_q_pre_guide,2025-11-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-05,464.12047,458.662,17.0,24.21827,501.0,419.0,2025-10-24,12.0,2510.3258,2504.0,17.0,44.84609,2628.8,2453.76,2025-10-24,12.0,0.28769,0.28,16.0,0.04423,2025-10-24,12.0,18.488455562222242,18.51,474.86933,41.9151,2025-10-02,,164.26333,2025-10-24,,213.0,2025-09-29,552.826,2025-09-29,1955.72771,2025-09-29,250.06289,2025-09-29,9.4325,2025-08-07
2025-11-06,print+guide,2025Q3,2025Q4,2026Q1,next_q_post_guide_5td,2025-11-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-13,466.988,469.15,22.0,20.92127,507.6,431.0,2025-11-13,0.0,2526.2931,2523.1,22.0,59.5898,2728.0,2431.04,2025-11-13,0.0,0.28467,0.28,20.0,0.06459,2025-11-13,0.0,18.485107686040074,18.65385,466.9625,49.858,2025-11-13,,168.83427,2025-11-13,,171.12,2025-11-07,562.64613,2025-11-13,1965.44578,2025-11-13,219.22309,2025-11-13,7.9075,2025-11-07
2025-11-06,print+guide,2025Q3,2025Q4,FY2025,fy_current_pre_guide,2025-11-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-05,4241.82503,4247.0,43.0,45.1705,4330.9,4143.0,2025-11-04,1.0,12121.26602,12130.0,45.0,51.77555,12203.454,11971.4,2025-11-04,1.0,4.22913,4.24,41.0,0.10954,2025-10-27,9.0,34.994900887423974,33.30182,4055.07256,2644.67023,2025-10-27,43.0,2659.35381,2025-10-27,39.0,3943.02929,2025-09-29,2016.56071,2025-10-16,9961.25295,2025-10-27,3401.14158,2025-10-27,72.42011,2025-08-26
2025-11-06,print+guide,2025Q3,2025Q4,FY2025,fy_current_post_guide_5td,2025-11-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-13,4272.51022,4271.55,43.0,17.58193,4324.264,4215.0,2025-11-13,0.0,12173.61205,12176.0,45.0,18.33667,12233.96,12122.0,2025-11-13,0.0,4.14864,4.12,41.0,0.0768,2025-11-13,0.0,35.09648740613514,33.77152,4023.98282,2674.61831,2025-11-13,43.0,2589.20585,2025-11-13,39.0,4262.85786,2025-11-07,2064.46089,2025-11-13,10032.90733,2025-11-13,3318.31969,2025-11-13,66.05726,2025-11-11
2025-11-06,print+guide,2025Q3,2025Q4,FY2026,fy_next_pre_guide,2025-11-05,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-05,4694.53777,4681.2,43.0,111.0915,4880.0,4366.791,2025-11-04,1.0,13263.45768,13264.665,45.0,169.29221,13702.2,12897.11,2025-11-04,1.0,4.74294,4.74,41.0,0.23546,2025-10-27,9.0,35.394524438969675,33.61394,4533.24047,2943.87538,2025-10-27,,2938.83236,2025-10-27,,4318.49079,2025-09-29,2268.02005,2025-10-16,10899.3898,2025-10-27,3799.22497,2025-10-27,69.57206,2025-08-26
2025-11-06,print+guide,2025Q3,2025Q4,FY2026,fy_next_post_guide_5td,2025-11-13,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2025-11-13,4718.51714,4716.0,43.0,78.81589,4914.3,4497.0,2025-11-13,0.0,13358.76189,13354.156,45.0,115.57433,13614.0,13174.19,2025-11-13,0.0,4.78484,4.77,41.0,0.2349,2025-11-13,0.0,35.32151541328206,34.36242,4533.36225,2962.99036,2025-11-13,,2934.11923,2025-11-13,,4256.31221,2025-11-07,2241.77484,2025-11-13,11014.14705,2025-11-13,3689.15136,2025-11-13,63.46359,2025-11-11
2026-02-12,print+guide,2025Q4,2026Q1,2025Q4,printed_q_at_print,2026-02-11,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-11,763.851,761.7555,34.0,16.85386,827.8,738.0,2026-02-10,1.0,2714.80897,2715.0,34.0,22.87581,2780.1,2683.0,2026-02-03,8.0,0.65704,0.64,31.0,0.06638,2026-02-10,1.0,28.136454846029185,27.26818,689.8765,336.0152,2026-02-03,31.0,401.01446,2026-02-03,27.0,547.63333,2026-01-07,470.14682,2026-01-16,2219.14318,2026-01-09,535.41683,2026-02-03,22.65,2026-02-03
2026-02-12,print+guide,2025Q4,2026Q1,2026Q1,guided_q_pre_guide,2026-02-11,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-11,469.75136,471.0,27.0,20.67855,508.3,435.0,2026-02-10,1.0,2534.98027,2531.6,27.0,48.21646,2653.8,2441.491,2026-02-10,1.0,0.288,0.295,24.0,0.06345,2026-02-10,1.0,18.53076986670196,18.53571,474.155,52.52718,2026-02-10,,174.00453,2026-02-10,,503.93333,2026-01-07,565.66082,2026-02-10,1977.65564,2026-02-10,239.11825,2026-02-10,8.286,2026-01-07
2026-02-12,print+guide,2025Q4,2026Q1,2026Q1,guided_q_print_day,2026-02-12,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-12,471.93131,473.203,28.0,19.22804,508.3,435.0,2026-02-12,0.0,2550.47656,2547.603,28.0,56.89197,2653.8,2441.491,2026-02-12,0.0,0.28952,0.29,24.0,0.0655,2026-02-12,0.0,18.50365211746937,18.50714,471.65083,54.23894,2026-02-12,22.0,173.9765,2026-02-12,21.0,895.1,2026-02-12,567.58809,2026-02-12,1983.94655,2026-02-12,235.51129,2026-02-12,8.286,2026-01-07
2026-02-12,print+guide,2025Q4,2026Q1,2026Q1,guided_q_post_guide_5td,2026-02-20,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-20,483.57922,483.5,33.0,4.5785,497.0,476.808,2026-02-20,0.0,2613.32737,2617.7555,33.0,28.20693,2650.0,2470.0,2026-02-20,0.0,0.29154,0.29,29.0,0.07569,2026-02-20,0.0,18.504349112602757,18.50476,438.74544,65.68643,2026-02-20,26.0,170.05567,2026-02-20,25.0,844.58,2026-02-13,578.74056,2026-02-19,2018.46587,2026-02-19,209.0089,2026-02-20,10.905,2026-02-13
2026-02-12,print+guide,2025Q4,2026Q1,2026Q2,next_q_pre_guide,2026-02-11,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-11,1160.4548,1159.8,27.0,26.61535,1213.0,1100.0,2026-02-10,1.0,3400.06092,3394.3,27.0,46.63352,3522.0,3302.0,2026-02-10,1.0,1.15,1.15,24.0,0.06403,2026-02-10,1.0,34.13041199273571,34.22857,1072.63567,690.61494,2026-02-10,,706.39347,2026-02-10,,1780.43333,2026-01-07,592.14892,2026-02-10,2803.90467,2026-02-10,872.234,2026-02-10,11.526,2026-01-07
2026-02-12,print+guide,2025Q4,2026Q1,2026Q2,next_q_post_guide_5td,2026-02-20,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-20,1174.18926,1173.7,32.0,22.71761,1216.9,1111.98,2026-02-20,0.0,3456.7419,3461.0,32.0,38.52665,3522.0,3363.0,2026-02-20,0.0,1.16008,1.15,28.0,0.05251,2026-02-20,0.0,33.96809174558274,34.05,1117.20233,703.44177,2026-02-20,,705.15362,2026-02-20,,1630.27143,2026-02-13,600.16806,2026-02-19,2820.46433,2026-02-19,850.42505,2026-02-20,12.43833,2026-02-13
2026-02-12,print+guide,2025Q4,2026Q1,FY2026,fy_current_pre_guide,2026-02-11,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-11,4751.57047,4751.2,41.0,79.45284,4943.0,4598.827,2026-02-10,1.0,13417.14995,13377.075,42.0,156.11025,13811.0,13174.19,2026-02-10,1.0,4.81515,4.8,38.0,0.21927,2026-02-10,1.0,35.41415641702655,34.57539,4541.12971,2996.64313,2026-02-10,,2967.82821,2026-02-10,,4285.29008,2026-01-07,2329.34962,2026-02-10,10987.16781,2026-02-10,3745.54971,2026-02-10,62.12631,2026-02-03
2026-02-12,print+guide,2025Q4,2026Q1,FY2026,fy_current_post_guide_5td,2026-02-20,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-20,4814.71027,4813.0,41.0,55.82546,4907.0,4644.73,2026-02-20,0.0,13701.71319,13688.22,42.0,83.70833,13891.8,13527.0,2026-02-20,0.0,4.94955,4.92,39.0,0.22343,2026-02-20,0.0,35.139476379595706,34.39889,4470.93427,3016.82485,2026-02-20,39.0,2999.87954,2026-02-20,36.0,4478.42258,2026-02-17,2302.20405,2026-02-19,11288.00839,2026-02-19,3611.13477,2026-02-20,58.25294,2026-02-18
2026-02-12,print+guide,2025Q4,2026Q1,FY2027,fy_next_pre_guide,2026-02-11,LSEG,TR.<Metric>Mean via lseg-data desktop; period from .fperiod,True,2026-02-11,5329.11874,5312.03,32.0,148.25634,5755.1,4968.541,2026-02-10,1.0,14710.33142,14667.7,33.0,235.33084,15207.0,14343.0,2026-02-10,1.0,5.64891,5.66,28.0,0.33759,2026-02-10,1.0,36.22704742569287,34.6035,4992.26667,3505.98124,2026-02-10,,3431.70838,2026-02-10,,4837.07291,2026-01-07,2562.75571,2026-02-10,12220.19308,2026-02-10,4231.55065,2026-02-10,67.21673,2026-02-03
