method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-02-13,1,1038.2424685232786,1038.2424685232786,W1,PIT,7,16,343.43406941761697,496.8977694951331,753.3288835889862,1323.156053457571,1579.587167551424,1733.0508676289403,422.41351310596616,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-02-13,1,1038.2424685232786,1038.2424685232786,W2,PIT,7,16,343.43406941761697,496.8977694951331,753.3288835889862,1323.156053457571,1579.587167551424,1733.0508676289403,422.41351310596616,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-02-13,1,1858.4515377858697,1858.4515377858697,W1,PIT,7,16,1680.1355333472281,1719.5205405800368,1785.3311607996864,1931.5719147720533,1997.3825349917024,2036.7675422245113,108.40843313768154,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-02-13,1,1858.4515377858697,1858.4515377858697,W2,PIT,7,16,1680.1355333472281,1719.5205405800368,1785.3311607996864,1931.5719147720533,1997.3825349917024,2036.7675422245113,108.40843313768154,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.74309774679623,55.74309774679623,W1,PIT,7,16,37.53967749582884,41.56030279249371,48.27859137576731,63.20760411782515,69.92589270109875,73.94651799776362,11.066893705736677,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.74309774679623,55.74309774679623,W2,PIT,7,16,37.53967749582884,41.56030279249371,48.27859137576731,63.20760411782515,69.92589270109875,73.94651799776362,11.066893705736677,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-02-13,2,2208.196288936554,2208.196288936554,W1,PIT,7,16,-1078.4604856623434,-352.53012822278265,860.4676700757634,3555.924907797345,4768.922706095891,5494.853063535452,1998.1454402664992,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-02-13,2,2208.196288936554,2208.196288936554,W2,PIT,7,16,-1078.4604856623434,-352.53012822278265,860.4676700757634,3555.924907797345,4768.922706095891,5494.853063535452,1998.1454402664992,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-02-13,2,1753.184363008767,1753.184363008767,W1,PIT,7,16,1541.5410891131773,1588.2871560149927,1666.397784190147,1839.970941827387,1918.0815700025412,1964.8276369043563,128.6699742929974,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-02-13,2,1753.184363008767,1753.184363008767,W2,PIT,7,16,1541.5410891131773,1588.2871560149927,1666.397784190147,1839.970941827387,1918.0815700025412,1964.8276369043563,128.6699742929974,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,15.02202425147138,15.02202425147138,W1,full_sample,7,16,10.46639936738425,11.472609211388884,13.153941742664877,16.890106760277884,18.57143929155388,19.57764913555851,2.7696232719080323,,,,,,,,2024-02-13,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,15.02202425147138,15.02202425147138,W2,full_sample,7,16,10.46639936738425,11.472609211388884,13.153941742664877,16.890106760277884,18.57143929155388,19.57764913555851,2.7696232719080323,,,,,,,,2024-02-13,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q1,2024-02-13,0,315.75948096092003,315.75948096092003,W1,full_sample,7,16,254.18617675585833,267.78599377227624,290.5106917121216,341.00827020971843,363.7329681495638,377.3327851659817,37.43391095484892,,,,,,,,2024-02-13,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q1,2024-02-13,0,315.75948096092003,315.75948096092003,W2,full_sample,7,16,254.18617675585833,267.78599377227624,290.5106917121216,341.00827020971843,363.7329681495638,377.3327851659817,37.43391095484892,,,,,,,,2024-02-13,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q1,2024-02-13,0,1786.2174275771686,1786.2174275771686,W1,full_sample,7,16,1665.152479364916,1691.8923330083946,1736.5734560168999,1835.8613991374373,1880.5425221459425,1907.2823757894214,73.60226237068348,,,,,,,,2024-02-13,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q1,2024-02-13,0,1786.2174275771686,1786.2174275771686,W2,full_sample,7,16,1665.152479364916,1691.8923330083946,1736.5734560168999,1835.8613991374373,1880.5425221459425,1907.2823757894214,73.60226237068348,,,,,,,,2024-02-13,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,35.13559740836999,35.13559740836999,W1,full_sample,7,16,28.404797057180712,29.89144219230878,32.37556102999181,37.89563378674817,40.3797526244312,41.86639775955926,4.092036057739656,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,35.13559740836999,35.13559740836999,W2,full_sample,7,16,28.404797057180712,29.89144219230878,32.37556102999181,37.89563378674817,40.3797526244312,41.86639775955926,4.092036057739656,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-02-13,1,1017.7707442091659,1017.7707442091659,W1,full_sample,7,16,626.3480148930138,712.8023243294227,857.263684741005,1178.2778036773268,1322.739164088909,1409.1934735253178,237.96812245330577,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-02-13,1,1017.7707442091659,1017.7707442091659,W2,full_sample,7,16,626.3480148930138,712.8023243294227,857.263684741005,1178.2778036773268,1322.739164088909,1409.1934735253178,237.96812245330577,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-02-13,1,1878.9232620999824,1878.9232620999824,W1,full_sample,7,16,1758.2121506647827,1784.873851682156,1829.4243850791024,1928.4221391208623,1972.9726725178089,1999.634373535182,73.3871448846926,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-02-13,1,1878.9232620999824,1878.9232620999824,W2,full_sample,7,16,1758.2121506647827,1784.873851682156,1829.4243850791024,1928.4221391208623,1972.9726725178089,1999.634373535182,73.3871448846926,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.30408954623195,55.30408954623195,W1,full_sample,7,16,46.795322738407314,48.674670827904066,51.814979083969725,58.793200008494175,61.93350826455983,63.812856354056585,5.172962911961083,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.30408954623195,55.30408954623195,W2,full_sample,7,16,46.795322738407314,48.674670827904066,51.814979083969725,58.793200008494175,61.93350826455983,63.812856354056585,5.172962911961083,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-02-13,2,2190.805503018947,2190.805503018947,W1,full_sample,7,16,637.3978516027414,980.5020602189682,1553.8141491449344,2827.79685689296,3401.1089458189263,3744.213154435153,944.4047944224982,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-02-13,2,2190.805503018947,2190.805503018947,W2,full_sample,7,16,637.3978516027414,980.5020602189682,1553.8141491449344,2827.79685689296,3401.1089458189263,3744.213154435153,944.4047944224982,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-02-13,2,1770.575148926374,1770.575148926374,W1,full_sample,7,16,1645.3716835821674,1673.025619658618,1719.234134333962,1821.916163518786,1868.1246781941297,1895.7786142705804,76.11830213503872,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-02-13,2,1770.575148926374,1770.575148926374,W2,full_sample,7,16,1645.3716835821674,1673.025619658618,1719.234134333962,1821.916163518786,1868.1246781941297,1895.7786142705804,76.11830213503872,,,,,,,,2024-02-13,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.31917904159753,35.31917904159753,W1,PIT,7,17,25.820818715819946,27.918740275403223,31.424275216459108,39.21408286673595,42.719617807791835,44.81753936737511,5.7745930520161775,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.31917904159753,35.31917904159753,W2,PIT,7,17,25.820818715819946,27.918740275403223,31.424275216459108,39.21408286673595,42.719617807791835,44.81753936737511,5.7745930520161775,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-05-08,0,981.4178911094281,981.4178911094281,W1,PIT,7,17,491.7395889124935,599.8958003220647,780.6200873939756,1182.2156948248805,1362.9399818967916,1471.0961933063627,297.70326925958227,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-05-08,0,981.4178911094281,981.4178911094281,W2,PIT,7,17,491.7395889124935,599.8958003220647,780.6200873939756,1182.2156948248805,1362.9399818967916,1471.0961933063627,297.70326925958227,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-05-08,0,1797.293046518972,1797.293046518972,W1,PIT,7,17,1583.213061362816,1630.4973294817557,1709.507268292873,1885.078824745071,1964.0887635561883,2011.373031675128,130.15138955125522,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-05-08,0,1797.293046518972,1797.293046518972,W2,PIT,7,17,1583.213061362816,1630.4973294817557,1709.507268292873,1885.078824745071,1964.0887635561883,2011.373031675128,130.15138955125522,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,56.7159730924956,56.7159730924956,W1,PIT,7,17,43.865463894367885,46.703781180058805,51.44648491621223,61.98546126877898,66.72816500493239,69.56648229062331,7.812554860546775,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,56.7159730924956,56.7159730924956,W2,PIT,7,17,43.865463894367885,46.703781180058805,51.44648491621223,61.98546126877898,66.72816500493239,69.56648229062331,7.812554860546775,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-05-08,1,2270.0034763197723,2270.0034763197723,W1,PIT,7,17,701.6155924176912,1048.0285144983247,1626.8693185501913,2913.1376340893535,3491.9784381412196,3838.3913602218536,953.5121291059128,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-05-08,1,2270.0034763197723,2270.0034763197723,W2,PIT,7,17,701.6155924176912,1048.0285144983247,1626.8693185501913,2913.1376340893535,3491.9784381412196,3838.3913602218536,953.5121291059128,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-05-08,1,1732.402464274287,1732.402464274287,W1,PIT,7,17,1575.6467570153457,1610.269698930253,1668.1231168001589,1796.6818117484152,1854.535229618321,1889.1581715332284,95.30070316923472,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-05-08,1,1732.402464274287,1732.402464274287,W2,PIT,7,17,1575.6467570153457,1610.269698930253,1668.1231168001589,1796.6818117484152,1854.535229618321,1889.1581715332284,95.30070316923472,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,36.763152085561806,36.763152085561806,W1,PIT,7,17,18.87718835316881,22.827696403097942,29.428822141421527,44.097482029702086,50.69860776802567,54.64911581795481,10.873893846434449,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,36.763152085561806,36.763152085561806,W2,PIT,7,17,18.87718835316881,22.827696403097942,29.428822141421527,44.097482029702086,50.69860776802567,54.64911581795481,10.873893846434449,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-05-08,2,960.726721561124,960.726721561124,W1,PIT,7,17,-414.5752192361779,-110.80956984245667,396.7695114525275,1524.6839316697203,2032.2630129647046,2336.028662358426,836.124210849235,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-05-08,2,960.726721561124,960.726721561124,W2,PIT,7,17,-414.5752192361779,-110.80956984245667,396.7695114525275,1524.6839316697203,2032.2630129647046,2336.028662358426,836.124210849235,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-05-08,2,1652.5604071517469,1652.5604071517469,W1,PIT,7,17,1473.3177171927543,1512.907403282273,1579.0600328971802,1726.0607814063137,1792.213411021221,1831.8030971107391,108.97181793081255,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-05-08,2,1652.5604071517469,1652.5604071517469,W2,PIT,7,17,1473.3177171927543,1512.907403282273,1579.0600328971802,1726.0607814063137,1792.213411021221,1831.8030971107391,108.97181793081255,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,34.377556854543855,34.377556854543855,W1,full_sample,7,17,29.821931970456724,30.828141814461357,32.50947434573735,36.24563936335036,37.92697189462635,38.933181738630985,2.7696232719080323,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,34.377556854543855,34.377556854543855,W2,full_sample,7,17,29.821931970456724,30.828141814461357,32.50947434573735,36.24563936335036,37.92697189462635,38.933181738630985,2.7696232719080323,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-05-08,0,955.2529324066319,955.2529324066319,W1,full_sample,7,17,768.9779891464788,810.1209028781321,878.8689077805691,1031.6369570326947,1100.3849619351315,1141.527875666785,113.24712436898726,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q2,2024-05-08,0,955.2529324066319,955.2529324066319,W2,full_sample,7,17,768.9779891464788,810.1209028781321,878.8689077805691,1031.6369570326947,1100.3849619351315,1141.527875666785,113.24712436898726,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-05-08,0,1823.4580052217684,1823.4580052217684,W1,full_sample,7,17,1699.8689921704145,1727.1663409880198,1772.7790139886797,1874.1369964548571,1919.749669455517,1947.0470182731226,75.1367848338035,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q2,2024-05-08,0,1823.4580052217684,1823.4580052217684,W2,full_sample,7,17,1699.8689921704145,1727.1663409880198,1772.7790139886797,1874.1369964548571,1919.749669455517,1947.0470182731226,75.1367848338035,,,,,,,,2024-05-08,a_unit_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,56.15627156852056,56.15627156852056,W1,full_sample,7,17,49.42547121733128,50.91211635245935,53.39623519014238,58.91630794689874,61.40042678458177,62.88707191970984,4.092036057739656,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,56.15627156852056,56.15627156852056,W2,full_sample,7,17,49.42547121733128,50.91211635245935,53.39623519014238,58.91630794689874,61.40042678458177,62.88707191970984,4.092036057739656,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-05-08,1,2247.6019492745995,2247.6019492745995,W1,full_sample,7,17,1383.2005166268518,1574.12256416856,1893.1449344846046,2602.0589640645944,2921.081334380639,3112.003381922347,525.5187564925192,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q3,2024-05-08,1,2247.6019492745995,2247.6019492745995,W2,full_sample,7,17,1383.2005166268518,1574.12256416856,1893.1449344846046,2602.0589640645944,2921.081334380639,3112.003381922347,525.5187564925192,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-05-08,1,1754.8039913194598,1754.8039913194598,W1,full_sample,7,17,1642.0669017236075,1666.9673648262692,1708.5749468905824,1801.0330357483372,1842.6406178126506,1867.541080915312,68.53928382964762,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q3,2024-05-08,1,1754.8039913194598,1754.8039913194598,W2,full_sample,7,17,1642.0669017236075,1666.9673648262692,1708.5749468905824,1801.0330357483372,1842.6406178126506,1867.541080915312,68.53928382964762,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,35.895697158263125,35.895697158263125,W1,full_sample,7,17,27.38693035043849,29.266278439935245,32.4065866960009,39.38480762052535,42.525115876591,44.40446396608776,5.172962911961083,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,35.895697158263125,35.895697158263125,W2,full_sample,7,17,27.38693035043849,29.266278439935245,32.4065866960009,39.38480762052535,42.525115876591,44.40446396608776,5.172962911961083,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-05-08,2,938.0576335986422,938.0576335986422,W1,full_sample,7,17,272.9205853789363,419.83071572540416,665.3111021450538,1210.8041650522305,1456.2845514718801,1603.194681818348,404.37461262279794,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,adj_ebitda_musd,2024Q4,2024-05-08,2,938.0576335986422,938.0576335986422,W2,full_sample,7,17,272.9205853789363,419.83071572540416,665.3111021450538,1210.8041650522305,1456.2845514718801,1603.194681818348,404.37461262279794,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-05-08,2,1675.229495114229,1675.229495114229,W1,full_sample,7,17,1556.7682492516572,1582.9330180271393,1626.6531994362672,1723.805790792191,1767.5259722013186,1793.6907409768007,72.0193237389303,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
driver-lines,margin_v2,total_cash_costs_musd,2024Q4,2024-05-08,2,1675.229495114229,1675.229495114229,W2,full_sample,7,17,1556.7682492516572,1582.9330180271393,1626.6531994362672,1723.805790792191,1767.5259722013186,1793.6907409768007,72.0193237389303,,,,,,,,2024-05-08,a_unit_rw,rev_leg=naive;scenario=backtest;,1.0
