method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2024-02-13,1,1053.043289470697,1053.043289470697,W2,PIT,12,8,366.5842520816316,518.2038121862232,771.5534492430755,1334.5331296983184,1587.8827667551707,1739.5023268597622,417.3374616082589,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-02-13,1,1843.6507168384514,1843.6507168384514,W1,PIT,12,8,1647.8696456659802,1691.1121965993607,1763.3686032056514,1923.9328304712512,1996.1892370775422,2039.4317880109224,119.02643977830816,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-02-13,1,1843.6507168384514,1843.6507168384514,W2,PIT,12,8,1647.8696456659802,1691.1121965993607,1763.3686032056514,1923.9328304712512,1996.1892370775422,2039.4317880109224,119.02643977830816,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.991689109293056,55.991689109293056,W1,PIT,12,8,39.073823763083254,42.81050601503128,49.05433822028739,62.92903999829872,69.17287220355483,72.90955445550286,10.285331818591613,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.991689109293056,55.991689109293056,W2,PIT,12,8,39.073823763083254,42.81050601503128,49.05433822028739,62.92903999829872,69.17287220355483,72.90955445550286,10.285331818591613,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-02-13,2,2218.0439390729107,2218.0439390729107,W1,PIT,12,8,-701.7096109831689,-56.8178916504422,1020.7678955739052,3415.3199825719166,4492.9057697962635,5137.7974891289905,1775.0841182552351,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-02-13,2,2218.0439390729107,2218.0439390729107,W2,PIT,12,8,-701.7096109831689,-56.8178916504422,1020.7678955739052,3415.3199825719166,4492.9057697962635,5137.7974891289905,1775.0841182552351,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-02-13,2,1743.3367128724103,1743.3367128724103,W1,PIT,12,8,1544.9322443144943,1588.7542301972248,1661.9788471981028,1824.6945785467176,1897.9191955475958,1941.7411814303266,120.62135214160887,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-02-13,2,1743.3367128724103,1743.3367128724103,W2,PIT,12,8,1544.9322443144943,1588.7542301972248,1661.9788471981028,1824.6945785467176,1897.9191955475958,1941.7411814303266,120.62135214160887,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,14.854611334184916,14.854611334184916,W1,full_sample,12,18,10.56563227924963,11.512947533602569,13.095869787849818,16.613352880520015,18.196275134767262,19.143590389120202,2.6075141183743895,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,14.854611334184916,14.854611334184916,W2,full_sample,12,18,10.56563227924963,11.512947533602569,13.095869787849818,16.613352880520015,18.196275134767262,19.143590389120202,2.6075141183743895,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q1,2024-02-13,0,312.24050009764863,312.24050009764863,W1,full_sample,12,18,245.20206655363847,260.00897745498463,284.75067635057184,339.7303238447255,364.47202274031264,379.2789336416588,40.75647367374408,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q1,2024-02-13,0,312.24050009764863,312.24050009764863,W2,full_sample,12,18,245.20206655363847,260.00897745498463,284.75067635057184,339.7303238447255,364.47202274031264,379.2789336416588,40.75647367374408,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q1,2024-02-13,0,1789.7364084404398,1789.7364084404398,W1,full_sample,12,18,1690.7237431843184,1712.5928656421058,1749.13521040033,1830.3376064805495,1866.8799512387739,1888.7490736965615,60.19542628825209,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q1,2024-02-13,0,1789.7364084404398,1789.7364084404398,W2,full_sample,12,18,1690.7237431843184,1712.5928656421058,1749.13521040033,1830.3376064805495,1866.8799512387739,1888.7490736965615,60.19542628825209,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,35.13474139208394,35.13474139208394,W1,full_sample,12,18,28.937232213528286,30.306088276623868,32.593386739494385,37.67609604467349,39.96339450754401,41.33225057063959,3.7678180459388044,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,35.13474139208394,35.13474139208394,W2,full_sample,12,18,28.937232213528286,30.306088276623868,32.593386739494385,37.67609604467349,39.96339450754401,41.33225057063959,3.7678180459388044,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2024-02-13,1,1017.7459480367148,1017.7459480367148,W1,full_sample,12,18,651.2221056948514,732.1769489074717,867.448942387491,1168.0429536859385,1303.314947165958,1384.2697903785781,222.83067401028808,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2024-02-13,1,1017.7459480367148,1017.7459480367148,W2,full_sample,12,18,651.2221056948514,732.1769489074717,867.448942387491,1168.0429536859385,1303.314947165958,1384.2697903785781,222.83067401028808,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-02-13,1,1878.9480582724336,1878.9480582724336,W1,full_sample,12,18,1762.1954477144266,1787.9828268436997,1831.0724067009555,1926.823709843912,1969.9132897011675,1995.7006688304407,70.98054723227462,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-02-13,1,1878.9480582724336,1878.9480582724336,W2,full_sample,12,18,1762.1954477144266,1787.9828268436997,1831.0724067009555,1926.823709843912,1969.9132897011675,1995.7006688304407,70.98054723227462,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.36237277980637,55.36237277980637,W1,full_sample,12,18,47.21539966687153,49.014837670143116,52.0216196758466,58.70312588376614,61.709907889469626,63.509345892741216,4.953007963410231,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-02-13,2,55.36237277980637,55.36237277980637,W2,full_sample,12,18,47.21539966687153,49.014837670143116,52.0216196758466,58.70312588376614,61.709907889469626,63.509345892741216,4.953007963410231,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-02-13,2,2193.1143237570927,2193.1143237570927,W1,full_sample,12,18,787.7542088642009,1098.1588663934324,1616.8314391903623,2769.397208323823,3288.069781120753,3598.474438649984,854.3982831454423,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-02-13,2,2193.1143237570927,2193.1143237570927,W2,full_sample,12,18,787.7542088642009,1098.1588663934324,1616.8314391903623,2769.397208323823,3288.069781120753,3598.474438649984,854.3982831454423,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-02-13,2,1768.2663281882283,1768.2663281882283,W1,full_sample,12,18,1652.1047486225652,1677.761585572063,1720.6330351706376,1815.8996212058191,1858.7710708043935,1884.427907753891,70.62122590260734,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-02-13,2,1768.2663281882283,1768.2663281882283,W2,full_sample,12,18,1652.1047486225652,1677.761585572063,1720.6330351706376,1815.8996212058191,1858.7710708043935,1884.427907753891,70.62122590260734,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.21154714783385,35.21154714783385,W1,PIT,12,9,26.323897728406305,28.286930366832603,31.567071834945175,38.85602246072252,42.136163928835096,44.09919656726139,5.403307184177644,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.21154714783385,35.21154714783385,W2,PIT,12,9,26.323897728406305,28.286930366832603,31.567071834945175,38.85602246072252,42.136163928835096,44.09919656726139,5.403307184177644,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2024-05-08,0,978.4271119050401,978.4271119050401,W1,PIT,12,9,492.5248183036968,599.8470152549659,779.1777007350684,1177.6765230750118,1357.0072085551144,1464.3294055063834,295.4076190365349,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2024-05-08,0,978.4271119050401,978.4271119050401,W2,PIT,12,9,492.5248183036968,599.8470152549659,779.1777007350684,1177.6765230750118,1357.0072085551144,1464.3294055063834,295.4076190365349,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-05-08,0,1800.2838257233602,1800.2838257233602,W1,PIT,12,9,1611.5155379249086,1653.2091615773227,1722.8773786110446,1877.6902728356758,1947.3584898693975,1989.052113521812,114.7629702153558,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-05-08,0,1800.2838257233602,1800.2838257233602,W2,PIT,12,9,1611.5155379249086,1653.2091615773227,1722.8773786110446,1877.6902728356758,1947.3584898693975,1989.052113521812,114.7629702153558,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,56.42581433064306,56.42581433064306,W1,PIT,12,9,43.902155364536185,46.66828059549421,51.29035457350592,61.56127408778019,66.1833480657919,68.94947329674993,7.613844028977756,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,56.42581433064306,56.42581433064306,W2,PIT,12,9,43.902155364536185,46.66828059549421,51.29035457350592,61.56127408778019,66.1833480657919,68.94947329674993,7.613844028977756,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-05-08,1,2258.3901447982316,2258.3901447982316,W1,PIT,12,9,758.0385630754723,1089.4241730431977,1643.1549974386205,2873.6252921578425,3427.3561165532656,3758.741726520991,912.1489943779806,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-05-08,1,2258.3901447982316,2258.3901447982316,W2,PIT,12,9,758.0385630754723,1089.4241730431977,1643.1549974386205,2873.6252921578425,3427.3561165532656,3758.741726520991,912.1489943779806,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-05-08,1,1744.0157957958277,1744.0157957958277,W1,PIT,12,9,1574.0427008247723,1611.584993205608,1674.3165177028814,1813.715073888774,1876.4465983860473,1913.988890766883,103.33630432884115,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-05-08,1,1744.0157957958277,1744.0157957958277,W2,PIT,12,9,1574.0427008247723,1611.584993205608,1674.3165177028814,1813.715073888774,1876.4465983860473,1913.988890766883,103.33630432884115,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,36.520166534449814,36.520166534449814,W1,PIT,12,9,19.289836276124642,23.095533268854936,29.454686079953053,43.58564698894658,49.94479980004469,53.75049679277498,10.475296996644866,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,36.520166534449814,36.520166534449814,W2,PIT,12,9,19.289836276124642,23.095533268854936,29.454686079953053,43.58564698894658,49.94479980004469,53.75049679277498,10.475296996644866,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-05-08,2,954.3768114292824,954.3768114292824,W1,PIT,12,9,-289.48694153777154,-14.75230366014181,444.31723027880656,1464.4363925797581,1923.5059265187065,2198.240564396336,756.2154665837336,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-05-08,2,954.3768114292824,954.3768114292824,W2,PIT,12,9,-289.48694153777154,-14.75230366014181,444.31723027880656,1464.4363925797581,1923.5059265187065,2198.240564396336,756.2154665837336,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-05-08,2,1658.9103172835885,1658.9103172835885,W1,PIT,12,9,1485.2488269121752,1523.6057824522597,1587.6985733690951,1730.1220611980818,1794.2148521149172,1832.5718076550015,105.57868951128053,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-05-08,2,1658.9103172835885,1658.9103172835885,W2,PIT,12,9,1485.2488269121752,1523.6057824522597,1587.6985733690951,1730.1220611980818,1794.2148521149172,1832.5718076550015,105.57868951128053,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,33.1885508600601,33.1885508600601,W1,full_sample,12,18,28.89957180512481,29.84688705947775,31.429809313725,34.94729240639519,36.53021466064244,37.47752991499538,2.6075141183743895,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,33.1885508600601,33.1885508600601,W2,full_sample,12,18,28.89957180512481,29.84688705947775,31.429809313725,34.94729240639519,36.53021466064244,37.47752991499538,2.6075141183743895,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2024-05-08,0,922.2138927888544,922.2138927888544,W1,full_sample,12,18,724.2133939882374,767.9461542747399,841.0216792164866,1003.4061063612223,1076.481631302969,1120.2143915894715,120.37575596777313,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q2,2024-05-08,0,922.2138927888544,922.2138927888544,W2,full_sample,12,18,724.2133939882374,767.9461542747399,841.0216792164866,1003.4061063612223,1076.481631302969,1120.2143915894715,120.37575596777313,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-05-08,0,1856.4970448395457,1856.4970448395457,W1,full_sample,12,18,1753.791015290841,1776.4758983968927,1814.3813434307046,1898.6127462483864,1936.5181912821986,1959.2030743882506,62.440832342667115,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q2,2024-05-08,0,1856.4970448395457,1856.4970448395457,W2,full_sample,12,18,1753.791015290841,1776.4758983968927,1814.3813434307046,1898.6127462483864,1936.5181912821986,1959.2030743882506,62.440832342667115,,,,,,,,2024-05-08,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,55.6853869902579,55.6853869902579,W1,full_sample,12,18,49.487877811702255,50.85673387479783,53.14403233766835,58.22674164284746,60.514040105717974,61.88289616881355,3.7678180459388044,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,55.6853869902579,55.6853869902579,W2,full_sample,12,18,49.487877811702255,50.85673387479783,53.14403233766835,58.22674164284746,60.514040105717974,61.88289616881355,3.7678180459388044,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-05-08,1,2228.7552369408736,2228.7552369408736,W1,full_sample,12,18,1426.1070567550948,1603.3895417543335,1899.6208010991743,2557.889672782573,2854.1209321274137,3031.403417126652,487.9754447654929,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q3,2024-05-08,1,2228.7552369408736,2228.7552369408736,W2,full_sample,12,18,1426.1070567550948,1603.3895417543335,1899.6208010991743,2557.889672782573,2854.1209321274137,3031.403417126652,487.9754447654929,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-05-08,1,1773.6507036531857,1773.6507036531857,W1,full_sample,12,18,1663.440978079425,1687.7832173109125,1728.4580317622554,1818.8433755441163,1859.518189995459,1883.8604292269465,67.00275560568916,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q3,2024-05-08,1,1773.6507036531857,1773.6507036531857,W2,full_sample,12,18,1663.440978079425,1687.7832173109125,1728.4580317622554,1818.8433755441163,1859.518189995459,1883.8604292269465,67.00275560568916,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,35.18469335766918,35.18469335766918,W1,full_sample,12,18,27.037720244734338,28.837158248005927,31.843940253709413,38.52544646162895,41.53222846733244,43.33166647060403,4.953007963410231,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q4,2024-05-08,2,35.18469335766918,35.18469335766918,W2,full_sample,12,18,27.037720244734338,28.837158248005927,31.843940253709413,38.52544646162895,41.53222846733244,43.33166647060403,4.953007963410231,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-05-08,2,919.4770627930612,919.4770627930612,W1,full_sample,12,18,330.27093860226523,460.4100561532915,677.8668155299008,1161.0873100562217,1378.5440694328308,1508.6831869838572,358.2118886060487,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_musd,2024Q4,2024-05-08,2,919.4770627930612,919.4770627930612,W2,full_sample,12,18,330.27093860226523,460.4100561532915,677.8668155299008,1161.0873100562217,1378.5440694328308,1508.6831869838572,358.2118886060487,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-05-08,2,1693.8100659198099,1693.8100659198099,W1,full_sample,12,18,1582.5396935754688,1607.1161999489457,1648.1824645229267,1739.4376673166933,1780.503931890674,1805.0804382641506,67.64758305610846,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,total_cash_costs_musd,2024Q4,2024-05-08,2,1693.8100659198099,1693.8100659198099,W2,full_sample,12,18,1582.5396935754688,1607.1161999489457,1648.1824645229267,1739.4376673166933,1780.503931890674,1805.0804382641506,67.64758305610846,,,,,,,,2024-05-08,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,54.821754925201006,54.821754925201006,W1,PIT,12,10,47.1785101906232,48.86668871448115,51.68756100834314,57.95594884205887,60.77682113592086,62.46499965977881,4.646762854360234,,,,,,,,2024-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_margin,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,54.821754925201006,54.821754925201006,W2,PIT,12,10,47.1785101906232,48.86668871448115,51.68756100834314,57.95594884205887,60.77682113592086,62.46499965977881,4.646762854360234,,,,,,,,2024-08-06,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
