method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,15.176246589486508,15.176246589486508,W1,PIT,2,12,2.8147584283027562,5.545064674055524,10.10728669830062,20.245206480672397,24.807428504917493,27.53773475067026,7.515251180188114,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[guide_cushion]; sigma additive n=4",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,280.02401906830414,280.02401906830414,W1,PIT,3,12,265.00295226573456,268.32068488612464,273.86447062622096,286.1835675103873,291.72735325048365,295.0450858708737,9.132160185225247,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[guide_cushion]; sigma relative n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,43.41677978725994,43.41677978725994,W1,PIT,2,12,37.17857176605278,38.55641706271291,40.85873614072984,45.97482343379004,48.27714251180697,49.654987808467105,3.7925611853796934,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma additive n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,1134.1097694967045,1134.1097694967045,W1,PIT,3,12,212.57581173766536,416.1168326677723,756.2249542270971,1511.994584766312,1852.1027063256367,2055.6437272557437,560.2528654582995,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma relative n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,60.13865243735896,60.13865243735896,W1,PIT,1,12,55.20409155650454,56.29399774072515,58.115183186770714,62.1621216879472,63.98330713399276,65.07321331821338,3.0,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma additive_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-02-14,2,2153.2809376175637,2153.2809376175637,W1,PIT,2,12,1799.097741608992,1877.3268819514503,2008.0443454459983,2298.517529789129,2429.2349932836773,2507.464133626135,215.32809376175638,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma relative_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,15.176246589486508,15.176246589486508,W1,full_sample,2,12,4.032444976574704,6.493798395227271,10.606612037834497,19.74588114113852,23.858694783745747,26.32004820239831,6.774950324039124,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +2.77pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,277.71325199428696,277.71325199428696,W1,full_sample,3,12,220.8377150940902,233.39992698996593,254.39083226799147,301.03567172058246,322.026576998608,334.58878889448374,34.57787122712454,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +2.77pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,36.56104576235713,36.56104576235713,W1,full_sample,2,12,22.84654724789467,25.875695556185256,30.93726956396764,42.184821960746625,47.24639596852901,50.275544276819595,8.337823068111264,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +2.77pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,955.0279727164939,955.0279727164939,W1,full_sample,3,12,362.09737404354695,493.0591236117031,711.890465019994,1198.1654804129937,1416.9968218212846,1547.9585713894407,360.4762083127535,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +2.77pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,53.28291841245615,53.28291841245615,W1,full_sample,2,12,43.137697208938846,45.3784922050855,49.12276239424149,57.443074430670805,61.187344619826796,63.42813961597345,6.167856541934487,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +2.77pp; rev[naive]; sigma additive n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-02-14,2,1907.8095013465909,1907.8095013465909,W1,full_sample,3,12,1154.11358541982,1320.5838873625075,1598.748462888454,2216.8705398047277,2495.0351153306747,2661.5054172733617,458.2145812716787,,,,,,,,,rw_hl4_pin,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +2.77pp; rev[naive]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,23.20866724518192,23.20866724518192,W1,PIT,2,12,7.558549030025514,11.015221475321036,16.79116957090928,29.626164919454563,35.40211301504281,38.858785460338325,9.51459628913116,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; delta +8.03pp; rev[actual]; sigma additive n=4",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,421.9335705174073,421.9335705174073,W1,PIT,2,12,352.5316741375931,367.86060773216667,393.4745836596446,450.39255737517,476.00653330264794,491.3354668972215,42.19335705174073,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; delta +8.03pp; rev[actual]; sigma relative_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,41.82347785953533,41.82347785953533,W1,PIT,2,12,30.352845968432725,32.88638703457644,37.11982307101763,46.52713264805303,50.760568684494224,53.294109750637936,6.973649024540844,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; delta +8.03pp; rev[actual]; sigma additive n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,1038.8951900308575,1038.8951900308575,W1,PIT,3,12,-209.6368202514499,66.12890481717366,526.9213402434501,1550.8690398182648,2011.6614752445412,2287.4272003131646,759.0535655116639,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; delta +8.03pp; rev[actual]; sigma relative n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,58.545350509634346,58.545350509634346,W1,PIT,1,12,53.610789628779926,54.70069581300054,56.521881259046104,60.56881976022259,62.39000520626815,63.479911390488766,3.0,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; delta +8.03pp; rev[actual]; sigma additive_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-02-14,2,1988.7855568122786,1988.7855568122786,W1,PIT,2,12,1661.6594431771407,1733.912432425752,1854.6440094714899,2122.9271041530674,2243.6586811988054,2315.911670447417,198.87855568122788,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +7.97pp (rw_hl4, n1, FEB) = 42.53%; delta on m[q-4]; delta +8.03pp; rev[actual]; sigma relative_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,17.60120179049478,17.60120179049478,W1,full_sample,2,12,-2.2154465758507946,2.1614955931686435,9.47517404715543,25.72722953383413,33.040907987820916,37.41785015684036,12.04766675991299,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; delta +2.42pp; rev[actual]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,319.9898485511951,319.9898485511951,W1,full_sample,3,12,106.79658079614617,153.88499789562195,232.5676782404555,407.4120188619347,486.09469920676827,533.1831163062441,129.61230364927707,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; delta +2.42pp; rev[actual]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,36.21601240484819,36.21601240484819,W1,full_sample,2,12,24.231930684778952,26.87887842628642,31.30181204485628,41.13021276484011,45.55314638340997,48.200094124917435,7.285804355905039,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; delta +2.42pp; rev[actual]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,899.605748136429,899.605748136429,W1,full_sample,3,12,160.81053257718128,323.98968747114293,596.6549005815791,1202.556595691279,1475.221808801715,1638.4009636956769,449.1555986829728,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; delta +2.42pp; rev[actual]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,52.93788505494721,52.93788505494721,W1,full_sample,2,12,44.656526836648624,46.485646742918185,49.54202590710507,56.33374420278935,59.39012336697623,61.219243273245795,5.0347083063232985,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; delta +2.42pp; rev[actual]; sigma additive n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-02-14,2,1798.2999553165566,1798.2999553165566,W1,full_sample,3,12,880.9710952658905,1083.5833279799297,1422.1394851536486,2174.4604254794644,2513.0165826531834,2715.628815367223,557.6963475776377,,,,,,,,,rw_hl4_revknown,"FY2023 point 34.56% + cushion +2.36pp (rw_hl4, n4, FEB) = 36.92%; delta on m[q-4]; delta +2.42pp; rev[actual]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,15.124411105773627,15.124411105773627,W1,PIT,1,12,2.7629229445898744,5.4932291903426425,10.055451214587737,20.193370996959516,24.75559302120461,27.48589926695738,7.515251180188114,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.05pp; rev[guide_cushion]; sigma additive n=4",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,279.06757833086345,279.06757833086345,W1,PIT,2,12,264.09781698508147,267.4042176681448,272.9290682378256,285.20608842390124,290.73093899358213,294.03733967664544,9.100968682256878,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.05pp; rev[guide_cushion]; sigma relative n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,33.73922172012704,33.73922172012704,W1,PIT,1,12,27.501013698919877,28.87885899558001,31.181178073596936,36.29726536665714,38.59958444467407,39.977429741334205,3.7925611853796934,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.05pp; rev[naive]; sigma additive n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,881.3178028288391,881.3178028288391,W1,PIT,2,12,165.19286966228762,323.3647946173719,587.6631460458478,1174.9724596118306,1439.2708110403064,1597.4427359953906,435.3730456209641,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.05pp; rev[naive]; sigma relative n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,50.46109437022606,50.46109437022606,W1,PIT,0,12,45.526533489371644,46.616439673592254,48.437625119637815,52.4845636208143,54.30574906685986,55.39565525108047,3.0,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.05pp; rev[naive]; sigma additive_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-02-14,2,1806.7733179074291,1806.7733179074291,W1,PIT,1,12,1509.585553403511,1575.2260004925813,1684.9083095217966,1928.6383262930617,2038.320635322277,2103.961082411347,180.67733179074293,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.05pp; rev[naive]; sigma relative_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,15.09590969996925,15.09590969996925,W1,full_sample,1,12,6.364562244024796,8.29307215981796,11.51552767208628,18.676291727852217,21.89874724012054,23.827257155913703,5.308282337636875,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.08pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,276.2431507600068,276.2431507600068,W1,full_sample,2,12,224.36706549005868,235.82503865404215,254.97080942728454,297.51549209272906,316.6612628659715,328.119236029955,31.538420452702464,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.08pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,33.710720314322664,33.710720314322664,W1,full_sample,1,12,25.2284241441288,27.10192561173748,30.232464418977862,37.188976209667466,40.31951501690784,42.19301648451653,5.156869906968393,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.08pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,880.573304436155,880.573304436155,W1,full_sample,2,12,421.53004689569644,522.9198356323781,692.337727096972,1068.808881775338,1238.2267732399318,1339.6165619766134,279.0784845647555,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.08pp; rev[naive]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,50.43259296442168,50.43259296442168,W1,full_sample,1,12,44.22505626432749,45.59612712586232,47.88712641981524,52.97805950902812,55.26905880298104,56.64012966451587,3.773914346165298,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.08pp; rev[naive]; sigma additive n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-02-14,2,1805.7528172589023,1805.7528172589023,W1,full_sample,2,12,1114.5363980606874,1267.2067304588397,1522.312161946301,2089.1934725715037,2344.2989040589646,2496.9692364571174,420.2297443811442,,,,,,,,,nocushion_pin,"FY2023 point 34.56% + cushion +0.00pp (zero, n0, FEB) = 34.56%; delta on m[q-4]; delta -0.08pp; rev[naive]; sigma relative n=16",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,15.176246589486508,15.176246589486508,W1,PIT,1,12,2.8147584283027562,5.545064674055524,10.10728669830062,20.245206480672397,24.807428504917493,27.53773475067026,7.515251180188114,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +7.97pp (last FY2022, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[guide_cushion]; sigma additive n=4",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,280.02401906830414,280.02401906830414,W1,PIT,2,12,265.00295226573456,268.32068488612464,273.86447062622096,286.1835675103873,291.72735325048365,295.0450858708737,9.132160185225247,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +7.97pp (last FY2022, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[guide_cushion]; sigma relative n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,43.41677978725994,43.41677978725994,W1,PIT,1,12,37.17857176605278,38.55641706271291,40.85873614072984,45.97482343379004,48.27714251180697,49.654987808467105,3.7925611853796934,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +7.97pp (last FY2022, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma additive n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,1134.1097694967045,1134.1097694967045,W1,PIT,2,12,212.57581173766536,416.1168326677723,756.2249542270971,1511.994584766312,1852.1027063256367,2055.6437272557437,560.2528654582995,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +7.97pp (last FY2022, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma relative n=3",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q3,2023-02-14,2,60.13865243735896,60.13865243735896,W1,PIT,0,12,55.20409155650454,56.29399774072515,58.115183186770714,62.1621216879472,63.98330713399276,65.07321331821338,3.0,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +7.97pp (last FY2022, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma additive_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q3,2023-02-14,2,2153.2809376175637,2153.2809376175637,W1,PIT,1,12,1799.097741608992,1877.3268819514503,2008.0443454459983,2298.517529789129,2429.2349932836773,2507.464133626135,215.32809376175638,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +7.97pp (last FY2022, n1, FEB) = 42.53%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +9.63pp; rev[naive]; sigma relative_fallback n=2",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q1,2023-02-14,0,15.176246589486508,15.176246589486508,W1,full_sample,1,12,4.143282746450748,6.58015520848936,10.652062245981309,19.700430932991708,23.772337970483655,26.20921043252227,6.707565744609118,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +0.60pp (last FY2025, n4, FEB) = 35.17%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +0.63pp; rev[guide_cushion]; sigma additive n=18",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q1,2023-02-14,0,277.71325199428696,277.71325199428696,W1,full_sample,2,12,214.42835185286194,228.40621243606753,251.76260460039998,303.66389938817395,327.0202915525064,340.998152135712,38.47448739783344,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +0.60pp (last FY2025, n4, FEB) = 35.17%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +0.63pp; rev[guide_cushion]; sigma relative n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,34.4259451759846,34.4259451759846,W1,full_sample,1,12,21.613613767258663,24.44349864938348,29.172112208903254,39.679778143065946,44.408391702585725,47.23827658471054,7.7893444126526745,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +0.60pp (last FY2025, n4, FEB) = 35.17%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +0.63pp; rev[naive]; sigma additive n=17",1.0
guide-policy-margin,actual_given_guide,adj_ebitda_musd,2023Q2,2023-02-14,1,899.2560235823537,899.2560235823537,W1,full_sample,2,12,361.91994664022343,480.60242465692346,678.9156416969736,1119.5964054677338,1317.909622507784,1436.5921005244838,326.67713900963616,,,,,,,,,last_pin,"FY2023 point 34.56% + cushion +0.60pp (last FY2025, n4, FEB) = 35.17%; delta on m[q-4]; 2023Q1 pinned by ceiling sentence at 15.18; delta +0.63pp; rev[naive]; sigma relative n=17",1.0
