method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
cycle-flex,flex_lines,sm_cash_musd,2023Q4,2023-08-03,1,465.48810793883683,465.48810793883683,W1,full_sample,12,18,391.0899942649785,407.5224522172343,434.9803689615127,495.995846916161,523.4537636604393,539.8862216126952,45.2308414893706,,,,,,,,2023-08-03,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2023Q4,2023-08-03,1,208.7540477525433,208.7540477525433,W1,full_sample,12,18,179.9722071698762,186.32930900765294,196.95174744648736,220.5563480585992,231.17878649743366,237.5358883352104,17.49811661722788,,,,,,,,2023-08-03,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2023-08-03,2,493.69322855985183,493.69322855985183,W1,full_sample,12,18,438.09882874225184,450.37807336649576,470.8961527405453,516.4903043791584,537.008383753208,549.2876283774518,33.7989951851443,,,,,,,,2023-08-03,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2023-08-03,2,288.89500869373626,288.89500869373626,W1,full_sample,12,18,261.6558489726334,267.6722158490033,277.7253011071171,300.0647162803554,310.1178015384693,316.1341684148391,16.560233247980367,,,,,,,,2023-08-03,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2023-08-03,2,303.13202510017027,303.13202510017027,W1,full_sample,12,18,279.25593242179417,284.52949205425347,293.34137897675595,312.9226712235846,321.73455814608707,327.00811777854636,14.515633663177319,,,,,,,,2023-08-03,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2023-08-03,2,528.0537138445944,528.0537138445944,W1,full_sample,12,18,441.63905026845924,460.7256272735981,492.61846058332327,563.4889671058656,595.3818004155908,614.4683774207297,52.53638509846851,,,,,,,,2023-08-03,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2023-08-03,2,201.37385414513014,201.37385414513014,W1,full_sample,12,18,172.69204331075218,179.02705138093768,189.61257210284563,213.13513618741464,223.72065690932263,230.0556649795081,17.437302848361085,,,,,,,,2023-08-03,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2023Q4,2023-11-01,0,391.2618189853521,391.2618189853521,W1,PIT,12,7,363.64492011224047,369.7447189793664,379.9372154358929,402.5864225348113,412.7789189913378,418.8787178584637,16.789882346124646,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2023Q4,2023-11-01,0,282.99271144379696,282.99271144379696,W1,PIT,12,7,247.58784360796253,255.40778652436404,268.47456826617196,297.51085462142197,310.5776363632299,318.39757927963143,21.524631283728795,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2023Q4,2023-11-01,0,269.0459994724619,269.0459994724619,W1,PIT,12,7,248.39883038281636,252.95921130034938,260.5794078600873,277.5125910848365,285.1327876445744,289.6931685621075,12.552587507687505,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2023Q4,2023-11-01,0,433.7962104743529,433.7962104743529,W1,PIT,12,7,328.5245962606655,351.776145106592,390.6284637458331,476.96395720287273,515.8162758421138,539.0678246880403,64.00059706759139,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2023Q4,2023-11-01,0,228.7875999350188,228.7875999350188,W1,PIT,12,7,185.03509252258016,194.69879503945302,210.8464182325702,246.72878163746736,262.87640483058453,272.5401073474574,26.59963579466239,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2023-11-01,1,489.7397198294391,489.7397198294391,W1,PIT,12,7,459.48810132437694,466.16983590774703,477.3347214306919,502.1447182281863,513.3096037511311,519.9913383345012,18.391678146541025,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2023-11-01,1,312.07282142448435,312.07282142448435,W1,PIT,12,7,275.7349091626668,283.7609354397939,297.1720734414886,326.9735694074801,340.3847074091748,348.4107336863019,22.091882016982435,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2023-11-01,1,293.1657371879834,293.1657371879834,W1,PIT,12,7,271.3771516894394,276.18963949811564,284.2310956191306,302.10037875683616,310.14183487785107,314.95432268652735,13.246519411533516,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2023-11-01,1,496.170442302256,496.170442302256,W1,PIT,12,7,371.4750295691778,399.01675106440274,445.037760094654,547.3031245098581,593.3241335401093,620.8658550353341,75.80942807913267,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2023-11-01,1,220.6856941284872,220.6856941284872,W1,PIT,12,7,181.11934473533466,189.85844228258463,204.46109111148837,236.91029714548606,251.5129459743898,260.25204352163973,24.054632427375168,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2023-11-01,2,494.31672655681706,494.31672655681706,W1,PIT,12,7,460.7230681432089,468.1429656659337,480.5412890952103,508.09216401842383,520.4904874477004,527.9103849704252,20.423494141463372,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2023-11-01,2,348.3059954475518,348.3059954475518,W1,PIT,12,7,305.6549919053665,315.07540309214556,330.81649713997416,365.7954937551295,381.53658780295814,390.9569989897371,25.92996899136461,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2023-11-01,2,281.2660209183604,281.2660209183604,W1,PIT,12,7,267.40129912927654,270.4636275482147,275.5806440660813,286.9513977706396,292.0684142885061,295.13074270744426,8.4291523342295,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2023-11-01,2,529.0917038768133,529.0917038768133,W1,PIT,12,7,411.2427944703271,437.2723152862795,480.76650328508515,577.4169044685415,620.9110924673471,646.9406132832995,71.64704960702444,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2023-11-01,2,253.03752363423402,253.03752363423402,W1,PIT,12,7,198.02857318796057,210.17850845606043,230.48051756566286,275.5945297028051,295.89653881240764,308.04647408050744,33.4430672401079,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2023Q4,2023-11-01,0,394.0791271536135,394.0791271536135,W1,full_sample,12,18,367.55724275212424,373.4151836154179,383.20354595199353,404.95470835523344,414.7430706918091,420.60101155510284,16.124160817059597,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2023Q4,2023-11-01,0,260.9274459241819,260.9274459241819,W1,full_sample,12,18,234.61118048630567,240.42370588397915,250.1361809687801,271.7187108795836,281.43118596438455,287.2437113620581,15.999153363360424,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2023Q4,2023-11-01,0,279.5474703766207,279.5474703766207,W1,full_sample,12,18,257.40712408741325,262.2973059949906,270.46858554871085,288.6263552045306,296.7976347582508,301.68781666582817,13.46037478741606,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2023Q4,2023-11-01,0,462.10674714243845,462.10674714243845,W1,full_sample,12,18,397.190502189477,411.5286811154126,435.48714943200804,488.72634485286886,512.6848131694643,527.0229920953999,39.46627462121081,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2023Q4,2023-11-01,0,209.15531498175528,209.15531498175528,W1,full_sample,12,18,181.20170282331884,187.3758722171939,197.69263856308436,220.61799140042618,230.93475774631665,237.10892714019172,16.99458948833333,,,,,,,,2023-11-01,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2023-11-01,1,493.0516951945224,493.0516951945224,W1,full_sample,12,18,443.2557675757392,454.2542922208169,472.63234466384677,513.471045725198,531.8490981682278,542.8476228133055,30.273774397223214,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2023-11-01,1,288.60205965303413,288.60205965303413,W1,full_sample,12,18,263.41382773551084,268.9772021470022,278.27335685811215,298.9307624479561,308.2269171590661,313.79029157055743,15.313357678036377,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2023-11-01,1,303.27989936503957,303.27989936503957,W1,full_sample,12,18,279.80296612895984,284.9883626289433,293.65293282266003,312.9068659074191,321.5714361011358,326.7568326011193,14.272961953211139,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2023-11-01,1,527.5423049732751,527.5423049732751,W1,full_sample,12,18,443.22618238324753,461.8492505060716,492.96758079635737,562.1170291501929,593.2353594404786,611.8584275633028,51.26056276891754,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2023-11-01,1,201.42525563027982,201.42525563027982,W1,full_sample,12,18,173.65386791689812,179.78778903856076,190.0373022863012,212.81320897425843,223.06272222199888,229.19664334366152,16.883804892020983,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2023-11-01,2,497.6596549626955,497.6596549626955,W1,full_sample,12,18,441.6185990385696,453.9964974770994,474.6794230492673,520.6398868761237,541.3228124482916,553.7007108868215,34.070542816621874,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2023-11-01,2,322.110163957319,322.110163957319,W1,full_sample,12,18,291.7392335508143,298.44732078893384,309.65624044251234,334.56408747212566,345.7730071257042,352.48109436382373,18.464214632151435,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2023-11-01,2,290.96964514727046,290.96964514727046,W1,full_sample,12,18,268.05151826234396,273.11349010254327,281.57182310141116,300.3674671931298,308.8258001919977,313.88777203219695,13.933231814311874,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2023-11-01,2,562.5451119383265,562.5451119383265,W1,full_sample,12,18,470.4860177211494,490.8192912430836,524.7952997699923,600.2949241066607,634.2709326335694,654.6042061555037,55.96795526894206,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2023-11-01,2,230.95356535618473,230.95356535618473,W1,full_sample,12,18,198.05869674877752,205.32425119019518,217.46467409790037,244.44245661446908,256.58287952217427,263.8484339635919,19.998660104713196,,,,,,,,2023-11-01,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2024-02-13,0,481.19536483024615,481.19536483024615,W1,PIT,12,8,450.1859465652601,457.03505787468225,468.47962256809694,493.91110709239535,505.35567178581005,512.2047830952322,18.85238768780786,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q1,2024-02-13,0,481.19536483024615,481.19536483024615,W2,PIT,12,8,450.1859465652601,457.03505787468225,468.47962256809694,493.91110709239535,505.35567178581005,512.2047830952322,18.85238768780786,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2024-02-13,0,300.48927951313135,300.48927951313135,W1,PIT,12,8,256.98194887788253,266.5914987169106,282.6486351597155,318.3299238665472,334.3870603093521,343.99661014838017,26.450578897943718,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q1,2024-02-13,0,300.48927951313135,300.48927951313135,W2,PIT,12,8,256.98194887788253,266.5914987169106,282.6486351597155,318.3299238665472,334.3870603093521,343.99661014838017,26.450578897943718,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2024-02-13,0,287.25890795117,287.25890795117,W1,PIT,12,8,260.66890726347543,266.5418931051114,276.3553949408382,298.1624209615017,307.9759227972286,313.84890863886454,16.16557257862255,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q1,2024-02-13,0,287.25890795117,287.25890795117,W2,PIT,12,8,260.66890726347543,266.5418931051114,276.3553949408382,298.1624209615017,307.9759227972286,313.84890863886454,16.16557257862255,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2024-02-13,0,475.44316843611193,475.44316843611193,W1,PIT,12,8,368.3684768333075,392.0182749347355,431.5360506183702,519.3502862538536,558.8680619374884,582.5178600389164,65.09679028477072,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q1,2024-02-13,0,475.44316843611193,475.44316843611193,W2,PIT,12,8,368.3684768333075,392.0182749347355,431.5360506183702,519.3502862538536,558.8680619374884,582.5178600389164,65.09679028477072,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,215.31830170249583,215.31830170249583,W1,PIT,12,8,173.69414713205558,182.88775616326532,198.2498737534552,232.38672965153646,247.7488472417263,256.9424562729361,25.305689143650653,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q1,2024-02-13,0,215.31830170249583,215.31830170249583,W2,PIT,12,8,173.69414713205558,182.88775616326532,198.2498737534552,232.38672965153646,247.7488472417263,256.9424562729361,25.305689143650653,,,,,,,,2024-02-13,l0_rw,rev_leg=guide_cushion;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-02-13,1,488.2608967131339,488.2608967131339,W1,PIT,12,8,460.4611581338638,466.60134116713436,476.8613177946132,499.66047563165455,509.92045225913336,516.060635292404,16.90104099462842,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q2,2024-02-13,1,488.2608967131339,488.2608967131339,W2,PIT,12,8,460.4611581338638,466.60134116713436,476.8613177946132,499.66047563165455,509.92045225913336,516.060635292404,16.90104099462842,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-02-13,1,336.4419130679883,336.4419130679883,W1,PIT,12,8,283.596611053952,295.26865702983054,314.7721340855601,358.11169205041654,377.6151691061461,389.2872150820246,32.127662393874154,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q2,2024-02-13,1,336.4419130679883,336.4419130679883,W2,PIT,12,8,283.596611053952,295.26865702983054,314.7721340855601,358.11169205041654,377.6151691061461,389.2872150820246,32.127662393874154,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-02-13,1,275.95865470388435,275.95865470388435,W1,PIT,12,8,248.26161863763545,254.37911756450234,264.601190044783,287.3161193629857,297.53819184326636,303.6556907701332,16.838602300182682,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q2,2024-02-13,1,275.95865470388435,275.95865470388435,W2,PIT,12,8,248.26161863763545,254.37911756450234,264.601190044783,287.3161193629857,297.53819184326636,303.6556907701332,16.838602300182682,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2024-02-13,1,509.9129720935186,509.9129720935186,W1,PIT,12,8,392.974795142904,418.8031606869301,461.96122704615686,557.8647171408803,601.0227835001072,626.8511490441333,71.09336358843353,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q2,2024-02-13,1,509.9129720935186,509.9129720935186,W2,PIT,12,8,392.974795142904,418.8031606869301,461.96122704615686,557.8647171408803,601.0227835001072,626.8511490441333,71.09336358843353,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,247.0782427375619,247.0782427375619,W1,PIT,12,8,198.7391696264695,209.41591594602238,227.25629091572193,266.9001945594019,284.74056952910144,295.4173158486543,29.388069746171123,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q2,2024-02-13,1,247.0782427375619,247.0782427375619,W2,PIT,12,8,198.7391696264695,209.41591594602238,227.25629091572193,266.9001945594019,284.74056952910144,295.4173158486543,29.388069746171123,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-02-13,2,518.7772027577048,518.7772027577048,W1,PIT,12,8,488.31209977193436,495.0409870931827,506.28466277367346,531.2697427417361,542.5134184222269,549.2423057434752,18.52146749509476,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,cor_cash_musd,2024Q3,2024-02-13,2,518.7772027577048,518.7772027577048,W2,PIT,12,8,488.31209977193436,495.0409870931827,506.28466277367346,531.2697427417361,542.5134184222269,549.2423057434752,18.52146749509476,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-02-13,2,337.5709127762701,337.5709127762701,W1,PIT,12,8,285.62963598892634,297.10200813180245,316.27183896744015,358.8699865851001,378.0398174207378,389.5121895636139,31.578054081085867,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ops_cash_musd,2024Q3,2024-02-13,2,337.5709127762701,337.5709127762701,W2,PIT,12,8,285.62963598892634,297.10200813180245,316.27183896744015,358.8699865851001,378.0398174207378,389.5121895636139,31.578054081085867,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-02-13,2,258.9765836451838,258.9765836451838,W1,PIT,12,8,238.95866735033118,243.38006396327413,250.76802384391732,267.18514344645024,274.5731033270934,278.9944999400364,12.170028972093558,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,pd_cash_musd,2024Q3,2024-02-13,2,258.9765836451838,258.9765836451838,W2,PIT,12,8,238.95866735033118,243.38006396327413,250.76802384391732,267.18514344645024,274.5731033270934,278.9944999400364,12.170028972093558,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-02-13,2,419.26177705467086,419.26177705467086,W1,PIT,12,8,339.38178157344254,357.0250335613339,386.50613405095,452.0174200583917,481.49852054800783,499.1417725358992,48.56358898589401,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,sm_cash_musd,2024Q3,2024-02-13,2,419.26177705467086,419.26177705467086,W2,PIT,12,8,339.38178157344254,357.0250335613339,386.50613405095,452.0174200583917,481.49852054800783,499.1417725358992,48.56358898589401,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
cycle-flex,flex_lines,ga_cash_ex_reserves_musd,2024Q3,2024-02-13,2,227.8986531186644,227.8986531186644,W1,PIT,12,8,174.5664529320769,186.3460410666525,206.02921635429504,249.76808988303378,269.4512651706763,281.2308533052519,32.423675464322,,,,,,,,2024-02-13,l0_rw,rev_leg=naive;scenario=backtest;,1.0
