method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q2,2023-05-09,0,35.598866504117005,W1,full_sample,none_rw,10.0,13.0,2023-05-09,32.971014492753625,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,31.19080872906183,32.16442513494606,33.791295460207586,35.598866504117005,37.406437548026425,39.03330787328795,40.00692427917218,2.679908839806587,42.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q2,2023-05-09,0,876.9183802730165,W1,full_sample,none_rw,10.0,13.0,2023-05-09,819.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,710.5883729694186,747.3260093992405,808.7129890831377,876.9183802730165,945.1237714628953,1006.5107511467925,1043.2483875766145,101.12146429215683,42.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q2,2023-05-09,0,1586.4139288374465,W1,full_sample,none_rw,10.0,13.0,2023-05-09,1665.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,1482.9522580009498,1505.804041087061,1543.9883686696926,1586.4139288374465,1628.8394890052004,1667.023816587832,1689.8755996739433,62.90022962605493,42.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q3,2023-05-09,1,466.9067492037673,W1,full_sample,none_rw,10.0,13.0,2023-05-09,459.0,2023-11-01,rev_leg=naive;scenario=backtest;,411.2776647877306,423.5645702675696,444.09545059542234,466.9067492037673,489.7180478121123,510.24892813996496,522.5358336198038,33.820081923726015,39.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q3,2023-05-09,1,305.6834226504682,W1,full_sample,none_rw,10.0,13.0,2023-05-09,299.0,2023-11-01,rev_leg=naive;scenario=backtest;,274.1186110452036,281.0903931759734,292.7399354332622,305.6834226504682,318.62690986767416,330.27645212496293,337.24823425573277,19.190042863428495,39.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q3,2023-05-09,1,259.14762529248316,W1,full_sample,none_rw,10.0,13.0,2023-05-09,244.0,2023-11-01,rev_leg=naive;scenario=backtest;,238.0372079706986,242.69990743799286,250.49107380814516,259.14762529248316,267.8041767768211,275.59534314697345,280.2580426142677,12.834222435287458,39.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q3,2023-05-09,1,449.9323727554974,W1,full_sample,none_rw,10.0,13.0,2023-05-09,370.0,2023-11-01,rev_leg=naive;scenario=backtest;,378.0205038099418,393.9038199904592,420.4441449117124,449.9323727554974,479.42060059928247,505.96092552053557,521.844241701053,43.719312020994316,39.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q3,2023-05-09,1,191.8276718386427,W1,full_sample,none_rw,10.0,13.0,2023-05-09,202.0,2023-11-01,rev_leg=naive;scenario=backtest;,166.68422584108316,172.23770829819134,181.51733398724738,191.8276718386427,202.13800969003796,211.41763537909404,216.97111783620218,15.286129772020933,39.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,52.46129458515015,W1,full_sample,none_rw,10.0,13.0,2023-05-09,53.98881365911098,2023-11-01,rev_leg=naive;scenario=backtest;,46.09438860158987,47.50065967076595,49.85047696830684,52.46129458515015,55.072112201993455,57.42192949953435,58.82820056871043,3.8708039908453946,39.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q3,2023-05-09,1,1822.7994908875799,W1,full_sample,none_rw,10.0,13.0,2023-05-09,1834.0,2023-11-01,rev_leg=naive;scenario=backtest;,1155.8330939642672,1303.1472761632297,1549.3028155124293,1822.7994908875799,2096.2961662627304,2342.4517056119303,2489.7658878108923,405.4867776651047,39.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q3,2023-05-09,1,1651.7611452953229,W1,full_sample,none_rw,10.0,13.0,2023-05-09,1563.0,2023-11-01,rev_leg=naive;scenario=backtest;,1542.397033462758,1566.552500321132,1606.9152263261822,1651.7611452953229,1696.6070642644636,1736.9697902695139,1761.1252571278876,66.48865895457058,39.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q4,2023-05-09,2,401.59983306623894,W1,full_sample,none_rw,10.0,13.0,2023-05-09,384.0,2024-02-13,rev_leg=naive;scenario=backtest;,341.72113113486535,354.9466580082529,377.0459335301379,401.59983306623894,426.15373260233997,448.253008124225,461.4785349976126,36.40366592518701,36.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q4,2023-05-09,2,273.96387136622934,W1,full_sample,none_rw,10.0,13.0,2023-05-09,254.0,2024-02-13,rev_leg=naive;scenario=backtest;,242.8809429668466,249.74629060448845,261.2179854904639,273.96387136622934,286.7097572419948,298.1814521279702,305.0467997656121,18.89707867622909,36.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q4,2023-05-09,2,280.2179926689522,W1,full_sample,none_rw,10.0,13.0,2023-05-09,253.0,2024-02-13,rev_leg=naive;scenario=backtest;,256.65911057704926,261.8626072822806,270.55742212534886,280.2179926689522,289.87856321255555,298.57337805562383,303.77687476085515,14.32278331997623,36.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q4,2023-05-09,2,469.4514710934402,W1,full_sample,none_rw,10.0,13.0,2023-05-09,391.0,2024-02-13,rev_leg=naive;scenario=backtest;,392.62691730988263,409.59530786993395,437.9487445034553,469.4514710934402,500.9541976834251,529.3076343169464,546.2760248769978,46.70601233128698,36.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q4,2023-05-09,2,209.4177010627574,W1,full_sample,none_rw,10.0,13.0,2023-05-09,211.0,2024-02-13,rev_leg=naive;scenario=backtest;,181.34996307652244,187.54933966684317,197.9082261327652,209.4177010627574,220.9271759927496,231.28606245867164,237.48543904899236,17.06397306504104,36.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q4,2023-05-09,2,29.289414135239706,W1,full_sample,none_rw,10.0,13.0,2023-05-09,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;,21.187980434269146,22.977360057894792,25.967334952227414,29.289414135239706,32.611493318251995,35.60146821258462,37.39084783621027,4.925321966785301,36.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q4,2023-05-09,2,671.1596462275728,W1,full_sample,none_rw,10.0,13.0,2023-05-09,738.0,2024-02-13,rev_leg=naive;scenario=backtest;,221.28667242770018,320.65100252657237,486.68444141520155,671.1596462275728,855.6348510399441,1021.6682899285732,1121.0326200274453,273.5033479140969,36.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q4,2023-05-09,2,1620.315502877795,W1,full_sample,none_rw,10.0,13.0,2023-05-09,1480.0,2024-02-13,rev_leg=naive;scenario=backtest;,1502.774717218074,1528.7361821349884,1572.1166517104655,1620.315502877795,1668.5143540451247,1711.8948236206018,1737.856288537516,71.45972367010428,36.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q3,2023-08-03,0,461.1741406905689,W1,PIT,none_rw,10.0,14.0,2023-08-03,459.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,415.34213715734063,425.4651420796017,442.38023945365046,461.1741406905689,479.9680419274873,496.883139301536,507.00614422379715,27.863879668230474,8.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q3,2023-08-03,0,326.9424163227018,W1,PIT,none_rw,10.0,14.0,2023-08-03,299.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,299.86546991301543,305.8460084156871,315.8392260322743,326.9424163227018,338.0456066131293,348.0388242297164,354.0193627323881,16.461614557077656,8.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q3,2023-08-03,0,252.6376406377832,W1,PIT,none_rw,10.0,14.0,2023-08-03,244.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,237.43232108764013,240.7907499754163,246.40253739395507,252.6376406377832,258.8727438816113,264.4845313001501,267.8429601879262,9.244177901911058,8.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q3,2023-08-03,0,447.8857489321438,W1,PIT,none_rw,10.0,14.0,2023-08-03,370.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,353.38891915795267,374.2606201353861,409.1363173326619,447.8857489321438,486.63518053162574,521.5108777289015,542.3825787063349,57.44999325522297,8.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q3,2023-08-03,0,211.73627510899982,W1,PIT,none_rw,10.0,14.0,2023-08-03,202.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,179.05875979317588,186.27630698483472,198.33651188310824,211.73627510899982,225.1360383348914,237.19624323316495,244.4137904248238,19.866518686156635,8.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,51.41110377007939,W1,PIT,none_rw,10.0,14.0,2023-08-03,53.98881365911098,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,45.25989030594772,46.61852094338296,48.88873316831682,51.41110377007939,53.93347437184197,56.203686596775825,57.562317234211065,3.739672250066508,8.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q3,2023-08-03,0,1780.3050537598638,W1,PIT,none_rw,10.0,14.0,2023-08-03,1834.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,991.1215272165397,1165.4300476366325,1456.6919425655183,1780.3050537598638,2103.9181649542097,2395.180059883095,2569.488580303188,479.78951659423683,8.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q3,2023-08-03,0,1682.5753810227452,W1,PIT,none_rw,10.0,14.0,2023-08-03,1563.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,1568.1436446922278,1593.4184077581035,1635.6514286494732,1682.5753810227452,1729.4993333960172,1771.7323542873871,1797.0071173532626,69.5695558896643,8.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q4,2023-08-03,1,392.26433632368344,W1,PIT,none_rw,10.0,14.0,2023-08-03,384.0,2024-02-13,rev_leg=naive;scenario=backtest;,366.74662794751004,372.3827744735843,381.8005281974121,392.26433632368344,402.72814444995475,412.14589817378254,417.7820446998569,15.513665142026808,6.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q4,2023-08-03,1,292.34843999193635,W1,PIT,none_rw,10.0,14.0,2023-08-03,254.0,2024-02-13,rev_leg=naive;scenario=backtest;,272.4515411258277,276.8462083808457,284.189504676366,292.34843999193635,300.5073753075067,307.85067160302697,312.245338858045,12.096455599508289,6.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q4,2023-08-03,1,273.178704424706,W1,PIT,none_rw,10.0,14.0,2023-08-03,253.0,2024-02-13,rev_leg=naive;scenario=backtest;,255.9263127664571,259.73688250405564,266.1041774581794,273.178704424706,280.2532313912326,286.62052634535627,290.43109608295487,10.488709375450037,6.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q4,2023-08-03,1,464.85462953318506,W1,PIT,none_rw,10.0,14.0,2023-08-03,391.0,2024-02-13,rev_leg=naive;scenario=backtest;,335.37096146648247,363.97027435144844,411.75847222303724,464.85462953318506,517.9507868433329,565.7389847149218,594.3382975998876,78.72048062214762,6.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q4,2023-08-03,1,231.1518642743907,W1,PIT,none_rw,10.0,14.0,2023-08-03,211.0,2024-02-13,rev_leg=naive;scenario=backtest;,201.23462498805182,207.84250457456181,218.88398163598347,231.1518642743907,243.41974691279793,254.4612239742196,261.06910356072956,18.18839001606891,6.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,26.865177347379387,W1,PIT,none_rw,10.0,14.0,2023-08-03,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;,20.259960275425414,21.718867584234566,24.156637730325322,26.865177347379387,29.57371696443345,32.01148711052421,33.47039441933336,4.015686845154669,6.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q4,2023-08-03,1,603.2621540387526,W1,PIT,none_rw,10.0,14.0,2023-08-03,738.0,2024-02-13,rev_leg=naive;scenario=backtest;,318.5308613689972,381.4200229813194,486.50505461114693,603.2621540387526,720.0192534663581,825.1042850961857,887.9934467085079,173.10433463764724,6.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q4,2023-08-03,1,1642.254956227407,W1,PIT,none_rw,10.0,14.0,2023-08-03,1480.0,2024-02-13,rev_leg=naive;scenario=backtest;,1579.996659101345,1593.747771853852,1616.725278335023,1642.254956227407,1667.7846341197915,1690.762140600962,1704.5132533534693,37.85035708098237,6.0,relative
alt-augmented,lines_aug,cor_cash_musd,2024Q1,2023-08-03,2,486.63517665662744,W1,PIT,none_rw,10.0,14.0,2023-08-03,480.0,2024-05-08,rev_leg=naive;scenario=backtest;,444.62206626713265,453.90158473644885,469.4072532309482,486.63517665662744,503.8631000823067,519.368768576806,528.6482870461222,25.542157491156694,4.0,relative
alt-augmented,lines_aug,ops_cash_musd,2024Q1,2023-08-03,2,321.2223599911399,W1,PIT,none_rw,10.0,14.0,2023-08-03,266.0,2024-05-08,rev_leg=naive;scenario=backtest;,294.5412809880859,300.43438347668507,310.2814993474574,321.2223599911399,332.16322063482244,342.0103365055948,347.90343899419395,16.220944262684355,4.0,relative
alt-augmented,lines_aug,pd_cash_musd,2024Q1,2023-08-03,2,297.3149754983748,W1,PIT,none_rw,10.0,14.0,2023-08-03,290.0,2024-05-08,rev_leg=naive;scenario=backtest;,281.17734740523423,284.74169711781104,290.6975692058325,297.3149754983748,303.932381790917,309.88825387893854,313.4526035915153,9.810981250076086,4.0,relative
alt-augmented,lines_aug,sm_cash_musd,2024Q1,2023-08-03,2,527.3350904919465,W1,PIT,none_rw,10.0,14.0,2023-08-03,479.0,2024-05-08,rev_leg=naive;scenario=backtest;,376.3161477729584,409.6719992008942,465.4081644236418,527.3350904919465,589.2620165602511,644.9981817829988,678.3540332109346,91.81299797410095,4.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2024Q1,2023-08-03,2,222.97982866873042,W1,PIT,none_rw,10.0,14.0,2023-08-03,223.0,2024-05-08,rev_leg=naive;scenario=backtest;,204.29908949629765,208.42514116359848,215.31959258970326,222.97982866873042,230.64006474775758,237.5345161738624,241.66056784116319,11.357083005042306,4.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,14.065384017794006,W1,PIT,none_rw,10.0,14.0,2023-08-03,19.79458450046685,2024-05-08,rev_leg=naive;scenario=backtest;,5.207191737884658,7.163718119866762,10.432987918732977,14.065384017794006,17.697780116855036,20.96704991572125,22.923576297703356,5.385398514958978,4.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2024Q1,2023-08-03,2,301.8918083201719,W1,PIT,none_rw,10.0,14.0,2023-08-03,424.0,2024-05-08,rev_leg=naive;scenario=backtest;,-87.8043542833661,-1.7313950385920354,142.0927459233653,301.8918083201719,461.6908707169785,605.5150116789357,691.5879709237098,236.9184444246206,4.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2024Q1,2023-08-03,2,1844.4541992843906,W1,PIT,none_rw,10.0,14.0,2023-08-03,1718.0,2024-05-08,rev_leg=naive;scenario=backtest;,1679.3904251607203,1715.848386173258,1776.7680404974597,1844.4541992843906,1912.1403580713215,1973.0600123955232,2009.517973408061,100.35164917962643,4.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q3,2023-08-03,0,453.06483895496245,W1,full_sample,none_rw,10.0,14.0,2023-08-03,459.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,403.60025813812683,414.52559756221245,432.7813607098276,453.06483895496245,473.3483172000973,491.60408034771245,502.52941977179813,30.072329845247072,42.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q3,2023-08-03,0,294.3663960636175,W1,full_sample,none_rw,10.0,14.0,2023-08-03,299.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,260.50321746627094,267.98264444300827,280.4804389798244,294.3663960636175,308.2523531474106,320.7501476842268,328.2295746609641,20.587350778505265,42.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q3,2023-08-03,0,259.14762529248316,W1,full_sample,none_rw,10.0,14.0,2023-08-03,244.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,238.57196623382538,243.11655258991934,250.71035713001748,259.14762529248316,267.5848934549488,275.178697995047,279.723284351141,12.50911249579828,42.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q3,2023-08-03,0,449.2987987721517,W1,full_sample,none_rw,10.0,14.0,2023-08-03,370.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,386.18180024632403,400.1225760688794,423.41700122417575,449.2987987721517,475.1805963201277,498.47502147542406,512.4157972979795,38.37241046354202,42.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q3,2023-08-03,0,191.8276718386427,W1,full_sample,none_rw,10.0,14.0,2023-08-03,202.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,166.82885312816563,172.35039147141964,181.57663994684003,191.8276718386427,202.07870373044534,211.3049522058657,216.82649054911974,15.198202624758288,42.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,52.932117612812505,W1,full_sample,none_rw,10.0,14.0,2023-08-03,53.98881365911098,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,48.52405983775733,49.49767624364156,51.124546568903085,52.932117612812505,54.739688656721924,56.36655898198345,57.34017538786768,2.679908839806587,42.0,additive
alt-augmented,margin_aug,adj_ebitda_musd,2023Q3,2023-08-03,0,1832.9759445302038,W1,full_sample,none_rw,10.0,14.0,2023-08-03,1834.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,1485.3051588567319,1562.0958902972052,1690.409835584697,1832.9759445302038,1975.5420534757106,2103.8559987632025,2180.646730203676,211.36882940631975,42.0,relative
alt-augmented,margin_aug,total_cash_costs_musd,2023Q3,2023-08-03,0,1629.9044902524051,W1,full_sample,none_rw,10.0,14.0,2023-08-03,1563.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,1523.6064813909982,1547.0847320450512,1586.315859465754,1629.9044902524051,1673.4931210390562,1712.724248459759,1736.202499113812,64.62460070591024,42.0,relative
alt-augmented,lines_aug,cor_cash_musd,2023Q4,2023-08-03,1,384.3997944220678,W1,full_sample,none_rw,10.0,14.0,2023-08-03,384.0,2024-02-13,rev_leg=naive;scenario=backtest;,338.60090920595366,348.71659922026146,365.6194737038479,384.3997944220678,403.18011514028774,420.08298962387414,430.198679638182,27.843745161079536,39.0,relative
alt-augmented,lines_aug,ops_cash_musd,2023Q4,2023-08-03,1,260.4382757298146,W1,full_sample,none_rw,10.0,14.0,2023-08-03,254.0,2024-02-13,rev_leg=naive;scenario=backtest;,233.54546931940143,239.48533645762632,249.41059400749057,260.4382757298146,271.4659574521387,281.3912150020029,287.3310821402278,16.349665386491306,39.0,relative
alt-augmented,lines_aug,pd_cash_musd,2023Q4,2023-08-03,1,280.2179926689522,W1,full_sample,none_rw,10.0,14.0,2023-08-03,253.0,2024-02-13,rev_leg=naive;scenario=backtest;,257.39116275053067,262.43296964985745,270.8576079166749,280.2179926689522,289.57837742122945,298.00301568804696,303.04482258737374,13.877727199792323,39.0,relative
alt-augmented,lines_aug,sm_cash_musd,2023Q4,2023-08-03,1,465.4881079388367,W1,full_sample,none_rw,10.0,14.0,2023-08-03,391.0,2024-02-13,rev_leg=naive;scenario=backtest;,391.08999426497843,407.5224522172342,434.9803689615126,465.4881079388367,495.9958469161609,523.4537636604392,539.886221612695,45.23084148937055,39.0,relative
alt-augmented,lines_aug,ga_cash_ex_reserves_musd,2023Q4,2023-08-03,1,209.4177010627574,W1,full_sample,none_rw,10.0,14.0,2023-08-03,211.0,2024-02-13,rev_leg=naive;scenario=backtest;,181.96867555389545,188.03139590030204,198.16193577444315,209.4177010627574,220.67346635107162,230.80400622521276,236.86672657161932,16.687822587433047,39.0,relative
alt-augmented,margin_aug,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,29.262669777044803,W1,full_sample,none_rw,10.0,14.0,2023-08-03,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;,22.895763793484523,24.302034862660598,26.651852160201496,29.262669777044803,31.87348739388811,34.22330469142901,35.629575760605086,3.8708039908453946,39.0,additive
