method,object,window,n_params,n_train,knowable_from,notes,spec_id,target,horizon_q,prior_basis,quarter,vintage_date,point,actual,target_print_date,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,0,full_sample,2023Q2,2023-05-09,35.78831013753982,32.971014492753625,2023-08-03,31.49933108260453,32.44664633695747,34.02956859120472,35.78831013753982,37.54705168387491,39.12997393812216,40.0772891924751,2.6075141183743895,42.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_musd,0,full_sample,2023Q2,2023-05-09,881.5850065026734,819.0,2023-08-03,692.3075813981704,734.1136592105152,803.9697822148406,881.5850065026734,959.2002307905062,1029.0563537948317,1070.8624316071764,115.07250371895076,42.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=guide_cushion;scenario=backtest;,l0_rw,total_cash_costs_musd,0,full_sample,2023Q2,2023-05-09,1581.7473026077896,1665.0,2023-08-03,1494.241111498145,1513.5687763402248,1545.864456854794,1581.7473026077896,1617.630148360785,1649.9258288753545,1669.2534937174344,53.199986719685356,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,1,full_sample,2023Q3,2023-05-09,467.97833013383786,459.0,2023-11-01,420.71469574898947,431.15390779816147,448.59737341693,467.97833013383786,487.35928685074566,504.80275246951425,515.2419645186862,28.734249425248603,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,1,full_sample,2023Q3,2023-05-09,295.9982569927957,299.0,2023-11-01,270.16450946763723,275.8704601832334,285.4048536471332,295.9982569927957,306.59166033845815,316.126053802358,321.83200451795415,15.705803301803842,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,1,full_sample,2023Q3,2023-05-09,256.4913786084225,244.0,2023-11-01,236.63635035291617,241.02176956367367,248.34961278272226,256.4913786084225,264.63314443412276,271.96098765317134,276.34640686392885,12.071000075736292,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,1,full_sample,2023Q3,2023-05-09,449.9323727554974,370.0,2023-11-01,378.0205038099418,393.9038199904592,420.4441449117123,449.9323727554974,479.42060059928247,505.96092552053557,521.8442417010531,43.71931202099436,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,1,full_sample,2023Q3,2023-05-09,190.79619428240298,202.0,2023-11-01,164.49028210135978,170.3005207547978,180.00917479024523,190.79619428240298,201.5832137745607,211.29186781000817,217.10210646344618,15.992859030136241,39.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,1,full_sample,2023Q3,2023-05-09,52.866564786337264,53.98881365911098,2023-11-01,46.669055607781615,48.03791167087719,50.32521013374771,52.866564786337264,55.40791943892682,57.695217901797335,59.06407396489291,3.7678180459388044,39.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,1,full_sample,2023Q3,2023-05-09,1836.8808497682066,1834.0,2023-11-01,1175.3595454780886,1321.4710593388004,1565.6169926267153,1836.8808497682066,2108.144706909698,2352.290640197613,2498.402154058325,402.17639639836165,39.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,1,full_sample,2023Q3,2023-05-09,1637.679786414696,1563.0,2023-11-01,1535.9189157614678,1558.3950397600483,1595.9516574784814,1637.679786414696,1679.407915350911,1716.9645330693438,1739.4406570679243,61.866216534919936,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,2,full_sample,2023Q4,2023-05-09,402.5073313529321,384.0,2024-02-13,357.1813025272456,367.19255181894016,383.9209104343249,402.5073313529321,421.0937522715393,437.82211088692407,447.83336017861865,27.556268888005906,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,2,full_sample,2023Q4,2023-05-09,265.27141070015654,254.0,2024-02-13,240.2596586516328,245.7840536067435,255.015075355326,265.27141070015654,275.5277460449871,284.75876779356963,290.2831627486803,15.206065535983189,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,2,full_sample,2023Q4,2023-05-09,277.3374717836325,253.0,2024-02-13,255.49307847908358,260.31789266782914,268.3799456294802,277.3374717836325,286.2949979377849,294.3570508994359,299.18186508818144,13.280448148468246,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,2,full_sample,2023Q4,2023-05-09,469.4514710934402,391.0,2024-02-13,392.6269173098826,409.5953078699339,437.9487445034553,469.4514710934402,500.9541976834251,529.3076343169465,546.2760248769979,46.70601233128701,36.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,2,full_sample,2023Q4,2023-05-09,208.28837631639553,211.0,2024-02-13,178.62172552964014,185.17425714051765,196.12325016143257,208.28837631639553,220.4535024713585,231.40249549227343,237.9550271031509,18.036043025748594,36.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,2,full_sample,2023Q4,2023-05-09,29.85537061825012,33.27321911632101,2024-02-13,21.708397505315276,23.507835508586865,26.51461751429035,29.85537061825012,33.19612372220989,36.202905727913375,38.002343731184965,4.953007963410231,36.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,2,full_sample,2023Q4,2023-05-09,684.1283983905072,738.0,2024-02-13,245.73503505845403,342.56384097525284,504.36053012767337,684.1283983905072,863.896266653341,1025.6929558057616,1122.5217617225603,266.5242403025002,36.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-05-09,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,2,full_sample,2023Q4,2023-05-09,1607.3467507148607,1480.0,2024-02-13,1501.7563571772087,1525.0783154405037,1564.048285129012,1607.3467507148607,1650.6452163007095,1689.6151859892177,1712.9371442525128,64.1944011354679,36.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,cor_cash_musd,0,PIT,2023Q3,2023-08-03,464.20083518606043,459.0,2023-11-01,427.15243429325386,435.33538759416905,449.0087437720257,464.20083518606043,479.39292660009517,493.06628277795187,501.24923607886694,22.523828434187845,8.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ops_cash_musd,0,PIT,2023Q3,2023-08-03,326.7840287835948,299.0,2023-11-01,300.9569896137074,306.6614586416575,316.1933762704665,326.7840287835948,337.3746812967231,346.90659892553214,352.61106795348223,15.701724911385947,8.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,pd_cash_musd,0,PIT,2023Q3,2023-08-03,251.80605039481887,244.0,2023-11-01,236.72223016754188,240.0538232604889,245.62076924250462,251.80605039481887,257.9913315471331,263.5582775291489,266.8898706220959,9.170311558501986,8.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,sm_cash_musd,0,PIT,2023Q3,2023-08-03,447.8857489321438,370.0,2023-11-01,353.38891915795267,374.2606201353861,409.1363173326619,447.8857489321438,486.63518053162574,521.5108777289015,542.3825787063349,57.44999325522297,8.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,0,PIT,2023Q3,2023-08-03,213.00769842446283,202.0,2023-11-01,172.38544593170937,181.3577628769929,196.35011109432418,213.00769842446283,229.66528575460148,244.65763397193274,253.6299509172163,24.696575930614365,8.0,relative
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,0,PIT,2023Q3,2023-08-03,51.31557231610095,53.98881365911098,2023-11-01,45.41802828591646,46.72063045567599,48.89722156773561,51.31557231610095,53.73392306446628,55.91051417652591,57.21311634628543,3.5854521846511256,8.0,additive
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_musd,0,PIT,2023Q3,2023-08-03,1776.9969137309806,1834.0,2023-11-01,983.6969000938861,1158.914637129012,1451.6957931563059,1776.9969137309806,2102.298034305655,2395.079190332949,2570.296927368075,482.29216304637123,8.0,relative
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,total_cash_costs_musd,0,PIT,2023Q3,2023-08-03,1685.8835210516283,1563.0,2023-11-01,1573.6203282022134,1598.4161207967802,1639.848803031427,1685.8835210516283,1731.91823907183,1773.3509213064765,1798.1467139010433,68.25117506503028,8.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,1,PIT,2023Q4,2023-08-03,395.29731530499765,384.0,2024-02-13,367.797260486908,373.87125177738574,384.0206249048864,395.29731530499765,406.5740057051089,416.7233788326096,422.7973701230873,16.71884620460577,6.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,1,PIT,2023Q4,2023-08-03,292.1996041725135,254.0,2024-02-13,270.8200237159227,275.54217377512833,283.4326794777069,292.1996041725135,300.96652886732,308.8570345698987,313.5791846291043,12.997862001991734,6.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,1,PIT,2023Q4,2023-08-03,272.09698448531424,253.0,2024-02-13,253.33187397573323,257.47656090650514,264.40215104079243,272.09698448531424,279.79181792983604,286.7174080641234,290.86209499489524,11.408377135879116,6.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,1,PIT,2023Q4,2023-08-03,464.85462953318506,391.0,2024-02-13,335.37096146648247,363.97027435144844,411.75847222303724,464.85462953318506,517.9507868433329,565.7389847149218,594.3382975998876,78.72048062214762,6.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,1,PIT,2023Q4,2023-08-03,232.8231825983289,211.0,2024-02-13,195.46788532984897,203.71862343793086,217.50524505648542,232.8231825983289,248.14112014017243,261.92774175872694,270.17847986680886,22.710408182467432,6.0,relative
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,1,PIT,2023Q4,2023-08-03,26.710480617144892,33.27321911632101,2024-02-13,20.664877814283063,22.000182016881062,24.231416791967632,26.710480617144892,29.189544442322152,31.42077921740872,32.756083420006725,3.67546552702479,6.0,additive
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,1,PIT,2023Q4,2023-08-03,599.7884124923147,738.0,2024-02-13,317.4686874716873,379.8252013858833,484.02020206649587,599.7884124923147,715.5566229181336,819.7516235987462,882.1081375129421,171.6382056097424,6.0,relative
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,1,PIT,2023Q4,2023-08-03,1645.728697773845,1480.0,2024-02-13,1567.2816896377994,1584.608434887374,1613.5606664947477,1645.728697773845,1677.896729052942,1706.8489606603157,1724.1757059098904,47.692394539347056,6.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,2,PIT,2024Q1,2023-08-03,490.397828842142,480.0,2024-05-08,453.16039008452515,461.38509655109846,475.1282204380698,490.397828842142,505.6674372462142,519.4105611331856,527.6352675997589,22.63875529558928,4.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,2,PIT,2024Q1,2023-08-03,321.0588243377,266.0,2024-05-08,295.09143690774437,300.82690493242114,310.4106205255851,321.0588243377,331.7070281498149,341.2907437429788,347.02621176765564,15.787050594941316,4.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,2,PIT,2024Q1,2023-08-03,296.1376819097195,290.0,2024-05-08,280.169901504226,283.6967366233847,289.5899234706612,296.1376819097195,302.68544034877783,308.5786271960543,312.105462315213,9.707721187986662,4.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,2,PIT,2024Q1,2023-08-03,527.3350904919465,479.0,2024-05-08,376.3161477729584,409.6719992008942,465.4081644236418,527.3350904919465,589.2620165602511,644.9981817829988,678.3540332109346,91.81299797410095,4.0,relative
cycle-flex,flex_lines,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,2,PIT,2024Q1,2023-08-03,224.5920599812163,223.0,2024-05-08,207.71439501687726,211.4421981312755,217.67119368699858,224.5920599812163,231.51292627543398,237.7419218311571,241.4697249455553,10.260891721787823,4.0,relative
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,2,PIT,2024Q1,2023-08-03,13.87743416061289,19.79458450046685,2024-05-08,6.2077982624749595,7.901805854626417,10.732418266026803,13.87743416061289,17.022450055198973,19.85306246659936,21.54707005875082,4.662807542548712,4.0,additive
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,2,PIT,2024Q1,2023-08-03,297.8577540642665,424.0,2024-05-08,-67.08073199616155,13.52395045098245,148.21084064496299,297.8577540642665,447.50466748357,582.1915576775506,662.7962401246945,221.86684582797514,4.0,relative
cycle-flex,flex_margin,W1,12.0,6.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,2,PIT,2024Q1,2023-08-03,1848.4882535402962,1718.0,2024-05-08,1666.5789092293755,1706.75758451966,1773.8943892643563,1848.4882535402962,1923.0821178162362,1990.2189225609325,2030.3975978512167,110.59302866241445,4.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,cor_cash_musd,0,full_sample,2023Q3,2023-08-03,467.0942022544584,459.0,2023-11-01,435.65833675638646,442.6016383064007,454.2035907620002,467.0942022544584,479.9848137469166,491.5867662025162,498.53006775253044,19.111649196612337,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ops_cash_musd,0,full_sample,2023Q3,2023-08-03,295.56184504059536,299.0,2023-11-01,265.75247048496954,272.33652577588316,283.33819348395826,295.56184504059536,307.78549659723245,318.7871643053075,325.3712195962212,18.122812916109602,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,pd_cash_musd,0,full_sample,2023Q3,2023-08-03,256.6733642705413,244.0,2023-11-01,236.34466245646493,240.83470287937328,248.33736355672733,256.6733642705413,265.00936498435533,272.5120256617093,277.0020660846177,12.35897315176491,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,sm_cash_musd,0,full_sample,2023Q3,2023-08-03,449.29879877215177,370.0,2023-11-01,386.18180024632403,400.1225760688795,423.4170012241758,449.29879877215177,475.18059632012773,498.4750214754241,512.4157972979795,38.37241046354203,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,0,full_sample,2023Q3,2023-08-03,190.8670252180037,202.0,2023-11-01,165.35764336345224,170.9919507942903,180.40663147061494,190.8670252180037,201.32741896539244,210.7420996417171,216.37640707255517,15.508602976320676,42.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,0,full_sample,2023Q3,2023-08-03,52.75443161537034,53.98881365911098,2023-11-01,48.46545256043506,49.412767814788,50.99569006903525,52.75443161537034,54.51317316170544,56.09609541595269,57.043410670305626,2.6075141183743895,42.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,adj_ebitda_musd,0,full_sample,2023Q3,2023-08-03,1826.8228908894307,1834.0,2023-11-01,1434.601686627755,1521.232356798601,1665.9884082647534,1826.8228908894307,1987.657373514108,2132.4134249802605,2219.0440951511064,238.45356075154723,42.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,l0_rw,total_cash_costs_musd,0,full_sample,2023Q3,2023-08-03,1636.0575438931783,1563.0,2023-11-01,1545.546775285412,1565.5380670793606,1598.9426391332613,1636.0575438931783,1673.172448653095,1706.5770207069959,1726.5683125009448,55.02664013667684,42.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,cor_cash_musd,1,full_sample,2023Q4,2023-08-03,397.9536538624974,384.0,2024-02-13,357.7621860377106,366.63935472461395,381.4727143740416,397.9536538624974,414.4345933509532,429.2679530003808,438.1451216872842,24.434677448641185,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,ops_cash_musd,1,full_sample,2023Q4,2023-08-03,262.9269180246364,254.0,2024-02-13,239.97952743246202,245.04796280533884,253.5170960839123,262.9269180246364,272.3367399653605,280.80587324393395,285.87430861681077,13.951022885060265,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,pd_cash_musd,1,full_sample,2023Q4,2023-08-03,278.52352121749965,253.0,2024-02-13,256.96298217092533,261.72510091043966,269.68239252535625,278.52352121749965,287.36464990964305,295.32194152455963,300.08406026407397,13.107877013065327,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,sm_cash_musd,1,full_sample,2023Q4,2023-08-03,465.48810793883683,391.0,2024-02-13,391.0899942649785,407.5224522172343,434.9803689615127,465.48810793883683,495.995846916161,523.4537636604393,539.8862216126952,45.2308414893706,39.0,relative
cycle-flex,flex_lines,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,ga_cash_ex_reserves_musd,1,full_sample,2023Q4,2023-08-03,208.7540477525433,211.0,2024-02-13,179.9722071698762,186.32930900765294,196.95174744648736,208.7540477525433,220.5563480585992,231.17878649743366,237.5358883352104,17.49811661722788,39.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_margin_pct,1,full_sample,2023Q4,2023-08-03,28.816040317314606,33.27321911632101,2024-02-13,22.618531138758954,23.987387201854535,26.27468566472505,28.816040317314606,31.35739496990416,33.64469343277468,35.01354949587026,3.7678180459388044,39.0,additive
cycle-flex,flex_margin,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,adj_ebitda_musd,1,full_sample,2023Q4,2023-08-03,647.0691158264945,738.0,2024-02-13,414.0382115512329,465.5082065146252,551.512311356363,647.0691158264945,742.6259202966258,828.6300251383636,880.1000201017561,141.67273030072278,39.0,relative
cycle-flex,flex_margin,W1,12.0,18.0,2023-08-03,rev_leg=naive;scenario=backtest;,l0_rw,total_cash_costs_musd,1,full_sample,2023Q4,2023-08-03,1598.4479944396653,1480.0,2024-02-13,1499.124878310724,1521.0625706644662,1557.7194927123305,1598.4479944396653,1639.1764961670003,1675.8334182148644,1697.7711105686067,60.38416701735595,39.0,relative
