id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1072524768927099122,Alma de Mar - Exceptional Villa with Marina Views,135382834,1468349315652768475,Kivoya,,Es Mercadal,40.007904393347125,4.195022156883436,Entire home/apt,1010,5,0,,,1,136,0,Menorca - Regional registration number<br />ET1974ME<br /><br />Spain - National registration number<br />ESFCTU00000701300053201600000000000000000000ET1794ME2
43528428,Apartamento duplex a 100 m de la Cala Santandria.,211839892,1469106078822432203,Pablo,,Ciutadella de Menorca,39.97868,3.83545,Entire home/apt,324,1,134,2026-06-25,1.83,1,236,24,Spain - National registration number<br />ESFCTU00000700700031655400000000000000000000ET2768ME2<br /><br />Menorca - Regional registration number<br />ET2768ME
1369426913341762285,Hotel Son Granot - Habitación Doble Premium,681334111,1470703163374565659,Son Granot Hotel,,Es Castell,39.87189172207031,4.292333233686564,Private room,220,1,2,2025-09-25,0.17,6,81,2,Menorca - Regional registration number<br />HR004ME<br /><br />Spain - National registration number<br />Exempt - hotel
573678981624431466,Brut - Apartamento con piscina junto la playa,131492515,1468316182363020670,Apartamentos Calan Blanes Park Cb,,Ciutadella de Menorca,40.004314,3.813679,Entire home/apt,265,2,27,2026-06-13,0.53,16,134,9,Menorca - Regional registration number<br />APM2142<br /><br />Spain - National registration number<br />ESFCTU000007007000403575000000000000000000000APM21425
21454477,CHALET CON PISCINA Y JARDIN PRIVADOS,155742356,1468520717307426484,María,,Ciutadella de Menorca,40.05206,3.89082,Entire home/apt,513,6,36,2026-06-27,0.34,1,48,5,Menorca - Regional registration number<br />ET 1258 ME<br /><br />Spain - National registration number<br />ESFCTU00000700700028935300000000000000000000ET1258ME5
9570662,Ficula Nou Sea Frontline House,22849686,1463190009582851261,Robert,,Es Mercadal,40.02475,4.19311,Entire home/apt,605,7,8,2024-06-15,0.13,2,260,0,Spain - National registration number<br />ESFCTU00000701300047856700000000000000000000ET0640ME3<br /><br />Menorca - Regional registration number<br />ET0640ME
1496981637912456883,Villa Santo Tomás - Evita,374511522,1469761778967914231,Seth Mestral & Llebeig,,Es Migjorn Gran,39.91606630312785,4.041336483295157,Entire home/apt,745,1,1,2026-05-02,0.50,4,59,1,Menorca - Regional registration number<br />VT440ME
48693436,"Modern, spacious and comfortable house",21392015,1462617027621503093,Som,,Es Mercadal,40.058448791503906,4.130863189697266,Entire home/apt,310,4,0,,,50,125,0,Spain - National registration number<br />ESFCTU00000701300060911400000000000000000000ET2785ME3<br /><br />Menorca - Regional registration number<br />ET2785ME
1693515121689398091,Duplex Villa in a Mediterranean Oasis - Regata 101,1693514534118342921,1693515122466800860,Templa Stays,,Ciutadella de Menorca,39.92641818954759,3.8284058783264063,Entire home/apt,433,1,0,,,8,79,0,Menorca - Regional registration number<br />H 006 ME
994133,White Cottage 6,5460821,1462681398724713209,Joana,,Ciutadella de Menorca,39.94137,3.96065,Entire home/apt,200,2,178,2026-06-29,1.13,1,127,25,Menorca - Regional registration number<br />1340/1987<br /><br />Spain - National registration number<br />ESFCTU00000700700010832600000000000000000001340/19878
836003880125974722,Villa Xaloc  by Sonne Villas,23728625,1465277827439481549,Sonne Villas,,Ferreries,39.93876,3.96373,Entire home/apt,297,1,11,2025-10-04,0.28,34,22,3,Spain - National registration number<br />ESFCTU00000700700030162800000000000000000000187/19881<br /><br />Menorca - Regional registration number<br />187/1988
48693203,House in Fornells,21392015,1462617027621503093,Som,,Es Mercadal,40.057456970214844,4.13135290145874,Entire home/apt,240,4,6,2026-06-29,0.12,50,115,4,Spain - National registration number<br />ESFCTU00000701300051520000000000000000000000ET2777ME0<br /><br />Menorca - Regional registration number<br />ET2777ME
43771366,Casa Celia,345763930,1463494644831008163,Robert,,Es Mercadal,40.04002,4.12175,Entire home/apt,425,2,25,2026-06-26,0.41,15,79,17,Spain - National registration number<br />ESFCTU000007013000117138000000000000000000000VT581ME2<br /><br />Menorca - Regional registration number<br />VT581ME
1327630716635830281,Summer Apartment in Menorca | Monthly Rental Only,571285352,1470354057891021379,Marc,,Es Mercadal,40.05442633395646,4.113429067189425,Entire home/apt,89,31,0,,,1,237,0,Menorca - Regional registration number<br />Exempt - seasonal rental<br /><br />Spain - National registration number<br />Exempt - tourist apartment
24367756,Villa Marcolis Playa,14113470,1462930846457894636,Solmar Villas,,Ciutadella de Menorca,39.94143,3.9605,Entire home/apt,266,3,4,2025-06-06,0.12,108,49,0,Menorca - Regional registration number<br />VT 743 ME<br /><br />Spain - National registration number<br />ESFCTU000007007000209702000000000000000000000VT744ME3
48745237,"Wonderful modern, spacious and comfortable villa",21392015,1462617027621503093,Som,,Es Mercadal,40.05430221557617,4.1284308433532715,Entire home/apt,260,4,2,2025-07-06,0.16,50,65,1,Spain - National registration number<br />ESFCTU00000701300055551000000000000000000000ET0281ME2<br /><br />Menorca - Regional registration number<br />ET0281ME
1446993587241318170,"Chalet con piscina en Punta Prima, Menorca",50350088,1465770927524736860,Marta,,Sant Lluís,39.81625374406726,4.277700565144657,Entire home/apt,628,7,0,,,51,43,0,Menorca - Regional registration number<br />ET 2255 ME
1331072087046100564,Cales de Menorca 1,671397488,1470682684621179247,Xamenoris 1202 S.L,,Ciutadella de Menorca,39.97282568318774,3.8337770218374354,Entire home/apt,212,1,28,2026-06-18,1.84,12,286,20,Spain - National registration number<br />Exempt - hotel complex<br /><br />Menorca - Regional registration number<br />APM2093
18992294,Maison de vacances à Minorque,8932345,1462790643285406440,Chantal,,Alaior,39.9423,4.14241,Entire home/apt,283,5,11,2026-06-28,0.10,1,181,6,Spain - National registration number<br />ESFCTU00000701300013874400000000000000000000829/19846<br /><br />Menorca - Regional registration number<br />829/1984
1292049528371427585,Villa Marcia,160886835,1468564959650250037,Jaume,,Ciutadella de Menorca,39.96920205097328,3.8324355475715395,Entire home/apt,346,2,39,2026-06-28,2.59,1,33,27,Spain - National registration number<br />ESFCTU00000700700030630200000000000000000000ET1672ME3<br /><br />Menorca - Regional registration number<br />ET1672ME
54048332,"1.Tranquilo apartamento. Piscina, playa y relax.",121030839,1468230197516305595,Mónica,,Ciutadella de Menorca,39.98383,3.83534,Entire home/apt,229,1,50,2026-06-23,0.98,1,64,13,Spain - National registration number<br />ESFCTU00000700700032723900000000000000000000ET2414ME0<br /><br />Menorca - Regional registration number<br />ET 2414 ME
954826243201761910,Superbe Villa - Binibeca Vell,426580994,1469933699031207088,Laurence,,Sant Lluís,39.82485,4.23474,Entire home/apt,694,3,14,2026-06-14,0.40,1,25,8,Menorca - Regional registration number<br />VT-882-ME<br /><br />Spain - National registration number<br />ESFCTU000007013000529733000000000000000000000VT882ME8
16075631,Finca Binimazoch,104743760,1467258792240874154,Julio,,Es Mercadal,39.97227,4.19477,Entire home/apt,1918,1,3,2026-06-09,0.05,28,109,1,Menorca - Regional registration number<br />VT0047
1676621656163150560,"Charming new Villa in Binisafuller, Menorca",23748499,1465278099491352065,Antonia,,Sant Lluís,39.83331,4.21643,Entire home/apt,783,3,4,2026-06-27,3.64,1,205,4,Spain - National registration number<br />ESFCTU00000701300054419400000000000000000000ET3755ME1<br /><br />Menorca - Regional registration number<br />ET3755ME
6367317,Private villa with spectacular sea views,17036488,1462600426446485505,Pere,,Alaior,39.913841247558594,4.092772960662842,Entire home/apt,817,3,80,2026-06-14,0.60,1,55,9,Menorca - Regional registration number<br />ET0964ME<br /><br />Spain - National registration number<br />ESFCTU00000701300026281400000000000000000000ET0964ME6
620094974404363432,Apartamento de tres habitaciones con vistas al mar,144271372,1468420315644188719,Estate,,Alaior,39.90851,4.07005,Entire home/apt,267,4,7,2025-08-12,0.14,9,194,3,Spain - National registration number<br />ESFCTU00000701300001698100000000000000000000ET2968ME4<br /><br />Menorca - Regional registration number<br />ET2968ME
1657832644421170280,"Tiny Hause Menorca ""Sa Paquito""",3684205,1462531315013895853,Jo,,Alaior,39.93266712312879,4.139550883719691,Entire home/apt,151,4,1,2026-04-28,0.47,9,77,1,Spain - National registration number<br />Exempt - hostel<br /><br />Menorca - Regional registration number<br />ET2087ME
1348388,Farmhouse whit pool in Menorca,7315793,1462728816753922586,Maria,,Alaior,39.92091,4.14814,Entire home/apt,200,1,172,2026-06-29,1.10,1,35,24,Menorca - Regional registration number<br />ET0207ME<br /><br />Spain - National registration number<br />ESFCTU00000701300035885200000000000000000000ET0207ME2
45233357,Villa Horizonte - sea views in Torre Solí Nou,104509192,1462881451967961415,Miquel,,Alaior,39.90673,4.06888,Entire home/apt,308,4,81,2026-06-23,1.15,1,153,14,Spain - National registration number<br />ESFCTU00000701300037451700000000000000000000ET3101ME6<br /><br />Menorca - Regional registration number<br />ET3101ME
27043676,Stunning Sea View Villa with Pool - Casa Mirablau,203481897,1469061849698567217,Erik,,Alaior,39.90682,4.07148,Entire home/apt,400,5,110,2026-06-20,1.14,1,265,17,Menorca - Regional registration number<br />ET 2166 ME<br /><br />Spain - National registration number<br />ESFCTU000007013000268878000000000000000000ET_2166_ME8
1043492828742358781,"Beautiful villa sea view, pool, AC, 4 bedrooms",22658582,1462622109236958862,Emmanuelle,,Alaior,39.9090235,4.0673301,Entire home/apt,473,1,18,2026-06-27,0.74,1,313,9,Spain - National registration number<br />ESFCTU00000701300026580800000000000000000000ET1331ME1<br /><br />Menorca - Regional registration number<br />ET1331ME
1065677516348001394,Luxury Seaside Villa · Amazing Sea Views & Pool,5584797,1462684332301567343,J,,Alaior,39.91038,4.06901,Entire home/apt,858,1,2,2026-06-11,0.19,1,104,2,Spain - National registration number<br />ESFCTU0000070130006545030000000000000000000000VT537E6<br /><br />Menorca - Regional registration number<br />VT.537
553252575673886579,"Apartamento superior balcón, adults only",55411282,1465908134220431847,Sandra,,Ciutadella de Menorca,40.00165,3.79946,Private room,135,1,53,2026-06-29,1.12,4,195,37,Menorca - Regional registration number<br />APM1948<br /><br />Spain - National registration number<br />Exempt - tourist apartment
39291328,Charming apartment and pool facing the beach,301655664,1469546980356690279,Maranon Romero,,Sant Lluís,39.83108,4.21255,Entire home/apt,75,3,101,2026-06-22,1.39,1,250,17,Spain - National registration number<br />ESFCTU000007013000148132000000000000000000000APM15907<br /><br />Menorca - Regional registration number<br />APM1590
1333101443894130795,Cales de Menorca 7,671397488,1470682684621179247,Xamenoris 1202 S.L,,Ciutadella de Menorca,39.9736819,3.8348756,Entire home/apt,269,1,18,2026-06-15,1.21,12,293,15,Spain - National registration number<br />Exempt - hotel complex<br /><br />Menorca - Regional registration number<br />APM2093
1333101217433409638,Cales de Menorca 3,671397488,1470682684621179247,Xamenoris 1202 S.L,,Ciutadella de Menorca,39.9736819,3.8348756,Entire home/apt,213,1,1,2026-06-15,1,12,312,1,Spain - National registration number<br />Exempt - hotel complex<br /><br />Menorca - Regional registration number<br />APM2093
23957403,Villa Garasa,168692752,1463037859253137919,Holidu,,Ciutadella de Menorca,39.968371827885996,3.8330351911833267,Entire home/apt,,1,13,2025-08-29,0.13,24,364,3,Spain - National registration number<br />ESFCTU00000700700007876600000000000000000000957/19848<br /><br />Menorca - Regional registration number<br />957/1984
1146919830443743727,Premium and cozy Apt. Parking free,573859789,1470566929488727808,Arcos De Mares,,Ciutadella de Menorca,40.0018824,3.8003465,Entire home/apt,239,1,34,2025-10-11,1.32,12,249,14,Spain - National registration number<br />ESFCTU00000700700021349500000000000000000000APM-17829<br /><br />Menorca - Regional registration number<br />APM-1782
988224522513874508,Apartamento 1 dorm. 2 pax Blanc Palace,538832401,1470416066981792901,Aparthotel Vibra Blanc Palace,,Ciutadella de Menorca,39.9839189,3.8364781,Entire home/apt,159,1,48,2025-09-29,1.89,1,263,17,Menorca - Regional registration number<br />HA-002-ME<br /><br />Spain - National registration number<br />Exempt - hotel complex
1107015017293701777,Tortolas by Interhome,185903068,1468961648891339006,Fernando - Interhome,,Alaior,39.91649,4.17331,Entire home/apt,,1,0,,,12,309,0,Menorca - Regional registration number<br />ET0730ME<br /><br />Spain - National registration number<br />ESFCTU00000701300020945100000000000000000000ET0730ME5
712719605362818854,"villa avec 4 chambres et piscine, vue mer",78323455,1466959397606830044,Nicolas,,Sant Lluís,39.82687,4.23076,Entire home/apt,461,5,11,2026-06-09,0.30,1,38,4,Spain - National registration number<br />ESFCTU00000701300028930900000000000000000000ET1987ME2<br /><br />Menorca - Regional registration number<br />ET1987ME
1583540915043347728,Lindo apto con terrasa a 300 m de Cala Blanca,441524239,1463710405423946699,Daniel,,Ciutadella de Menorca,39.9701792,3.8354067,Entire home/apt,218,2,3,2026-06-22,3,16,65,3,Spain - National registration number<br />ESFCTU00000700700020219200000000000000000000ET2853ME7<br /><br />Menorca - Regional registration number<br />ET2853ME
632633579553572410,Superbe villa avec magnifiques vues plage  Son Bou,418685565,1469902283471963842,Xavier,,Alaior,39.90985,4.06847,Entire home/apt,742,5,22,2026-06-14,0.45,1,185,8,Spain - National registration number<br />ESFCTU00000701300065445900000000000000000000ET3701ME4<br /><br />Menorca - Regional registration number<br />ET3701ME
857716411518534864,Villa Calma by 3 Villas Menorca,105711740,1467278096635739561,⁨3Villas⁩,,Alaior,39.90794,4.07169,Entire home/apt,410,6,31,2026-04-10,0.79,120,344,2,Spain - National registration number<br />ESFCTU00000701300045653400000000000000000000ET1143ME8<br /><br />Menorca - Regional registration number<br />ET1143ME
46814669,Casa de campo Menorquina con Piscina compartida,3407501,1462529756803720851,Itziar,,Alaior,39.93845,4.15319,Entire home/apt,194,4,0,,,4,259,0,Menorca - Regional registration number<br />AG015ME<br /><br />Spain - National registration number<br />Exempt - hotel complex
1228314811456286265,Kassiopea,559576299,1468222092485199798,Holidu,,Ciutadella de Menorca,39.9686416,3.8337059,Entire home/apt,,1,4,2025-10-05,0.19,15,363,1,Menorca - Regional registration number<br />ET1269ME<br /><br />Spain - National registration number<br />ESFCTU00000700700007438600000000000000000000ET1269ME9
1699272638503520857,Finca Sa Garriga de Binisafuller by 3Villas,105711740,1467278096635739561,⁨3Villas⁩,,Sant Lluís,39.849268029240704,4.225755442641149,Entire home/apt,700,5,0,,,120,134,0,Menorca - Regional registration number<br />368/1990<br /><br />Spain - National registration number<br />ESFCTU00000701300026918900000000000000000000368/19909
699063046179806147,Casa independiente con piscina en Cap d'en Font,23799858,1465278779839994089,Karina,,Sant Lluís,39.82763,4.20923,Entire home/apt,947,4,11,2025-09-12,0.24,1,300,1,Spain - National registration number<br />ESFCTU00000701300003390200000000000000000000664/19865<br /><br />Menorca - Regional registration number<br />664/1986
863687201796458784,Apartamento en Son Bou,144271372,1468420315644188719,Estate,,Alaior,39.90838007056159,4.071003201544201,Entire home/apt,205,7,7,2025-08-14,0.19,9,309,1,Spain - National registration number<br />ESFCTU00000701300028594300000000000000000000ET3533ME9<br /><br />Menorca - Regional registration number<br />ET3533ME
