id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1352888150317104848,Central Athens,155279593,1468518204618466119,Panos,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9861334,23.7215065,Entire home/apt,109,5,2,2026-06-01,0.21,3,365,2,00003562744
25190892,"ACRO&POLIS ""ANTIGONI"" Apt in the Heart of Athens",24567914,1465306709267882954,Sakis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97294,23.72888,Entire home/apt,176,1,39,2025-07-01,0.40,8,301,1,00000160020
1136711366067285219,Plaka Nest Apartment,547819668,1470451013937956268,Metropolis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.973657980982345,23.730107767542673,Entire home/apt,180,2,5,2024-09-30,0.20,4,204,0,00002555019
916400170033442089,Διαμέρισμα με παιδικό δωμάτιο στην πόλη  Αθήνα.,520610463,1463865115653945762,Σοφια,,ΓΟΥΔΙ,37.98180594463608,23.763851188123226,Entire home/apt,83,2,39,2026-06-21,1.27,1,241,8,2144470
1511831726128978859,Raise Thiseio Stylish Living 35,719282531,1511503832955854957,Raise Thiseio Stylish Living,,ΠΕΤΡΑΛΩΝΑ,37.9761285,23.7125086,Entire home/apt,95,1,0,,,19,362,0,0206K131K0173800
1312856091308452495,Κεντρικό διαμέρισμα στην Αθήνα,667231250,1470674114679866415,Σωτηρια,,ΑΚΡΟΠΟΛΗ,37.9627114,23.7180812,Entire home/apt,42,1,0,,,1,60,0,01170707986
1003536519015776932,Modern apartment in Athens,542097677,1470428805796557925,Iulia,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.99056948820295,23.72355995040305,Entire home/apt,105,3,1,2023-10-27,0.03,1,314,0,00002332521
1036864297877170981,Cozy New Apartment Nearby Metro,513870004,1470311247385273066,New Age Properties Management,,ΓΟΥΒΑ,37.958093836601876,23.739404425762565,Entire home/apt,88,1,3,2025-12-25,0.10,15,200,1,00002372998
1673831136975120303,Tipsy Apt 501,720426710,1516413164784805279,Atheno Group,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9855164,23.726697,Entire home/apt,114,1,0,,,52,356,0,00003766730
1603908109231881354,citadel inn athens,596051173,1603908109852599148,Μαριος,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95761,23.73747,Private room,913,1,0,,,1,145,0,00002881098
1335353841315271392,Bivium Suites LobbySquare: Right,394501992,1469820197483510711,Ioannis,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98696535041724,23.726678374760443,Entire home/apt,66,1,0,,,30,109,0,00003138060
659284884608549741,Central Flat-2 Metro stops from Acropolis-Plaka,438709714,1469981928167504714,Michail,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.998268,23.73036,Entire home/apt,145,5,3,2022-10-17,0.06,2,124,0,00000228502
39574794,Cozy little flat downtown!,30623984,1465450606187574902,Christos,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99165,23.73204,Entire home/apt,94,15,0,,,1,89,0,
1428740676916230836,Rafael Apartment Ampelokipoi,697395430,1470736527418278470,Ραφαήλ,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98724536282338,23.757691374422887,Entire home/apt,93,2,1,2026-06-10,1,1,92,1,00002587490
1163156768829098302,Athens centre cozy Apartment,579270064,1470583432343558860,SavvasNektarios,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.986854192470375,23.744568994565224,Entire home/apt,57,5,0,,,1,269,0,00000440518
1542648274660219087,Ησυχο διαμέρισμα πολύ κοντά στο  μετρο Λαρίσης,80483115,1462826839343851238,Mark,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.990201159672175,23.721729709718378,Entire home/apt,142,4,28,2026-06-15,3.64,3,339,28,00003552709
658650327636348246,DUNLIN HOTEL Deluxe Room,466342646,1470102183893540013,Dunlin,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9840941,23.7244671,Private room,63,1,1,2026-02-08,0.21,8,359,1,1250239
1511503832109633874,Raise Thiseio Stylish Living 11,719282531,1511503832955854957,Raise Thiseio Stylish Living,,ΠΕΤΡΑΛΩΝΑ,37.97613,23.71251,Entire home/apt,85,1,1,2026-04-28,0.48,19,357,1,0206K131K0173800
1311502560831610464,Stylish Studio on the Pedestrian-16-Free Parking!,3296820,1462625106167830131,Ronen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9789247,23.7286963,Entire home/apt,218,1,0,,,49,358,0,2436669
1444819795568122391,44 Ermou st. - 2bdr apartment,225612,1462513144562750384,Stathis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97628419999999,23.7298353,Entire home/apt,224,1,2,2025-09-14,0.19,2,343,2,00003140335
1304889489382240074,Budget charming loft in Athens,665507114,1470669955542981340,Katerina,,ΑΝΩ ΠΑΤΗΣΙΑ,38.01727705426798,23.736702053620682,Entire home/apt,99,2,9,2026-04-27,0.65,1,357,7,00003019577
1423702629740143949,Athensotel - Standard Double Room,180442365,1463074613616838982,Guestred.Com,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9772589003479,23.72481173008731,Private room,105,1,0,,,31,180,0,1047747
1199818207039973253,Cozy 2BD aprtmnt in Ilisia Park,346980271,1469687743591540355,Andreas,,ΙΛΙΣΙΑ,37.97592,23.75402,Entire home/apt,221,2,0,,,1,347,0,00002765139
1672928632870221100,Tipsy Apt 302,720426710,1516413164784805279,Atheno Group,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9855164,23.726697,Entire home/apt,91,1,1,2026-05-10,0.59,52,365,1,00003766586
949308081273713282,A gem in Plaka(2)!,333129877,1463468639870496654,Konstadina,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97433319668172,23.730480377442227,Entire home/apt,151,1,132,2026-06-20,3.82,5,322,49,
45681647,Ermou18 Mosaics suites in parliament Square,25178462,1465337557935446437,Dimitris,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97576,23.73092,Entire home/apt,171,2,6,2022-09-19,0.09,12,361,0,00001219391
25207154,Syntagma Apartment 2 @ Central Athens,190394609,1468988234013081192,Christina,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97358,23.73352,Entire home/apt,74,1,479,2026-06-12,4.86,12,275,60,00001785721
1441397523115633303,Larisis Bright Corner in the center of Athens,700654446,1470742873086810810,Konstantin,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.99142,23.72349,Entire home/apt,120,1,3,2025-06-27,0.24,1,235,0,00003065790
1644858317231446365,Athens City Living 1A | Hestia Properties,568023329,1470527242908858669,Hestia,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98561917337571,23.73451401120626,Entire home/apt,86,2,0,,,19,179,0,00003737465
37252131,Athens Raise Acropolis Project 54,29885761,1462649644639409383,Raise Team,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96697,23.73009,Entire home/apt,94,1,2,2025-03-23,0.03,62,329,0,00003165091
1679874148813346045,ΣΤΟΥΝΤΙΟ ΜΕ ΑΥΛΗ/ΜΕΤΡΟ-ΜΕΓΑΡΟ ΜΟΥΣΙΚΗΣ,233177119,1463243199631549190,Κατερινα,,ΓΟΥΔΙ,37.9797388,23.7566644,Entire home/apt,82,1,0,,,1,363,0,00003112672
752681162972521183,Modern studio apartment central Athens metro,187720552,1468972178413990598,Marianna,,ΝΙΡΒΑΝΑ,38.00997,23.72745,Entire home/apt,115,2,7,2026-04-01,0.19,56,364,3,00001300256
701322917586903482,we saw athens from 2b,19726147,1463089717205777968,We Saw Athens,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9772,23.73221,Entire home/apt,132,1,4,2026-05-11,0.09,8,350,1,00000459380
43879292,Two bedroom apartment 2 mins to metro,187720552,1468972178413990598,Marianna,,ΝΙΡΒΑΝΑ,38.01222,23.72854,Entire home/apt,86,4,1,2021-06-21,0.02,56,365,0,00000450388
930223990788935665,An ART appartment all comforts.,21019675,1463144634274793680,Yan,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.0045873210559,23.732537238098164,Entire home/apt,62,2,1,2025-06-30,0.08,1,179,1,00002198700
1164232946803182713,Luxurious bright suite near Acropolis of Athens,150185281,1468477653909253567,Jenny,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96247,23.73155,Entire home/apt,88,2,88,2026-06-12,3.50,1,251,40,00002666590
1210631488998081530,Apartment Lisa,592624423,1470618583632331310,Δημητριος,,ΠΕΤΡΑΛΩΝΑ,37.97056361566322,23.708026162565634,Entire home/apt,99,1,0,,,1,55,0,00002804658
873733758846380013,Stylish & Quiet Stay • Walk to Filopappou & Metro,398543355,1469832563817661994,Olga & Sarantis,,ΑΚΡΟΠΟΛΗ,37.96392214504905,23.719022758305073,Entire home/apt,88,2,296,2026-06-26,7.64,11,343,71,00002002433
1319612153634996614,The Minion Elegant Suite - Acropolis View,60982106,1462746694704879843,Ioannis,,ΑΚΡΟΠΟΛΗ,37.96829992573231,23.727358963160174,Entire home/apt,187,1,132,2026-06-27,7.28,27,291,85,00003018942
1215746061539795238,Perfect Spot! Studio in Kolonaki,202951870,1463146751994486630,George,,ΚΟΛΩΝΑΚΙ,37.9760275,23.7422499,Entire home/apt,101,1,25,2026-06-02,1.09,8,357,18,00002838661
30366581,Athens Center Art Penthouse. Next To Metro Station,227992750,1469214516380044588,Spiros,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.98786,23.72077,Entire home/apt,114,2,68,2026-05-25,0.76,1,212,2,00000610344
34330892,Absolute Athens II,259173979,1463321630512424785,Theodoros,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96327,23.7217,Entire home/apt,114,1,0,,,12,189,0,1040235
1536049937353445254,Central Nest near Acropolis,444906990,1463718427936207417,Smart Plan,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96354,23.72286,Entire home/apt,58,1,3,2026-04-28,0.37,36,361,3,00003915347
23943168,Silkfab 4-New Beautiful Athens Apartment,179644804,1463072790768749353,Christos,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98366,23.71814,Entire home/apt,89,2,150,2026-06-07,1.49,4,152,9,00001433319
21809520,Cozy Hideaway in the Historic Anafiotika Neighborhood,1284976,1462517072796465890,Laskarina,,ΑΚΡΟΠΟΛΗ,37.97268,23.72835,Entire home/apt,276,1,413,2026-06-24,4.10,1,285,20,00001111911
878156353705370159,Mon3    The magnificent flat 1 Parthenon,4777984,1462537226029705510,Romanos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97404,23.73103,Entire home/apt,155,2,154,2026-06-09,4.07,11,24,46,00003137515
1180607419726043619,Ancient Agora Plaka - Aphrodite,583837196,1470596319930343705,Aliki,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9760025,23.7239911,Private room,116,1,69,2026-02-25,2.81,7,216,21,00002668487
17335270,Miaouli8 Loft 2,12219175,1462882764970591903,Stratis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97632,23.72447,Entire home/apt,123,2,175,2026-06-05,1.55,3,324,8,00000503966
1143246304722454261,Koukaki 2BR Apartment,20104194,1462611807254704588,Upstreet,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9627253,23.7215141,Entire home/apt,179,1,105,2026-06-13,4.11,141,331,39,00003347226
1705808303387830740,Stylish Duplex Apartment Near Victoria Metro,525590686,1463866803086797874,Guy,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99705355719,23.730643530175943,Entire home/apt,97,1,0,,,31,365,0,00003881943
857215908825700926,Athens Design Suites -  Supreme Suite,311687197,1469584294118648585,George,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9775557,23.7266288,Private room,103,1,1,2023-10-16,0.03,17,350,0,00001378665
596232384930086028,"1 Bedroom Suite, The Marble Suites, PLAKA",442608235,1469996804788192663,The Marble Suites,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97318,23.72918,Entire home/apt,309,2,2,2022-06-19,0.04,4,365,0,
42924208,Beautiful apartment in the historical center,341786257,1463485597646291035,Ririka,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98121,23.72504,Entire home/apt,107,2,12,2024-01-14,0.20,6,315,0,00000983204
1039821246762145208,Downtown Lux apartment,549600345,1470458152682434822,Aikaterini,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.9939865,23.7219974,Entire home/apt,78,2,34,2026-05-05,1.12,1,356,5,00002376008
1641280494363768820,Bright Studio Syntagma | Worn Building Entrance,654573948,1470645315083602912,Orian,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97670107897757,23.729500906549173,Entire home/apt,120,1,11,2026-06-14,3.30,3,361,11,00003636546
1376599253859304858,Mosaikon Guesthouses Veikou,40474716,1465603169103383036,Vasileios,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9663438,23.7268594,Entire home/apt,182,1,11,2025-10-12,0.85,10,355,10,3250517
54401161,The Leochares Studios - Super Central and Spacious,23444614,1462625283844882675,Constantinos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97888,23.72927,Entire home/apt,165,1,0,,,16,338,0,00001379450
1364287088210911603,Acropolis Luxe Retreat 15 ppl 6 bdrm Neoclassical,748818,1462513963055361864,George,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96469,23.72297,Entire home/apt,630,1,9,2026-06-26,0.91,59,175,9,00003567663
1101264403993187936,Ma Maison N°8 Downtown Villa/Indoor Heated Pool,118181401,1462913329541079998,Yannis,,ΚΕΡΑΜΕΙΚΟΣ,37.98059,23.71446,Entire home/apt,581,1,83,2026-06-23,2.94,10,317,34,00003784351
1475429229701146651,Modern Top Floor 2BR Apt with Balcony,707972449,1470334255043308178,Alexandros,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9884183,23.734858,Entire home/apt,222,1,2,2026-05-17,0.83,4,323,2,1382243
892464924149266771,1 bedroom apartment with livingroom with extra bed,113336982,1468171570862033407,Michalis,,ΙΛΙΣΙΑ,37.97464,23.7482,Entire home/apt,105,2,0,,,1,225,0,00002727589
13196992,Hidden Studio in Athens Centre (Exarchia),73905330,1466910700749171720,Thodoris,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98724,23.73522,Entire home/apt,44,3,171,2026-06-27,1.56,1,71,26,00000512391
1011333581554766307,Athenian Getaway Villa in Plaka by Athenian Homes,135482103,1468350182864618271,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.973444,23.7285388,Entire home/apt,501,1,17,2026-06-09,0.75,11,301,11,00002346484
943318884014498383,Apollon,527810792,1470373099583171409,Ekaterina,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9748583,23.7261836,Entire home/apt,230,1,0,,,4,90,0,Exempt
41106459,Boutique Acropolis apartment with private entrance,240612421,1469279287550134881,Yannis & Tax,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96637,23.72468,Entire home/apt,234,2,361,2026-06-24,4.57,16,243,57,00002892194
1679602391004866210,No23 Theo Homeybee Exarcheia,63903716,1466788626903593223,Theo,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98807473621393,23.7280471589695,Entire home/apt,59,1,3,2026-05-26,2.00,56,358,3,00003162176
939625317005918069,Iconic Acropolis View Apartment,509542156,1470290776518203243,Giannis,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9807266,23.7201602,Entire home/apt,90,1,95,2026-06-22,2.67,12,278,41,00002236229
1599305358087983492,O!live Project room 402,562250979,1470509668980486184,Mint Your House,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9849,23.73102,Entire home/apt,107,2,0,,,49,257,0,0206Κ13000181400
1384850117313817513,AS luxury apartment,686297928,1470713031722032009,Alexandros,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9846708,23.7302534,Entire home/apt,105,1,4,2026-05-23,0.27,1,329,2,00002913950
32497056,Athenas Exit rooms,157753035,1468537695278878427,Ioannis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97678,23.72811,Entire home/apt,244,1,20,2026-04-09,0.33,11,343,4,00001499374
1339859614214869481,Superb Stay in Exarcheia,673375174,1470686751413278810,Athens Hospitality,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98401936977349,23.73146055230399,Private room,50,2,35,2026-06-04,2.10,9,297,33,1091586
1315236712203038117,MoRe Signature Apt#11|Sunny 2Bd by ZOIA Living,488084007,1463820638151622002,Zoia Living,,ΚΟΛΩΝΑΚΙ,37.97783384780292,23.745710818577948,Entire home/apt,161,1,3,2026-06-22,0.22,165,219,2,1381316
1171521567678000257,TheHostMaster Exquisite Hideaway,177854704,1463068842939351819,The HostMaster,,ΚΟΛΩΝΑΚΙ,37.97822,23.74516,Entire home/apt,108,1,15,2025-10-06,0.60,49,363,5,00003042246
1471592269095904190,AmberView Kolonaki | Luxury Flat in Elite District,699100837,1470739968356061744,Andreas - AmberView Collection,,ΚΟΛΩΝΑΚΙ,37.97726790000001,23.7459328,Entire home/apt,202,2,5,2026-05-27,0.53,1,280,5,00003108601
23318489,Spacious Apartment in Koukaki area close to Metro,149346682,1468460555207205959,My Greek Vacations,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96246,23.71985,Entire home/apt,128,1,104,2025-10-17,1.04,12,305,3,00002404951
1431272141249787098,Lux Suite Jacuzzi Acropolis byMK,533038635,1463869273131666743,Marios,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97664,23.72838,Entire home/apt,181,1,2,2026-01-04,0.16,4,365,1,00002920507
1184056117563297057,Sunny apartment next to Acropolis,244398811,1469296922325828289,Marouan,,ΝΕΟΣ ΚΟΣΜΟΣ,37.963259177795884,23.73058591067003,Entire home/apt,94,2,114,2026-06-27,4.78,2,216,59,00002709421
53969471,No12 Theo Homeybee Exarcheia,63903716,1466788626903593223,Theo,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98818588256836,23.727828979492188,Entire home/apt,200,1,2,2023-10-07,0.05,56,41,0,00003146075
25305938,"Central &Posh, 5 Floor up, breathtaking view Oasis",39887542,1462682868189811062,Maria,,ΠΑΓΚΡΑΤΙ,37.97003,23.74773,Entire home/apt,179,1,29,2026-06-11,0.31,1,340,7,00000365582
1240632986094570362,Kostas Acropolis Studio 2,281480384,1469478919546214383,Kostas,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9625929,23.7279544,Entire home/apt,83,1,74,2026-06-26,6.53,1,113,74,00002895812
6145084,In the heart of the historic center,8210083,1462751932146388979,Giannis,,ΑΚΡΟΠΟΛΗ,37.97072,23.71463,Private room,83,2,265,2026-06-24,1.96,1,353,9,00000537066
1238864081783212391,Stylish Koukaki Flat by the Acropolis,44326473,1462696640298222252,Dora,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96215134349197,23.721500831050268,Entire home/apt,149,1,82,2026-06-26,3.73,2,273,46,00002881933
1079690896139557321,Mystique 2-Bedroom Apartment in Athens,488562112,1470198740007565929,Local Host,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99008,23.74106,Entire home/apt,118,1,33,2026-06-15,1.18,49,247,13,
912298750457369683,Cozy apartment,100680498,1462871952540785757,Artemis,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.99076,23.72555,Entire home/apt,87,2,118,2026-06-09,3.20,1,108,30,00002041993
19290112,"Smart apartment, Athens.",135076982,1468346649745572010,Manolis,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99004,23.73956,Entire home/apt,69,2,77,2024-04-06,0.71,1,235,0,00000075199
1539002785626261113,Stylish Flat between Syntagma Sq and Kolonaki,47617379,1465718779026625947,Athens Houses,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9786578,23.7369339,Entire home/apt,128,1,27,2026-06-21,3.82,56,347,27,00002476844
21090847,Relax in a Modern Flat next to the US Embassy,20104194,1462611807254704588,Upstreet,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98348,23.75684,Entire home/apt,130,2,100,2025-04-05,0.94,141,9,0,00003255830
1642558172833951060,ZEN Residence 5,720426710,1516413164784805279,Atheno Group,,ΚΕΡΑΜΕΙΚΟΣ,37.97951,23.71658,Entire home/apt,99,1,1,2026-05-11,0.60,52,364,1,00003774438
1453546865366006254,Bed in 4-Bed Female Dorm Room,703681297,1470748579203558775,Yamin,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.986248984087375,23.72636597243286,Shared room,18,1,4,2026-03-02,0.44,5,365,4,01192733536
996416928767625406,Modern 3BR Flat in Athens Center,33478048,1462662061389194641,Nadim,,ΛΥΚΑΒΗΤΤΟΣ,37.98411,23.7416,Entire home/apt,183,1,5,2025-06-21,0.15,2,199,0,1323080
1183051515613881556,S37 Acropolis View,22752738,1463187505293180639,Ευάγγελος,,ΚΕΡΑΜΕΙΚΟΣ,37.981863017114904,23.7165829539299,Entire home/apt,121,2,1,2024-10-06,0.05,2,288,0,00002685574
1290527764270763804,Funky & trendy 1 BDR apartment,593707639,1470621279297375182,Πάολα,,ΣΤΑΔΙΟ,37.96577,23.74576,Entire home/apt,72,2,49,2026-06-22,2.52,3,246,28,00002928559
29072057,"Aussergewöhnliches, neues Studio. Central & ruhig",13881025,1462925382267772109,Armin,,ΠΑΓΚΡΑΤΙ,37.966671,23.754564,Entire home/apt,100,6,54,2026-06-10,0.62,1,320,5,00000897278
1273953665778792969,Elli's apartment - Kallimarmaro,658615977,1470654249364384472,Elli-Anna,,ΠΑΓΚΡΑΤΙ,37.97042052367848,23.744057625728523,Entire home/apt,72,2,19,2026-06-16,1.33,1,99,16,00002895711
1405875515525156062,Trikoupi 95 Deluxe Suite 71,99196121,1462868497951156290,Camelia,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.986608524224245,23.738361113888566,Entire home/apt,117,1,7,2026-06-04,0.70,27,341,7,1280707
1269552417735815426,Cozy Home 3 min walk from Ancient Agora,550163162,1470460424927985295,Paraskevi,,ΘΗΣΕΙΟ,37.9745227,23.7180825,Entire home/apt,111,2,74,2026-06-15,3.63,3,160,39,00002951026
1188191715997690785,Cosy Penthouse in Exarchia with Private Balcony,449814055,1470025658576991584,My Greek Vacations,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9837668,23.7364455,Entire home/apt,113,1,0,,,18,300,0,00002718604
1446215979646513545,Dione Apartment Near Acropolis,701790732,1470745080547100823,Anna,,ΑΚΡΟΠΟΛΗ,37.9647501,23.7157327,Entire home/apt,274,1,4,2025-09-17,0.34,2,298,4,00003146825
1326364446565357603,Velestinou Studio,554987940,1470478181058590081,Alisa,,ΑΜΠΕΛΟΚΗΠΟΙ,37.99137,23.76166,Entire home/apt,53,1,0,,,3,364,0,00000837465
1394033590607154634,Modern Bohemian Suites | ATH Neos Kosmos (GVM),688621785,1470718033357348863,Moden Bohemian Suites ATH NEOS KOSMOS,,ΝΕΟΣ ΚΟΣΜΟΣ,37.958207751953886,23.729495929980743,Entire home/apt,157,1,3,2026-05-27,0.32,1,360,3,00003052048
943921536444461105,Aura Spacious 2 Bedroom Apartment,261736001,1463328643304679963,Giorgos,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9587501,23.7294126,Entire home/apt,112,3,16,2026-04-28,0.48,5,332,3,00002308027
625868559391128074,The Beating Heart,57073960,1462736250977274198,Joshua,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.990719,23.724937,Entire home/apt,90,4,63,2026-06-23,1.26,1,135,15,00002853022
1065646161907683277,Amazing apartment 5' walk from Metro in Athens,555622278,1470481098282499156,Styliani,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9890935,23.7214799,Entire home/apt,63,3,35,2026-06-22,1.20,1,359,25,00002384873
672404222801072906,Cozy Home With Hot Tub (No Bubbles) MIC014,268514902,1468100886557161689,Viktor,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9903647,23.7251179,Entire home/apt,65,2,264,2026-05-23,5.51,29,90,45,00001688512
