id,name,host_id,host_profile_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1563921898799492044,Villa in Platanias with a private pool,702166832,1496906290755601737,Alejandra Gee,,Πλατανιά,35.516232503571395,23.90854604670711,Entire home/apt,,1,0,,,8,364,0,1042K91003054501
1577097534598735295,"Helle, gemütliche Ferienwohnung in Agios Nikolaos",731187992,1563215564986238848,Isabella - Interhome,,Αγίου Νικολάου,35.12169,25.73626,Entire home/apt,,1,0,,,101,31,0,1130478
1577420811027132085,Wohnung Castello Domus mit privatem Balkon,731187992,1563215564986238848,Isabella - Interhome,,Μυλοποτάμου,35.41749,24.69195,Entire home/apt,,1,0,,,101,243,0,1041K132K3105801
1613176226580767334,"Maison Althera, Brand New 3BR Villa with pool",453986724,1470042590940139225,George,,Χερσονήσου,35.3290708,25.3574191,Entire home/apt,570,1,5,2026-06-29,2.63,3,285,5,1039K91000391200
18290217,Traditional Stone House,91699096,1462851787110294954,Katerina,,Κισσάμου,35.47078,23.66783,Entire home/apt,,3,82,2024-09-15,0.74,2,0,0,00001608964
50690978,Eleni's Cozy House,409631596,1469870198547557536,Mαριλένα,,Αγίου Νικολάου,35.19686,25.70977,Entire home/apt,143,5,39,2026-06-13,0.65,1,88,10,1231596
34958353,"Villa L1 I Luxury, private pool 700 m. to the sea",72711523,1462808743456176013,Holiways,,Χανίων,35.50923,23.9798,Entire home/apt,876,4,2,2020-08-08,0.03,107,64,0,1042E60000380901
45005283,Platania s  Paradise,148586925,1468454879319559232,Nikiforos,,Πλατανιά,35.5183,23.91281,Entire home/apt,185,4,32,2026-05-27,0.53,35,58,3,00001043642
7781295,Villa Myrto heated pool 1 km from beach,40941171,1465609321145476393,Myrto,,Χανίων,35.50575,23.97715,Entire home/apt,835,2,72,2026-06-30,0.59,4,177,8,
2329281,Villa Elisabeth-Heaven on earth!,46821850,1487889789948728279,Antonios,,Μυλοποτάμου,35.36606,24.69993,Entire home/apt,224,4,33,2026-06-22,0.31,1,134,6,1237213
44582565,more than blue - “never on monday” apARTment,85038828,1462837070170217754,Manos,,Ρεθύμνης,35.36287,24.46487,Entire home/apt,155,1,89,2026-06-23,1.27,3,283,19,00001380845
934738719905816141,Elia Beach Deluxe Apartment,31261269,1462654452422010552,Maria,,Χανίων,35.514118734588365,24.007427735581953,Entire home/apt,432,1,6,2026-05-15,0.20,10,192,5,00001974146
1144631776904541540,Mini Suites,574616044,1470569253308605648,Δημητρα,,Χανίων,35.50439986806884,24.027546000000022,Entire home/apt,91,1,1,2024-07-07,0.04,2,136,0,2588828
7728047,Steinhaus in kleinem Dorf,40608421,1465605020288545411,Muriel,,Αρχανών - Αστερουσίων,35.01453,25.10679,Entire home/apt,45,1,108,2026-05-30,0.82,2,309,10,00001858887
1698610766554629818,Skouloufia Villas 1,442905678,1469997923100699621,Olivers Travels,,Ρεθύμνης,35.35017598904578,24.635440369061183,Entire home/apt,607,3,0,,,7,298,0,1041K91002880801
1678073031467383469,Δωμάτια Αφροδίτη με μπαλκόνι 4,1677726917228793457,1677733454788592463,Georgios,,Καντάνου - Σέλινου,35.24893790432334,23.81058927182768,Entire home/apt,46,2,0,,,3,268,0,1300540
1699956325854921690,Serendipity Village Houses,1699956214966615268,1699956326687388377,Βαρβάρα,,Ιεράπετρας,35.05258898702142,25.846590137695326,Entire home/apt,103,3,0,,,1,304,0,00003859703
840267969665743781,Lines Executive Suite,499333099,1470245946318798873,Aikaterini,,Ρεθύμνης,35.361868,24.480475,Private room,96,1,0,,,4,325,0,1276000
965205871688598624,Grandpa's seaside rooftop,509579342,1470290964795067042,Kyriakos,,Βιάννου,34.9836027768783,25.499975347224048,Entire home/apt,63,2,42,2026-06-11,1.23,3,249,5,00003228956
1405053713062297943,Peaceful Retreat Studio First Floor,206433349,1463154089084414639,Styliani,,Χανίων,35.50994060348439,23.97505233963325,Entire home/apt,129,1,0,,,5,149,0,1042K122K2611201
18944300,Diotima - Astonishing seaview with private parking,132051264,1462944241620729827,Katerina Giorgos,,Χανίων,35.51582,24.03059,Entire home/apt,254,1,128,2026-06-22,1.17,1,78,16,00002451789
20258452,Charming Wooden Eco-House Sougia,12413426,1462887209458090994,Georgios,,Καντάνου - Σέλινου,35.27362,23.81324,Entire home/apt,129,3,45,2026-03-30,0.42,1,279,6,00000568935
1577097523595852978,"Nefeli Blue Villa in altem Olivenhain, Meerblick",731187992,1563215564986238848,Isabella - Interhome,,Χερσονήσου,35.309788,25.376144,Entire home/apt,556,1,0,,,101,347,0,1244126
662742743996274441,PEPI's Apartments 3,466713041,1470104036742603324,Νικολαος,,Πλατανιά,35.51692464908346,23.91445557940675,Entire home/apt,87,3,12,2024-09-12,0.25,4,241,0,00003327400
1673927363455489043,Kanakakis Home,568348558,1468115087539164415,Holidu,,Ρεθύμνης,35.36588,24.47934,Entire home/apt,,1,0,,,110,363,0,00003550832
49282860,Two Bedroom Caramel Villa with Private Pool,397067023,1469828161503544591,Irini,,Ρεθύμνης,35.37472,24.54886,Private room,,1,0,,,2,0,0,Exempt
6237428,Sailors apartment - classic,28913718,1462646309209727308,Theo,,Ρεθύμνης,35.36418,24.46036,Entire home/apt,,3,55,2024-08-24,0.41,5,0,0,00001334360
26634770,Cozy Olive Garden Studio Apartment,74464660,1462812963855025803,Nikos,,Μαλεβιζίου,35.30725,25.04681,Entire home/apt,,3,108,2024-07-31,1.12,2,0,0,00002920373
952502149395693691,Stella's house - ideal village living!,503102781,1470261917551422882,Νικολαος,,Γόρτυνας,35.011512701226444,25.003300979733467,Entire home/apt,173,3,4,2025-08-10,0.17,1,365,1,00002247527
1055590992213945685,Villa Vasilis - Standard apartment,4016006,1462645092693762066,Georgios,,Μυλοποτάμου,35.414920448836824,24.784391017875652,Entire home/apt,83,1,1,2026-06-09,1,3,59,1,
38735629,Istron Blue 3 Bedroom Apartment,55127035,1465903728312507542,Manolis,,Αγίου Νικολάου,35.12432099043741,25.739105250266856,Private room,71,2,0,,,3,205,0,1040Κ134Κ3219401
1150250,"Villa Daphne, Istron, 2 bedrooms",6205486,1462700554918859870,Andonis,,Αγίου Νικολάου,35.12476,25.75695,Entire home/apt,605,1,1,2014-06-10,0.01,11,298,0,1040K133K3075701
1596786687664913821,Garden Villa Near Chania’s Coastline,125678768,1468266399393241402,Alexandra - BELVILLA,,Αποκορώνου,35.4084687811872,24.229799305928886,Entire home/apt,,1,0,,,4,365,0,00001771762
842824217272692416,Dejaview,96140470,1467157950769445571,Harry,,Μαλεβιζίου,35.3656389582228,25.02076835460946,Entire home/apt,369,4,38,2026-06-18,1.02,2,288,9,00002151012
614319171785784461,Sea Side View Home steps from the beach & city,456294217,1470053546024839534,Dimitris,,Χανίων,35.516365,24.009802,Entire home/apt,234,1,54,2026-06-24,1.08,1,246,15,00001456407
1645616551871585896,Cozy Apartment with Patio | Lumea Stay,752479822,1645616552561869253,Lumea Stay Chania,,Χανίων,35.49681755703167,24.007390118702155,Entire home/apt,147,2,2,2026-06-19,2,9,230,2,
1577096945059863504,in Kato Gouves mit Gemeinschaftspool by Interhome,731187992,1563215564986238848,Isabella - Interhome,,Χερσονήσου,35.335025,25.302408,Entire home/apt,,1,0,,,101,274,0,1202668
20824818,VILLA LYGARIA,70507380,1466872861874862443,Χαράλαμπος,,Μαλεβιζίου,35.40061,25.03123,Entire home/apt,410,3,15,2025-08-23,0.16,2,318,3,00000418333
44283989,Limosa Luxury Residenses in Kissamos (4-6 persons),356576952,1469712743082280790,Εμμανουήλ,,Κισσάμου,35.49719,23.6542,Entire home/apt,314,1,11,2026-04-19,0.19,5,312,2,1171135
623861687673713807,"Nem Home, amazing 1 bedroom house",458431004,1470064152467040643,Nikolaos,,Χανίων,35.518,24.02242,Entire home/apt,183,3,76,2026-06-29,1.54,1,146,19,00001498607
1566622804552030373,Villa Dorothea,90614405,1467096407014510000,LeaderStay,,Αποκορώνου,35.35986618390412,24.245677869466927,Entire home/apt,375,4,3,2026-06-16,1.06,61,146,3,1329619
1690512923668295810,Αρχάγγελος House,259005790,1469368391210611603,Γεώργιος,,Ιεράπετρας,35.00469,25.73649,Entire home/apt,65,2,0,,,1,334,0,00003897624
25768345,Villa Katerina,146789503,1468440502741828916,Brian,,Αγίου Νικολάου,35.3093047,25.5768325,Entire home/apt,109,1,31,2025-10-15,0.32,1,334,5,00001202412
1213525587745235063,Villa Sibylla Seaview w/ infinity pool,54450768,1465887126277127640,Kreta Eiendom SA,,Αγίου Βασιλείου,35.19561636748881,24.390684178139495,Entire home/apt,913,4,8,2026-06-26,0.62,98,26,6,00002963171
1667442698091665511,Charming Vintage 2BR Sea View-200m to City Center,22853537,1462622922006475196,Maria,,Ηρακλείου,35.34268,25.13184,Entire home/apt,183,2,0,,,1,357,0,00003517479
577964695997299737,Two Storey Μaisonette with Terrace,48574357,1465736101483555839,Vasilis,,Ηρακλείου,35.337799072265625,25.128582000732422,Entire home/apt,94,1,82,2026-06-27,1.72,4,229,27,00002153430
1047021231012518956,Flos Apts - Hibiscus with heated pool,551063110,1470463980184550937,Argiro,,Χανίων,35.51694,24.08842,Entire home/apt,191,2,44,2026-06-13,1.66,4,250,17,
637533144699147715,Ara,54119564,1465880479372722660,Borislav,,Πλατανιά,35.50311,23.87739,Entire home/apt,225,4,19,2025-09-08,0.40,1,315,7,00001537260
1291381992680885272,Peris #5 w. Yard steps to Bus St. & Old Town,657405943,1470651548766061444,Dimitrios,,Χανίων,35.511260567174475,24.015041806745916,Entire home/apt,99,3,11,2026-06-13,0.96,6,324,11,00002948986
23295758,Cezanakis Apartment Istro,139358139,1468381326183176809,Paola,,Αγίου Νικολάου,35.121773,25.726212,Entire home/apt,79,1,51,2025-10-14,0.53,3,235,5,00000142351
923984748659668358,Kyriaki's Traditional House,454379498,1463741579863996085,Νικος,,Χερσονήσου,35.2844313684448,25.240508323278792,Entire home/apt,98,3,14,2026-05-09,0.40,1,307,4,00002160183
48063757,Maria-Anna Studios B,387498506,1469798630545829485,Geor-John,,Φαιστού,35.02943,24.76018,Entire home/apt,67,1,2,2022-09-28,0.03,2,229,0,00001123950
563701836098981821,"3 bdr apartment-prive swim pool, jacuzzi, gym, bbq",239106614,1469272069097293331,Victoria,,Αγίου Νικολάου,35.11582,25.71983,Entire home/apt,322,2,47,2026-06-06,0.93,1,293,8,00001433000
1061592652922071341,Studio Areti,101327273,1467215764611154135,Maria & Vaggelis,,Φαιστού,35.0151,24.78296,Entire home/apt,88,1,7,2026-06-21,0.30,2,162,2,00003432889
878873173537048381,Villa Emmanouela Kamilari,512022863,1470302655749599823,Evangelos Zacharias,,Φαιστού,35.0346,24.78763,Entire home/apt,280,2,6,2025-08-02,0.17,1,162,2,00002019466
1210289216546908820,Villa Seyian-Charming 3 bedroom villa-Private Pool,592554354,1470618443541150750,Villa Seyian,,Χανίων,35.50045911467064,23.964674029930826,Entire home/apt,411,1,2,2025-08-21,0.17,1,193,2,1353785
618603560361721946,Casa Galatas | Private pool | The Wisers Living,244879993,1469299416118324412,Wisers Living,,Χανίων,35.495193,23.970001,Entire home/apt,527,3,24,2026-05-21,0.48,81,151,8,00001527230
694760241403655760,Παραδοσιακό Δωμάτιο Διακοπών-Traditional Studio,475280936,1470142856142521589,Νικόλαος,,Αγίου Νικολάου,35.265957249663224,25.710974973795224,Entire home/apt,51,2,34,2026-06-23,0.94,1,286,10,00001745689
670977227899978600,Villa Casa del mar,158403820,1468543076108201540,Sotos,,Μαλεβιζίου,35.39519,25.0363,Entire home/apt,277,1,26,2026-05-14,0.55,3,165,13,00001908722
53988686,Retreat 5BR Villa w/ Sunset Terrace & Amphitheater,13910696,1462926074205670644,Irini,,Χανίων,35.5476,24.0563,Entire home/apt,896,2,5,2025-07-15,0.11,3,22,1,00002261013
1579619985947885182,10' to Beach & Near Chania / Private Pool /Privacy,11168857,1462577484284190527,Unique Villas GR,,Χανίων,35.5167,24.09564,Entire home/apt,390,4,0,,,377,296,0,1042K10003063301
1453544437250638660,Aladdin  Luxury Suite With Shared Pool 1,704026421,1470749158367623037,Eirini,,Χανίων,35.4988145,23.9600686,Entire home/apt,243,3,5,2026-06-13,0.42,3,108,5,00003437846
866512522323449270,Taverna/Mini Market at 450 mt * Heated Pool * BBQ,22059572,1462619587918791253,Fabio,,Χανίων,35.497409866998815,23.974400911241627,Entire home/apt,,1,13,2026-04-26,0.35,135,52,1,1255701
23797978,SP Villa Chania,178585468,1468726441559936123,Σταύρος,,Χανίων,35.54357350000001,24.0610885,Entire home/apt,489,5,42,2023-07-27,0.42,1,69,0,00000302045
39347508,Villa Panagiotis -Private Pool -Close to 4 beaches,678394433,1487994829725226250,Panagiotis,,Χανίων,35.49904,23.98264,Entire home/apt,347,3,20,2025-06-11,0.26,1,29,0,00003203509
561402070269123561,Villa Naruto,244879993,1469299416118324412,Wisers Living,,Κισσάμου,35.49085,23.64535,Entire home/apt,430,5,7,2026-05-30,0.15,81,283,3,00001518201
654379948754663203,Dream Sea House villa Falassarna,465421170,1470097702153530192,Maria,,Κισσάμου,35.476091604702034,23.57023481444893,Entire home/apt,380,2,6,2025-06-27,0.13,4,288,0,00001257971
993140,Private 2 bedroom villa near Balos lagoon,5455726,1462681274160964596,Vassilis,,Κισσάμου,35.50061,23.61896,Private room,735,1,3,2024-06-01,0.03,13,82,0,1042K91002953201
50725729,Sunset Villa (by Andromache Villa),206486656,1463154196220259363,George,,Μυλοποτάμου,35.40439,24.69568,Entire home/apt,202,4,26,2026-05-29,0.44,2,75,3,00001250666
8387072,Bella Vista Apartments Katsikia/ Crete - Studio 5,1908507,1462521108129984029,Chris,,Αγίου Νικολάου,35.21543,25.70377,Entire home/apt,172,4,80,2026-06-27,0.61,8,135,7,1040K012A3207000
51076362,Grand Resort Villa - With 60m² Private Pool,264656678,1463336200166609110,Giorgos,,Ρεθύμνης,35.32823,24.66671,Entire home/apt,540,1,52,2026-06-28,0.87,110,146,12,1190215
1325230246136726198,*Brand-New* Modern Lux 2 BR w/Pool in Agia Marina,53819999,1462727109687491759,Mary Tsichlaki | Be On Holidays,,Χανίων,35.51882,23.92306,Entire home/apt,317,1,13,2026-05-30,1.01,83,52,11,1042Κ13000545200
763626436494004430,Cozy Deco Suite - Heraklion city,488336103,1470197741407393980,Xristina,,Ηρακλείου,35.31644170283629,25.14402667301637,Entire home/apt,79,1,21,2026-06-05,0.49,1,95,1,00001723242
49727447,"Ayali Villa I, a divine luxury homestay",4301312,1462653106252829736,Valia,,Μυλοποτάμου,35.398762,24.719189,Entire home/apt,310,1,60,2026-06-19,0.99,305,120,11,1255779
50060764,Deluxe Suite Despoina,56039066,1465917890741317270,Nektarios,,Ρεθύμνης,35.37009,24.47546,Entire home/apt,140,1,4,2021-09-30,0.07,5,134,0,1201634
54104594,Avra Apartments - Meltemi,28497824,1462644803455796299,Stelios,,Αποκορώνου,35.455841,24.167833,Entire home/apt,185,1,34,2026-06-14,0.71,6,264,9,1042K132K3079601
27421832,Sun Ray Luxury Suite 203 With Jacuzzi & Hammam,204237841,1469065600150107167,Michalis,,Χανίων,35.51743,23.91872,Entire home/apt,174,2,47,2026-06-06,0.50,10,102,9,1042K122K2630601
1465251366032950892,Amelie Studio  (Free Parking),443299572,1469999466032357299,Maria,,Ρεθύμνης,35.3624396,24.4647633,Entire home/apt,97,2,13,2026-06-17,1.14,1,308,13,00003452844
954186140229105156,Villa Areva by Villa Plus,515028500,1470316731073357998,Villa Plus,,Μυλοποτάμου,35.41762,24.69351,Entire home/apt,651,1,0,,,61,98,0,1102748
48617564,Villa Georgia Kalyves | Apartment 6,392198752,1469813056764386514,Evaggelia,,Αποκορώνου,35.451,24.17852,Private room,103,3,1,2022-05-30,0.02,11,46,0,1042K132K2602401
37266058,Petrochori - Amarios Zeus,84437087,1467019984158425224,Anna,,Αμάριου,35.20556,24.68429,Entire home/apt,149,2,0,,,4,177,0,
22742104,Romantic South Coast Villas,30215754,1462650782571039424,TravelPath,,Αγίου Βασιλείου,35.1012,24.6862,Entire home/apt,511,2,2,2018-08-22,0.02,74,364,0,
1006292316309581498,Armonía Small Luxury Apartments 1ST FLOOR,531741014,1470388096746216173,Armonia Luxury Apartments,,Ιεράπετρας,35.00707,25.73728,Entire home/apt,86,2,16,2026-05-16,0.50,4,318,4,00002301151
1100743932849036655,Callista City Living II,518854680,1470334573163413915,Giorgos,,Χανίων,35.50454442907946,24.01057753711939,Entire home/apt,467,4,1,2024-03-03,0.04,3,257,0,00002047341
945310818580332897,Arokaria,528362212,1470375286388732525,Σοφία,,Ιεράπετρας,35.01239,25.74316,Entire home/apt,244,1,2,2024-09-29,0.08,1,166,0,00002180420
1159188403522233150,Elio B 1BDR Apt 1 min from beach by Hospi Living,569213337,1470530947380247791,Hospi Living,,Μαλεβιζίου,35.39741951833381,25.029312174621573,Entire home/apt,82,2,5,2026-06-07,0.42,35,93,5,00002648883
1399843646139447032,Villa Gio,690115038,1470721385448431963,Ελενη,,Χερσονήσου,35.284579932391374,25.460246162581203,Entire home/apt,548,5,0,,,1,231,0,00002046839
1406513241101664067,Sun & Sea Retreat · Mariliza’s Maisonette,674372368,1470688742145924313,Eirini,,Ρεθύμνης,35.36174898939149,24.44276335550078,Entire home/apt,120,1,5,2026-05-05,0.42,30,157,5,
53225946,Villa antina - vacation villa with pool in litsard,95903847,1462861226933386949,Posarelli Villas,,Αποκορώνου,35.40556,24.21876,Entire home/apt,338,1,2,2024-10-15,0.04,81,183,0,1147209
19114729,"Mini Suites ""Suite Studio""",131424743,1468315549018544949,Κώστας,,Χανίων,35.50513,24.02653,Entire home/apt,90,1,11,2025-08-02,0.10,2,142,1,00000740715
1201939807512159635,"Anama Villa I, with Pool & Views to Rethymno",4301312,1462653106252829736,Valia,,Ρεθύμνης,35.36193,24.44097,Entire home/apt,744,1,16,2026-06-11,0.68,305,143,9,1351566
701730237651253793,Κατοικια με τζακι και εξωτερικουs χωρουs,476755102,1470148863233442865,Βασιλεια,,Γόρτυνας,35.04337,25.09736,Entire home/apt,115,1,5,2025-07-20,0.11,1,343,1,00001745711
6978543,"Private Pool, Accessible with 2km to the Beach!",12389816,1462582295323680346,Kostas Etouri,,Ρεθύμνης,35.38007,24.60831,Entire home/apt,383,3,23,2025-09-20,0.21,263,115,3,1041K91003130401
