target,horizon_q,window,weighting,rank,rank_independent,method,object,spec_id,n,mae,rmse,bias,crps,cov80,cov90,ratio_seasonal_naive,ratio_trailing4,ratio_pct_rev_last4,ratio_guide_implied,ratio_street,survives_both_windows,survives_both_windows_eq_and_rw,consensus_anchored,baseline,n_params,hindsight_share
cor_cash_musd,0,W2,recency,20,20.0,margin-ts,sarima_margin,lines_aicc,10,19.25839343842404,25.91821854360764,-4.677632311146166,15.144018727985337,0.8276223043719901,0.9425407681239968,0.3106251289165346,,0.29443075737059,,,True,True,False,False,14,0.0778127463685557
cor_cash_musd,0,W2,recency,21,21.0,margin-ts,per_night_seasonal,g_k4_rw,10,20.28648544841917,27.47415112393461,-9.098313411978564,16.240590258587652,0.8850815362479934,0.8850815362479934,0.3272075720036945,,0.3101486785002714,,,True,True,False,False,7,0.0546155308435563
cor_cash_musd,0,W2,recency,22,22.0,margin-ts,per_night_seasonal,g_k4_ew,10,21.45104696269692,28.487604900330545,-10.110782018376073,16.88066000772622,0.8038219112454091,0.8850815362479934,0.3459911777940933,,0.3279530052085067,,,True,True,False,False,7,0.096649642480164
cor_cash_musd,0,W2,recency,23,23.0,margin-ts,per_night_seasonal,g_k8_rw,10,22.115023705276304,26.74986939186675,-11.651966096360226,15.197580024869064,0.8850815362479934,0.8850815362479934,0.3567006828169681,,0.3381041725849119,,,True,True,False,False,7,0.0594009939121749
cor_cash_musd,0,W2,recency,24,24.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cor_cash_musd|h0|PIT,10,24.27735659920105,28.691813927003448,-7.140304786501439,16.956439154055786,0.7592913770024559,0.9425407681239968,0.391577680012161,,0.3711628653404225,,,True,True,False,True,1,
cor_cash_musd,0,W2,recency,25,25.0,cycle-flex,flex_lines,dl_rw,10,24.48936875013202,27.406398024131928,-2.847926463954752,16.89463836985648,0.9516827378922368,1.0,0.3949972955644848,,0.3744042000015904,,,True,True,False,False,22,0.5123527106770687
cor_cash_musd,0,W2,recency,26,26.0,margin-ts,per_night_seasonal,nogrowth,10,27.61714818133829,31.097767610476662,-17.91702300812638,18.274866545192964,0.8850815362479934,0.8850815362479934,0.4454463058699072,,0.4222230624504603,,,True,True,False,False,2,0.0
cor_cash_musd,0,W2,recency,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|cor_cash_musd|h0|PIT,10,61.99882638470885,66.67259398002018,-61.99882638470885,47.67772756276632,0.3443141209649404,0.3926313830727035,1.0,,0.9478652239037104,,,False,False,False,True,1,
cor_cash_musd,0,W2,recency,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|cor_cash_musd|h0|PIT,10,65.40890500167463,96.07961383047596,2.033653145414306,51.68979678776089,0.8206513306201203,0.9019109556227044,1.0550023091696268,,1.0,,,False,False,False,True,3,
cor_cash_musd,1,W1,equal,1,1.0,driver-lines,lines_v2,a_unit_rw,13,18.53506667599434,24.20131176043412,-2.31586737259234,13.694304809617874,0.8461538461538463,0.9230769230769232,0.3513787459867332,,0.2343556983684158,,,True,True,False,False,7,-0.0778664208853825
cor_cash_musd,1,W1,equal,2,2.0,driver-lines,lines_v2,a_unit_eq,13,18.95589584986966,24.46207849339948,-5.23752442667629,14.53532717628455,0.9230769230769232,1.0,0.3593566200335774,,0.2396766241930358,,,True,True,False,False,7,-0.0642815419312025
cor_cash_musd,1,W1,equal,3,3.0,margin-ts,pct_rev_seasonal,drift_k4_rw,13,19.17823771399296,24.57590125411612,-7.283696544096365,33.381024585653265,1.0,1.0,0.3635716685554789,,0.2424878945139911,,,True,True,False,False,7,-0.4463105145726649
cor_cash_musd,1,W1,equal,4,4.0,margin-ts,per_night_seasonal,g_k8_rw,13,19.2625046849606,24.29896415909212,-4.439341416277927,17.593732159969075,0.8461538461538463,0.8461538461538463,0.3651691606554162,,0.2435533584357417,,,True,True,False,False,7,-0.3043012581783655
cor_cash_musd,1,W1,equal,5,5.0,cycle-flex,flex_lines,dl_rw,13,20.241665215941826,24.738756516367182,1.480224981338691,19.03565979987784,1.0,1.0,0.3837316080158829,,0.2559337751919487,,,True,True,False,False,22,0.1267171928872093
cor_cash_musd,1,W1,equal,6,6.0,margin-ts,pct_rev_seasonal,drift_k4_ew,13,20.518566153160464,25.0202475692103,-8.641812254350334,49.40190146636905,1.0,1.0,0.3889809608120318,,0.2594348854741571,,,True,True,False,False,7,-0.3877691837753473
cor_cash_musd,1,W1,equal,7,7.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cor_cash_musd|h1|PIT,13,21.45376923076924,27.251599765320773,-3.777000000000001,15.822498823368896,0.7692307692307694,0.8461538461538463,0.4067100842296834,,0.2712595081852885,,,True,True,False,True,1,
cor_cash_musd,1,W1,equal,8,8.0,margin-ts,sarima_margin,lines_aicc,13,22.76926489769252,28.88071554329177,5.822937514293205,16.16364952410987,0.8461538461538463,0.9230769230769232,0.4316486089123677,,0.2878925158302902,,,True,True,False,False,15,0.2725070569921866
cor_cash_musd,1,W1,equal,9,9.0,alt-augmented,lines_aug,none_rw,13,22.80274208514218,27.328794230151665,5.148286427988468,16.61492024444805,0.6923076923076924,0.7692307692307694,0.4322832530898532,,0.2883157983456069,,,True,True,False,False,10,0.1700625973762345
cor_cash_musd,1,W1,equal,10,10.0,driver-lines,lines_v2,b_elastic_rw,13,22.80274208514218,27.328794230151665,5.148286427988468,16.61492024444805,0.6923076923076924,0.7692307692307694,0.4322832530898532,,0.2883157983456069,,,True,True,False,False,10,0.1700625973762345
cor_cash_musd,1,W1,equal,11,11.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,13,22.80274208514218,27.328794230151665,5.148286427988468,16.61492024444805,0.6923076923076924,0.7692307692307694,0.4322832530898532,,0.2883157983456069,,,True,True,False,False,11,0.1700625973762345
cor_cash_musd,1,W1,equal,12,12.0,margin-ts,per_night_seasonal,g_k4_rw,13,22.829945756899075,27.15708720848002,-0.5000636482528465,19.68101517490213,0.8461538461538463,0.8461538461538463,0.4327989670193073,,0.2886597590987143,,,True,True,False,False,7,-0.2429615417417255
cor_cash_musd,1,W1,equal,13,13.0,alt-augmented,lines_aug,ridge_all_rw,13,22.842146437687905,27.32422707966503,5.106149083459198,16.62605132384069,0.6923076923076924,0.7692307692307694,0.4330302615698317,,0.2888140233976682,,,True,True,False,False,37,0.1726864648123401
cor_cash_musd,1,W1,equal,14,14.0,cycle-flex,flex_lines,l0_rw,13,23.090960184474696,28.28519894634309,1.0539780031747876,15.941913349177986,0.7692307692307694,0.8461538461538463,0.4377471511207843,,0.2919600017969476,,,True,True,False,False,12,0.048891188164475
cor_cash_musd,1,W1,equal,15,15.0,margin-ts,per_night_seasonal,g_k4_ew,13,23.42258266677861,27.63021980426312,-0.8401632596974464,20.327675880435464,0.8461538461538463,0.8461538461538463,0.4440338882558532,,0.2961530063214825,,,True,True,False,False,7,-0.2278731563206216
cor_cash_musd,1,W1,equal,16,16.0,driver-lines,lines_v2,c_mix_rw,13,23.444033343988224,27.72179667484636,5.272100017909313,16.955250450075283,0.6923076923076924,0.7692307692307694,0.4444405397230553,,0.2964242267344333,,,True,True,False,False,12,0.1907408125374669
cor_cash_musd,1,W1,equal,17,17.0,alt-augmented,lines_aug,none_eq,13,23.84064256112321,28.22067996693408,9.28629743590026,17.37128862075085,0.6923076923076924,0.6923076923076924,0.4519592636532026,,0.3014389176274207,,,True,True,False,False,10,0.2213210883376817
cor_cash_musd,1,W1,equal,18,18.0,driver-lines,lines_v2,b_elastic_eq,13,23.84064256112321,28.22067996693408,9.28629743590026,17.37128862075085,0.6923076923076924,0.6923076923076924,0.4519592636532026,,0.3014389176274207,,,True,True,False,False,10,0.2213210883376817
cor_cash_musd,1,W1,equal,19,19.0,alt-augmented,lines_aug,ridge_all_eq,13,23.889040295457622,28.16432908613151,9.108217039936576,17.326241637604976,0.6923076923076924,0.6923076923076924,0.452876764274932,,0.3020508541813948,,,True,True,False,False,37,0.2242662880872494
cor_cash_musd,1,W1,equal,20,20.0,margin-ts,per_night_seasonal,nogrowth,13,23.89251005582454,27.31571911946846,-2.923875574741348,16.857878342565662,0.9230769230769232,1.0,0.452942542298174,,0.3020947255161019,,,True,True,False,False,2,0.0
cor_cash_musd,1,W1,equal,21,21.0,cycle-flex,flex_lines,l0_eq,13,23.941255869773947,28.944508536847323,2.5001110324770544,16.306514150542522,0.7692307692307694,0.8461538461538463,0.4538666416433264,,0.3027110631570905,,,True,True,False,False,12,0.0804269358631155
cor_cash_musd,1,W1,equal,22,22.0,alt-augmented,lines_aug,best1_rw,13,27.13993263673088,31.42227870770055,8.709439319965995,19.93952682528736,0.6153846153846155,0.6153846153846155,0.5145055943289352,,0.3431548414654738,,,True,True,False,False,15,0.296898759684557
cor_cash_musd,1,W1,equal,23,23.0,driver-lines,lines_v2,d_steps_rw,13,27.324842997090222,34.81292157202225,-13.760629704428183,22.267032906633123,0.7692307692307694,0.8461538461538463,0.5180110346749994,,0.345492831255049,,,True,True,False,False,14,0.3087861675866361
cor_cash_musd,1,W1,equal,24,24.0,margin-ts,pct_rev_seasonal,nodrift,13,27.56989626770488,34.53223180744249,9.795245948436026,19.68204472624649,0.8461538461538463,0.9230769230769232,0.5226566349543901,,0.3485912625354036,,,True,True,False,False,2,0.0
cor_cash_musd,1,W1,equal,25,25.0,alt-augmented,lines_aug,best1_eq,13,28.83959348258197,33.17353536496287,13.087159074010966,20.50899630099156,0.6153846153846155,0.6923076923076924,0.5467269349401024,,0.3646451987154305,,,True,True,False,False,15,0.3454767462756542
cor_cash_musd,1,W1,equal,26,26.0,margin-ts,pct_rev_seasonal,drift_k8_rw,13,33.25054611047299,42.97218040885827,-25.04663529576624,29.48077642512084,1.0,1.0,0.6303476216141137,,0.420416882823707,,,True,True,False,False,7,0.1758253552728468
cor_cash_musd,1,W1,equal,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|cor_cash_musd|h1|PIT,13,52.74953846153847,57.519068176094045,-52.74953846153847,36.67254380381481,0.5384615384615387,0.6923076923076924,1.0,,0.6669603698149239,,,False,False,False,True,1,
cor_cash_musd,1,W1,equal,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|cor_cash_musd|h1|PIT,13,79.08946445525098,109.34736544412894,25.68760943757229,57.20376724981806,0.8461538461538463,0.9230769230769232,1.499339458920913,,1.0,,,False,False,False,True,3,
cor_cash_musd,1,W1,recency,1,1.0,cycle-flex,flex_lines,dl_rw,13,19.18640738411601,23.776435551270858,-6.310183553777637,16.53548406750995,1.0,1.0,0.3159841048452722,,0.2668670685262443,,,True,True,False,False,22,0.1388858327076465
cor_cash_musd,1,W1,recency,2,2.0,driver-lines,lines_v2,a_unit_rw,13,19.764821404207105,25.698069495895457,-8.536498455537327,14.824765773942053,0.8414266986672524,0.8942844657781682,0.3255101006562312,,0.2749123294677993,,,True,True,False,False,7,-0.0282219749407253
cor_cash_musd,1,W1,recency,3,3.0,margin-ts,sarima_margin,lines_aicc,13,20.116767250377496,25.014771897547305,-3.377732189415161,14.413593177912997,0.8414266986672524,0.9471422328890842,0.3313063547922833,,0.2798076052933944,,,True,True,False,False,15,0.1586640640975598
cor_cash_musd,1,W1,recency,4,4.0,alt-augmented,lines_aug,none_eq,13,21.25422658935897,25.716908956704888,-0.6259046853457355,15.44284542682053,0.7927738616708521,0.7927738616708521,0.350039360082451,,0.295628724551661,,,True,True,False,False,10,0.1199291726620707
cor_cash_musd,1,W1,recency,5,5.0,driver-lines,lines_v2,b_elastic_eq,13,21.25422658935897,25.716908956704888,-0.6259046853457355,15.44284542682053,0.7927738616708521,0.7927738616708521,0.350039360082451,,0.295628724551661,,,True,True,False,False,10,0.1199291726620707
cor_cash_musd,1,W1,recency,6,6.0,driver-lines,lines_v2,a_unit_eq,13,21.30485250581093,26.647440909386948,-11.572312320888102,15.876847567126331,0.8942844657781682,1.0,0.3508731266429008,,0.2963328892055489,,,True,True,False,False,7,-0.0133424946317812
cor_cash_musd,1,W1,recency,7,7.0,alt-augmented,lines_aug,ridge_all_eq,13,21.32940053318782,25.679694989314825,-0.8109252340234641,15.422669603633173,0.7927738616708521,0.7927738616708521,0.3512774121509227,,0.2966743319766221,,,True,True,False,False,37,0.1214514417833724
cor_cash_musd,1,W1,recency,8,8.0,alt-augmented,lines_aug,none_rw,13,21.51436695745065,26.22354320611427,-4.477294565576561,15.95668460575638,0.7927738616708521,0.81920274522631,0.3543236546718394,,0.2992470620573808,,,True,True,False,False,10,0.0992445176257371
cor_cash_musd,1,W1,recency,9,9.0,driver-lines,lines_v2,b_elastic_rw,13,21.51436695745065,26.22354320611427,-4.477294565576561,15.95668460575638,0.7927738616708521,0.81920274522631,0.3543236546718394,,0.2992470620573808,,,True,True,False,False,10,0.0992445176257371
cor_cash_musd,1,W1,recency,10,10.0,alt-augmented,lines_aug,surv_emp_computer_systems_design_rw,13,21.51436695745065,26.22354320611427,-4.477294565576561,15.95668460575638,0.7927738616708521,0.81920274522631,0.3543236546718394,,0.2992470620573808,,,True,True,False,False,11,0.0992445176257371
cor_cash_musd,1,W1,recency,11,11.0,alt-augmented,lines_aug,ridge_all_rw,13,21.5521255080926,26.210334835992608,-4.520900642672824,15.956628386148804,0.7927738616708521,0.81920274522631,0.3549455064644123,,0.2997722522881457,,,True,True,False,False,37,0.1013795560414655
cor_cash_musd,1,W1,recency,12,12.0,driver-lines,lines_v2,c_mix_rw,13,21.854417096818857,26.59208861454319,-4.214379324706377,16.243532681577403,0.7927738616708521,0.81920274522631,0.3599239964523296,,0.3039768784335441,,,True,True,False,False,12,0.111154023797341
cor_cash_musd,1,W1,recency,13,13.0,margin-ts,pct_rev_seasonal,drift_k4_rw,13,22.52963974778578,27.19608182368821,-13.509841351967138,28.96244243565024,1.0,1.0,0.3710443495578135,,0.3133686674151145,,,True,True,False,False,7,-0.1094080842657469
cor_cash_musd,1,W1,recency,14,14.0,alt-augmented,lines_aug,best1_rw,13,23.252307202395343,27.92155283558869,-3.5949935889585727,17.3054950215654,0.761344445305123,0.761344445305123,0.3829460789526903,,0.323420374400688,,,True,True,False,False,15,0.1623943518624926
cor_cash_musd,1,W1,recency,15,15.0,margin-ts,pct_rev_seasonal,drift_k4_ew,13,23.393221684894005,27.472102697338684,-14.484072661404994,41.15136100769962,1.0,1.0,0.3852668227855841,,0.3253803783818628,,,True,True,False,False,7,-0.0511381147318215
cor_cash_musd,1,W1,recency,16,16.0,margin-ts,per_night_seasonal,g_k8_rw,13,23.58050526789192,27.044329195502524,-11.808168261672826,18.045869643949043,0.7685668003152523,0.7685668003152523,0.3883512269755423,,0.3279853382254197,,,True,True,False,False,7,0.0373089608473913
cor_cash_musd,1,W1,recency,17,17.0,alt-augmented,lines_aug,best1_eq,13,23.791110567587005,28.21190926521,-0.1836863365899903,16.94851033995612,0.761344445305123,0.7927738616708521,0.3918197203608602,,0.3309146838720804,,,True,True,False,False,15,0.1914557859835463
cor_cash_musd,1,W1,recency,18,18.0,driver-lines,lines_v2,d_steps_rw,13,23.917591963776427,29.39685895905136,-12.806162471480846,18.51464667424272,0.8456316287817679,0.9513471630035996,0.3939027633169679,,0.3326739355521068,,,True,True,False,False,14,0.1586674460683593
cor_cash_musd,1,W1,recency,19,19.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|cor_cash_musd|h1|PIT,13,23.952129334173392,29.00459185333651,-10.255804639257246,16.94301835514023,0.7969787917853676,0.8414266986672524,0.3944715649612835,,0.3331543218280739,,,True,True,False,True,1,
cor_cash_musd,1,W1,recency,20,20.0,cycle-flex,flex_lines,l0_rw,13,24.40803198586187,28.90078363446045,-10.319717748220055,16.50177421922988,0.81920274522631,0.8414266986672524,0.4019799008579575,,0.3394955508947604,,,True,True,False,False,12,0.0779097963368271
cor_cash_musd,1,W1,recency,21,21.0,margin-ts,per_night_seasonal,g_k4_rw,13,24.646695062114432,28.40010925063484,-9.988938861883506,19.496012524320683,0.7685668003152523,0.7685668003152523,0.4059104823889072,,0.342815157022675,,,True,True,False,False,7,0.186721853481859
cor_cash_musd,1,W1,recency,22,22.0,cycle-flex,flex_lines,l0_eq,13,25.21517929020229,29.419419223292792,-9.501334422817642,16.762793296053342,0.81920274522631,0.8414266986672524,0.4152729428190819,,0.3507223027647594,,,True,True,False,False,12,0.0571580429302117
cor_cash_musd,1,W1,recency,23,23.0,margin-ts,pct_rev_seasonal,nodrift,13,25.90852807481416,32.055292782762166,-3.960438374730378,18.37536689615948,0.9249182794481418,0.9777760465590576,0.4266918182064834,,0.3603662112834949,,,True,True,False,False,2,0.0
cor_cash_musd,1,W1,recency,24,24.0,margin-ts,per_night_seasonal,g_k4_ew,13,25.97330434010537,29.326274233794088,-10.901130174509102,20.31088204476905,0.7685668003152523,0.7685668003152523,0.4277586291937351,,0.3612671955940155,,,True,True,False,False,7,0.2234744371619779
cor_cash_musd,1,W1,recency,25,25.0,margin-ts,per_night_seasonal,nogrowth,13,27.79252451857192,30.171520323909306,-14.30028613320884,18.11876330165705,0.8942844657781682,1.0,0.4577196660934888,,0.3865710446321154,,,True,True,False,False,2,0.0
cor_cash_musd,1,W1,recency,26,26.0,margin-ts,pct_rev_seasonal,drift_k8_rw,13,28.901822367071453,36.19438119035156,-22.315386831193425,26.4780393032148,1.0,1.0,0.4759888751563122,,0.4020004608341618,,,True,True,False,False,7,0.0597485541323349
cor_cash_musd,1,W1,recency,27,27.0,baselines-margin,seasonal_naive,seasonal_naive|cor_cash_musd|h1|PIT,13,60.71953332434555,65.30320532249033,-60.71953332434555,44.88436478358754,0.3703940401003386,0.4412708305376814,1.0,,0.8445585218817288,,,False,False,False,True,1,
cor_cash_musd,1,W1,recency,28,28.0,baselines-margin,pct_rev_last4,pct_rev_last4|cor_cash_musd|h1|PIT,13,71.89499809801062,101.94821036142211,1.4347690241229345,54.85011907395958,0.7976378906390527,0.8504956577499685,1.1840505709088551,,1.0,,,False,False,False,True,3,
cor_cash_musd,1,W2,equal,1,1.0,margin-ts,sarima_margin,lines_aicc,9,21.80181230288732,26.30814982514232,-2.3357127490192955,15.09476856116316,0.7777777777777777,0.8888888888888888,0.3963965873252239,,0.2924899183568169,,,True,True,False,False,14,0.0177445588829496
cor_cash_musd,1,W2,equal,2,2.0,cycle-flex,flex_lines,dl_rw,9,21.907745694381827,26.57336611029785,-5.1921124222671295,17.448134348326132,1.0,1.0,0.3983226489887606,,0.2939111052104156,,,True,True,False,False,22,0.1701581586622153
cor_cash_musd,1,W2,equal,3,3.0,driver-lines,lines_v2,a_unit_rw,9,22.325668918688383,28.039098846311887,-6.702062983092136,16.01856543246984,0.7777777777777777,0.8888888888888888,0.4059212530670615,,0.2995179019325695,,,True,True,False,False,7,-0.013826750796267
cor_cash_musd,1,W2,equal,4,4.0,alt-augmented,lines_aug,none_eq,9,22.886812616968328,28.05861177312675,1.8638696583129533,16.46533609937002,0.7777777777777777,0.7777777777777777,0.4161238657630605,,0.3070461235416789,,,True,True,False,False,10,0.0553174725653905
cor_cash_musd,1,W2,equal,5,5.0,driver-lines,lines_v2,b_elastic_eq,9,22.886812616968328,28.05861177312675,1.8638696583129533,16.46533609937002,0.7777777777777777,0.7777777777777777,0.4161238657630605,,0.3070461235416789,,,True,True,False,False,10,0.0553174725653905
cor_cash_musd,1,W2,equal,6,6.0,alt-augmented,lines_aug,ridge_all_eq,9,22.95672045545136,27.976708105336503,1.6066424196987377,16.430870982518854,0.7777777777777777,0.7777777777777777,0.4173949173718428,,0.3079839968563526,,,True,True,False,False,37,0.0566232613925761
