target,horizon_q,window,weighting,rank,rank_independent,method,object,spec_id,n,mae,rmse,bias,crps,cov80,cov90,ratio_seasonal_naive,ratio_trailing4,ratio_pct_rev_last4,ratio_guide_implied,ratio_street,survives_both_windows,survives_both_windows_eq_and_rw,consensus_anchored,baseline,n_params,hindsight_share
da_musd,0,W2,recency,4,4.0,below-ebitda,da,mean4|rw,10,2.8303419193773647,3.873054463345035,-0.6525649986745773,2.706622718963416,1.0,1.0,0.5720522188778823,,0.5434997280732694,,,True,True,False,False,2,0.0100280796479231
da_musd,0,W2,recency,5,5.0,below-ebitda,da,mean4|eq,10,3.0454254183498213,4.022014760989983,-0.8689560590315423,2.86555359025117,1.0,1.0,0.6155236425913392,,0.5848013893334374,,,True,True,False,False,2,0.1184837620113315
da_musd,0,W2,recency,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h0|PIT,10,4.947698524671865,5.633752437571015,-2.426430637192432,3.718664665657178,0.8129638810136492,0.9425407681239968,1.0,,0.9500876146226294,,,False,False,False,True,1,
da_musd,0,W2,recency,7,7.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h0|PIT,10,5.207623432326364,6.580453281516098,1.383594494319989,3.9285960502111807,0.8504094476278815,0.9187403749974156,1.052534507985556,,1.0,,,False,False,False,True,3,
da_musd,1,W1,equal,1,1.0,below-ebitda,da,last_value|eq,13,4.076923076923078,5.030675134382294,-1.153846153846154,3.347172293630871,1.0,1.0,0.6708860759493671,,0.5696492701681327,,,True,True,False,False,1,0.0
da_musd,1,W1,equal,2,2.0,below-ebitda,da,last_value|rw,13,4.076923076923078,5.030675134382294,-1.153846153846154,3.347172293630871,1.0,1.0,0.6708860759493671,,0.5696492701681327,,,True,True,False,False,1,0.0
da_musd,1,W1,equal,3,3.0,below-ebitda,da,mean4|rw,13,4.948868695507056,5.815146842155424,-1.434416702735396,4.139650141067047,1.0,1.0,0.8143707979948318,,0.6914821269282202,,,True,True,False,False,2,0.02644462100428
da_musd,1,W1,equal,4,4.0,below-ebitda,da,mean4|eq,13,5.307692307692309,6.179992531735593,-1.4230769230769234,4.404848338933563,1.0,1.0,0.8734177215189873,,0.741618861162286,,,True,True,False,False,2,0.0869565217391306
da_musd,1,W1,equal,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h1|PIT,13,6.000000000000002,8.07655676825027,-2.153846153846154,5.252988100916939,0.7692307692307694,0.7692307692307694,0.9873417721518988,,0.8383517560964973,,,True,False,False,True,1,
da_musd,1,W1,equal,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h1|PIT,13,6.076923076923078,7.269536013127238,-1.615384615384616,4.541010618358305,0.5384615384615387,0.6923076923076924,1.0,,0.8490998555336319,,,False,False,False,True,1,
da_musd,1,W1,equal,7,7.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h1|PIT,13,7.156900377875965,9.245473892803089,1.851187274395734,5.806608331411206,0.5384615384615387,0.6153846153846155,1.177717783701108,,1.0,,,False,False,False,True,3,
da_musd,1,W1,recency,1,1.0,below-ebitda,da,last_value|eq,13,3.728818358862133,4.811606838238332,-0.2690774392853048,3.276415151189888,1.0,1.0,0.7232397366309233,,0.6133225808721233,,,True,True,False,False,1,0.0
da_musd,1,W1,recency,2,2.0,below-ebitda,da,last_value|rw,13,3.728818358862133,4.811606838238332,-0.2690774392853048,3.276415151189888,1.0,1.0,0.7232397366309233,,0.6133225808721233,,,True,True,False,False,1,0.0
da_musd,1,W1,recency,3,3.0,below-ebitda,da,mean4|rw,13,4.183141433368359,5.135428943703998,-1.2453932839535329,4.012702124169218,1.0,1.0,0.8113600120447956,,0.6880504366668869,,,True,True,False,False,2,0.2073733495237894
da_musd,1,W1,recency,4,4.0,below-ebitda,da,mean4|eq,13,4.4928272253845805,5.382835370490459,-1.389032519037043,4.26218616476389,1.0,1.0,0.8714265127698398,,0.7389880986657343,,,True,True,False,False,2,0.2795151846553724
da_musd,1,W1,recency,5,5.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h1|PIT,13,5.155715553230156,6.046795178692812,-1.816453226963029,4.0251411720133214,0.7419132323232753,0.8540414890107989,1.0,,0.8480211329775262,,,False,False,False,True,1,
da_musd,1,W1,recency,6,6.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h1|PIT,13,5.583432401041155,6.885792042050651,1.538906978564515,4.4379370643573175,0.9047656145163052,0.9047656145163052,1.0829597450431545,,0.9183727499605489,,,False,False,False,True,1,
da_musd,1,W1,recency,7,7.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h1|PIT,13,6.079701734705224,7.655573679805379,1.2713351408039677,4.809274783987929,0.7449306572188891,0.807789489950347,1.1792158958219046,,1.0,,,False,False,False,True,3,
da_musd,1,W2,equal,1,1.0,below-ebitda,da,last_value|eq,9,3.6666666666666665,4.932882862316248,-1.0,3.345823075644509,1.0,1.0,0.6470588235294117,,0.6865280307059596,,,True,True,False,False,1,0.0
da_musd,1,W2,equal,2,2.0,below-ebitda,da,last_value|rw,9,3.6666666666666665,4.932882862316248,-1.0,3.345823075644509,1.0,1.0,0.6470588235294117,,0.6865280307059596,,,True,True,False,False,1,0.0
da_musd,1,W2,equal,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h1|PIT,9,4.111111111111111,4.8876260995383936,1.4444444444444444,3.307256369491501,1.0,1.0,0.7254901960784312,,0.7697435495794093,,,True,False,False,True,1,
da_musd,1,W2,equal,4,4.0,below-ebitda,da,mean4|rw,9,4.2933626889670204,5.312246987812625,-2.94485999094321,3.988341626412855,1.0,1.0,0.7576522392294741,,0.8038674087171742,,,True,True,False,False,2,0.2987085166000418
da_musd,1,W2,equal,5,5.0,below-ebitda,da,mean4|eq,9,4.638888888888889,5.53335843367801,-3.25,4.193932863864042,1.0,1.0,0.8186274509803921,,0.8685619782416308,,,True,True,False,False,2,0.377245508982036
da_musd,1,W2,equal,6,6.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h1|PIT,9,5.340884133887755,6.650085148047749,-0.5221200481283583,4.212241405432288,0.7777777777777777,0.8888888888888888,0.9425089648037216,,1.0,,,False,False,False,True,3,
da_musd,1,W2,equal,7,7.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h1|PIT,9,5.666666666666667,6.280481227138924,-4.111111111111111,4.164698760637912,0.6666666666666667,0.7777777777777777,1.0,,1.0609978656364831,,,False,False,False,True,1,
da_musd,1,W2,recency,1,1.0,below-ebitda,da,last_value|eq,9,3.531134680599202,4.721310618794538,0.00793449706518,3.258087375901669,1.0,1.0,0.7019890922783453,,0.6350314191452612,,,True,True,False,False,1,0.0
da_musd,1,W2,recency,2,2.0,below-ebitda,da,last_value|rw,9,3.531134680599202,4.721310618794538,0.00793449706518,3.258087375901669,1.0,1.0,0.7019890922783453,,0.6350314191452612,,,True,True,False,False,1,0.0
da_musd,1,W2,recency,3,3.0,below-ebitda,da,mean4|rw,9,3.9395864787183386,4.945200595555083,-1.5207526133015865,3.981443114543672,1.0,1.0,0.7831892539647456,,0.7084864834443139,,,True,True,False,False,2,0.3299623166616344
da_musd,1,W2,recency,4,4.0,below-ebitda,da,mean4|eq,9,4.256333012695279,5.1506110198517225,-1.770208951262021,4.217119272593218,1.0,1.0,0.8461584216632863,,0.7654494766957031,,,True,True,False,False,2,0.4122094681202201
da_musd,1,W2,recency,5,5.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h1|PIT,9,4.886182820821332,5.631004187929541,3.1840757219053826,3.680158173538251,1.0,1.0,0.9713724775041326,,0.8787202674418622,,,False,False,False,True,1,
da_musd,1,W2,recency,6,6.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h1|PIT,9,5.030184541954497,5.718582143091822,-2.402139684678975,3.948658661454509,0.8050428068085005,0.8897438180150778,1.0,,0.9046172171767384,,,False,False,False,True,1,
da_musd,1,W2,recency,7,7.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h1|PIT,9,5.560566885575574,6.818057008687678,0.7420043595054994,4.343751970229649,0.844074212101447,0.9152989887934226,1.1054399374809007,,1.0,,,False,False,False,True,3,
da_musd,2,W1,equal,1,1.0,below-ebitda,da,last_value|eq,12,4.583333333333333,5.5,-2.416666666666667,4.050172482199288,1.0,1.0,0.8870967741935483,,0.6561225988214494,,,True,True,False,False,1,0.0
da_musd,2,W1,equal,2,2.0,below-ebitda,da,last_value|rw,12,4.583333333333333,5.5,-2.416666666666667,4.050172482199288,1.0,1.0,0.8870967741935483,,0.6561225988214494,,,True,True,False,False,1,0.0
da_musd,2,W1,equal,3,3.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h2|PIT,12,5.166666666666665,5.759050847723665,-3.166666666666666,3.8939143873998585,0.4999999999999999,0.5833333333333333,1.0,,0.7396291113987249,,,False,False,False,True,1,
da_musd,2,W1,equal,4,4.0,below-ebitda,da,mean4|rw,12,5.418992888530074,6.440493419621498,-2.6923532668908754,5.188050957840763,1.0,1.0,1.0488373332638852,,0.7757506248037757,,,False,False,False,False,2,0.2157214287924944
da_musd,2,W1,equal,5,5.0,below-ebitda,da,mean4|eq,12,5.645833333333333,6.803415196306436,-2.6875,5.439444108505013,1.0,1.0,1.0927419354838708,,0.8082237467300581,,,False,False,False,False,2,0.2472324723247232
da_musd,2,W1,equal,6,6.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h2|PIT,12,6.985483111793554,10.567318164369716,1.2309876625288827,5.621996575807008,0.6666666666666666,0.6666666666666666,1.3520289893793975,,1.0,,,False,False,False,True,3,
da_musd,2,W1,equal,7,7.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h2|PIT,12,8.999999999999998,11.060440015358036,-3.8333333333333335,8.84199828784649,0.6666666666666666,0.6666666666666666,1.7419354838709675,,1.2883861940493917,,,False,False,False,True,1,
da_musd,2,W1,recency,1,1.0,below-ebitda,da,last_value|eq,12,4.033780933091706,5.096718196609125,-1.3227395691392902,4.085163750554275,1.0,1.0,0.8254939376956979,,0.653127062214281,,,True,True,False,False,1,0.0
da_musd,2,W1,recency,2,2.0,below-ebitda,da,last_value|rw,12,4.033780933091706,5.096718196609125,-1.3227395691392902,4.085163750554275,1.0,1.0,0.8254939376956979,,0.653127062214281,,,True,True,False,False,1,0.0
da_musd,2,W1,recency,3,3.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h2|PIT,12,4.886505822625048,5.552124540107076,-2.244133964194549,3.932826271793993,0.7266324619608415,0.7587762401566092,1.0,,0.791195467815832,,,False,False,False,True,1,
da_musd,2,W1,recency,4,4.0,below-ebitda,da,mean4|rw,12,4.995404118948093,5.903740307372074,-2.4368280151221104,5.191410178439842,1.0,1.0,1.0222855144915275,,0.8088276658794729,,,False,False,False,False,2,0.3741042876381096
da_musd,2,W1,recency,5,5.0,below-ebitda,da,mean4|eq,12,5.293195120578756,6.203794664134687,-2.6308108669730723,5.429504889326417,1.0,1.0,1.083227015932467,,0.8570443056214361,,,False,False,False,False,2,0.4260859312461407
da_musd,2,W1,recency,6,6.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h2|PIT,12,6.1761044159096326,8.235614564438006,0.4583120942903338,4.749018133341353,0.7940060265505042,0.7940060265505042,1.263910172236694,,1.0,,,False,False,False,True,3,
da_musd,2,W1,recency,7,7.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h2|PIT,12,8.00932817030732,9.610261835205426,1.6205415662245204,7.7453149432948285,0.8571428571428572,0.8571428571428572,1.6390706285917576,,1.2968252527718456,,,False,False,False,True,1,
da_musd,2,W2,equal,1,1.0,below-ebitda,da,last_value|eq,8,4.25,5.612486080160912,-2.25,4.240609078052287,1.0,1.0,0.7391304347826086,,0.6876833034240287,,,True,True,False,False,1,0.0
da_musd,2,W2,equal,2,2.0,below-ebitda,da,last_value|rw,8,4.25,5.612486080160912,-2.25,4.240609078052287,1.0,1.0,0.7391304347826086,,0.6876833034240287,,,True,True,False,False,1,0.0
da_musd,2,W2,equal,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h2|PIT,8,5.625,6.919176251549024,2.125,5.855031940168573,1.0,1.0,0.9782608695652174,,0.9101690780612144,,,False,False,False,True,1,
da_musd,2,W2,equal,4,4.0,below-ebitda,da,mean4|rw,8,5.747430266696603,6.629778051434139,-4.395570248202406,5.2317373981391935,1.0,1.0,0.9995530898602788,,0.9299792545885096,,,False,False,False,False,2,0.5549289714972938
da_musd,2,W2,equal,5,5.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h2|PIT,8,5.75,6.422616289332565,-4.0,4.3639657599866695,0.75,0.75,1.0,,0.930395057573686,,,False,False,False,True,1,
da_musd,2,W2,equal,6,6.0,below-ebitda,da,mean4|eq,8,6.125,6.937218462755804,-4.75,5.442828561423701,1.0,1.0,1.065217391304348,,0.9910729961111002,,,False,False,False,False,2,0.6122448979591837
da_musd,2,W2,equal,7,7.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h2|PIT,8,6.180170405241656,7.126458528872647,-1.7202820324042545,4.591398590972991,0.75,0.75,1.0748122443898531,,1.0,,,False,False,False,True,3,
da_musd,2,W2,recency,1,1.0,below-ebitda,da,last_value|eq,8,3.819709893691561,5.055285612852942,-0.9721734940849444,4.164046478770684,1.0,1.0,0.7591162215182049,,0.6287560764320079,,,True,True,False,False,1,0.0
da_musd,2,W2,recency,2,2.0,below-ebitda,da,last_value|rw,8,3.819709893691561,5.055285612852942,-0.9721734940849444,4.164046478770684,1.0,1.0,0.7591162215182049,,0.6287560764320079,,,True,True,False,False,1,0.0
da_musd,2,W2,recency,3,3.0,baselines-margin,seasonal_naive,seasonal_naive|da_musd|h2|PIT,8,5.031785364897459,5.754186589056843,-2.2643633883997447,4.086858179445333,0.8477378722876483,0.8477378722876483,1.0,,0.8282737986740931,,,False,False,False,True,1,
da_musd,2,W2,recency,4,4.0,below-ebitda,da,mean4|rw,8,5.095193670964168,5.9649333205166,-2.800945404109699,5.247629915036823,1.0,1.0,1.012601552226185,,0.8387113342056653,,,False,False,False,False,2,0.5235047418386573
da_musd,2,W2,recency,5,5.0,below-ebitda,da,mean4|eq,8,5.469350336248731,6.256401565574478,-3.135831093303211,5.47648744446939,1.0,1.0,1.0869601820466737,,0.9003006389912822,,,False,False,False,False,2,0.586189601799693
da_musd,2,W2,recency,6,6.0,baselines-margin,pct_rev_last4,pct_rev_last4|da_musd|h2|PIT,8,6.075026607086182,7.041356478916895,-0.3314195336153824,4.533238144139778,0.8358047614984306,0.8358047614984306,1.207330235002975,,1.0,,,False,False,False,True,3,
da_musd,2,W2,recency,7,7.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|da_musd|h2|PIT,8,6.75600322662139,7.970506421956766,4.478844799332423,6.619298408951266,1.0,1.0,1.3426652245050734,,1.112094425848421,,,False,False,False,True,1,
interest_income_musd,0,W1,equal,1,1.0,below-ebitda,interest_income,rate_x_base|rw,14,17.860783235436077,22.506604529303,-14.69582342856794,20.28258492298457,1.0,1.0,0.3171014280556071,,,,,True,True,False,False,2,0.540029961242342
interest_income_musd,0,W1,equal,2,2.0,below-ebitda,interest_income,rate_x_base|eq,14,21.702811702703134,27.18752687423705,-19.333178268424827,21.06669830399942,1.0,1.0,0.3853130343184009,,,,,True,True,False,False,2,0.6085520985061336
interest_income_musd,0,W1,equal,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|interest_income_musd|h0|PIT,14,22.03928571428572,25.766173780476496,7.496857142857146,42.94698079044156,1.0,1.0,0.3912868143128164,,,,,True,True,False,True,1,
interest_income_musd,0,W1,equal,4,4.0,baselines-margin,seasonal_naive,seasonal_naive|interest_income_musd|h0|PIT,14,56.32514285714287,77.1781692828817,-35.325142857142865,330.7500815555373,0.9285714285714286,0.9285714285714286,1.0,,,,,False,False,False,True,1,
interest_income_musd,0,W1,recency,1,1.0,below-ebitda,interest_income,rate_x_base|rw,14,10.77097449941741,14.86375519821022,-5.397760177608132,14.03101624709383,1.0,1.0,0.3365926109467146,,,,,True,True,False,False,2,0.3783898995286383
interest_income_musd,0,W1,recency,2,2.0,below-ebitda,interest_income,rate_x_base|eq,14,12.48022776729576,18.093401233474697,-8.308459411043003,14.734590848947915,1.0,1.0,0.3900067212702974,,,,,True,True,False,False,2,0.4426262060927221
interest_income_musd,0,W1,recency,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|interest_income_musd|h0|PIT,14,14.542158687888136,18.293856074994235,3.5972988224821068,30.50752680985486,1.0,1.0,0.4544419970377306,,,,,True,True,False,True,1,
interest_income_musd,0,W1,recency,4,4.0,baselines-margin,seasonal_naive,seasonal_naive|interest_income_musd|h0|PIT,14,32.00003252930155,47.54885614676296,-1.836133358243067,343.1756439664943,0.9816547932277369,0.9816547932277369,1.0,,,,,False,False,False,True,1,
interest_income_musd,0,W2,equal,1,1.0,below-ebitda,interest_income,rate_x_base|rw,10,10.547207095666275,13.522412285748183,-6.116263366050876,16.418540263522683,1.0,1.0,0.4168856559551887,,,,,True,True,False,False,2,0.3429043575363115
interest_income_musd,0,W2,equal,2,2.0,below-ebitda,interest_income,rate_x_base|eq,10,13.65407695311838,18.28926453637976,-10.33659014512876,17.245483863910167,1.0,1.0,0.5396868360916356,,,,,True,True,False,False,2,0.4812188905379121
interest_income_musd,0,W2,equal,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|interest_income_musd|h0|PIT,10,15.500000000000002,18.080376102282827,9.7,38.32649533332307,1.0,1.0,0.6126482213438735,,,,,True,True,False,True,1,
interest_income_musd,0,W2,equal,4,4.0,baselines-margin,seasonal_naive,seasonal_naive|interest_income_musd|h0|PIT,10,25.300000000000004,28.891175123210203,4.1,397.4187684949696,1.0,1.0,1.0,,,,,False,False,False,True,1,
interest_income_musd,0,W2,recency,1,1.0,below-ebitda,interest_income,rate_x_base|rw,10,8.105035393738468,10.376080807700708,-2.154906481742585,12.316055496575856,1.0,1.0,0.3764611537041066,,,,,True,True,False,False,2,0.225979558383054
interest_income_musd,0,W2,recency,2,2.0,below-ebitda,interest_income,rate_x_base|eq,10,9.350939774752248,13.278948056614729,-4.731254419947576,13.016530038948105,1.0,1.0,0.4343306851615262,,,,,True,True,False,False,2,0.3051614170833691
interest_income_musd,0,W2,recency,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|interest_income_musd|h0|PIT,10,11.954591778215775,14.385189428317856,3.019082608296664,27.67857269102812,1.0,1.0,0.5552646218381163,,,,,True,True,False,True,1,
interest_income_musd,0,W2,recency,4,4.0,baselines-margin,seasonal_naive,seasonal_naive|interest_income_musd|h0|PIT,10,21.529539805078844,24.5929749476457,11.8730155011106,361.0895847974811,1.0,1.0,1.0,,,,,False,False,False,True,1,
interest_income_musd,1,W1,equal,1,1.0,below-ebitda,interest_income,rate_x_base|rw,13,20.359155014258675,29.820723342553435,-15.860733105380932,19.47928600114025,1.0,1.0,0.4088840579663132,,,,,True,True,False,False,2,0.5213475622181749
interest_income_musd,1,W1,equal,2,2.0,below-ebitda,interest_income,rate_x_base|eq,13,23.72160126297322,33.817678225591585,-20.8765246307514,20.66637438637768,1.0,1.0,0.4764139071130546,,,,,True,True,False,False,2,0.5747220325358654
interest_income_musd,1,W1,equal,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|interest_income_musd|h1|PIT,13,37.67738461538463,46.16513622604433,20.324000000000005,160.18104771868863,1.0,1.0,0.7566955457781293,,,,,False,False,False,True,1,
interest_income_musd,1,W1,equal,4,4.0,baselines-margin,seasonal_naive,seasonal_naive|interest_income_musd|h1|PIT,13,49.792000000000016,69.85552115066332,-27.1766153846154,377.4157007354868,1.0,1.0,1.0,,,,,False,False,False,True,1,
interest_income_musd,1,W1,recency,1,1.0,below-ebitda,interest_income,rate_x_base|rw,13,10.980288015755784,18.6587055602674,-4.1152881100681045,14.85499992170779,1.0,1.0,0.3665196451693636,,,,,True,True,False,False,2,0.190390919089797
interest_income_musd,1,W1,recency,2,2.0,below-ebitda,interest_income,rate_x_base|eq,13,12.520084296080553,21.57740216809963,-7.601075683498555,15.542943742947124,1.0,1.0,0.417917712823684,,,,,True,True,False,False,2,0.2641533039639552
interest_income_musd,1,W1,recency,3,3.0,baselines-margin,seasonal_naive_drift,seasonal_naive_drift|interest_income_musd|h1|PIT,13,26.25664896743988,34.33996322866635,11.157338858112828,123.3579933300317,1.0,1.0,0.8764412781407537,,,,,False,False,False,True,1,
interest_income_musd,1,W1,recency,4,4.0,baselines-margin,seasonal_naive,seasonal_naive|interest_income_musd|h1|PIT,13,29.95825233510184,43.93470233183351,0.769351074114804,405.98592744050615,1.0,1.0,1.0,,,,,False,False,False,True,1,
interest_income_musd,1,W2,equal,1,1.0,below-ebitda,interest_income,rate_x_base|rw,9,7.8330539159573185,11.797437584787998,-1.3353333809116952,14.738841573106932,1.0,1.0,0.3578552550437353,,,,,True,True,False,False,2,-0.2293395158152528
interest_income_musd,1,W2,equal,2,2.0,below-ebitda,interest_income,rate_x_base|eq,9,10.156039497135689,16.39389088981704,-6.046484361704153,15.357166748092146,1.0,1.0,0.4639814998691431,,,,,True,True,False,False,2,0.0047598445943718
