year,q,quarter,region,measure,n_markets,w_equal,w_reviews,w_median,reviews,reviews_lag12,regions_weight_covered
2017,1,1Q17,GLOBAL_NW,yoy_mature,,1.3689041709938055,,,,,100.1
2017,1,1Q17,GLOBAL_NW,yoy_vmatch,,0.7411261078441619,,,,,100.1
2017,2,2Q17,GLOBAL_NW,yoy_all,,0.9523583020267895,,,,,100.1
2017,2,2Q17,GLOBAL_NW,yoy_cohort,,0.04196547331251178,,,,,100.1
2017,2,2Q17,GLOBAL_NW,yoy_mature,,1.2894307320084115,,,,,100.1
2017,2,2Q17,GLOBAL_NW,yoy_vmatch,,0.7309333500586664,,,,,100.1
2017,3,3Q17,GLOBAL_NW,yoy_all,,0.7514096389972711,,,,,100.1
2017,3,3Q17,GLOBAL_NW,yoy_cohort,,-0.029603710937809367,,,,,100.1
2017,3,3Q17,GLOBAL_NW,yoy_mature,,1.1123333349656683,,,,,100.1
2017,3,3Q17,GLOBAL_NW,yoy_vmatch,,0.5454618434862734,,,,,100.1
2017,4,4Q17,GLOBAL_NW,yoy_all,,0.6487010069327913,,,,,100.1
2017,4,4Q17,GLOBAL_NW,yoy_cohort,,-0.05168849313916317,,,,,100.1
2017,4,4Q17,GLOBAL_NW,yoy_mature,,0.968645425037364,,,,,100.1
2017,4,4Q17,GLOBAL_NW,yoy_vmatch,,0.4571549990907068,,,,,100.1
2018,1,1Q18,GLOBAL_NW,yoy_all,,0.679239479890282,,,,,100.1
2018,1,1Q18,GLOBAL_NW,yoy_cohort,,-0.01818378194752309,,,,,100.1
2018,1,1Q18,GLOBAL_NW,yoy_mature,,0.9378930871506209,,,,,100.1
2018,1,1Q18,GLOBAL_NW,yoy_vmatch,,0.4837909718020645,,,,,100.1
2018,2,2Q18,GLOBAL_NW,yoy_all,,0.5595679190433647,,,,,100.1
2018,2,2Q18,GLOBAL_NW,yoy_cohort,,-0.04198614867952968,,,,,100.1
2018,2,2Q18,GLOBAL_NW,yoy_mature,,0.796590313485488,,,,,100.1
2018,2,2Q18,GLOBAL_NW,yoy_vmatch,,0.3835754367906541,,,,,100.1
2018,3,3Q18,GLOBAL_NW,yoy_all,,0.5685693033252939,,,,,100.1
2018,3,3Q18,GLOBAL_NW,yoy_cohort,,-0.0012168455145811319,,,,,100.1
2018,3,3Q18,GLOBAL_NW,yoy_mature,,0.752598253496712,,,,,100.1
2018,3,3Q18,GLOBAL_NW,yoy_vmatch,,0.3801235771409546,,,,,100.1
2018,4,4Q18,GLOBAL_NW,yoy_all,,0.6316312775719364,,,,,100.1
2018,4,4Q18,GLOBAL_NW,yoy_cohort,,0.052973299674976604,,,,,100.1
2018,4,4Q18,GLOBAL_NW,yoy_mature,,0.7907709974983322,,,,,100.1
2018,4,4Q18,GLOBAL_NW,yoy_vmatch,,0.4519985225018122,,,,,100.1
2019,1,1Q19,GLOBAL_NW,yoy_all,,0.573321283422538,,,,,100.1
2019,1,1Q19,GLOBAL_NW,yoy_cohort,,0.011865106868366566,,,,,100.1
2019,1,1Q19,GLOBAL_NW,yoy_mature,,0.6928257263363865,,,,,100.1
2019,1,1Q19,GLOBAL_NW,yoy_vmatch,,0.40644244588189615,,,,,100.1
2019,2,2Q19,GLOBAL_NW,yoy_all,,0.534863496746385,,,,,100.1
2019,2,2Q19,GLOBAL_NW,yoy_cohort,,0.002067541267179954,,,,,100.1
2019,2,2Q19,GLOBAL_NW,yoy_mature,,0.6259773872371902,,,,,100.1
2019,2,2Q19,GLOBAL_NW,yoy_vmatch,,0.3617949507681363,,,,,100.1
2019,3,3Q19,GLOBAL_NW,yoy_all,,0.4069529148693657,,,,,100.1
2019,3,3Q19,GLOBAL_NW,yoy_cohort,,-0.0688751584578136,,,,,100.1
2019,3,3Q19,GLOBAL_NW,yoy_mature,,0.4761768165920558,,,,,100.1
2019,3,3Q19,GLOBAL_NW,yoy_vmatch,,0.25948523493544384,,,,,100.1
2019,4,4Q19,GLOBAL_NW,yoy_all,,0.3864900698825553,,,,,100.1
2019,4,4Q19,GLOBAL_NW,yoy_cohort,,-0.07937580201088672,,,,,100.1
2019,4,4Q19,GLOBAL_NW,yoy_mature,,0.43923289385828135,,,,,100.1
2019,4,4Q19,GLOBAL_NW,yoy_vmatch,,0.24029692759956925,,,,,100.1
2020,1,1Q20,GLOBAL_NW,yoy_all,,0.09946969225842608,,,,,100.1
2020,1,1Q20,GLOBAL_NW,yoy_cohort,,-0.2579112067690995,,,,,100.1
2020,1,1Q20,GLOBAL_NW,yoy_mature,,0.16402292345926578,,,,,100.1
2020,1,1Q20,GLOBAL_NW,yoy_vmatch,,-0.022445387541756717,,,,,100.1
2020,2,2Q20,GLOBAL_NW,yoy_all,,-0.8007362281075857,,,,,100.1
2020,2,2Q20,GLOBAL_NW,yoy_cohort,,-0.8662657909917336,,,,,100.1
2020,2,2Q20,GLOBAL_NW,yoy_mature,,-0.7862197600817415,,,,,100.1
2020,2,2Q20,GLOBAL_NW,yoy_vmatch,,-0.8298395715525497,,,,,100.1
2020,3,3Q20,GLOBAL_NW,yoy_all,,-0.4487843117299391,,,,,100.1
2020,3,3Q20,GLOBAL_NW,yoy_cohort,,-0.6041291070386976,,,,,100.1
2020,3,3Q20,GLOBAL_NW,yoy_mature,,-0.3890256217558978,,,,,100.1
2020,3,3Q20,GLOBAL_NW,yoy_vmatch,,-0.5171412120932067,,,,,100.1
2020,4,4Q20,GLOBAL_NW,yoy_all,,-0.4832412950170804,,,,,100.1
2020,4,4Q20,GLOBAL_NW,yoy_cohort,,-0.6212324261023987,,,,,100.1
2020,4,4Q20,GLOBAL_NW,yoy_mature,,-0.405320830728107,,,,,100.1
2020,4,4Q20,GLOBAL_NW,yoy_vmatch,,-0.5564519165926638,,,,,100.1
2021,1,1Q21,GLOBAL_NW,yoy_all,,-0.38026608105259446,,,,,100.1
2021,1,1Q21,GLOBAL_NW,yoy_cohort,,-0.5356352453291165,,,,,100.1
2021,1,1Q21,GLOBAL_NW,yoy_mature,,-0.2850240838872906,,,,,100.1
2021,1,1Q21,GLOBAL_NW,yoy_vmatch,,-0.46723050175036823,,,,,100.1
2021,2,2Q21,GLOBAL_NW,yoy_all,,5.481107423054459,,,,,100.1
2021,2,2Q21,GLOBAL_NW,yoy_cohort,,4.306797018638953,,,,,100.1
2021,2,2Q21,GLOBAL_NW,yoy_mature,,6.082973979230382,,,,,100.1
2021,2,2Q21,GLOBAL_NW,yoy_vmatch,,5.165120688046546,,,,,100.1
2021,3,3Q21,GLOBAL_NW,yoy_all,,1.8539973384448436,,,,,100.1
2021,3,3Q21,GLOBAL_NW,yoy_cohort,,1.40956677523207,,,,,100.1
2021,3,3Q21,GLOBAL_NW,yoy_mature,,2.0577174854413958,,,,,100.1
2021,3,3Q21,GLOBAL_NW,yoy_vmatch,,1.7219656979281934,,,,,100.1
2021,4,4Q21,GLOBAL_NW,yoy_all,,2.2316134157839995,,,,,100.1
2021,4,4Q21,GLOBAL_NW,yoy_cohort,,1.7072652869505995,,,,,100.1
2021,4,4Q21,GLOBAL_NW,yoy_mature,,2.2742265762676217,,,,,100.1
2021,4,4Q21,GLOBAL_NW,yoy_vmatch,,2.0225397966083247,,,,,100.1
2022,1,1Q22,GLOBAL_NW,yoy_all,,2.751260759832692,,,,,100.1
2022,1,1Q22,GLOBAL_NW,yoy_cohort,,2.0912792946607626,,,,,100.1
2022,1,1Q22,GLOBAL_NW,yoy_mature,,2.6293306327678567,,,,,100.1
2022,1,1Q22,GLOBAL_NW,yoy_vmatch,,2.4409388377281966,,,,,100.1
2022,2,2Q22,GLOBAL_NW,yoy_all,,2.0211412527266557,,,,,100.1
2022,2,2Q22,GLOBAL_NW,yoy_cohort,,1.4090660486053423,,,,,100.1
2022,2,2Q22,GLOBAL_NW,yoy_mature,,1.8765810003612964,,,,,100.1
2022,2,2Q22,GLOBAL_NW,yoy_vmatch,,1.7606432447964444,,,,,100.1
2022,3,3Q22,GLOBAL_NW,yoy_all,,1.0251347139659286,,,,,100.1
2022,3,3Q22,GLOBAL_NW,yoy_cohort,,0.5316896652005477,,,,,100.1
2022,3,3Q22,GLOBAL_NW,yoy_mature,,0.9005907899614567,,,,,100.1
2022,3,3Q22,GLOBAL_NW,yoy_vmatch,,0.8260871876693816,,,,,100.1
2022,4,4Q22,GLOBAL_NW,yoy_all,,0.5723260947472139,,,,,100.1
2022,4,4Q22,GLOBAL_NW,yoy_cohort,,0.14938435145454587,,,,,100.1
2022,4,4Q22,GLOBAL_NW,yoy_mature,,0.46271432240397276,,,,,100.1
2022,4,4Q22,GLOBAL_NW,yoy_vmatch,,0.41638190221502996,,,,,100.1
2023,1,1Q23,GLOBAL_NW,yoy_all,,0.5657847849593083,,,,,100.1
2023,1,1Q23,GLOBAL_NW,yoy_cohort,,0.13314024206889105,,,,,100.1
2023,1,1Q23,GLOBAL_NW,yoy_mature,,0.47697882752450815,,,,,100.1
2023,1,1Q23,GLOBAL_NW,yoy_vmatch,,0.3851589159037127,,,,,100.1
2023,2,2Q23,GLOBAL_NW,yoy_all,,0.454505511388835,,,,,100.1
2023,2,2Q23,GLOBAL_NW,yoy_cohort,,0.03661053872019016,,,,,100.1
2023,2,2Q23,GLOBAL_NW,yoy_mature,,0.37632212318625885,,,,,100.1
2023,2,2Q23,GLOBAL_NW,yoy_vmatch,,0.26962436121326755,,,,,100.1
2023,3,3Q23,GLOBAL_NW,yoy_all,,0.37781086968899663,,,,,100.1
2023,3,3Q23,GLOBAL_NW,yoy_cohort,,-0.03055004877970312,,,,,100.1
2023,3,3Q23,GLOBAL_NW,yoy_mature,,0.31657643881891395,,,,,100.1
2023,3,3Q23,GLOBAL_NW,yoy_vmatch,,0.192847203245397,,,,,100.1
2023,4,4Q23,GLOBAL_NW,yoy_all,,0.40572371513595995,,,,,100.1
2023,4,4Q23,GLOBAL_NW,yoy_cohort,,-0.015067260153471687,,,,,100.1
2023,4,4Q23,GLOBAL_NW,yoy_mature,,0.35532237755867174,,,,,100.1
2023,4,4Q23,GLOBAL_NW,yoy_vmatch,,0.21999397720266534,,,,,100.1
2024,1,1Q24,GLOBAL_NW,yoy_all,,0.3212495873882643,,,,,100.1
2024,1,1Q24,GLOBAL_NW,yoy_cohort,,-0.06929894152394855,,,,,100.1
2024,1,1Q24,GLOBAL_NW,yoy_mature,,0.3060553173204027,,,,,100.1
2024,1,1Q24,GLOBAL_NW,yoy_vmatch,,0.15109264283902793,,,,,100.1
2024,2,2Q24,GLOBAL_NW,yoy_all,,0.28163427717048006,,,,,100.1
2024,2,2Q24,GLOBAL_NW,yoy_cohort,,-0.08716330724829989,,,,,100.1
2024,2,2Q24,GLOBAL_NW,yoy_mature,,0.29235970257672683,,,,,100.1
2024,2,2Q24,GLOBAL_NW,yoy_vmatch,,0.11000844404593255,,,,,100.1
2024,3,3Q24,GLOBAL_NW,yoy_all,,0.27793346866381236,,,,,100.1
2024,3,3Q24,GLOBAL_NW,yoy_cohort,,-0.08453830548919143,,,,,100.1
2024,3,3Q24,GLOBAL_NW,yoy_mature,,0.300231904712843,,,,,100.1
2024,3,3Q24,GLOBAL_NW,yoy_vmatch,,0.09920240226616281,,,,,100.1
2024,4,4Q24,GLOBAL_NW,yoy_all,,0.2615900906082871,,,,,100.1
2024,4,4Q24,GLOBAL_NW,yoy_cohort,,-0.08995945070050296,,,,,100.1
2024,4,4Q24,GLOBAL_NW,yoy_mature,,0.29550085472292514,,,,,100.1
2024,4,4Q24,GLOBAL_NW,yoy_vmatch,,0.07624696507000582,,,,,100.1
2025,1,1Q25,GLOBAL_NW,yoy_all,,0.2348467378526879,,,,,100.1
2025,1,1Q25,GLOBAL_NW,yoy_cohort,,-0.11080948928496819,,,,,100.1
2025,1,1Q25,GLOBAL_NW,yoy_mature,,0.26995004144718043,,,,,100.1
2025,1,1Q25,GLOBAL_NW,yoy_vmatch,,0.05392656704593878,,,,,100.1
2025,2,2Q25,GLOBAL_NW,yoy_all,,0.25442797592429084,,,,,100.1
2025,2,2Q25,GLOBAL_NW,yoy_cohort,,-0.0897640652828575,,,,,100.1
2025,2,2Q25,GLOBAL_NW,yoy_mature,,0.28794782047589795,,,,,100.1
2025,2,2Q25,GLOBAL_NW,yoy_vmatch,,0.06394221501423901,,,,,100.1
2025,3,3Q25,GLOBAL_NW,yoy_all,,0.24246885315064282,,,,,100.1
2025,3,3Q25,GLOBAL_NW,yoy_cohort,,-0.10430745472686656,,,,,100.1
2025,3,3Q25,GLOBAL_NW,yoy_mature,,0.2568689099442016,,,,,100.1
2025,3,3Q25,GLOBAL_NW,yoy_vmatch,,0.04446137898351351,,,,,100.1
2025,4,4Q25,GLOBAL_NW,yoy_all,,0.2810499128621734,,,,,100.1
2025,4,4Q25,GLOBAL_NW,yoy_cohort,,-0.07401898356356099,,,,,100.1
2025,4,4Q25,GLOBAL_NW,yoy_mature,,0.2825270284219653,,,,,100.1
2025,4,4Q25,GLOBAL_NW,yoy_vmatch,,0.07832757458808506,,,,,100.1
2026,1,1Q26,GLOBAL_NW,yoy_all,,0.28029124029541735,,,,,100.1
2026,1,1Q26,GLOBAL_NW,yoy_cohort,,-0.08415627797788582,,,,,100.1
2026,1,1Q26,GLOBAL_NW,yoy_mature,,0.2693138548112683,,,,,100.1
2026,1,1Q26,GLOBAL_NW,yoy_vmatch,,0.06593258882048898,,,,,100.1
2026,2,2Q26,GLOBAL_NW,yoy_all,,0.2669217203008727,,,,,100.1
2026,2,2Q26,GLOBAL_NW,yoy_cohort,,-0.07884682866027559,,,,,100.1
2026,2,2Q26,GLOBAL_NW,yoy_mature,,0.25965441243405324,,,,,100.1
2026,2,2Q26,GLOBAL_NW,yoy_vmatch,,0.05775947506594078,,,,,100.1
