method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,q_sentence_direction,adj_ebitda_musd,2023Q4,2023-11-01,0,653.890361449691,653.890361449691,W1,full_sample,2,15,417.69954220839236,469.86747381625037,557.0378001893137,750.7429227100683,837.9132490831316,890.0811806909898,143.59382219258526,,,,,,,,2023-11-01,k_fit_ew,"margin[2022Q4]=26.60 + k 3.06 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=16); rev=2204; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,28.751538442145993,28.751538442145993,W1,PIT,2,15,15.184773107568953,18.18129129734253,23.188341807775984,34.314735076516,39.32178558694946,42.318303776723035,8.24800767209987,,,,,,,,2023-11-01,k_fit_median,"margin[2022Q4]=26.60 + k 2.15 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=6); rev=2207; sigma additive n=5 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2023Q4,2023-11-01,0,634.4703174979788,634.4703174979788,W1,PIT,2,15,351.88116882789745,414.2971908743883,518.5916270348852,750.3490079610725,854.6434441215695,917.0594661680602,171.8020035581066,,,,,,,,2023-11-01,k_fit_median,"margin[2022Q4]=26.60 + k 2.15 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=6); rev=2207; sigma relative n=5 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,28.55524697083727,28.55524697083727,W1,full_sample,2,15,20.598172682220728,22.355667358011292,25.2923639025319,31.81813003914264,34.75482658366325,36.51232125945381,4.8375576757939065,,,,,,,,2023-11-01,k_fit_median,"margin[2022Q4]=26.60 + k 1.95 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=16); rev=2204; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2023Q4,2023-11-01,0,629.3879004525868,629.3879004525868,W1,full_sample,2,15,459.8649275175524,497.3078005574258,559.8731996950695,698.9026012101041,761.4680003477478,798.9108733876212,103.0626495618481,,,,,,,,2023-11-01,k_fit_median,"margin[2022Q4]=26.60 + k 1.95 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=16); rev=2204; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,33.06748474238768,33.06748474238768,W1,PIT,2,15,-7.112268978134004,1.7623123914802399,16.591348747160726,49.54362073761463,64.37265709329512,73.24723846290937,24.42755577892348,,,,,,,,2023-11-01,k_abs_rw,"margin[2022Q4]=26.60 + k 6.46 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=8); rev=2207; sigma additive n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2023Q4,2023-11-01,0,729.711823441345,729.711823441345,W1,PIT,2,15,-751.9521007846924,-424.6940705481845,122.13974909332752,1337.2838977893625,1884.1177174308746,2211.3757476673823,900.7877053304213,,,,,,,,2023-11-01,k_abs_rw,"margin[2022Q4]=26.60 + k 6.46 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=8); rev=2207; sigma relative n=5 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2023Q4,2023-11-01,0,28.266579065600386,28.266579065600386,W1,full_sample,2,15,5.570376799605619,10.583331711967848,18.95975957360543,37.57339855759534,45.94982641923292,50.96278133159515,13.798311226062895,,,,,,,,2023-11-01,k_abs_rw,"margin[2022Q4]=26.60 + k 1.66 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=8); rev=2204; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2023Q4,2023-11-01,0,623.0253539478887,623.0253539478887,W1,full_sample,2,15,-68.18126240828236,84.4869048168335,339.5887183950844,906.4619895006929,1161.563803078944,1314.2319703040598,420.2237846763514,,,,,,,,2023-11-01,k_abs_rw,"margin[2022Q4]=26.60 + k 1.66 (d=+1, floor ABNB-3Q23-adj_ebitda_margin_yoy_pts-4Q23-088, pool n=8); rev=2204; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,18.64312427156185,18.64312427156185,W1,PIT,2,16,6.446789638660174,9.140618099222598,13.641887343811579,23.64436119931212,28.145630443901098,30.839458904463523,7.414844964354692,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 4.23 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma additive n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,18.64312427156185,18.64312427156185,W2,PIT,2,16,6.446789638660174,9.140618099222598,13.641887343811579,23.64436119931212,28.145630443901098,30.839458904463523,7.414844964354692,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 4.23 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma additive n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,391.87416721828976,391.87416721828976,W1,PIT,2,16,203.7317293612041,245.28712030396917,314.7243565407884,469.0239778957911,538.4612141326104,580.0166050753754,114.3824804677507,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 4.23 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,391.87416721828976,391.87416721828976,W2,PIT,2,16,203.7317293612041,245.28712030396917,314.7243565407884,469.0239778957911,538.4612141326104,580.0166050753754,114.3824804677507,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 4.23 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,16.438336583933363,16.438336583933363,W1,full_sample,2,16,8.532182750183757,10.278430524780308,13.196333990534885,19.68033917733184,22.59824264308642,24.34449041768297,4.806600237373499,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 2.03 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,16.438336583933363,16.438336583933363,W2,full_sample,2,16,8.532182750183757,10.278430524780308,13.196333990534885,19.68033917733184,22.59824264308642,24.34449041768297,4.806600237373499,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 2.03 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,345.4663398374446,345.4663398374446,W1,full_sample,2,16,235.37124206773981,259.68816323029677,300.3206722985468,390.61200737634243,431.2445164445924,455.56143760714934,66.93306684908619,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 2.03 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,345.4663398374446,345.4663398374446,W2,full_sample,2,16,235.37124206773981,259.68816323029677,300.3206722985468,390.61200737634243,431.2445164445924,455.56143760714934,66.93306684908619,,,,,,,,2024-02-13,k_fit_rw,"margin[2023Q1]=14.41 + k 2.03 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,19.091866682977127,19.091866682977127,W1,PIT,2,16,6.319430795129579,9.14050387495264,13.85439329918653,24.329340066767724,29.04322949100161,31.864302570824677,7.76508965817198,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 4.68 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma additive n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,19.091866682977127,19.091866682977127,W2,PIT,2,16,6.319430795129579,9.14050387495264,13.85439329918653,24.329340066767724,29.04322949100161,31.864302570824677,7.76508965817198,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 4.68 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma additive n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,401.30662908505593,401.30662908505593,W1,PIT,2,16,177.77655963231092,227.14808648914985,309.6457431338084,492.96751503630344,575.465171680962,624.8366985378009,135.89663286150858,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 4.68 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,401.30662908505593,401.30662908505593,W2,PIT,2,16,177.77655963231092,227.14808648914985,309.6457431338084,492.96751503630344,575.465171680962,624.8366985378009,135.89663286150858,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 4.68 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,17.474786391232545,17.474786391232545,W1,full_sample,2,16,9.335659781435766,11.133364712099443,14.137250829463028,20.812321953002062,23.816208070365647,25.613913001029324,4.948237628220828,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 3.06 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,17.474786391232545,17.474786391232545,W2,full_sample,2,16,9.335659781435766,11.133364712099443,14.137250829463028,20.812321953002062,23.816208070365647,25.613913001029324,4.948237628220828,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 3.06 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,367.24825916514806,367.24825916514806,W1,full_sample,2,16,234.5950311762068,263.8944110061179,312.8523900477287,421.6441282825674,470.60210732417823,499.90148715408935,80.64743623102636,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 3.06 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,367.24825916514806,367.24825916514806,W2,full_sample,2,16,234.5950311762068,263.8944110061179,312.8523900477287,421.6441282825674,470.60210732417823,499.90148715408935,80.64743623102636,,,,,,,,2024-02-13,k_fit_ew,"margin[2023Q1]=14.41 + k 3.06 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,17.88732494928646,17.88732494928646,W1,PIT,2,16,5.750648528839903,8.431300162473985,12.910551507013967,22.86409839155895,27.343349736098933,30.024001369733014,7.378575346512958,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 3.48 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma additive n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,17.88732494928646,17.88732494928646,W2,PIT,2,16,5.750648528839903,8.431300162473985,12.910551507013967,22.86409839155895,27.343349736098933,30.024001369733014,7.378575346512958,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 3.48 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma additive n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,375.9874399891737,375.9874399891737,W1,PIT,2,16,226.09235462667624,259.1999774659704,314.5213636008739,437.45351637747353,492.774902512377,525.8825253516712,91.12974121612815,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 3.48 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,375.9874399891737,375.9874399891737,W2,PIT,2,16,226.09235462667624,259.1999774659704,314.5213636008739,437.45351637747353,492.774902512377,525.8825253516712,91.12974121612815,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 3.48 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=7); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,16.36311293093486,16.36311293093486,W1,full_sample,2,16,8.40603864231832,10.163533318108882,13.10022986262949,19.62599599924023,22.56269254376084,24.3201872195514,4.8375576757939065,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 1.95 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,16.36311293093486,16.36311293093486,W2,full_sample,2,16,8.40603864231832,10.163533318108882,13.10022986262949,19.62599599924023,22.56269254376084,24.3201872195514,4.8375576757939065,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 1.95 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,343.8854475167463,343.8854475167463,W1,full_sample,2,16,251.2613545365458,271.71942044847475,305.90395158744485,381.86694344604774,416.05147458501784,436.50954049694684,56.31145012694383,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 1.95 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,343.8854475167463,343.8854475167463,W2,full_sample,2,16,251.2613545365458,271.71942044847475,305.90395158744485,381.86694344604774,416.05147458501784,436.50954049694684,56.31145012694383,,,,,,,,2024-02-13,k_fit_median,"margin[2023Q1]=14.41 + k 1.95 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=16); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,19.982831365071327,19.982831365071327,W1,PIT,2,16,-16.777851392965843,-8.658446963362476,4.908721836882036,35.05694089326062,48.62410969350513,56.7435141231085,22.348908228489876,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 5.57 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma additive n=7 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,19.982831365071327,19.982831365071327,W2,PIT,2,16,-16.777851392965843,-8.658446963362476,4.908721836882036,35.05694089326062,48.62410969350513,56.7435141231085,22.348908228489876,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 5.57 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma additive n=7 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,420.0345009659058,420.0345009659058,W1,PIT,2,16,-354.5557568930252,-183.4704804800788,102.4055150385138,737.6634868932978,1023.5394824118903,1194.6247588248368,470.91743919763604,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 5.57 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,420.0345009659058,420.0345009659058,W2,PIT,2,16,-354.5557568930252,-183.4704804800788,102.4055150385138,737.6634868932978,1023.5394824118903,1194.6247588248368,470.91743919763604,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 5.57 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma relative n=6 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,16.074445025697976,16.074445025697976,W1,full_sample,2,16,-6.621757240296791,-1.608802327934562,6.767625533703024,25.381264517692927,33.757692379330514,38.77064729169274,13.798311226062895,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 1.66 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,16.074445025697976,16.074445025697976,W2,full_sample,2,16,-6.621757240296791,-1.608802327934562,6.767625533703024,25.381264517692927,33.757692379330514,38.77064729169274,13.798311226062895,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 1.66 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma additive n=17 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,337.8188334076156,337.8188334076156,W1,full_sample,2,16,-36.96946581880357,45.81076426920214,184.13289918247875,491.5047676327525,629.826902546029,712.6071326340348,227.855107035294,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 1.66 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q1,2024-02-13,0,337.8188334076156,337.8188334076156,W2,full_sample,2,16,-36.96946581880357,45.81076426920214,184.13289918247875,491.5047676327525,629.826902546029,712.6071326340348,227.855107035294,,,,,,,,2024-02-13,k_abs_rw,"margin[2023Q1]=14.41 + k 1.66 (d=+1, floor ABNB-4Q23-adj_ebitda_margin_yoy_pts-1Q24-096, pool n=8); rev=2102; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,28.49506276515744,28.49506276515744,W1,PIT,2,17,17.13327425289519,19.642774867502503,23.836040363498736,33.15408516681614,37.347350662812374,39.856851277419686,6.907476948766489,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 4.48 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=8); rev=2779; sigma additive n=7 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,28.49506276515744,28.49506276515744,W2,PIT,2,17,17.13327425289519,19.642774867502503,23.836040363498736,33.15408516681614,37.347350662812374,39.856851277419686,6.907476948766489,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 4.48 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=8); rev=2779; sigma additive n=7 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q2,2024-05-08,0,791.7954257395073,791.7954257395073,W1,PIT,2,17,438.42020911300204,516.4708894573977,646.890154119901,936.7006973591136,1067.1199620216169,1145.1706423660125,214.83687717638526,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 4.48 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=8); rev=2779; sigma relative n=7 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q2,2024-05-08,0,791.7954257395073,791.7954257395073,W2,PIT,2,17,438.42020911300204,516.4708894573977,646.890154119901,936.7006973591136,1067.1199620216169,1145.1706423660125,214.83687717638526,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 4.48 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=8); rev=2779; sigma relative n=7 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,30.944119052934674,30.944119052934674,W1,full_sample,2,17,23.037965219185068,24.78421299378162,27.702116459536196,34.186121646333156,37.104025112087726,38.85027288668428,4.806600237373499,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 2.03 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=16); rev=2778; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,30.944119052934674,30.944119052934674,W2,full_sample,2,17,23.037965219185068,24.78421299378162,27.702116459536196,34.186121646333156,37.104025112087726,38.85027288668428,4.806600237373499,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 2.03 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=16); rev=2778; sigma additive n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q2,2024-05-08,0,859.6891056727497,859.6891056727497,W1,full_sample,2,17,585.7186916951483,646.2310768287911,747.3446191743647,972.033592171135,1073.1471345167085,1133.659519650351,166.56218491937844,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 2.03 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=16); rev=2778; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_musd,2024Q2,2024-05-08,0,859.6891056727497,859.6891056727497,W2,full_sample,2,17,585.7186916951483,646.2310768287911,747.3446191743647,972.033592171135,1073.1471345167085,1133.659519650351,166.56218491937844,,,,,,,,2024-05-08,k_fit_rw,"margin[2023Q2]=32.97 - k 2.03 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=16); rev=2778; sigma relative n=16 (full_sample)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,28.202749226704697,28.202749226704697,W1,PIT,2,17,16.291730165943356,18.922540413935597,23.318508988402506,33.08698946500689,37.4829580394738,40.11376828746604,7.241385413021161,,,,,,,,2024-05-08,k_fit_ew,"margin[2023Q2]=32.97 - k 4.77 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=8); rev=2779; sigma additive n=7 (PIT)",1.0
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,28.202749226704697,28.202749226704697,W2,PIT,2,17,16.291730165943356,18.922540413935597,23.318508988402506,33.08698946500689,37.4829580394738,40.11376828746604,7.241385413021161,,,,,,,,2024-05-08,k_fit_ew,"margin[2023Q2]=32.97 - k 4.77 (d=-1, ceiling ABNB-1Q24-adj_ebitda_margin_yoy_pts-2Q24-104, pool n=8); rev=2779; sigma additive n=7 (PIT)",1.0
