q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2020Q3,australia_wa_western-australia_2026-06-28,12324,0.06174943200259656,0.0006491398896462187,0.010512483574244415,0.022719896137617657,0.3679369250985545,0.023937033430704316,0.3876478318002628,0.0172022070756248,0.278580814717477,132,5.537878787878788,0.8106060606060606,178.04949691658553,4.573352807530023,0.41488153197013955,0.925673482635508
2020Q4,australia_wa_western-australia_2026-06-28,13851,0.0554472601256227,0.0005775756263085698,0.010416666666666666,0.019637571294491372,0.3541666666666667,0.023391812865497075,0.421875,0.014078405891271389,0.25390625,151,5.4635761589403975,0.8013245033112583,170.93069092484296,4.512020792722547,0.40856255866002456,0.9169735037181431
2021Q1,australia_wa_western-australia_2026-06-28,13803,0.056581902484967035,0.0010867202782003911,0.019206145966709345,0.021372165471274362,0.37772087067861715,0.024849670361515613,0.43918053777208704,0.01188147504165761,0.20998719590268886,154,4.974025974025974,0.7922077922077922,177.26458016373252,4.386003042816779,0.3898427877997537,0.9104542490762878
2021Q2,australia_wa_western-australia_2026-06-28,15764,0.05607713778228876,0.0013321492007104796,0.023755656108597284,0.02232935803095661,0.39819004524886875,0.02232935803095661,0.39819004524886875,0.01275057092108602,0.22737556561085973,159,4.880503144654088,0.7421383647798742,177.87002029941638,4.437706165947729,0.3979319969550875,0.916138036031464
2021Q3,australia_wa_western-australia_2026-06-28,16018,0.05937070795355225,0.001061306030715445,0.017875920084121977,0.021413409913846923,0.36067297581493163,0.02559620427019603,0.43112513144058884,0.01385940816581346,0.2334384858044164,171,5.280701754385965,0.8713450292397661,179.00817829941317,4.592645773504807,0.42121363466100636,0.9257710076164315
2021Q4,australia_wa_western-australia_2026-06-28,18044,0.0555309244070051,0.0007758811793393926,0.013972055888223553,0.01950786965196187,0.35129740518962077,0.023387275548658833,0.42115768463073855,0.013688760806916427,0.2465069860279441,221,5.221719457013575,0.8461538461538461,172.74273996896474,4.622145865661715,0.42734426956328975,0.9272888494790512
2022Q1,australia_wa_western-australia_2026-06-28,17315,0.06375974588507075,0.0010973144672249495,0.017210144927536232,0.02096448166329772,0.328804347826087,0.03003176436615651,0.47101449275362317,0.01357204735778227,0.2128623188405797,222,4.747747747747748,0.8063063063063063,182.3677736066994,4.573779959572625,0.42061796130522666,0.9310424487438637
2022Q2,australia_wa_western-australia_2026-06-28,19590,0.061204696273608986,0.0013782542113323123,0.022518765638031693,0.018172537008677898,0.2969140950792327,0.030219499744767737,0.493744787322769,0.013272077590607452,0.21684737281067556,255,5.1568627450980395,0.8274509803921568,184.06457376212353,4.545431342521694,0.4120469627360898,0.9141909137314956
2022Q3,australia_wa_western-australia_2026-06-28,20665,0.05787563513186547,0.0013549479796757804,0.023411371237458192,0.015969029760464555,0.27591973244147155,0.028792644568110332,0.4974916387959866,0.013984998790225018,0.24163879598662208,273,5.010989010989011,0.7948717948717948,177.31105734333414,4.502298572465522,0.40212920396806195,0.9082022743769659
2022Q4,australia_wa_western-australia_2026-06-28,22976,0.06545961002785515,0.001610376044568245,0.024601063829787235,0.017061281337047353,0.26063829787234044,0.03442722841225627,0.5259308510638298,0.014667479108635098,0.22406914893617022,317,5.1545741324921135,0.7949526813880127,189.83652506963787,4.490511838440112,0.40424791086350975,0.8966312674094707
2023Q1,australia_wa_western-australia_2026-06-28,23948,0.06940036746283615,0.0012944713546016368,0.01865222623345367,0.019542341740437615,0.2815884476534296,0.036495740771671954,0.5258724428399518,0.014239184900618006,0.20517448856799037,334,4.979041916167665,0.8263473053892215,202.58547686654418,4.384332720895273,0.38625354935694006,0.8852931351261065
2023Q2,australia_wa_western-australia_2026-06-28,23538,0.07073668111139435,0.0017418642195598606,0.024624624624624624,0.019542866853598437,0.27627627627627627,0.03700399354235704,0.5231231231231231,0.015464355510238764,0.21861861861861862,388,5.278350515463917,0.7989690721649485,199.80227716883337,4.416857846885887,0.3931090152094486,0.8914946044693687
2023Q3,australia_wa_western-australia_2026-06-28,23673,0.071389346512905,0.0015629620242470325,0.021893491124260357,0.019008997592193638,0.26627218934911245,0.038862839521818106,0.5443786982248521,0.014489080386938706,0.2029585798816568,333,5.18018018018018,0.8168168168168168,195.01237696954337,4.363705487263972,0.37916613863895576,0.8927047691462848
2023Q4,australia_wa_western-australia_2026-06-28,28862,0.07203243018501837,0.0018363245790312523,0.025493025493025494,0.01981844640011087,0.2751322751322751,0.03735014898482434,0.5185185185185185,0.01569537800568221,0.2178932178932179,414,4.951690821256038,0.7995169082125604,201.32745478483818,4.382648465109833,0.3827870556440995,0.8849005612916638
2024Q1,australia_wa_western-australia_2026-06-28,30654,0.06863704573628238,0.001467997651203758,0.02138783269961977,0.01836628172506035,0.2675855513307985,0.03728714034057545,0.5432509505703422,0.01435375481177008,0.20912547528517111,398,5.135678391959799,0.8391959798994975,201.48421086970706,4.367978077901742,0.38334311998434134,0.8836367195145821
2024Q2,australia_wa_western-australia_2026-06-28,29967,0.07691794307071112,0.0014682817766209497,0.01908893709327549,0.020989755397604032,0.272885032537961,0.041512330229919576,0.5396963123644252,0.015950879300563953,0.20737527114967463,486,5.294238683127572,0.845679012345679,200.02449360963726,4.464177261654487,0.3965695598491674,0.891580738812694
2024Q3,australia_wa_western-australia_2026-06-28,32295,0.072611859420963,0.0013624400061929092,0.018763326226012792,0.019136089177891315,0.2635394456289979,0.03913918563245084,0.5390191897654584,0.01600867007276668,0.2204690831556503,504,5.277777777777778,0.8214285714285714,195.7460287970274,4.399442638179285,0.38609691902771326,0.8859885431181297
2024Q4,australia_wa_western-australia_2026-06-28,37049,0.07193176603956922,0.0013495640907986721,0.01876172607879925,0.018731949580285567,0.2604127579737336,0.03951523657858512,0.549343339587242,0.015358039353288888,0.21350844277673545,526,5.161596958174905,0.8098859315589354,198.984453021674,4.391211638640719,0.3854085130502848,0.8798348133552862
2025Q1,australia_wa_western-australia_2026-06-28,39605,0.0712536295922232,0.001969448301982073,0.027639971651311126,0.01954298699659134,0.2742735648476258,0.03835374321424063,0.5382707299787385,0.01441737154399697,0.20233876683203403,588,5.0646258503401365,0.8061224489795918,204.00575684888273,4.353717964903422,0.3808862517358919,0.8706476454993056
2025Q2,australia_wa_western-australia_2026-06-28,39941,0.07551137928444455,0.001877769710322726,0.02486737400530504,0.017726146065446535,0.23474801061007958,0.04303848176059688,0.5699602122015915,0.015522896272001202,0.20557029177718833,726,5.31267217630854,0.8347107438016529,203.31879522295387,4.387521594351669,0.383966350366791,0.8759169775418743
2025Q3,australia_wa_western-australia_2026-06-28,41600,0.07163461538461538,0.0022115384615384614,0.03087248322147651,0.018365384615384617,0.2563758389261745,0.038341346153846156,0.535234899328859,0.01516826923076923,0.21174496644295301,624,5.331730769230769,0.8413461538461539,200.07485576923077,4.34485576923077,0.37709134615384615,0.8727403846153846
2025Q4,australia_wa_western-australia_2026-06-28,52729,0.0696770278215024,0.0015551214701587362,0.02231899836690256,0.016746003148172733,0.24033750680457266,0.03770221320336058,0.5410996189439303,0.016347740332644276,0.2346216657593903,826,5.157384987893463,0.7953995157384988,199.93660035274706,4.356995201881317,0.3780652013123708,0.8634717138576495
2026Q1,australia_wa_western-australia_2026-06-28,54626,0.06729396258192069,0.0019404679090542964,0.02883569096844396,0.0169882473547395,0.25244831338411317,0.036081719327792625,0.5361806311207835,0.015102698348771646,0.22442872687704027,798,5.016290726817043,0.8295739348370927,205.02348698421997,4.3746567568557095,0.38218064657855233,0.8561124739135211
2026Q2,australia_wa_western-australia_2026-06-28,46287,0.07533432713288829,0.001922786095447966,0.025523372526527102,0.01775876596020481,0.23573272153713795,0.04258215049581956,0.5652423286492687,0.016181649275174455,0.21479782047605392,801,5.285892634207241,0.83270911360799,205.8930801304902,4.415235379264156,0.38848920863309355,0.867478989781148
2010Q2,brazil_rj_rio-de-janeiro_2026-06-24,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,,,387.0,3.0,0.0,1.0
2010Q3,brazil_rj_rio-de-janeiro_2026-06-24,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,1,4.0,1.0,398.0,3.5,0.25,1.0
2010Q4,brazil_rj_rio-de-janeiro_2026-06-24,17,0.11764705882352941,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,0.0,0,,,464.47058823529414,3.1176470588235294,0.23529411764705882,1.0
2011Q1,brazil_rj_rio-de-janeiro_2026-06-24,20,0.15,0.0,0.0,0.05,0.3333333333333333,0.0,0.0,0.1,0.6666666666666666,0,,,378.75,3.85,0.35,0.95
2011Q2,brazil_rj_rio-de-janeiro_2026-06-24,27,0.18518518518518517,0.1111111111111111,0.6,0.1111111111111111,0.6,0.0,0.0,0.037037037037037035,0.2,2,2.5,0.0,603.925925925926,2.8518518518518516,0.18518518518518517,0.8518518518518519
2011Q3,brazil_rj_rio-de-janeiro_2026-06-24,60,0.06666666666666667,0.0,0.0,0.05,0.75,0.0,0.0,0.016666666666666666,0.25,1,3.0,0.0,520.1833333333333,3.2,0.23333333333333334,0.85
2011Q4,brazil_rj_rio-de-janeiro_2026-06-24,134,0.13432835820895522,0.014925373134328358,0.1111111111111111,0.05223880597014925,0.3888888888888889,0.04477611940298507,0.3333333333333333,0.022388059701492536,0.16666666666666666,1,4.0,1.0,472.44029850746267,3.716417910447761,0.2835820895522388,0.835820895522388
2012Q1,brazil_rj_rio-de-janeiro_2026-06-24,252,0.10714285714285714,0.01984126984126984,0.18518518518518517,0.03571428571428571,0.3333333333333333,0.03968253968253968,0.37037037037037035,0.01984126984126984,0.18518518518518517,5,5.0,0.8,483.0595238095238,3.488095238095238,0.23412698412698413,0.7619047619047619
2012Q2,brazil_rj_rio-de-janeiro_2026-06-24,291,0.09278350515463918,0.0,0.0,0.048109965635738834,0.5185185185185185,0.027491408934707903,0.2962962962962963,0.024054982817869417,0.25925925925925924,5,4.0,0.8,490.54982817869416,3.642611683848797,0.2542955326460481,0.7938144329896907
2012Q3,brazil_rj_rio-de-janeiro_2026-06-24,274,0.11678832116788321,0.014598540145985401,0.125,0.072992700729927,0.625,0.025547445255474453,0.21875,0.021897810218978103,0.1875,4,4.75,0.5,489.1861313868613,3.4160583941605838,0.21532846715328466,0.7335766423357665
2012Q4,brazil_rj_rio-de-janeiro_2026-06-24,423,0.08037825059101655,0.004728132387706856,0.058823529411764705,0.04491725768321513,0.5588235294117647,0.009456264775413711,0.11764705882352941,0.02364066193853428,0.29411764705882354,5,3.6,0.6,469.0661938534279,3.3640661938534278,0.2033096926713948,0.7446808510638298
2013Q1,brazil_rj_rio-de-janeiro_2026-06-24,737,0.12075983717774763,0.0013568521031207597,0.011235955056179775,0.051560379918588875,0.42696629213483145,0.031207598371777476,0.25842696629213485,0.0407055630936228,0.33707865168539325,16,4.1875,0.6875,462.3649932157395,3.5508819538670284,0.22795115332428764,0.7639077340569878
2013Q2,brazil_rj_rio-de-janeiro_2026-06-24,546,0.08608058608058608,0.003663003663003663,0.0425531914893617,0.05128205128205128,0.5957446808510638,0.014652014652014652,0.1702127659574468,0.020146520146520148,0.23404255319148937,9,4.444444444444445,0.6666666666666666,458.6190476190476,3.816849816849817,0.29304029304029305,0.8223443223443223
2013Q3,brazil_rj_rio-de-janeiro_2026-06-24,761,0.08804204993429698,0.003942181340341655,0.04477611940298507,0.04862023653088042,0.5522388059701493,0.022339027595269383,0.2537313432835821,0.018396846254927726,0.208955223880597,11,4.090909090909091,0.7272727272727273,447.76478318002626,3.7398160315374507,0.2614980289093298,0.8134034165571616
2013Q4,brazil_rj_rio-de-janeiro_2026-06-24,865,0.09826589595375723,0.008092485549132947,0.08235294117647059,0.046242774566473986,0.47058823529411764,0.020809248554913295,0.21176470588235294,0.03005780346820809,0.3058823529411765,13,4.230769230769231,0.6153846153846154,447.4450867052023,3.677456647398844,0.261271676300578,0.8
2014Q1,brazil_rj_rio-de-janeiro_2026-06-24,1217,0.09038619556285948,0.007395234182415777,0.08181818181818182,0.04272801972062449,0.4727272727272727,0.01725554642563681,0.19090909090909092,0.025472473294987676,0.2818181818181818,19,4.2105263157894735,0.631578947368421,431.8512736236647,3.602300739523418,0.24404272801972063,0.7929334428923582
2014Q2,brazil_rj_rio-de-janeiro_2026-06-24,1482,0.10053981106612686,0.005398110661268556,0.053691275167785234,0.037786774628879895,0.37583892617449666,0.023616734143049933,0.2348993288590604,0.0398110661268556,0.3959731543624161,30,4.433333333333334,0.6333333333333333,424.7483130904184,3.6012145748987856,0.24898785425101214,0.7847503373819164
2014Q3,brazil_rj_rio-de-janeiro_2026-06-24,1789,0.0810508664058133,0.0022358859698155395,0.027586206896551724,0.04024594745667971,0.496551724137931,0.019005030743432086,0.23448275862068965,0.024035774175517048,0.296551724137931,28,4.214285714285714,0.6785714285714286,431.9731693683622,3.474566797093348,0.21855785354946897,0.7847959754052544
2014Q4,brazil_rj_rio-de-janeiro_2026-06-24,1490,0.06174496644295302,0.005369127516778523,0.08695652173913043,0.02953020134228188,0.4782608695652174,0.016107382550335572,0.2608695652173913,0.01476510067114094,0.2391304347826087,15,4.133333333333334,0.5333333333333333,399.0677852348993,3.531543624161074,0.23557046979865773,0.8208053691275168
2015Q1,brazil_rj_rio-de-janeiro_2026-06-24,2410,0.06597510373443984,0.004149377593360996,0.06289308176100629,0.02987551867219917,0.4528301886792453,0.015767634854771784,0.2389937106918239,0.018257261410788383,0.27672955974842767,25,4.88,0.72,404.0273858921162,3.5576763485477176,0.23402489626556017,0.8286307053941909
2015Q2,brazil_rj_rio-de-janeiro_2026-06-24,2049,0.06881405563689605,0.0019521717911176184,0.028368794326241134,0.028306490971205467,0.41134751773049644,0.019521717911176184,0.28368794326241137,0.020985846754514398,0.3049645390070922,19,4.368421052631579,0.7368421052631579,389.56564177647635,3.6427525622254757,0.25036603221083453,0.823816495851635
2015Q3,brazil_rj_rio-de-janeiro_2026-06-24,2899,0.06933425319075544,0.003104518799586064,0.04477611940298507,0.03311486719558469,0.47761194029850745,0.017937219730941704,0.25870646766169153,0.017937219730941704,0.25870646766169153,33,4.515151515151516,0.6666666666666666,387.59054846498793,3.6612625043118316,0.2480165574335978,0.8144187650914109
2015Q4,brazil_rj_rio-de-janeiro_2026-06-24,2881,0.06699062825407845,0.004512322110378341,0.06735751295336788,0.026379729260673376,0.39378238341968913,0.0194376952447067,0.29015544041450775,0.019784796945505032,0.29533678756476683,40,4.15,0.5,383.1228740020826,3.664005553627213,0.22353349531412703,0.8434571329399514
2016Q1,brazil_rj_rio-de-janeiro_2026-06-24,4697,0.06898020012774111,0.0038322333404300617,0.05555555555555555,0.02725143708750266,0.3950617283950617,0.018522461145411964,0.26851851851851855,0.021928890781349797,0.31790123456790126,53,4.981132075471698,0.8113207547169812,394.14051522248246,3.6721311475409837,0.23632105599318715,0.8281882052373856
2016Q2,brazil_rj_rio-de-janeiro_2026-06-24,3158,0.06238125395820139,0.004116529449018366,0.06598984771573604,0.027549081697276757,0.4416243654822335,0.017099430018999367,0.27411167512690354,0.015199493350221659,0.2436548223350254,28,5.071428571428571,0.75,362.4382520582647,3.7023432552248257,0.2498416719442685,0.850538315389487
2016Q3,brazil_rj_rio-de-janeiro_2026-06-24,5612,0.05791161796151105,0.004632929436920884,0.08,0.019779044903777618,0.3415384615384615,0.023877405559515324,0.4123076923076923,0.012651461154668567,0.21846153846153846,60,5.166666666666667,0.7833333333333333,340.0126514611547,3.6737348538845334,0.2371703492516037,0.8018531717747683
2016Q4,brazil_rj_rio-de-janeiro_2026-06-24,3869,0.0498836908761954,0.00361850607392091,0.07253886010362694,0.0211941070043939,0.42487046632124353,0.018609459808736108,0.37305699481865284,0.009563194623933832,0.19170984455958548,23,5.304347826086956,0.6956521739130435,293.6743344533471,3.768157146549496,0.2631170845179633,0.85241664512794
