q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2019Q1,australia_sa_barossa-valley_2026-06-29,223,0.06278026905829596,0.004484304932735426,0.07142857142857142,0.004484304932735426,0.07142857142857142,0.03139013452914798,0.5,0.026905829596412557,0.42857142857142855,5,5.2,0.8,215.11659192825113,4.031390134529148,0.3183856502242152,0.9865470852017937
2019Q2,australia_sa_barossa-valley_2026-06-29,270,0.08148148148148149,0.0,0.0,0.02962962962962963,0.36363636363636365,0.022222222222222223,0.2727272727272727,0.03333333333333333,0.4090909090909091,10,6.1,0.8,237.84444444444443,4.211111111111111,0.3333333333333333,1.0
2019Q3,australia_sa_barossa-valley_2026-06-29,347,0.05475504322766571,0.0,0.0,0.02881844380403458,0.5263157894736842,0.008645533141210375,0.15789473684210525,0.023054755043227664,0.42105263157894735,4,2.75,0.0,229.23054755043228,4.371757925072046,0.3804034582132565,0.9942363112391931
2019Q4,australia_sa_barossa-valley_2026-06-29,435,0.05517241379310345,0.0,0.0,0.016091954022988506,0.2916666666666667,0.022988505747126436,0.4166666666666667,0.016091954022988506,0.2916666666666667,6,5.666666666666667,0.6666666666666666,215.1126436781609,4.064367816091954,0.3425287356321839,0.9770114942528736
2020Q1,australia_sa_barossa-valley_2026-06-29,337,0.06231454005934718,0.0,0.0,0.03560830860534125,0.5714285714285714,0.020771513353115726,0.3333333333333333,0.005934718100890208,0.09523809523809523,1,4.0,1.0,231.67062314540058,3.8486646884273,0.2878338278931751,0.9881305637982196
2020Q2,australia_sa_barossa-valley_2026-06-29,135,0.1111111111111111,0.0,0.0,0.06666666666666667,0.6,0.02962962962962963,0.26666666666666666,0.014814814814814815,0.13333333333333333,0,,,259.5777777777778,3.9703703703703703,0.2740740740740741,0.9481481481481482
2020Q3,australia_sa_barossa-valley_2026-06-29,471,0.07006369426751592,0.0,0.0,0.03397027600849257,0.48484848484848486,0.025477707006369428,0.36363636363636365,0.012738853503184714,0.18181818181818182,6,5.333333333333333,0.8333333333333334,220.11252653927812,3.9235668789808917,0.3184713375796178,0.9617834394904459
2020Q4,australia_sa_barossa-valley_2026-06-29,571,0.06830122591943957,0.0017513134851138354,0.02564102564102564,0.03852889667250438,0.5641025641025641,0.01576182136602452,0.23076923076923078,0.01926444833625219,0.28205128205128205,4,4.75,0.75,221.34851138353764,3.823117338003503,0.3117338003502627,0.9649737302977233
2021Q1,australia_sa_barossa-valley_2026-06-29,581,0.055077452667814115,0.0,0.0,0.024096385542168676,0.4375,0.0189328743545611,0.34375,0.013769363166953529,0.25,6,5.833333333333333,1.0,205.98106712564544,3.8399311531841653,0.31497418244406195,0.9500860585197934
2021Q2,australia_sa_barossa-valley_2026-06-29,770,0.05584415584415584,0.0,0.0,0.032467532467532464,0.5813953488372093,0.012987012987012988,0.23255813953488372,0.012987012987012988,0.23255813953488372,9,4.555555555555555,0.7777777777777778,220.96103896103895,3.963636363636364,0.3246753246753247,0.9441558441558442
2021Q3,australia_sa_barossa-valley_2026-06-29,526,0.06463878326996197,0.0,0.0,0.026615969581749048,0.4117647058823529,0.028517110266159697,0.4411764705882353,0.015209125475285171,0.23529411764705882,6,4.666666666666667,0.8333333333333334,210.13498098859316,3.7718631178707223,0.2984790874524715,0.9296577946768061
2021Q4,australia_sa_barossa-valley_2026-06-29,640,0.059375,0.0,0.0,0.021875,0.3684210526315789,0.021875,0.3684210526315789,0.015625,0.2631578947368421,7,4.285714285714286,0.7142857142857143,199.2921875,4.1171875,0.3625,0.953125
2022Q1,australia_sa_barossa-valley_2026-06-29,746,0.058981233243967826,0.0,0.0,0.020107238605898123,0.3409090909090909,0.014745308310991957,0.25,0.024128686327077747,0.4090909090909091,13,5.461538461538462,0.8461538461538461,218.2922252010724,3.954423592493298,0.3230563002680965,0.9302949061662198
2022Q2,australia_sa_barossa-valley_2026-06-29,942,0.0732484076433121,0.0,0.0,0.020169851380042462,0.2753623188405797,0.028662420382165606,0.391304347826087,0.028662420382165606,0.391304347826087,17,5.882352941176471,0.8823529411764706,232.01167728237792,4.298301486199575,0.39171974522292996,0.9331210191082803
2022Q3,australia_sa_barossa-valley_2026-06-29,845,0.06863905325443787,0.0,0.0,0.02603550295857988,0.3793103448275862,0.01893491124260355,0.27586206896551724,0.028402366863905324,0.41379310344827586,16,4.9375,0.75,214.26508875739646,4.308875739644971,0.3727810650887574,0.9562130177514793
2022Q4,australia_sa_barossa-valley_2026-06-29,913,0.05585980284775466,0.0,0.0,0.0208105147864184,0.37254901960784315,0.017524644030668127,0.3137254901960784,0.019715224534501644,0.35294117647058826,9,6.0,1.0,215.5936473165389,4.061336254107339,0.3428258488499452,0.9452354874041621
2023Q1,australia_sa_barossa-valley_2026-06-29,780,0.08076923076923077,0.002564102564102564,0.031746031746031744,0.035897435897435895,0.4444444444444444,0.02564102564102564,0.31746031746031744,0.020512820512820513,0.25396825396825395,11,5.545454545454546,0.6363636363636364,240.18846153846152,4.18974358974359,0.3717948717948718,0.9564102564102565
2023Q2,australia_sa_barossa-valley_2026-06-29,938,0.07142857142857142,0.0,0.0,0.022388059701492536,0.31343283582089554,0.026652452025586353,0.373134328358209,0.02771855010660981,0.3880597014925373,19,4.947368421052632,0.631578947368421,233.47867803837954,4.319829424307036,0.36140724946695096,0.9445628997867804
2023Q3,australia_sa_barossa-valley_2026-06-29,778,0.06298200514138817,0.002570694087403599,0.04081632653061224,0.03470437017994859,0.5510204081632653,0.014138817480719794,0.22448979591836735,0.012853470437017995,0.20408163265306123,6,7.5,0.8333333333333334,235.66966580976865,4.347043701799486,0.35347043701799485,0.9550128534704371
2023Q4,australia_sa_barossa-valley_2026-06-29,951,0.07886435331230283,0.0010515247108307045,0.013333333333333334,0.028391167192429023,0.36,0.024185068349106203,0.30666666666666664,0.027339642481598318,0.3466666666666667,18,5.277777777777778,0.7777777777777778,219.80862250262882,4.32912723449001,0.3722397476340694,0.9453207150368034
2024Q1,australia_sa_barossa-valley_2026-06-29,917,0.08178844056706652,0.0021810250817884407,0.02666666666666667,0.026172300981461286,0.32,0.030534351145038167,0.37333333333333335,0.025081788440567066,0.30666666666666664,13,5.384615384615385,0.8461538461538461,230.00327153762268,4.323882224645583,0.376226826608506,0.9334787350054525
2024Q2,australia_sa_barossa-valley_2026-06-29,988,0.06983805668016195,0.0010121457489878543,0.014492753623188406,0.025303643724696356,0.36231884057971014,0.016194331983805668,0.2318840579710145,0.030364372469635626,0.43478260869565216,17,6.176470588235294,0.8235294117647058,231.03036437246965,4.456477732793522,0.37449392712550605,0.9392712550607287
2024Q3,australia_sa_barossa-valley_2026-06-29,856,0.0852803738317757,0.0011682242990654205,0.0136986301369863,0.02336448598130841,0.273972602739726,0.02219626168224299,0.2602739726027397,0.04088785046728972,0.4794520547945205,16,5.4375,0.75,231.26401869158877,4.660046728971962,0.41939252336448596,0.9509345794392523
2024Q4,australia_sa_barossa-valley_2026-06-29,1029,0.06997084548104957,0.0,0.0,0.023323615160349854,0.3333333333333333,0.024295432458697766,0.3472222222222222,0.023323615160349854,0.3333333333333333,13,6.153846153846154,0.7692307692307693,229.8415937803693,4.550048590864917,0.39844509232264336,0.9426627793974732
2025Q1,australia_sa_barossa-valley_2026-06-29,956,0.08158995815899582,0.0010460251046025104,0.01282051282051282,0.02615062761506276,0.32051282051282054,0.02615062761506276,0.32051282051282054,0.032426778242677826,0.3974358974358974,20,5.9,0.95,240.03347280334728,4.445606694560669,0.3817991631799163,0.9539748953974896
2025Q2,australia_sa_barossa-valley_2026-06-29,1101,0.07720254314259764,0.0,0.0,0.02089009990917348,0.27058823529411763,0.025431425976385105,0.32941176470588235,0.0326975476839237,0.4235294117647059,22,5.090909090909091,0.8636363636363636,224.61126248864667,4.551316984559492,0.40962761126248864,0.9536784741144414
2025Q3,australia_sa_barossa-valley_2026-06-29,1005,0.0626865671641791,0.0009950248756218905,0.015873015873015872,0.015920398009950248,0.25396825396825395,0.01890547263681592,0.30158730158730157,0.029850746268656716,0.47619047619047616,16,4.6875,0.6875,228.97114427860697,4.8069651741293535,0.4606965174129353,0.9641791044776119
2025Q4,australia_sa_barossa-valley_2026-06-29,1162,0.06196213425129088,0.0,0.0,0.022375215146299483,0.3611111111111111,0.020654044750430294,0.3333333333333333,0.020654044750430294,0.3333333333333333,14,4.857142857142857,0.7142857142857143,219.06884681583477,4.854561101549053,0.4664371772805508,0.9629948364888123
2026Q1,australia_sa_barossa-valley_2026-06-29,1113,0.07187780772686433,0.0017969451931716084,0.025,0.02336028751123091,0.325,0.027852650494159928,0.3875,0.018867924528301886,0.2625,14,5.214285714285714,0.8571428571428571,237.57412398921832,4.762803234501348,0.46271338724168914,0.9478885893980233
2026Q2,australia_sa_barossa-valley_2026-06-29,1150,0.08434782608695653,0.0,0.0,0.026956521739130435,0.31958762886597936,0.022608695652173914,0.26804123711340205,0.04,0.4742268041237113,25,7.36,0.96,233.5095652173913,4.834782608695652,0.47304347826086957,0.9626086956521739
2010Q3,austria_vienna_vienna_2026-06-20,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,456.0,6.0,1.0,1.0
2010Q4,austria_vienna_vienna_2026-06-20,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,326.0,6.0,1.0,1.0
2011Q1,austria_vienna_vienna_2026-06-20,4,0.0,0.0,,0.0,,0.0,,0.0,,0,,,215.5,3.5,0.25,1.0
2011Q2,austria_vienna_vienna_2026-06-20,5,0.0,0.0,,0.0,,0.0,,0.0,,0,,,423.4,2.8,0.0,1.0
2011Q3,austria_vienna_vienna_2026-06-20,35,0.11428571428571428,0.0,0.0,0.08571428571428572,0.75,0.02857142857142857,0.25,0.0,0.0,0,,,393.37142857142857,3.4857142857142858,0.14285714285714285,0.7428571428571429
2011Q4,austria_vienna_vienna_2026-06-20,77,0.11688311688311688,0.0,0.0,0.06493506493506493,0.5555555555555556,0.05194805194805195,0.4444444444444444,0.012987012987012988,0.1111111111111111,2,3.0,0.5,360.45454545454544,3.4285714285714284,0.1038961038961039,0.7922077922077922
2012Q1,austria_vienna_vienna_2026-06-20,74,0.0945945945945946,0.0,0.0,0.05405405405405406,0.5714285714285714,0.013513513513513514,0.14285714285714285,0.02702702702702703,0.2857142857142857,2,3.0,0.5,351.56756756756755,3.324324324324324,0.13513513513513514,0.8108108108108109
2012Q2,austria_vienna_vienna_2026-06-20,176,0.10227272727272728,0.022727272727272728,0.2222222222222222,0.05113636363636364,0.5,0.028409090909090908,0.2777777777777778,0.005681818181818182,0.05555555555555555,3,3.0,0.3333333333333333,356.875,3.25,0.1590909090909091,0.7954545454545454
2012Q3,austria_vienna_vienna_2026-06-20,185,0.08108108108108109,0.010810810810810811,0.13333333333333333,0.04864864864864865,0.6,0.016216216216216217,0.2,0.005405405405405406,0.06666666666666667,2,3.5,0.5,435.68108108108106,3.4918918918918918,0.23243243243243245,0.827027027027027
2012Q4,austria_vienna_vienna_2026-06-20,194,0.08762886597938144,0.0,0.0,0.03608247422680412,0.4117647058823529,0.02577319587628866,0.29411764705882354,0.030927835051546393,0.35294117647058826,5,3.2,0.2,388.7061855670103,3.634020618556701,0.27319587628865977,0.8762886597938144
2013Q1,austria_vienna_vienna_2026-06-20,157,0.06369426751592357,0.0,0.0,0.03184713375796178,0.5,0.012738853503184714,0.2,0.01910828025477707,0.3,2,4.0,0.5,349.1656050955414,3.7770700636942673,0.3630573248407643,0.9044585987261147
2013Q2,austria_vienna_vienna_2026-06-20,335,0.09850746268656717,0.0,0.0,0.03582089552238806,0.36363636363636365,0.026865671641791045,0.2727272727272727,0.04477611940298507,0.45454545454545453,8,3.25,0.375,421.60895522388057,3.435820895522388,0.2537313432835821,0.9223880597014925
2013Q3,austria_vienna_vienna_2026-06-20,436,0.09862385321100918,0.006880733944954129,0.06976744186046512,0.04357798165137615,0.4418604651162791,0.022935779816513763,0.23255813953488372,0.027522935779816515,0.27906976744186046,8,3.375,0.5,403.13761467889907,3.5596330275229358,0.28440366972477066,0.9128440366972477
2013Q4,austria_vienna_vienna_2026-06-20,491,0.12830957230142567,0.0,0.0,0.048879837067209775,0.38095238095238093,0.048879837067209775,0.38095238095238093,0.04073319755600815,0.31746031746031744,18,4.111111111111111,0.5555555555555556,392.3727087576375,3.6415478615071284,0.31771894093686354,0.9124236252545825
2014Q1,austria_vienna_vienna_2026-06-20,398,0.08793969849246232,0.005025125628140704,0.05714285714285714,0.03768844221105527,0.42857142857142855,0.03015075376884422,0.34285714285714286,0.020100502512562814,0.22857142857142856,6,3.6666666666666665,0.6666666666666666,404.356783919598,3.5653266331658293,0.23618090452261306,0.9472361809045227
2014Q2,austria_vienna_vienna_2026-06-20,894,0.09955257270693513,0.0044742729306487695,0.0449438202247191,0.03803131991051454,0.38202247191011235,0.03691275167785235,0.3707865168539326,0.030201342281879196,0.30337078651685395,30,4.033333333333333,0.6,383.28187919463085,3.5727069351230427,0.22706935123042504,0.9250559284116331
2014Q3,austria_vienna_vienna_2026-06-20,1158,0.08117443868739206,0.0051813471502590676,0.06382978723404255,0.02677029360967185,0.32978723404255317,0.027633851468048358,0.3404255319148936,0.02677029360967185,0.32978723404255317,35,4.057142857142857,0.6285714285714286,401.0768566493955,3.662348877374784,0.24179620034542315,0.8989637305699482
2014Q4,austria_vienna_vienna_2026-06-20,1207,0.07705053852526926,0.0016570008285004142,0.021505376344086023,0.024026512013256007,0.3118279569892473,0.02899751449875725,0.3763440860215054,0.027340513670256836,0.3548387096774194,32,4.0625,0.71875,370.049710024855,3.624689312344656,0.2444076222038111,0.8873239436619719
2015Q1,austria_vienna_vienna_2026-06-20,1001,0.06693306693306693,0.002997002997002997,0.04477611940298507,0.028971028971028972,0.43283582089552236,0.016983016983016984,0.2537313432835821,0.024975024975024976,0.373134328358209,24,3.7916666666666665,0.5833333333333334,382.13086913086914,3.4925074925074924,0.19480519480519481,0.8941058941058941
2015Q2,austria_vienna_vienna_2026-06-20,2268,0.07583774250440917,0.0026455026455026454,0.03488372093023256,0.024691358024691357,0.32558139534883723,0.029541446208112873,0.38953488372093026,0.026895943562610228,0.3546511627906977,61,3.80327868852459,0.5409836065573771,374.234126984127,3.500440917107584,0.18562610229276896,0.8778659611992945
2015Q3,austria_vienna_vienna_2026-06-20,2580,0.07248062015503876,0.0003875968992248062,0.0053475935828877,0.026744186046511628,0.3689839572192513,0.02635658914728682,0.36363636363636365,0.023255813953488372,0.32085561497326204,59,4.389830508474576,0.6610169491525424,375.84263565891473,3.494186046511628,0.19108527131782946,0.8655038759689923
2015Q4,austria_vienna_vienna_2026-06-20,2309,0.06582936336076224,0.0030316154179298397,0.046052631578947366,0.01862278042442616,0.28289473684210525,0.02728453876136856,0.4144736842105263,0.021654395842355997,0.32894736842105265,60,4.066666666666666,0.6833333333333333,348.91165006496317,3.5937635339974014,0.21567778258986575,0.8826331745344305
2016Q1,austria_vienna_vienna_2026-06-20,1839,0.07177814029363784,0.001087547580206634,0.015151515151515152,0.02936378466557912,0.4090909090909091,0.026644915715062535,0.3712121212121212,0.022838499184339316,0.3181818181818182,53,4.132075471698113,0.6981132075471698,339.7150625339859,3.6715606307775963,0.20717781402936378,0.8814573137574769
2016Q2,austria_vienna_vienna_2026-06-20,3607,0.06515109509287496,0.0022179096201829776,0.03404255319148936,0.02162461879678403,0.33191489361702126,0.02301081230939839,0.35319148936170214,0.02162461879678403,0.33191489361702126,78,4.166666666666667,0.6025641025641025,352.7868034377599,3.414471860271694,0.16883836983642916,0.8586082617133352
2016Q3,austria_vienna_vienna_2026-06-20,4665,0.062379421221864954,0.0038585209003215433,0.061855670103092786,0.01907824222936763,0.30584192439862545,0.02679528403001072,0.42955326460481097,0.01822079314040729,0.2920962199312715,91,4.571428571428571,0.7692307692307693,326.18349410503754,3.4917470525187566,0.19335476956055733,0.8508038585209003
2016Q4,austria_vienna_vienna_2026-06-20,4284,0.055322128851540614,0.0035014005602240898,0.06329113924050633,0.02100840336134454,0.379746835443038,0.018207282913165267,0.3291139240506329,0.015406162464985995,0.27848101265822783,63,4.158730158730159,0.6507936507936508,300.5966386554622,3.519607843137255,0.20284780578898226,0.8814192343604108
2017Q1,austria_vienna_vienna_2026-06-20,3054,0.05239030779305828,0.0019646365422396855,0.0375,0.02390307793058284,0.45625,0.0137524557956778,0.2625,0.017026850032743943,0.325,54,4.2592592592592595,0.5555555555555556,265.35396201702684,3.52128356254093,0.20039292730844793,0.8739358218729535
2017Q2,austria_vienna_vienna_2026-06-20,6436,0.054847731510254814,0.002175264139216905,0.039660056657223795,0.020820385332504663,0.37960339943342775,0.01942200124300808,0.35410764872521244,0.014916096954630205,0.2719546742209632,108,4.703703703703703,0.6851851851851852,269.5641702921069,3.584524549409571,0.20292106898694842,0.8876631448104413
2017Q3,austria_vienna_vienna_2026-06-20,6821,0.04794018472364756,0.0033719395982993697,0.07033639143730887,0.016126667644040464,0.3363914373088685,0.016419879783023016,0.3425076452599388,0.01436739481014514,0.2996941896024465,109,4.2110091743119265,0.7064220183486238,272.73156428676145,3.649025069637883,0.2262131652250403,0.8579387186629527
2017Q4,austria_vienna_vienna_2026-06-20,5970,0.04673366834170854,0.003015075376884422,0.06451612903225806,0.017085427135678392,0.3655913978494624,0.01541038525963149,0.32974910394265233,0.01407035175879397,0.3010752688172043,90,4.6,0.6555555555555556,260.25778894472364,3.6252931323283084,0.2184254606365159,0.8819095477386935
