q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2020Q2,australia_tas_tasmania_2026-06-15,1204,0.0340531561461794,0.0,0.0,0.013289036544850499,0.3902439024390244,0.009966777408637873,0.2926829268292683,0.011627906976744186,0.34146341463414637,10,4.0,0.5,167.54983388704318,4.539867109634551,0.45514950166112955,0.9551495016611296
2020Q3,australia_tas_tasmania_2026-06-15,5574,0.05543595263724435,0.001076426264800861,0.019417475728155338,0.016505202726946538,0.2977346278317152,0.02744886975242196,0.49514563106796117,0.013814137064944384,0.24919093851132687,61,5.049180327868853,0.8688524590163934,177.6734840330104,4.781664872622892,0.46053103695730174,0.9757804090419806
2020Q4,australia_tas_tasmania_2026-06-15,10356,0.05455774430281962,0.0003862495171881035,0.007079646017699115,0.018829663962920046,0.34513274336283184,0.025395905755117805,0.4654867256637168,0.011877172653534183,0.2176991150442478,122,4.926229508196721,0.8114754098360656,179.7861143298571,4.582850521436848,0.42207415990730013,0.9455388180764774
2021Q1,australia_tas_tasmania_2026-06-15,17824,0.049652154398563735,0.0007293536804308797,0.014689265536723164,0.01963644524236984,0.3954802259887006,0.017672800718132854,0.3559322033898305,0.013296678635547576,0.2677966101694915,218,4.697247706422019,0.7935779816513762,192.9758752244165,4.297576301615799,0.3640035906642729,0.9189295332136446
2021Q2,australia_tas_tasmania_2026-06-15,17506,0.05146806809094025,0.00125671198446247,0.0244173140954495,0.019821775391294413,0.3851276359600444,0.01913629612704216,0.37180910099889014,0.013538215468982063,0.2630410654827969,207,4.913043478260869,0.7971014492753623,194.1342396892494,4.315377584828059,0.3650177082143265,0.9247686507483148
2021Q3,australia_tas_tasmania_2026-06-15,12213,0.04978301809547204,0.0009006796037009743,0.018092105263157895,0.01834111192991075,0.3684210526315789,0.021861950380741832,0.43914473684210525,0.010726275280438877,0.21546052631578946,141,5.276595744680851,0.8865248226950354,186.88446737083436,4.532465405715222,0.40890854008024236,0.9548841398509784
2021Q4,australia_tas_tasmania_2026-06-15,13946,0.05406568191596157,0.000860461781155887,0.015915119363395226,0.016492184138821166,0.3050397877984085,0.02473827620823175,0.45755968169761274,0.013408862756345905,0.2480106100795756,195,5.0,0.841025641025641,186.56725942922702,4.518715043740141,0.40484726803384485,0.9427075864047039
2022Q1,australia_tas_tasmania_2026-06-15,23125,0.05405405405405406,0.0011243243243243242,0.0208,0.019416216216216215,0.3592,0.021967567567567566,0.4064,0.013578378378378378,0.2512,311,4.745980707395498,0.7652733118971061,194.20436756756757,4.402291891891892,0.3856,0.930681081081081
2022Q2,australia_tas_tasmania_2026-06-15,20714,0.05455247658588394,0.0014000193106111808,0.02566371681415929,0.01853818673361012,0.3398230088495575,0.022641691609539442,0.4150442477876106,0.014096746162016028,0.2584070796460177,296,4.608108108108108,0.7702702702702703,196.43564738823983,4.388626050014483,0.37390170898908953,0.9380612146374433
2022Q3,australia_tas_tasmania_2026-06-15,17522,0.05963931058098391,0.0012555644332838717,0.021052631578947368,0.019518319826503823,0.32727272727272727,0.02722291975801849,0.4564593301435407,0.01381120876612259,0.23157894736842105,242,4.917355371900826,0.8305785123966942,189.68822052277136,4.516493550964502,0.3928204542860404,0.9491496404520032
2022Q4,australia_tas_tasmania_2026-06-15,23113,0.057024185523298576,0.0009518452818760005,0.01669195751138088,0.017003417989875827,0.29817905918057663,0.027127590533466014,0.4757207890743551,0.013498896724786916,0.23672230652503792,328,4.939024390243903,0.823170731707317,196.95470081772163,4.517630770562022,0.3986501103275213,0.9366157573659845
2023Q1,australia_tas_tasmania_2026-06-15,28289,0.0594223903283962,0.0010958323023083176,0.018441403926234383,0.0184524019937078,0.3105294467578822,0.027113012124854185,0.4562760261748959,0.015164905086782848,0.2552052349791791,433,4.8637413394919164,0.8036951501154734,212.4144367068472,4.436247304606031,0.38894976846123935,0.9286648520626392
2023Q2,australia_tas_tasmania_2026-06-15,19058,0.06133907020673733,0.0013117850771329626,0.0213857998289136,0.0181551054675202,0.29597946963216426,0.026655472767341797,0.4345594525235244,0.017053206002728513,0.2780153977758768,269,5.267657992565056,0.8178438661710037,205.83398048063805,4.553153531325427,0.40948682967782557,0.9480008395424494
2023Q3,australia_tas_tasmania_2026-06-15,16013,0.06488478111534378,0.0018734777992880783,0.028873917228103944,0.020483357272216323,0.3156881616939365,0.030475238868419408,0.46968238691049086,0.01473802535439955,0.2271414821944177,231,4.904761904761905,0.7878787878787878,207.21644913507774,4.642228189595953,0.4313994879160682,0.9585336913757572
2023Q4,australia_tas_tasmania_2026-06-15,25168,0.06488397965670693,0.0009933248569612206,0.015309246785058175,0.01795931341385887,0.2767911818738518,0.03250158931977114,0.5009185548071035,0.016131595677050223,0.24862216778934476,339,4.772861356932153,0.8053097345132744,209.33065797838526,4.571042593769866,0.41362047043865224,0.9486649713922441
2024Q1,australia_tas_tasmania_2026-06-15,32119,0.06310906317133161,0.0013076372240729787,0.020720276270350273,0.017310626109156575,0.27429699062654167,0.0319748435505464,0.506660088801184,0.014913291198356113,0.23630981746423285,480,4.997916666666667,0.8291666666666667,210.11996014819889,4.447274199072201,0.39960770883277813,0.9371711448052554
2024Q2,australia_tas_tasmania_2026-06-15,21097,0.0649381428639143,0.0012798028155661942,0.01970802919708029,0.018343840356448784,0.2824817518248175,0.030336066739346825,0.46715328467153283,0.01696923733232213,0.2613138686131387,338,4.976331360946745,0.8106508875739645,204.79361994596388,4.552590415698915,0.4102479025453856,0.9540218988481775
2024Q3,australia_tas_tasmania_2026-06-15,19630,0.06469689251146205,0.0010697911360163016,0.01653543307086614,0.02052980132450331,0.3173228346456693,0.02873153336729496,0.4440944881889764,0.01619969434538971,0.2503937007874016,264,4.943181818181818,0.8181818181818182,203.89383596535913,4.631991849210392,0.42419765664798775,0.9584819154355578
2024Q4,australia_tas_tasmania_2026-06-15,28282,0.06516512269287886,0.0012375362421328054,0.018990775908844276,0.017325507389859274,0.2658708627238199,0.03238809136553285,0.49701573521432446,0.016476911109539638,0.25284861638632666,428,4.920560747663552,0.780373831775701,206.32419913726045,4.552683685736511,0.41765080263064847,0.9433915564670108
2025Q1,australia_tas_tasmania_2026-06-15,36683,0.06185426491835455,0.0010359021890248888,0.016747465843984136,0.01671073794400676,0.27016306743058616,0.029523212387209334,0.4773027765535478,0.01750129487773628,0.28294402820625825,581,4.89328743545611,0.8037865748709122,211.9270506774255,4.470435896736908,0.40179374642204835,0.9350107679306491
2025Q2,australia_tas_tasmania_2026-06-15,25196,0.06191458961739959,0.0018256866169233212,0.029487179487179487,0.017780600095253216,0.28717948717948716,0.027226543895856485,0.43974358974358974,0.01746308937926655,0.28205128205128205,348,5.166666666666667,0.8017241379310345,208.21225591363708,4.549928560088903,0.4103826004127639,0.9447531354183204
2025Q3,australia_tas_tasmania_2026-06-15,21428,0.06514840395743887,0.0018200485346275901,0.027936962750716332,0.01787380996826582,0.27435530085959886,0.03136083628896771,0.4813753581661891,0.0165671084562255,0.25429799426934097,298,5.251677852348993,0.825503355704698,205.449225312675,4.624743326488707,0.4189378383423558,0.9575322008586896
2025Q4,australia_tas_tasmania_2026-06-15,32877,0.06344861149131611,0.001064574018310673,0.016778523489932886,0.016272774279891718,0.2564717162032598,0.030994312133102168,0.4884947267497603,0.017519846701341362,0.27612655800575264,527,4.990512333965844,0.8273244781783681,208.38972533990326,4.5264166438543665,0.406636858594154,0.9381026249353651
2026Q1,australia_tas_tasmania_2026-06-15,44097,0.05900628160645849,0.0013833140576456448,0.023443504996156803,0.016327641336145317,0.2767102229054573,0.028437308660453093,0.4819369715603382,0.015443227430437445,0.2617217524980784,668,4.752994011976048,0.7964071856287425,209.29439644420256,4.430256026487062,0.39156858743225165,0.927115223257818
2026Q2,australia_tas_tasmania_2026-06-15,22801,0.06600587693522214,0.001973597649225911,0.029900332225913623,0.01723608613657296,0.26112956810631227,0.03197228191745976,0.48438538205980064,0.01714837068549625,0.25980066445182726,400,5.12,0.8475,211.82531467918074,4.546028682952502,0.4095872988026841,0.9497390465330467
2010Q4,belgium_bru_brussels_2026-06-27,2,0.0,0.0,,0.0,,0.0,,0.0,,0,,,428.0,1.0,0.0,1.0
2011Q1,belgium_bru_brussels_2026-06-27,4,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,,,690.5,1.75,0.0,1.0
2011Q2,belgium_bru_brussels_2026-06-27,21,0.2857142857142857,0.0,0.0,0.09523809523809523,0.3333333333333333,0.19047619047619047,0.6666666666666666,0.047619047619047616,0.16666666666666666,2,3.5,0.5,334.4761904761905,3.4285714285714284,0.23809523809523808,0.9523809523809523
2011Q3,belgium_bru_brussels_2026-06-27,24,0.041666666666666664,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,287.4166666666667,3.6666666666666665,0.20833333333333334,0.9583333333333334
2011Q4,belgium_bru_brussels_2026-06-27,13,0.15384615384615385,0.0,0.0,0.15384615384615385,1.0,0.07692307692307693,0.5,0.0,0.0,0,,,312.6923076923077,3.230769230769231,0.23076923076923078,0.9230769230769231
2012Q1,belgium_bru_brussels_2026-06-27,10,0.4,0.0,0.0,0.1,0.25,0.2,0.5,0.1,0.25,1,4.0,1.0,599.2,3.8,0.4,1.0
2012Q2,belgium_bru_brussels_2026-06-27,24,0.08333333333333333,0.0,0.0,0.041666666666666664,0.5,0.0,0.0,0.041666666666666664,0.5,0,,,483.2083333333333,2.7083333333333335,0.16666666666666666,0.75
2012Q3,belgium_bru_brussels_2026-06-27,36,0.0,0.0,,0.0,,0.0,,0.0,,0,,,351.9166666666667,2.1666666666666665,0.1111111111111111,0.6944444444444444
2012Q4,belgium_bru_brussels_2026-06-27,77,0.05194805194805195,0.0,0.0,0.03896103896103896,0.75,0.0,0.0,0.012987012987012988,0.25,1,5.0,1.0,365.5584415584416,2.272727272727273,0.06493506493506493,0.7272727272727273
2013Q1,belgium_bru_brussels_2026-06-27,65,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,1.0,1,4.0,1.0,390.83076923076925,2.707692307692308,0.07692307692307693,0.6307692307692307
2013Q2,belgium_bru_brussels_2026-06-27,103,0.08737864077669903,0.0,0.0,0.0,0.0,0.038834951456310676,0.4444444444444444,0.04854368932038835,0.5555555555555556,3,5.0,0.6666666666666666,353.252427184466,2.6699029126213594,0.07766990291262135,0.6796116504854369
2013Q3,belgium_bru_brussels_2026-06-27,107,0.14953271028037382,0.0,0.0,0.07476635514018691,0.5,0.028037383177570093,0.1875,0.056074766355140186,0.375,3,6.0,1.0,421.2897196261682,2.9345794392523366,0.12149532710280374,0.7663551401869159
2013Q4,belgium_bru_brussels_2026-06-27,195,0.07692307692307693,0.010256410256410256,0.13333333333333333,0.02564102564102564,0.3333333333333333,0.02564102564102564,0.3333333333333333,0.015384615384615385,0.2,3,3.3333333333333335,0.3333333333333333,347.3128205128205,2.8,0.09230769230769231,0.7333333333333333
2014Q1,belgium_bru_brussels_2026-06-27,214,0.11214953271028037,0.014018691588785047,0.125,0.04205607476635514,0.375,0.028037383177570093,0.25,0.037383177570093455,0.3333333333333333,3,5.333333333333333,1.0,390.99532710280374,2.6401869158878504,0.0794392523364486,0.6308411214953271
2014Q2,belgium_bru_brussels_2026-06-27,345,0.06666666666666667,0.005797101449275362,0.08695652173913043,0.04057971014492753,0.6086956521739131,0.014492753623188406,0.21739130434782608,0.017391304347826087,0.2608695652173913,4,3.5,0.25,394.45217391304345,2.773913043478261,0.10434782608695652,0.6695652173913044
2014Q3,belgium_bru_brussels_2026-06-27,377,0.05570291777188329,0.0,0.0,0.023872679045092837,0.42857142857142855,0.01856763925729443,0.3333333333333333,0.013262599469496022,0.23809523809523808,6,4.0,0.8333333333333334,363.14058355437663,2.6312997347480107,0.07161803713527852,0.6392572944297082
2014Q4,belgium_bru_brussels_2026-06-27,526,0.06273764258555133,0.0019011406844106464,0.030303030303030304,0.019011406844106463,0.30303030303030304,0.017110266159695818,0.2727272727272727,0.026615969581749048,0.42424242424242425,7,5.285714285714286,0.8571428571428571,346.31178707224336,2.7015209125475286,0.09695817490494296,0.6140684410646388
2015Q1,belgium_bru_brussels_2026-06-27,472,0.048728813559322036,0.00211864406779661,0.043478260869565216,0.03389830508474576,0.6956521739130435,0.006355932203389831,0.13043478260869565,0.01059322033898305,0.21739130434782608,4,3.75,0.5,364.28177966101697,2.6334745762711864,0.08686440677966102,0.597457627118644
2015Q2,belgium_bru_brussels_2026-06-27,928,0.05172413793103448,0.0010775862068965517,0.020833333333333332,0.018318965517241378,0.3541666666666667,0.016163793103448277,0.3125,0.01939655172413793,0.375,14,4.214285714285714,0.7142857142857143,331.8060344827586,2.634698275862069,0.09375,0.6002155172413793
2015Q3,belgium_bru_brussels_2026-06-27,1116,0.053763440860215055,0.004480286738351254,0.08333333333333333,0.01881720430107527,0.35,0.02060931899641577,0.38333333333333336,0.010752688172043012,0.2,9,3.888888888888889,0.7777777777777778,342.00716845878134,2.674731182795699,0.0985663082437276,0.6532258064516129
2015Q4,belgium_bru_brussels_2026-06-27,1116,0.06093189964157706,0.004480286738351254,0.07352941176470588,0.01881720430107527,0.3088235294117647,0.016129032258064516,0.2647058823529412,0.022401433691756272,0.36764705882352944,13,3.6153846153846154,0.5384615384615384,323.09856630824373,2.6980286738351253,0.0913978494623656,0.6738351254480287
2016Q1,belgium_bru_brussels_2026-06-27,985,0.04467005076142132,0.0020304568527918783,0.045454545454545456,0.014213197969543147,0.3181818181818182,0.013197969543147208,0.29545454545454547,0.02233502538071066,0.5,13,3.4615384615384617,0.23076923076923078,316.0091370558376,2.7370558375634517,0.09340101522842639,0.6893401015228426
2016Q2,belgium_bru_brussels_2026-06-27,1097,0.0528714676390155,0.0,0.0,0.015496809480401094,0.29310344827586204,0.010938924339106655,0.20689655172413793,0.02917046490428441,0.5517241379310345,20,4.1,0.65,293.9562443026436,2.838650865998177,0.105742935278031,0.690975387420237
2016Q3,belgium_bru_brussels_2026-06-27,1214,0.045304777594728174,0.0032948929159802307,0.07272727272727272,0.02059308072487644,0.45454545454545453,0.01400329489291598,0.3090909090909091,0.009060955518945634,0.2,8,4.75,0.625,292.71252059308074,2.6499176276771004,0.08649093904448106,0.6499176276771005
2016Q4,belgium_bru_brussels_2026-06-27,1728,0.03298611111111111,0.0011574074074074073,0.03508771929824561,0.012152777777777778,0.3684210526315789,0.01273148148148148,0.38596491228070173,0.008680555555555556,0.2631578947368421,13,4.384615384615385,0.5384615384615384,247.40740740740742,2.649884259259259,0.08622685185185185,0.6111111111111112
2017Q1,belgium_bru_brussels_2026-06-27,1758,0.04209328782707622,0.002844141069397042,0.06756756756756757,0.01763367463026166,0.4189189189189189,0.011376564277588168,0.2702702702702703,0.012514220705346985,0.2972972972972973,16,3.6875,0.625,232.83788395904438,2.6564277588168372,0.08361774744027303,0.6228668941979523
2017Q2,belgium_bru_brussels_2026-06-27,2265,0.040176600441501106,0.005739514348785872,0.14285714285714285,0.0141280353200883,0.3516483516483517,0.010154525386313467,0.25274725274725274,0.011037527593818985,0.27472527472527475,15,6.333333333333333,0.7333333333333333,240.8141280353201,2.803090507726269,0.0988962472406181,0.6388520971302428
2017Q3,belgium_bru_brussels_2026-06-27,2023,0.037567968363816116,0.002965892239248641,0.07894736842105263,0.01384083044982699,0.3684210526315789,0.010380622837370242,0.27631578947368424,0.011863568956994563,0.3157894736842105,13,5.384615384615385,0.7692307692307693,237.8111715274345,2.772120612951063,0.11220958971824024,0.6416213544241226
2017Q4,belgium_bru_brussels_2026-06-27,2292,0.030977312390924956,0.002617801047120419,0.08450704225352113,0.009162303664921465,0.29577464788732394,0.008289703315881327,0.2676056338028169,0.012216404886561954,0.39436619718309857,16,4.625,0.625,225.1278359511344,2.768324607329843,0.10340314136125654,0.6378708551483421
2018Q1,belgium_bru_brussels_2026-06-27,2227,0.03951504265828469,0.00224517287831163,0.056818181818181816,0.01661427929950606,0.42045454545454547,0.009878760664571173,0.25,0.014369106421194431,0.36363636363636365,15,4.4,0.7333333333333333,227.21194431971261,2.814548720251459,0.11001347103726987,0.6452626852267624
2018Q2,belgium_bru_brussels_2026-06-27,3000,0.03866666666666667,0.004333333333333333,0.11206896551724138,0.01,0.25862068965517243,0.014,0.3620689655172414,0.012666666666666666,0.3275862068965517,20,4.7,0.8,228.77866666666668,2.853666666666667,0.11066666666666666,0.653
2018Q3,belgium_bru_brussels_2026-06-27,3208,0.03740648379052369,0.003117206982543641,0.08333333333333333,0.01683291770573566,0.45,0.012468827930174564,0.3333333333333333,0.00685785536159601,0.18333333333333332,17,4.235294117647059,0.7058823529411765,222.33322942643392,2.8207605985037407,0.10504987531172069,0.64214463840399
