market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_wa_western-australia_2026-06-28,2024,es,555,0.03063063063063063,5,4.2,0.0,0.012612612612612612,0.009009009009009009,0.009009009009009009,0.0,0.4117647058823529,0.29411764705882354,0.29411764705882354
australia_wa_western-australia_2026-06-28,2024,fr,518,0.023166023166023165,0,,0.0019305019305019305,0.011583011583011582,0.003861003861003861,0.005791505791505791,0.08333333333333333,0.5,0.16666666666666666,0.25
australia_wa_western-australia_2026-06-28,2024,it,37,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_wa_western-australia_2026-06-28,2024,other,5435,0.0068077276908923645,7,8.0,0.0001839926402943882,0.0020239190432382705,0.002391904323827047,0.002391904323827047,0.02702702702702703,0.2972972972972973,0.35135135135135137,0.35135135135135137
australia_wa_western-australia_2026-06-28,2024,pt,21,0.047619047619047616,0,,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0,0.0
australia_wa_western-australia_2026-06-28,2024,zh_ja_ko,1707,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_wa_western-australia_2026-06-28,2025,de,1624,0.019704433497536946,6,3.3333333333333335,0.003078817733990148,0.0049261083743842365,0.010467980295566502,0.0018472906403940886,0.15625,0.25,0.53125,0.09375
australia_wa_western-australia_2026-06-28,2025,en,160123,0.07720315007837725,2741,5.218168551623495,0.002004708880048463,0.01934762651211881,0.04220505486407324,0.0165560225576588,0.02596667205953729,0.2506066979453163,0.5466752952596667,0.2144475004044653
australia_wa_western-australia_2026-06-28,2025,es,992,0.04133064516129032,9,4.222222222222222,0.0,0.009072580645161291,0.017137096774193547,0.017137096774193547,0.0,0.21951219512195122,0.4146341463414634,0.4146341463414634
australia_wa_western-australia_2026-06-28,2025,fr,822,0.014598540145985401,0,,0.0,0.0,0.006082725060827251,0.00851581508515815,0.0,0.0,0.4166666666666667,0.5833333333333334
australia_wa_western-australia_2026-06-28,2025,it,80,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_wa_western-australia_2026-06-28,2025,other,7254,0.00620347394540943,8,7.625,0.00013785497656465398,0.0019299696719051558,0.0033085194375516956,0.0008271298593879239,0.022222222222222223,0.3111111111111111,0.5333333333333333,0.13333333333333333
australia_wa_western-australia_2026-06-28,2025,pt,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_wa_western-australia_2026-06-28,2025,zh_ja_ko,2962,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_wa_western-australia_2026-06-28,2026,de,1273,0.01728201099764336,9,2.7777777777777777,0.0015710919088766694,0.007069913589945012,0.006284367635506678,0.003142183817753339,0.09090909090909091,0.4090909090909091,0.36363636363636365,0.18181818181818182
australia_wa_western-australia_2026-06-28,2026,en,91828,0.07695909744304569,1580,5.173417721518987,0.0020581957572853595,0.018708890534477503,0.04248159602735549,0.016901163043951735,0.026744021508419414,0.24310174048393943,0.5520022640441489,0.21961228243950756
australia_wa_western-australia_2026-06-28,2026,es,649,0.04468412942989214,5,3.6,0.0,0.01078582434514638,0.023112480739599383,0.01386748844375963,0.0,0.2413793103448276,0.5172413793103449,0.3103448275862069
australia_wa_western-australia_2026-06-28,2026,fr,490,0.022448979591836733,0,,0.0,0.006122448979591836,0.006122448979591836,0.01020408163265306,0.0,0.2727272727272727,0.2727272727272727,0.45454545454545453
australia_wa_western-australia_2026-06-28,2026,it,52,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_wa_western-australia_2026-06-28,2026,other,4472,0.007602862254025045,5,4.0,0.0008944543828264759,0.0029069767441860465,0.0033542039355992843,0.0008944543828264759,0.11764705882352941,0.38235294117647056,0.4411764705882353,0.11764705882352941
australia_wa_western-australia_2026-06-28,2026,pt,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_wa_western-australia_2026-06-28,2026,zh_ja_ko,2136,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2010,en,26,0.15384615384615385,1,4.0,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.75,0.0,0.25
brazil_rj_rio-de-janeiro_2026-06-24,2011,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2011,en,219,0.1278538812785388,4,3.0,0.0228310502283105,0.0593607305936073,0.0228310502283105,0.0319634703196347,0.17857142857142858,0.4642857142857143,0.17857142857142858,0.25
brazil_rj_rio-de-janeiro_2026-06-24,2011,es,14,0.14285714285714285,0,,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.5,0.5,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2011,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2011,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2011,pt,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2012,de,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2012,en,926,0.10583153347732181,19,4.315789473684211,0.009719222462203024,0.0550755939524838,0.023758099352051837,0.028077753779697623,0.09183673469387756,0.5204081632653061,0.22448979591836735,0.2653061224489796
brazil_rj_rio-de-janeiro_2026-06-24,2012,es,221,0.08144796380090498,0,,0.00904977375565611,0.03619909502262444,0.027149321266968326,0.00904977375565611,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111
brazil_rj_rio-de-janeiro_2026-06-24,2012,fr,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2012,it,6,0.3333333333333333,0,,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2012,other,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2012,pt,57,0.03508771929824561,0,,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.5,0.5,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2013,de,30,0.1,1,3.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2013,en,1917,0.1178925404277517,40,4.3,0.005738132498695879,0.058424621804903494,0.024517475221700575,0.03495044340114763,0.048672566371681415,0.49557522123893805,0.2079646017699115,0.29646017699115046
brazil_rj_rio-de-janeiro_2026-06-24,2013,es,630,0.07301587301587302,7,3.7142857142857144,0.0,0.0380952380952381,0.01904761904761905,0.020634920634920634,0.0,0.5217391304347826,0.2608695652173913,0.2826086956521739
brazil_rj_rio-de-janeiro_2026-06-24,2013,fr,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2013,it,32,0.03125,0,,0.0,0.03125,0.0,0.0,0.0,1.0,0.0,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2013,other,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2013,pt,243,0.04938271604938271,1,6.0,0.00823045267489712,0.0205761316872428,0.0205761316872428,0.00411522633744856,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.08333333333333333
brazil_rj_rio-de-janeiro_2026-06-24,2014,de,78,0.038461538461538464,2,2.5,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2014,en,3646,0.10257816785518377,77,4.181818181818182,0.007131102578167855,0.048546352166758094,0.018650575973669776,0.035381239714755895,0.06951871657754011,0.4732620320855615,0.18181818181818182,0.3449197860962567
brazil_rj_rio-de-janeiro_2026-06-24,2014,es,1551,0.06576402321083172,11,5.181818181818182,0.0006447453255963894,0.027079303675048357,0.02256608639587363,0.015473887814313346,0.00980392156862745,0.4117647058823529,0.3431372549019608,0.23529411764705882
brazil_rj_rio-de-janeiro_2026-06-24,2014,fr,66,0.015151515151515152,1,5.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,1.0
brazil_rj_rio-de-janeiro_2026-06-24,2014,it,53,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2014,other,87,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2014,pt,497,0.03219315895372234,1,4.0,0.002012072434607646,0.008048289738430584,0.02012072434607646,0.002012072434607646,0.0625,0.25,0.625,0.0625
brazil_rj_rio-de-janeiro_2026-06-24,2015,de,138,0.036231884057971016,2,3.0,0.014492753623188406,0.014492753623188406,0.007246376811594203,0.0,0.4,0.4,0.2,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2015,en,4541,0.09138956177053513,88,4.2727272727272725,0.0061660427218674305,0.03919841444615724,0.019158775600088086,0.03171107685531821,0.06746987951807229,0.42891566265060244,0.20963855421686747,0.3469879518072289
brazil_rj_rio-de-janeiro_2026-06-24,2015,es,3636,0.06105610561056106,21,4.857142857142857,0.0013751375137513752,0.02832783278327833,0.020627062706270627,0.011826182618261826,0.02252252252252252,0.46396396396396394,0.33783783783783783,0.19369369369369369
brazil_rj_rio-de-janeiro_2026-06-24,2015,fr,190,0.042105263157894736,4,4.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.02631578947368421,0.125,0.125,0.125,0.625
brazil_rj_rio-de-janeiro_2026-06-24,2015,it,170,0.06470588235294118,1,11.0,0.0,0.023529411764705882,0.03529411764705882,0.0058823529411764705,0.0,0.36363636363636365,0.5454545454545454,0.09090909090909091
brazil_rj_rio-de-janeiro_2026-06-24,2015,other,172,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2015,pt,1389,0.023758099352051837,1,9.0,0.0,0.010079193664506839,0.011519078473722102,0.0021598272138228943,0.0,0.42424242424242425,0.48484848484848486,0.09090909090909091
brazil_rj_rio-de-janeiro_2026-06-24,2015,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2016,de,225,0.035555555555555556,5,5.8,0.0044444444444444444,0.008888888888888889,0.013333333333333334,0.013333333333333334,0.125,0.25,0.375,0.375
brazil_rj_rio-de-janeiro_2026-06-24,2016,en,6434,0.08703761268262357,118,4.796610169491525,0.00637239664283494,0.03450419645632577,0.02253652471246503,0.027976375505129002,0.07321428571428572,0.3964285714285714,0.25892857142857145,0.32142857142857145
brazil_rj_rio-de-janeiro_2026-06-24,2016,es,6529,0.057589217338030324,28,5.642857142857143,0.003369581865523051,0.023433910246592127,0.024199724306938276,0.008883443100015317,0.05851063829787234,0.40691489361702127,0.42021276595744683,0.15425531914893617
brazil_rj_rio-de-janeiro_2026-06-24,2016,fr,217,0.03225806451612903,2,11.5,0.0,0.004608294930875576,0.0,0.027649769585253458,0.0,0.14285714285714285,0.0,0.8571428571428571
brazil_rj_rio-de-janeiro_2026-06-24,2016,it,348,0.034482758620689655,3,8.333333333333334,0.0028735632183908046,0.017241379310344827,0.008620689655172414,0.008620689655172414,0.08333333333333333,0.5,0.25,0.25
brazil_rj_rio-de-janeiro_2026-06-24,2016,other,513,0.005847953216374269,1,3.0,0.0,0.0,0.003898635477582846,0.001949317738791423,0.0,0.0,0.6666666666666666,0.3333333333333333
brazil_rj_rio-de-janeiro_2026-06-24,2016,pt,3056,0.023887434554973823,7,4.857142857142857,0.001963350785340314,0.007853403141361256,0.011780104712041885,0.002617801047120419,0.0821917808219178,0.3287671232876712,0.4931506849315068,0.1095890410958904
brazil_rj_rio-de-janeiro_2026-06-24,2016,zh_ja_ko,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2017,de,255,0.01568627450980392,1,7.0,0.0,0.00392156862745098,0.00784313725490196,0.00392156862745098,0.0,0.25,0.5,0.25
brazil_rj_rio-de-janeiro_2026-06-24,2017,en,4774,0.06535400083787181,49,4.6938775510204085,0.006284038542103058,0.02932551319648094,0.01508169250104734,0.018852115626309174,0.09615384615384616,0.44871794871794873,0.23076923076923078,0.28846153846153844
brazil_rj_rio-de-janeiro_2026-06-24,2017,es,8956,0.051250558284948636,48,5.833333333333333,0.0033497096918267085,0.019205002233139794,0.02043322912014292,0.010495757034390353,0.06535947712418301,0.3747276688453159,0.39869281045751637,0.2047930283224401
brazil_rj_rio-de-janeiro_2026-06-24,2017,fr,289,0.01730103806228374,1,4.0,0.0,0.0034602076124567475,0.010380622837370242,0.006920415224913495,0.0,0.2,0.6,0.4
brazil_rj_rio-de-janeiro_2026-06-24,2017,it,583,0.03945111492281304,4,7.25,0.003430531732418525,0.015437392795883362,0.012006861063464836,0.008576329331046312,0.08695652173913043,0.391304347826087,0.30434782608695654,0.21739130434782608
brazil_rj_rio-de-janeiro_2026-06-24,2017,other,1357,0.0014738393515106854,0,,0.0,0.0,0.0014738393515106854,0.0,0.0,0.0,1.0,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2017,pt,5847,0.014708397468787413,7,7.0,0.000513083632632119,0.0049598084487771504,0.007696254489481785,0.0018813066529844364,0.03488372093023256,0.3372093023255814,0.5232558139534884,0.12790697674418605
brazil_rj_rio-de-janeiro_2026-06-24,2017,zh_ja_ko,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2018,de,337,0.02373887240356083,8,2.875,0.005934718100890208,0.011869436201780416,0.005934718100890208,0.002967359050445104,0.25,0.5,0.25,0.125
brazil_rj_rio-de-janeiro_2026-06-24,2018,en,6670,0.06026986506746627,55,4.8,0.0073463268365817095,0.025637181409295353,0.013943028485757122,0.016341829085457272,0.12189054726368159,0.4253731343283582,0.23134328358208955,0.27114427860696516
brazil_rj_rio-de-janeiro_2026-06-24,2018,es,10722,0.046260026114530874,51,5.627450980392157,0.00195858981533296,0.0166013803394889,0.020984890878567433,0.00876702107815706,0.04233870967741935,0.3588709677419355,0.4536290322580645,0.18951612903225806
brazil_rj_rio-de-janeiro_2026-06-24,2018,fr,427,0.01873536299765808,1,7.0,0.0,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.0,0.375,0.375,0.375
brazil_rj_rio-de-janeiro_2026-06-24,2018,it,690,0.028985507246376812,0,,0.0014492753623188406,0.011594202898550725,0.014492753623188406,0.002898550724637681,0.05,0.4,0.5,0.1
brazil_rj_rio-de-janeiro_2026-06-24,2018,other,2166,0.0023084025854108957,0,,0.0009233610341643582,0.0004616805170821791,0.0004616805170821791,0.0004616805170821791,0.4,0.2,0.2,0.2
brazil_rj_rio-de-janeiro_2026-06-24,2018,pt,6953,0.01697109161513016,5,6.6,0.0011505824823817058,0.005896735222206242,0.008197900186969653,0.002013519344167985,0.06779661016949153,0.3474576271186441,0.4830508474576271,0.11864406779661017
brazil_rj_rio-de-janeiro_2026-06-24,2018,zh_ja_ko,28,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2019,de,474,0.03375527426160337,4,5.0,0.004219409282700422,0.008438818565400843,0.012658227848101266,0.008438818565400843,0.125,0.25,0.375,0.25
brazil_rj_rio-de-janeiro_2026-06-24,2019,en,9864,0.05251419302514193,89,4.98876404494382,0.006792376317923763,0.022100567721005677,0.013686131386861315,0.01338199513381995,0.12934362934362933,0.42084942084942084,0.2606177606177606,0.2548262548262548
brazil_rj_rio-de-janeiro_2026-06-24,2019,es,17182,0.04062390874170644,98,5.704081632653061,0.002910022116168083,0.011814689791642416,0.01652892561983471,0.010592480502851822,0.07163323782234957,0.29083094555873923,0.4068767908309456,0.2607449856733524
brazil_rj_rio-de-janeiro_2026-06-24,2019,fr,625,0.0176,5,4.4,0.0,0.0016,0.0032,0.0144,0.0,0.09090909090909091,0.18181818181818182,0.8181818181818182
brazil_rj_rio-de-janeiro_2026-06-24,2019,it,1253,0.030327214684756583,4,9.5,0.004788507581803671,0.00558659217877095,0.015163607342378291,0.00558659217877095,0.15789473684210525,0.18421052631578946,0.5,0.18421052631578946
brazil_rj_rio-de-janeiro_2026-06-24,2019,other,4720,0.0023305084745762713,0,,0.000211864406779661,0.000423728813559322,0.001271186440677966,0.000423728813559322,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.18181818181818182
brazil_rj_rio-de-janeiro_2026-06-24,2019,pt,13737,0.013904054742665792,17,6.235294117647059,0.0008735531775496833,0.003930989298973575,0.007279609812914028,0.0018926985513576472,0.06282722513089005,0.28272251308900526,0.5235602094240838,0.13612565445026178
brazil_rj_rio-de-janeiro_2026-06-24,2019,zh_ja_ko,33,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2020,de,325,0.033846153846153845,0,,0.0,0.012307692307692308,0.021538461538461538,0.0,0.0,0.36363636363636365,0.6363636363636364,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2020,en,5563,0.04799568578105339,59,4.864406779661017,0.007729642279345677,0.017975912277548085,0.009706992629875967,0.015099766313140393,0.16104868913857678,0.37453183520599254,0.20224719101123595,0.3146067415730337
brazil_rj_rio-de-janeiro_2026-06-24,2020,es,10223,0.047246405164824416,69,5.9855072463768115,0.0028367406827741366,0.015259708500440184,0.020737552577521277,0.010075320356059864,0.060041407867494824,0.32298136645962733,0.4389233954451346,0.21325051759834368
brazil_rj_rio-de-janeiro_2026-06-24,2020,fr,240,0.025,2,4.5,0.004166666666666667,0.0,0.0125,0.008333333333333333,0.16666666666666666,0.0,0.5,0.3333333333333333
brazil_rj_rio-de-janeiro_2026-06-24,2020,it,1179,0.04580152671755725,1,4.0,0.004240882103477523,0.007633587786259542,0.02883799830364716,0.005089058524173028,0.09259259259259259,0.16666666666666666,0.6296296296296297,0.1111111111111111
brazil_rj_rio-de-janeiro_2026-06-24,2020,other,4038,0.0024764735017335313,0,,0.0,0.0012382367508667657,0.0012382367508667657,0.0,0.0,0.5,0.5,0.0
brazil_rj_rio-de-janeiro_2026-06-24,2020,pt,12582,0.01629311715148625,11,5.545454545454546,0.0006358289620092195,0.004371324113813384,0.00977587029089175,0.0015100937847718965,0.03902439024390244,0.2682926829268293,0.6,0.09268292682926829
brazil_rj_rio-de-janeiro_2026-06-24,2020,zh_ja_ko,19,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2021,de,456,0.02850877192982456,2,4.0,0.0043859649122807015,0.008771929824561403,0.013157894736842105,0.0021929824561403508,0.15384615384615385,0.3076923076923077,0.46153846153846156,0.07692307692307693
brazil_rj_rio-de-janeiro_2026-06-24,2021,en,6868,0.043389633080955156,35,4.6571428571428575,0.004659289458357601,0.02125800815375655,0.012376237623762377,0.008736167734420501,0.10738255033557047,0.4899328859060403,0.28523489932885904,0.20134228187919462
brazil_rj_rio-de-janeiro_2026-06-24,2021,es,12776,0.052442078897933626,55,6.127272727272727,0.005557294927989981,0.017845961177207263,0.022620538509705697,0.008140262993112084,0.10597014925373134,0.3402985074626866,0.43134328358208956,0.15522388059701492
brazil_rj_rio-de-janeiro_2026-06-24,2021,fr,242,0.004132231404958678,1,3.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,1.0
brazil_rj_rio-de-janeiro_2026-06-24,2021,it,2106,0.038461538461538464,3,6.0,0.0033238366571699905,0.009971509971509971,0.019943019943019943,0.006172839506172839,0.08641975308641975,0.25925925925925924,0.5185185185185185,0.16049382716049382
brazil_rj_rio-de-janeiro_2026-06-24,2021,other,6163,0.0032451728054518902,0,,0.00032451728054518905,0.0017848450429985396,0.0012980691221807562,0.00016225864027259452,0.1,0.55,0.4,0.05
brazil_rj_rio-de-janeiro_2026-06-24,2021,pt,23535,0.01631612492033142,18,6.333333333333333,0.0012746972594008922,0.004546420225196516,0.009305289993626514,0.0014021669853409816,0.078125,0.2786458333333333,0.5703125,0.0859375
brazil_rj_rio-de-janeiro_2026-06-24,2021,zh_ja_ko,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2022,de,1204,0.02574750830564784,4,3.5,0.0024916943521594683,0.007475083056478406,0.01079734219269103,0.0049833887043189366,0.0967741935483871,0.2903225806451613,0.41935483870967744,0.1935483870967742
brazil_rj_rio-de-janeiro_2026-06-24,2022,en,15812,0.043700986592461424,108,5.407407407407407,0.00562863647862383,0.01637996458386036,0.01366051100430053,0.010688084998735138,0.1287988422575977,0.3748191027496382,0.3125904486251809,0.24457308248914617
brazil_rj_rio-de-janeiro_2026-06-24,2022,es,31130,0.04619338258914231,138,5.7101449275362315,0.0041117892707998715,0.014584002569868294,0.020944426598136844,0.007998715065852875,0.0890125173852573,0.3157162726008345,0.4534075104311544,0.17315716272600834
brazil_rj_rio-de-janeiro_2026-06-24,2022,fr,834,0.013189448441247002,3,9.0,0.0,0.001199040767386091,0.008393285371702638,0.0035971223021582736,0.0,0.09090909090909091,0.6363636363636364,0.2727272727272727
brazil_rj_rio-de-janeiro_2026-06-24,2022,it,3431,0.03555814631302827,5,7.4,0.0032060623724861556,0.00728650539201399,0.019527834450597494,0.0061206645292917515,0.09016393442622951,0.20491803278688525,0.5491803278688525,0.1721311475409836
brazil_rj_rio-de-janeiro_2026-06-24,2022,other,10652,0.0030041306796845663,3,5.333333333333333,0.0005632745024408562,0.0006571535861809989,0.0015959444235824258,0.0002816372512204281,0.1875,0.21875,0.53125,0.09375
brazil_rj_rio-de-janeiro_2026-06-24,2022,pt,44649,0.0157898273197608,41,5.487804878048781,0.001254227418307241,0.0044121928822594015,0.008690004255414455,0.001590181191068109,0.07943262411347518,0.2794326241134752,0.550354609929078,0.10070921985815603
brazil_rj_rio-de-janeiro_2026-06-24,2022,zh_ja_ko,57,0.0,0,,0.0,0.0,0.0,0.0,,,,
brazil_rj_rio-de-janeiro_2026-06-24,2023,de,2244,0.02807486631016043,13,3.230769230769231,0.004901960784313725,0.008467023172905526,0.012923351158645277,0.004010695187165776,0.1746031746031746,0.30158730158730157,0.4603174603174603,0.14285714285714285
brazil_rj_rio-de-janeiro_2026-06-24,2023,en,25460,0.05435978004713276,268,4.690298507462686,0.009387274155538099,0.017949725058915948,0.015396700706991359,0.01394344069128044,0.1726878612716763,0.3302023121387283,0.2832369942196532,0.2565028901734104
