market,m,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_nsw_sydney_2026-06-16,2021-12,5476,0.05368882395909423,53,4.471698113207547,0.004017531044558071,0.02027027027027027,0.02337472607742878,0.007852447041636231,0.07482993197278912,0.37755102040816324,0.43537414965986393,0.14625850340136054
australia_nsw_sydney_2026-06-16,2022-01,5477,0.057878400584261455,81,4.518518518518518,0.0018258170531312763,0.02172722293226219,0.025926602154464122,0.009676830381595765,0.031545741324921134,0.3753943217665615,0.4479495268138801,0.167192429022082
australia_nsw_sydney_2026-06-16,2022-02,4417,0.04324201947022866,28,4.571428571428571,0.002490378084672855,0.018338238623500112,0.01607425854652479,0.007697532261716097,0.05759162303664921,0.42408376963350786,0.3717277486910995,0.17801047120418848
australia_nsw_sydney_2026-06-16,2022-03,5017,0.047239386087303166,24,4.291666666666667,0.0017939007374925253,0.020530197329081123,0.016743073549930237,0.009766792904125972,0.0379746835443038,0.4345991561181435,0.35443037974683544,0.20675105485232068
australia_nsw_sydney_2026-06-16,2022-04,5945,0.050462573591253154,73,4.5479452054794525,0.002186711522287637,0.018334735071488646,0.02338099243061396,0.00975609756097561,0.043333333333333335,0.36333333333333334,0.4633333333333333,0.19333333333333333
australia_nsw_sydney_2026-06-16,2022-05,5581,0.043898942841784624,44,4.068181818181818,0.004300304604909514,0.018276294570865437,0.014692707400107507,0.007346353700053754,0.09795918367346938,0.4163265306122449,0.3346938775510204,0.1673469387755102
australia_nsw_sydney_2026-06-16,2022-06,5545,0.05085662759242561,63,4.698412698412699,0.002705139765554554,0.01568981064021641,0.025969341749323714,0.009197475202885483,0.05319148936170213,0.30851063829787234,0.5106382978723404,0.18085106382978725
australia_nsw_sydney_2026-06-16,2022-07,6092,0.0479317137229153,74,4.45945945945946,0.0026263952724885093,0.015758371634931056,0.022816808929743925,0.007715036112934997,0.0547945205479452,0.3287671232876712,0.476027397260274,0.16095890410958905
australia_nsw_sydney_2026-06-16,2022-08,5664,0.045021186440677964,56,4.625,0.0015889830508474577,0.013594632768361582,0.023481638418079095,0.008298022598870056,0.03529411764705882,0.30196078431372547,0.5215686274509804,0.1843137254901961
australia_nsw_sydney_2026-06-16,2022-09,6454,0.04849705608924698,76,4.302631578947368,0.002479082739386427,0.017043693833281685,0.023551286024171055,0.00821196157421754,0.051118210862619806,0.3514376996805112,0.48562300319488816,0.16932907348242812
australia_nsw_sydney_2026-06-16,2022-10,7535,0.049502322495023225,73,4.726027397260274,0.0033178500331785005,0.014067684140676842,0.02295952222959522,0.011015262110152621,0.06702412868632708,0.28418230563002683,0.46380697050938335,0.2225201072386059
australia_nsw_sydney_2026-06-16,2022-11,7475,0.048160535117056855,67,4.6716417910447765,0.003210702341137124,0.017792642140468228,0.020066889632107024,0.008963210702341138,0.06666666666666667,0.36944444444444446,0.4166666666666667,0.18611111111111112
australia_nsw_sydney_2026-06-16,2022-12,7246,0.06582942313000276,102,4.803921568627451,0.002760143527463428,0.020977090808722055,0.03491581562241237,0.009660502346121999,0.041928721174004195,0.31865828092243187,0.5303983228511531,0.14675052410901468
australia_nsw_sydney_2026-06-16,2023-01,8546,0.06821904984788205,122,4.622950819672131,0.002223262344956705,0.020594430142756845,0.03674233559560028,0.011467353147671425,0.032590051457975985,0.3018867924528302,0.5385934819897084,0.1680960548885077
australia_nsw_sydney_2026-06-16,2023-02,7914,0.04473085670962851,60,4.066666666666666,0.003411675511751327,0.018069244377053324,0.016552944149608288,0.00796057619408643,0.07627118644067797,0.403954802259887,0.3700564971751412,0.17796610169491525
australia_nsw_sydney_2026-06-16,2023-03,8595,0.055730075625363584,95,4.368421052631579,0.00477021524141943,0.017684700407213497,0.024083769633507852,0.012216404886561954,0.08559498956158663,0.3173277661795407,0.4321503131524008,0.21920668058455114
australia_nsw_sydney_2026-06-16,2023-04,7862,0.06079877893665734,118,4.533898305084746,0.0026710760620707198,0.016662426863393538,0.03268888323581786,0.010811498346476723,0.043933054393305436,0.27405857740585776,0.5376569037656904,0.17782426778242677
australia_nsw_sydney_2026-06-16,2023-05,6943,0.05516347400259254,63,4.0476190476190474,0.003888808872245427,0.018003744778914015,0.025493302606942245,0.00965000720149791,0.07049608355091384,0.3263707571801567,0.4621409921671018,0.17493472584856398
australia_nsw_sydney_2026-06-16,2023-06,7044,0.05522430437251562,95,4.073684210526316,0.0031232254400908573,0.01788756388415673,0.02512776831345826,0.011641113003975015,0.056555269922879174,0.32390745501285345,0.455012853470437,0.21079691516709512
australia_nsw_sydney_2026-06-16,2023-07,8097,0.06014573298752624,127,4.716535433070866,0.002840558231443745,0.015808324070643448,0.03285167345930592,0.010621217734963566,0.04722792607802875,0.26283367556468173,0.5462012320328542,0.17659137577002054
australia_nsw_sydney_2026-06-16,2023-08,8592,0.05342178770949721,106,4.30188679245283,0.0032588454376163874,0.01722532588454376,0.024208566108007448,0.011405959031657356,0.06100217864923747,0.3224400871459695,0.4531590413943355,0.21350762527233116
australia_nsw_sydney_2026-06-16,2023-09,9020,0.052882483370288245,85,4.4941176470588236,0.004545454545454545,0.01507760532150776,0.02583148558758315,0.009866962305986696,0.0859538784067086,0.2851153039832285,0.48846960167714887,0.18658280922431866
australia_nsw_sydney_2026-06-16,2023-10,10352,0.056993817619783615,121,4.735537190082645,0.002511591962905719,0.01564914992272025,0.026661514683153014,0.013523956723338485,0.04406779661016949,0.2745762711864407,0.46779661016949153,0.23728813559322035
australia_nsw_sydney_2026-06-16,2023-11,10459,0.05507218663352137,100,4.71,0.0038244574051056507,0.015967109666316093,0.026675590400611914,0.010230423558657616,0.06944444444444445,0.2899305555555556,0.484375,0.1857638888888889
australia_nsw_sydney_2026-06-16,2023-12,10539,0.06623019261789544,161,4.403726708074534,0.004269854824935952,0.0168896479741911,0.03653098016889648,0.011101622544833475,0.06446991404011461,0.25501432664756446,0.5515759312320917,0.167621776504298
australia_nsw_sydney_2026-06-16,2024-01,11488,0.06981197771587744,205,4.741463414634146,0.002524373259052925,0.016277855153203343,0.041434540389972144,0.012621866295264624,0.03615960099750624,0.23316708229426433,0.5935162094763092,0.18079800498753118
australia_nsw_sydney_2026-06-16,2024-02,12859,0.0504704875962361,147,4.312925170068027,0.003888327241620655,0.01508670969748814,0.021463566373746013,0.012675946807683334,0.07704160246533127,0.29892141756548535,0.4252696456086287,0.25115562403698
australia_nsw_sydney_2026-06-16,2024-03,12215,0.056406058125255835,156,4.7756410256410255,0.004666393778141629,0.017028243962341382,0.026361031518624643,0.011543184609087188,0.08272859216255443,0.3018867924528302,0.46734397677793904,0.204644412191582
australia_nsw_sydney_2026-06-16,2024-04,10182,0.06452563347083087,169,4.757396449704142,0.004321351404439206,0.014535454724022786,0.03437438617167551,0.01227656648988411,0.0669710806697108,0.2252663622526636,0.532724505327245,0.1902587519025875
australia_nsw_sydney_2026-06-16,2024-05,8733,0.05233024161227528,82,4.487804878048781,0.004236802931409596,0.015687621664949043,0.024390243902439025,0.010191228672850109,0.08096280087527352,0.29978118161925604,0.4660831509846827,0.19474835886214442
australia_nsw_sydney_2026-06-16,2024-06,9084,0.05746367239101717,139,4.856115107913669,0.003632760898282695,0.014090708938793483,0.03071334214002642,0.011778952003522677,0.06321839080459771,0.24521072796934865,0.5344827586206896,0.2049808429118774
australia_nsw_sydney_2026-06-16,2024-07,9686,0.06142886640512079,164,4.463414634146342,0.003200495560602932,0.01466033450340698,0.0340697914515796,0.011976047904191617,0.052100840336134456,0.23865546218487396,0.5546218487394958,0.1949579831932773
australia_nsw_sydney_2026-06-16,2024-08,10169,0.05280755236503098,114,4.780701754385965,0.002950142590225194,0.013767332087717573,0.02950142590225194,0.009047103943357263,0.055865921787709494,0.260707635009311,0.5586592178770949,0.1713221601489758
australia_nsw_sydney_2026-06-16,2024-09,11665,0.05889412773253322,152,4.546052631578948,0.003171881697385341,0.0163737676810973,0.02888984140591513,0.013030432918988427,0.053857350800582245,0.2780203784570597,0.49053857350800584,0.22125181950509462
australia_nsw_sydney_2026-06-16,2024-10,14219,0.056262747028623675,182,4.543956043956044,0.003164779520360082,0.014698642661227935,0.02785005977916872,0.012588789647654548,0.05625,0.26125,0.495,0.22375
australia_nsw_sydney_2026-06-16,2024-11,15639,0.048596457574013686,162,4.45679012345679,0.0035807916107167977,0.012724598759511478,0.0230833173476565,0.011062088368821535,0.07368421052631578,0.2618421052631579,0.475,0.22763157894736843
australia_nsw_sydney_2026-06-16,2024-12,13990,0.0644746247319514,214,4.855140186915888,0.0024303073624017154,0.015439599714081487,0.03752680486061472,0.011293781272337385,0.037694013303769404,0.2394678492239468,0.582039911308204,0.17516629711751663
australia_nsw_sydney_2026-06-16,2025-01,16028,0.06744447217369604,315,4.920634920634921,0.002869977539306214,0.013850761167956077,0.0399301222859995,0.013476416271524832,0.0425531914893617,0.2053654024051804,0.5920444033302498,0.1998149861239593
australia_nsw_sydney_2026-06-16,2025-02,14114,0.04973784894431062,160,4.50625,0.004038543290350007,0.014028624061215814,0.021964007368570213,0.012186481507722828,0.0811965811965812,0.28205128205128205,0.4415954415954416,0.245014245014245
australia_nsw_sydney_2026-06-16,2025-03,15874,0.058334383268237366,210,4.566666666666666,0.004787703162403931,0.01587501574902356,0.02671034395867456,0.013292175885095124,0.08207343412526998,0.27213822894168466,0.45788336933045354,0.22786177105831534
australia_nsw_sydney_2026-06-16,2025-04,14279,0.06387001890888717,213,4.657276995305164,0.003151481196162196,0.015827438896281253,0.0357868198053085,0.012185727291827158,0.049342105263157895,0.24780701754385964,0.5603070175438597,0.19078947368421054
australia_nsw_sydney_2026-06-16,2025-05,11871,0.05163844663465588,128,4.5390625,0.003706511667087861,0.013815179850054756,0.0240923258360711,0.011709207311936653,0.07177814029363784,0.26753670473083196,0.466557911908646,0.2267536704730832
australia_nsw_sydney_2026-06-16,2025-06,12014,0.06067920759114367,163,4.914110429447852,0.003745630098218745,0.015981355085733312,0.028882969868486767,0.014066921924421508,0.06172839506172839,0.26337448559670784,0.47599451303155005,0.23182441700960219
australia_nsw_sydney_2026-06-16,2025-07,13830,0.06818510484454085,276,4.75,0.0028922631959508315,0.013449023861171366,0.03976861894432393,0.01475054229934924,0.042417815482502653,0.19724284199363734,0.5832449628844114,0.2163308589607635
australia_nsw_sydney_2026-06-16,2025-08,16037,0.05393776890939702,231,4.896103896103896,0.0028683669015401882,0.013032362661345638,0.027561264575668765,0.012533516243686475,0.05317919075144509,0.24161849710982658,0.5109826589595375,0.2323699421965318
australia_nsw_sydney_2026-06-16,2025-09,14900,0.05221476510067114,178,5.095505617977528,0.003087248322147651,0.013557046979865772,0.02657718120805369,0.011543624161073825,0.05912596401028278,0.2596401028277635,0.5089974293059126,0.2210796915167095
australia_nsw_sydney_2026-06-16,2025-10,19193,0.05580159433126661,247,4.91497975708502,0.0031261397384463084,0.012400354295837024,0.029020997238576565,0.01286927525660397,0.056022408963585436,0.2222222222222222,0.5200746965452848,0.23062558356676005
australia_nsw_sydney_2026-06-16,2025-11,21804,0.05191707943496606,225,4.573333333333333,0.004127682993946065,0.014859658778205834,0.02141808842414236,0.013346175013758944,0.07950530035335689,0.2862190812720848,0.4125441696113074,0.2570671378091873
australia_nsw_sydney_2026-06-16,2025-12,20012,0.06056366180291825,326,4.751533742331288,0.0027983210073955628,0.014141515090945432,0.034379372376574055,0.011892864281431142,0.0462046204620462,0.2334983498349835,0.5676567656765676,0.19636963696369636
australia_nsw_sydney_2026-06-16,2026-01,22179,0.06434014157536408,434,4.732718894009216,0.0028856125163442894,0.013932097930474773,0.03584471797646422,0.014698588755128725,0.04484933426769446,0.21653819201121233,0.5571128241065172,0.22845129642606868
australia_nsw_sydney_2026-06-16,2026-02,21017,0.04715230527668078,211,4.545023696682464,0.004139506114098111,0.013560451063424846,0.021030594280820287,0.01046771661036304,0.08779011099899092,0.2875882946518668,0.44601412714429867,0.22199798183652875
australia_nsw_sydney_2026-06-16,2026-03,22434,0.051261478113577605,269,4.765799256505576,0.0036551662654898814,0.013238833912810912,0.023357403940447535,0.012926807524293484,0.07130434782608695,0.2582608695652174,0.45565217391304347,0.25217391304347825
australia_nsw_sydney_2026-06-16,2026-04,18284,0.061583898490483485,286,4.961538461538462,0.003555020783198425,0.013016845329249618,0.0346751257930431,0.012579304309779042,0.05772646536412078,0.2113676731793961,0.5630550621669627,0.20426287744227353
australia_nsw_sydney_2026-06-16,2026-05,17607,0.05270630999034475,212,4.84433962264151,0.0033509399670585563,0.012381439200318055,0.02578519906855228,0.013233373090248197,0.06357758620689655,0.2349137931034483,0.4892241379310345,0.2510775862068966
australia_nsw_sydney_2026-06-16,2026-06,5934,0.06740815638692282,102,4.931372549019608,0.003370407819346141,0.014155712841253791,0.03656892483990563,0.016009437141894168,0.05,0.21,0.5425,0.2375
australia_vic_melbourne_2026-06-16,2010-08,1,1.0,0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2010-09,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2010-10,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2010-11,5,0.2,0,,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
australia_vic_melbourne_2026-06-16,2010-12,9,0.1111111111111111,0,,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2011-01,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2011-02,7,0.2857142857142857,0,,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2011-03,17,0.058823529411764705,0,,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2011-04,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2011-05,13,0.07692307692307693,0,,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0
australia_vic_melbourne_2026-06-16,2011-06,9,0.1111111111111111,0,,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2011-07,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2011-08,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2011-09,12,0.08333333333333333,0,,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2011-10,22,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
australia_vic_melbourne_2026-06-16,2011-11,23,0.043478260869565216,0,,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2011-12,16,0.0625,0,,0.0,0.0,0.0625,0.0,0.0,0.0,1.0,0.0
australia_vic_melbourne_2026-06-16,2012-01,23,0.13043478260869565,1,3.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.3333333333333333,1.0,0.0
australia_vic_melbourne_2026-06-16,2012-02,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2012-03,29,0.06896551724137931,0,,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,1.0,0.0
australia_vic_melbourne_2026-06-16,2012-04,19,0.05263157894736842,0,,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2012-05,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_melbourne_2026-06-16,2012-06,18,0.2777777777777778,1,2.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.2,0.2,0.4,0.2
australia_vic_melbourne_2026-06-16,2012-07,26,0.19230769230769232,2,4.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.0,0.4,0.6,0.0
australia_vic_melbourne_2026-06-16,2012-08,22,0.09090909090909091,0,,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2012-09,28,0.07142857142857142,0,,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.5,0.0,1.0
australia_vic_melbourne_2026-06-16,2012-10,30,0.1,0,,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2012-11,38,0.02631578947368421,0,,0.0,0.02631578947368421,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2012-12,35,0.02857142857142857,0,,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,1.0,0.0
australia_vic_melbourne_2026-06-16,2013-01,50,0.06,0,,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0
australia_vic_melbourne_2026-06-16,2013-02,46,0.17391304347826086,2,3.5,0.0,0.06521739130434782,0.043478260869565216,0.06521739130434782,0.0,0.375,0.25,0.375
australia_vic_melbourne_2026-06-16,2013-03,67,0.05970149253731343,2,5.5,0.0,0.029850746268656716,0.0,0.029850746268656716,0.0,0.5,0.0,0.5
australia_vic_melbourne_2026-06-16,2013-04,44,0.13636363636363635,0,,0.0,0.09090909090909091,0.045454545454545456,0.022727272727272728,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666
australia_vic_melbourne_2026-06-16,2013-05,45,0.044444444444444446,1,2.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.5,0.0,0.5
australia_vic_melbourne_2026-06-16,2013-06,45,0.044444444444444446,1,8.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,1.0
australia_vic_melbourne_2026-06-16,2013-07,93,0.13978494623655913,1,4.0,0.0,0.07526881720430108,0.03225806451612903,0.03225806451612903,0.0,0.5384615384615384,0.23076923076923078,0.23076923076923078
australia_vic_melbourne_2026-06-16,2013-08,69,0.10144927536231885,1,3.0,0.0,0.07246376811594203,0.014492753623188406,0.043478260869565216,0.0,0.7142857142857143,0.14285714285714285,0.42857142857142855
