market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_tas_tasmania_2026-06-15,2025,fr,233,0.004291845493562232,0,,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,1.0,0.0
australia_tas_tasmania_2026-06-15,2025,it,13,0.07692307692307693,0,,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0
australia_tas_tasmania_2026-06-15,2025,other,4492,0.005565449688334817,5,4.0,0.0,0.0026714158504007124,0.001558325912733749,0.0013357079252003562,0.0,0.48,0.28,0.24
australia_tas_tasmania_2026-06-15,2025,pt,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_tas_tasmania_2026-06-15,2025,zh_ja_ko,2414,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_tas_tasmania_2026-06-15,2026,de,515,0.019417475728155338,2,2.5,0.005825242718446602,0.001941747572815534,0.009708737864077669,0.003883495145631068,0.3,0.1,0.5,0.2
australia_tas_tasmania_2026-06-15,2026,en,61556,0.0660374293326402,1055,4.890047393364929,0.0016570277470920787,0.017918643186691792,0.0319708882968354,0.017171356163493405,0.025092250922509225,0.27134071340713406,0.4841328413284133,0.26002460024600244
australia_tas_tasmania_2026-06-15,2026,es,239,0.04184100418410042,4,4.5,0.0,0.008368200836820083,0.016736401673640166,0.016736401673640166,0.0,0.2,0.4,0.4
australia_tas_tasmania_2026-06-15,2026,fr,179,0.01675977653631285,2,6.5,0.0,0.0,0.00558659217877095,0.01675977653631285,0.0,0.0,0.3333333333333333,1.0
australia_tas_tasmania_2026-06-15,2026,it,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_tas_tasmania_2026-06-15,2026,other,2619,0.007254677357770141,5,5.6,0.00038182512409316535,0.002672775868652157,0.0019091256204658267,0.002290950744558992,0.05263157894736842,0.3684210526315789,0.2631578947368421,0.3157894736842105
australia_tas_tasmania_2026-06-15,2026,zh_ja_ko,1774,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2010,en,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2011,en,55,0.18181818181818182,2,3.5,0.01818181818181818,0.09090909090909091,0.09090909090909091,0.01818181818181818,0.1,0.5,0.5,0.1
belgium_bru_brussels_2026-06-27,2011,es,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2011,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2011,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2012,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2012,en,120,0.075,2,4.5,0.0,0.041666666666666664,0.016666666666666666,0.016666666666666666,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222
belgium_bru_brussels_2026-06-27,2012,es,17,0.058823529411764705,0,,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,1.0
belgium_bru_brussels_2026-06-27,2012,fr,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2013,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2013,en,360,0.1,8,5.125,0.005555555555555556,0.03333333333333333,0.030555555555555555,0.03333333333333333,0.05555555555555555,0.3333333333333333,0.3055555555555556,0.3333333333333333
belgium_bru_brussels_2026-06-27,2013,es,49,0.10204081632653061,1,3.0,0.0,0.0,0.02040816326530612,0.08163265306122448,0.0,0.0,0.2,0.8
belgium_bru_brussels_2026-06-27,2013,fr,54,0.037037037037037035,1,3.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.5,0.0,0.5
belgium_bru_brussels_2026-06-27,2013,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2013,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2014,de,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2014,en,1029,0.07968901846452867,17,4.176470588235294,0.0058309037900874635,0.03206997084548105,0.024295432458697766,0.023323615160349854,0.07317073170731707,0.4024390243902439,0.3048780487804878,0.2926829268292683
belgium_bru_brussels_2026-06-27,2014,es,233,0.05150214592274678,3,6.666666666666667,0.0,0.02575107296137339,0.004291845493562232,0.02145922746781116,0.0,0.5,0.08333333333333333,0.4166666666666667
belgium_bru_brussels_2026-06-27,2014,fr,165,0.04242424242424243,0,,0.0,0.01818181818181818,0.006060606060606061,0.024242424242424242,0.0,0.42857142857142855,0.14285714285714285,0.5714285714285714
belgium_bru_brussels_2026-06-27,2014,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2014,other,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2014,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2015,de,54,0.037037037037037035,2,3.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.5,0.5
belgium_bru_brussels_2026-06-27,2015,en,2421,0.05989260636100785,28,3.892857142857143,0.004956629491945477,0.02560925237505163,0.019413465510119784,0.01197852127220157,0.08275862068965517,0.42758620689655175,0.32413793103448274,0.2
belgium_bru_brussels_2026-06-27,2015,es,628,0.06847133757961783,7,3.857142857142857,0.0,0.020700636942675158,0.012738853503184714,0.03821656050955414,0.0,0.3023255813953488,0.18604651162790697,0.5581395348837209
belgium_bru_brussels_2026-06-27,2015,fr,411,0.021897810218978103,3,4.666666666666667,0.0,0.0,0.0072992700729927005,0.014598540145985401,0.0,0.0,0.3333333333333333,0.6666666666666666
belgium_bru_brussels_2026-06-27,2015,it,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2015,other,69,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2015,pt,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2015,zh_ja_ko,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2016,de,59,0.01694915254237288,0,,0.0,0.01694915254237288,0.0,0.0,0.0,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2016,en,3134,0.05264837268666241,40,3.775,0.0025526483726866626,0.0204211869814933,0.01595405232929164,0.017868538608806637,0.048484848484848485,0.3878787878787879,0.30303030303030304,0.3393939393939394
belgium_bru_brussels_2026-06-27,2016,es,866,0.04041570438799076,11,5.2727272727272725,0.0,0.012702078521939953,0.011547344110854504,0.018475750577367205,0.0,0.3142857142857143,0.2857142857142857,0.45714285714285713
belgium_bru_brussels_2026-06-27,2016,fr,715,0.01818181818181818,3,4.333333333333333,0.0,0.0013986013986013986,0.005594405594405594,0.011188811188811189,0.0,0.07692307692307693,0.3076923076923077,0.6153846153846154
belgium_bru_brussels_2026-06-27,2016,it,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2016,other,166,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2016,pt,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2016,zh_ja_ko,53,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2017,de,119,0.04201680672268908,1,6.0,0.0,0.025210084033613446,0.008403361344537815,0.008403361344537815,0.0,0.6,0.2,0.2
belgium_bru_brussels_2026-06-27,2017,en,5056,0.04568829113924051,45,4.977777777777778,0.005735759493670886,0.017602848101265823,0.0122626582278481,0.011867088607594937,0.12554112554112554,0.3852813852813853,0.2683982683982684,0.2597402597402597
belgium_bru_brussels_2026-06-27,2017,es,1336,0.038922155688622756,11,5.090909090909091,0.0007485029940119761,0.011976047904191617,0.008233532934131737,0.019461077844311378,0.019230769230769232,0.3076923076923077,0.21153846153846154,0.5
belgium_bru_brussels_2026-06-27,2017,fr,1188,0.017676767676767676,3,4.0,0.0,0.0008417508417508417,0.007575757575757576,0.010101010101010102,0.0,0.047619047619047616,0.42857142857142855,0.5714285714285714
belgium_bru_brussels_2026-06-27,2017,it,40,0.025,0,,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2017,other,444,0.0022522522522522522,0,,0.0,0.0022522522522522522,0.0,0.0,0.0,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2017,pt,30,0.03333333333333333,0,,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2017,zh_ja_ko,125,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2018,de,190,0.010526315789473684,1,2.0,0.005263157894736842,0.010526315789473684,0.0,0.0,0.5,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2018,en,7150,0.04797202797202797,59,4.5423728813559325,0.005874125874125874,0.01916083916083916,0.014545454545454545,0.01104895104895105,0.12244897959183673,0.39941690962099125,0.3032069970845481,0.2303206997084548
belgium_bru_brussels_2026-06-27,2018,es,1810,0.03259668508287293,7,5.142857142857143,0.0,0.009944751381215469,0.011049723756906077,0.013812154696132596,0.0,0.3050847457627119,0.3389830508474576,0.423728813559322
belgium_bru_brussels_2026-06-27,2018,fr,1748,0.02745995423340961,8,4.0,0.0,0.003432494279176201,0.012013729977116704,0.016018306636155607,0.0,0.125,0.4375,0.5833333333333334
belgium_bru_brussels_2026-06-27,2018,it,49,0.02040816326530612,0,,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,1.0
belgium_bru_brussels_2026-06-27,2018,other,800,0.00125,0,,0.0,0.0,0.00125,0.0,0.0,0.0,1.0,0.0
belgium_bru_brussels_2026-06-27,2018,pt,56,0.017857142857142856,0,,0.0,0.017857142857142856,0.0,0.0,0.0,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2018,zh_ja_ko,214,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2019,de,234,0.038461538461538464,6,3.6666666666666665,0.008547008547008548,0.004273504273504274,0.008547008547008548,0.017094017094017096,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444
belgium_bru_brussels_2026-06-27,2019,en,9778,0.04233994681939047,90,4.355555555555555,0.003988545714870117,0.01748823890366128,0.012476989159337287,0.011454285129883411,0.09420289855072464,0.41304347826086957,0.2946859903381642,0.27053140096618356
belgium_bru_brussels_2026-06-27,2019,es,2406,0.029093931837073983,16,4.875,0.0,0.007896924355777223,0.011221945137157107,0.00997506234413965,0.0,0.2714285714285714,0.38571428571428573,0.34285714285714286
belgium_bru_brussels_2026-06-27,2019,fr,2512,0.016719745222929936,10,5.5,0.0,0.0031847133757961785,0.005573248407643312,0.007961783439490446,0.0,0.19047619047619047,0.3333333333333333,0.47619047619047616
belgium_bru_brussels_2026-06-27,2019,it,71,0.028169014084507043,1,4.0,0.0,0.014084507042253521,0.0,0.014084507042253521,0.0,0.5,0.0,0.5
belgium_bru_brussels_2026-06-27,2019,other,1322,0.0015128593040847202,0,,0.0007564296520423601,0.0007564296520423601,0.0,0.0,0.5,0.5,0.0,0.0
belgium_bru_brussels_2026-06-27,2019,pt,79,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2019,zh_ja_ko,276,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2020,de,121,0.024793388429752067,3,3.0,0.0,0.01652892561983471,0.0,0.008264462809917356,0.0,0.6666666666666666,0.0,0.3333333333333333
belgium_bru_brussels_2026-06-27,2020,en,3075,0.037073170731707315,19,4.0,0.004227642276422764,0.01983739837398374,0.00943089430894309,0.0055284552845528455,0.11403508771929824,0.5350877192982456,0.2543859649122807,0.14912280701754385
belgium_bru_brussels_2026-06-27,2020,es,1035,0.02705314009661836,3,4.333333333333333,0.0,0.005797101449275362,0.010628019323671498,0.012560386473429951,0.0,0.21428571428571427,0.39285714285714285,0.4642857142857143
belgium_bru_brussels_2026-06-27,2020,fr,1719,0.015706806282722512,5,6.0,0.0,0.0034904013961605585,0.006980802792321117,0.005817335660267597,0.0,0.2222222222222222,0.4444444444444444,0.37037037037037035
belgium_bru_brussels_2026-06-27,2020,it,28,0.03571428571428571,0,,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2020,other,720,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2020,pt,25,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2020,zh_ja_ko,79,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2021,de,173,0.028901734104046242,2,5.0,0.005780346820809248,0.0,0.017341040462427744,0.005780346820809248,0.2,0.0,0.6,0.2
belgium_bru_brussels_2026-06-27,2021,en,4460,0.03273542600896861,25,4.08,0.0047085201793721975,0.014798206278026907,0.01031390134529148,0.005605381165919282,0.14383561643835616,0.4520547945205479,0.3150684931506849,0.17123287671232876
belgium_bru_brussels_2026-06-27,2021,es,2015,0.027791563275434243,9,4.222222222222222,0.0,0.005955334987593052,0.007444168734491315,0.01588089330024814,0.0,0.21428571428571427,0.26785714285714285,0.5714285714285714
belgium_bru_brussels_2026-06-27,2021,fr,3556,0.014341957255343082,7,6.0,0.0,0.002530933633295838,0.004780652418447694,0.007311586051743532,0.0,0.17647058823529413,0.3333333333333333,0.5098039215686274
belgium_bru_brussels_2026-06-27,2021,it,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2021,other,1238,0.0008077544426494346,0,,0.0,0.0008077544426494346,0.0,0.0,0.0,1.0,0.0,0.0
belgium_bru_brussels_2026-06-27,2021,pt,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2021,zh_ja_ko,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2022,de,814,0.02334152334152334,9,3.888888888888889,0.0036855036855036856,0.0036855036855036856,0.009828009828009828,0.006142506142506142,0.15789473684210525,0.15789473684210525,0.42105263157894735,0.2631578947368421
belgium_bru_brussels_2026-06-27,2022,en,15149,0.04330318832926266,145,4.703448275862069,0.005214865667700838,0.017294870948577463,0.012806125816885602,0.009835632715030695,0.12042682926829268,0.39939024390243905,0.29573170731707316,0.22713414634146342
belgium_bru_brussels_2026-06-27,2022,es,5212,0.03300076745970836,41,4.634146341463414,0.0005755947812739831,0.007674597083653108,0.013046815042210284,0.01419800460475825,0.01744186046511628,0.23255813953488372,0.3953488372093023,0.43023255813953487
belgium_bru_brussels_2026-06-27,2022,fr,5779,0.018861394704966256,15,5.133333333333334,0.00017304031839418584,0.0031147257310953453,0.009517217511680222,0.007959854646132549,0.009174311926605505,0.1651376146788991,0.5045871559633027,0.42201834862385323
belgium_bru_brussels_2026-06-27,2022,it,177,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2022,other,2311,0.0008654262224145391,0,,0.00043271311120726956,0.00043271311120726956,0.0,0.0,0.5,0.5,0.0,0.0
belgium_bru_brussels_2026-06-27,2022,pt,158,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2022,zh_ja_ko,199,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2023,de,1775,0.03211267605633803,39,3.4871794871794872,0.0033802816901408453,0.012957746478873239,0.007887323943661971,0.010704225352112675,0.10526315789473684,0.40350877192982454,0.24561403508771928,0.3333333333333333
belgium_bru_brussels_2026-06-27,2023,en,21703,0.04944016956181173,296,4.456081081081081,0.0059899553057181035,0.015205271160669031,0.016633645118186425,0.013454361148228355,0.1211556383970177,0.30754892823858343,0.3364398881640261,0.2721342031686859
belgium_bru_brussels_2026-06-27,2023,es,8996,0.03257003112494442,68,4.617647058823529,0.0007781236104935527,0.006113828368163628,0.01200533570475767,0.014562027567807915,0.023890784982935155,0.18771331058020477,0.36860068259385664,0.447098976109215
belgium_bru_brussels_2026-06-27,2023,fr,7017,0.02208921191392333,28,5.178571428571429,0.0002850220892119139,0.002850220892119139,0.00940572894399316,0.010973350434658686,0.012903225806451613,0.12903225806451613,0.4258064516129032,0.4967741935483871
belgium_bru_brussels_2026-06-27,2023,it,399,0.012531328320802004,1,6.0,0.002506265664160401,0.002506265664160401,0.002506265664160401,0.005012531328320802,0.2,0.2,0.2,0.4
belgium_bru_brussels_2026-06-27,2023,other,3734,0.00241028387787895,1,6.0,0.0002678093197643278,0.001339046598821639,0.0005356186395286556,0.0002678093197643278,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.1111111111111111
belgium_bru_brussels_2026-06-27,2023,pt,366,0.01639344262295082,2,4.5,0.0,0.00819672131147541,0.00546448087431694,0.00273224043715847,0.0,0.5,0.3333333333333333,0.16666666666666666
belgium_bru_brussels_2026-06-27,2023,zh_ja_ko,537,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2024,de,2566,0.0323460639127046,57,3.6666666666666665,0.003897116134060795,0.014029618082618862,0.007014809041309431,0.012470771628994544,0.12048192771084337,0.43373493975903615,0.21686746987951808,0.3855421686746988
belgium_bru_brussels_2026-06-27,2024,en,26456,0.05087692772905957,362,4.295580110497237,0.005367402479588751,0.015497429694587238,0.01878590867856063,0.013683096462050197,0.10549777117384844,0.30460624071322434,0.36924219910846956,0.2689450222882615
belgium_bru_brussels_2026-06-27,2024,es,13287,0.038157597651840146,108,4.703703703703703,0.0010536614736208324,0.00842929178896666,0.014751260630691654,0.015202829833672011,0.027613412228796843,0.22090729783037474,0.3865877712031558,0.398422090729783
belgium_bru_brussels_2026-06-27,2024,fr,10252,0.023995317986734297,64,4.625,0.0003901677721420211,0.0027311744049941474,0.010632071790870074,0.011022239563012095,0.016260162601626018,0.11382113821138211,0.44308943089430897,0.45934959349593496
belgium_bru_brussels_2026-06-27,2024,it,640,0.0078125,4,3.5,0.0015625,0.0,0.0015625,0.0046875,0.2,0.0,0.2,0.6
belgium_bru_brussels_2026-06-27,2024,other,5785,0.0012100259291270526,0,,0.00017286084701815038,0.00017286084701815038,0.0006914433880726015,0.00017286084701815038,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285
belgium_bru_brussels_2026-06-27,2024,pt,581,0.01721170395869191,0,,0.0,0.0068846815834767644,0.010327022375215147,0.0017211703958691911,0.0,0.4,0.6,0.1
belgium_bru_brussels_2026-06-27,2024,zh_ja_ko,773,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2025,de,3905,0.028681177976952625,72,3.7222222222222223,0.0038412291933418692,0.008450704225352112,0.0076824583866837385,0.010499359795134442,0.13392857142857142,0.29464285714285715,0.26785714285714285,0.36607142857142855
belgium_bru_brussels_2026-06-27,2025,en,33552,0.04995231282784931,455,4.564835164835165,0.005692656175488794,0.014812827849308536,0.0182105388650453,0.013412017167381975,0.11396181384248211,0.29653937947494036,0.3645584725536993,0.2684964200477327
belgium_bru_brussels_2026-06-27,2025,es,20494,0.03742558797696887,196,4.5561224489795915,0.001219869230018542,0.007563189226114961,0.014345662145018053,0.015907094759441787,0.03259452411994785,0.20208604954367665,0.3833116036505867,0.42503259452411996
belgium_bru_brussels_2026-06-27,2025,fr,14597,0.02377200794683839,65,5.092307692307692,6.850722751250257e-05,0.0033568541481126257,0.011098170857025417,0.01013906967185038,0.002881844380403458,0.14121037463976946,0.4668587896253602,0.4265129682997118
belgium_bru_brussels_2026-06-27,2025,it,972,0.01646090534979424,3,5.333333333333333,0.00411522633744856,0.00205761316872428,0.0051440329218107,0.006172839506172839,0.25,0.125,0.3125,0.375
belgium_bru_brussels_2026-06-27,2025,other,9198,0.0015220700152207,1,4.0,0.00032615786040443573,0.0006523157208088715,0.0004348771472059143,0.00010871928680147858,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.07142857142857142
belgium_bru_brussels_2026-06-27,2025,pt,759,0.015810276679841896,2,4.0,0.003952569169960474,0.0013175230566534915,0.010540184453227932,0.0,0.25,0.08333333333333333,0.6666666666666666,0.0
belgium_bru_brussels_2026-06-27,2025,zh_ja_ko,1034,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_bru_brussels_2026-06-27,2026,de,2274,0.026824978012313105,48,3.4166666666666665,0.003518029903254178,0.009234828496042216,0.004837291116974494,0.013192612137203167,0.13114754098360656,0.3442622950819672,0.18032786885245902,0.4918032786885246
belgium_bru_brussels_2026-06-27,2026,en,16689,0.04889448139493079,215,4.316279069767442,0.006770926957876446,0.01492000719036491,0.016417999880160586,0.01276289771705914,0.13848039215686275,0.30514705882352944,0.33578431372549017,0.2610294117647059
belgium_bru_brussels_2026-06-27,2026,es,11451,0.03868657759147673,128,4.7421875,0.0006113003231158851,0.006636974936686752,0.014059907431665356,0.018688324163828488,0.01580135440180587,0.17155756207674944,0.36343115124153497,0.48306997742663654
belgium_bru_brussels_2026-06-27,2026,fr,8259,0.02445816684828672,51,4.921568627450981,0.0003632401017072285,0.003148080881462647,0.00944424264438794,0.012592323525850588,0.01485148514851485,0.12871287128712872,0.38613861386138615,0.5148514851485149
belgium_bru_brussels_2026-06-27,2026,it,576,0.015625,5,4.4,0.001736111111111111,0.001736111111111111,0.0,0.012152777777777778,0.1111111111111111,0.1111111111111111,0.0,0.7777777777777778
belgium_bru_brussels_2026-06-27,2026,other,5641,0.0010636411983690835,0,,0.0003545470661230278,0.0003545470661230278,0.0005318205991845417,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0
belgium_bru_brussels_2026-06-27,2026,pt,608,0.019736842105263157,1,7.0,0.003289473684210526,0.006578947368421052,0.009868421052631578,0.001644736842105263,0.16666666666666666,0.3333333333333333,0.5,0.08333333333333333
belgium_bru_brussels_2026-06-27,2026,zh_ja_ko,596,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_vancouver_2026-07-14,2010,en,31,0.1935483870967742,0,,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
canada_bc_vancouver_2026-07-14,2011,en,251,0.14741035856573706,2,4.0,0.0,0.09163346613545817,0.0398406374501992,0.02390438247011952,0.0,0.6216216216216216,0.2702702702702703,0.16216216216216217
canada_bc_vancouver_2026-07-14,2011,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_vancouver_2026-07-14,2011,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_vancouver_2026-07-14,2012,de,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_vancouver_2026-07-14,2012,en,434,0.12903225806451613,5,3.6,0.002304147465437788,0.06912442396313365,0.052995391705069124,0.020737327188940093,0.017857142857142856,0.5357142857142857,0.4107142857142857,0.16071428571428573
canada_bc_vancouver_2026-07-14,2012,other,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_vancouver_2026-07-14,2013,de,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_vancouver_2026-07-14,2013,en,800,0.13,17,3.4705882352941178,0.0025,0.05125,0.045,0.03875,0.019230769230769232,0.3942307692307692,0.34615384615384615,0.2980769230769231
