market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_qld_brisbane_2026-07-14,2019Q3,3-4,entire,1014,0.04339250493096647,10,4.1,0.0019723865877712033,0.010848126232741617,0.027613412228796843,0.005917159763313609,0.045454545454545456,0.25,0.6363636363636364,0.13636363636363635
australia_qld_brisbane_2026-07-14,2019Q3,3-4,room,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2019Q3,5-6,entire,428,0.04439252336448598,7,5.142857142857143,0.0,0.0,0.037383177570093455,0.007009345794392523,0.0,0.0,0.8421052631578947,0.15789473684210525
australia_qld_brisbane_2026-07-14,2019Q3,5-6,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2019Q3,7+,entire,376,0.125,16,6.25,0.0026595744680851063,0.0026595744680851063,0.06914893617021277,0.05585106382978723,0.02127659574468085,0.02127659574468085,0.5531914893617021,0.44680851063829785
australia_qld_brisbane_2026-07-14,2019Q4,1-2,entire,1260,0.027777777777777776,2,2.5,0.003968253968253968,0.013492063492063493,0.009523809523809525,0.002380952380952381,0.14285714285714285,0.4857142857142857,0.34285714285714286,0.08571428571428572
australia_qld_brisbane_2026-07-14,2019Q4,1-2,room,852,0.017605633802816902,0,,0.0011737089201877935,0.01056338028169014,0.005868544600938967,0.0,0.06666666666666667,0.6,0.3333333333333333,0.0
australia_qld_brisbane_2026-07-14,2019Q4,3-4,entire,1169,0.045337895637296836,11,4.090909090909091,0.0,0.016253207869974338,0.026518391787852865,0.00427715996578272,0.0,0.3584905660377358,0.5849056603773585,0.09433962264150944
australia_qld_brisbane_2026-07-14,2019Q4,3-4,room,15,0.06666666666666667,0,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
australia_qld_brisbane_2026-07-14,2019Q4,5-6,entire,519,0.07514450867052024,13,4.6923076923076925,0.0038535645472061657,0.009633911368015413,0.028901734104046242,0.03468208092485549,0.05128205128205128,0.1282051282051282,0.38461538461538464,0.46153846153846156
australia_qld_brisbane_2026-07-14,2019Q4,5-6,room,4,0.25,1,7.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0
australia_qld_brisbane_2026-07-14,2019Q4,7+,entire,449,0.1291759465478842,20,7.0,0.0,0.0022271714922048997,0.06904231625835189,0.060133630289532294,0.0,0.017241379310344827,0.5344827586206896,0.46551724137931033
australia_qld_brisbane_2026-07-14,2020Q1,1-2,entire,1310,0.024427480916030534,1,2.0,0.0015267175572519084,0.017557251908396947,0.004580152671755725,0.0015267175572519084,0.0625,0.71875,0.1875,0.0625
australia_qld_brisbane_2026-07-14,2020Q1,1-2,room,830,0.021686746987951807,1,2.0,0.0036144578313253013,0.01325301204819277,0.004819277108433735,0.0012048192771084338,0.16666666666666666,0.6111111111111112,0.2222222222222222,0.05555555555555555
australia_qld_brisbane_2026-07-14,2020Q1,3-4,entire,1092,0.039377289377289376,10,3.6,0.0009157509157509158,0.016483516483516484,0.015567765567765568,0.00641025641025641,0.023255813953488372,0.4186046511627907,0.3953488372093023,0.16279069767441862
australia_qld_brisbane_2026-07-14,2020Q1,3-4,room,22,0.09090909090909091,1,3.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.5,0.0,0.0,0.5
australia_qld_brisbane_2026-07-14,2020Q1,5-6,entire,519,0.055876685934489405,10,5.4,0.0,0.0019267822736030828,0.03468208092485549,0.019267822736030827,0.0,0.034482758620689655,0.6206896551724138,0.3448275862068966
australia_qld_brisbane_2026-07-14,2020Q1,7+,entire,393,0.12468193384223919,17,5.764705882352941,0.0,0.01272264631043257,0.07124681933842239,0.04580152671755725,0.0,0.10204081632653061,0.5714285714285714,0.3673469387755102
australia_qld_brisbane_2026-07-14,2020Q2,1-2,entire,405,0.024691358024691357,0,,0.0,0.019753086419753086,0.0049382716049382715,0.0,0.0,0.8,0.2,0.0
australia_qld_brisbane_2026-07-14,2020Q2,1-2,room,113,0.017699115044247787,0,,0.008849557522123894,0.008849557522123894,0.0,0.0,0.5,0.5,0.0,0.0
australia_qld_brisbane_2026-07-14,2020Q2,3-4,entire,432,0.02546296296296296,2,3.0,0.0,0.006944444444444444,0.020833333333333332,0.0023148148148148147,0.0,0.2727272727272727,0.8181818181818182,0.09090909090909091
australia_qld_brisbane_2026-07-14,2020Q2,3-4,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2020Q2,5-6,entire,145,0.041379310344827586,2,4.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,1.0,0.0
australia_qld_brisbane_2026-07-14,2020Q2,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2020Q2,7+,entire,117,0.042735042735042736,2,5.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,1.0,0.0
australia_qld_brisbane_2026-07-14,2020Q3,1-2,entire,804,0.026119402985074626,1,4.0,0.0,0.01990049751243781,0.006218905472636816,0.0,0.0,0.7619047619047619,0.23809523809523808,0.0
australia_qld_brisbane_2026-07-14,2020Q3,1-2,room,306,0.026143790849673203,0,,0.006535947712418301,0.006535947712418301,0.00980392156862745,0.0032679738562091504,0.25,0.25,0.375,0.125
australia_qld_brisbane_2026-07-14,2020Q3,3-4,entire,789,0.048162230671736375,3,3.6666666666666665,0.0012674271229404308,0.019011406844106463,0.025348542458808618,0.0038022813688212928,0.02631578947368421,0.39473684210526316,0.5263157894736842,0.07894736842105263
australia_qld_brisbane_2026-07-14,2020Q3,3-4,room,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2020Q3,5-6,entire,332,0.02108433734939759,3,4.333333333333333,0.0,0.0030120481927710845,0.018072289156626505,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0
australia_qld_brisbane_2026-07-14,2020Q3,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2020Q3,7+,entire,304,0.0625,6,6.5,0.0,0.003289473684210526,0.03618421052631579,0.023026315789473683,0.0,0.05263157894736842,0.5789473684210527,0.3684210526315789
australia_qld_brisbane_2026-07-14,2020Q3,7+,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2020Q4,1-2,entire,1088,0.02297794117647059,1,2.0,0.0009191176470588235,0.016544117647058824,0.0055147058823529415,0.001838235294117647,0.04,0.72,0.24,0.08
australia_qld_brisbane_2026-07-14,2020Q4,1-2,room,465,0.021505376344086023,0,,0.004301075268817204,0.008602150537634409,0.008602150537634409,0.002150537634408602,0.2,0.4,0.4,0.1
australia_qld_brisbane_2026-07-14,2020Q4,3-4,entire,1093,0.03202195791399817,5,3.6,0.0027447392497712718,0.013723696248856358,0.01463860933211345,0.0036596523330283625,0.08571428571428572,0.42857142857142855,0.45714285714285713,0.11428571428571428
australia_qld_brisbane_2026-07-14,2020Q4,3-4,room,18,0.05555555555555555,0,,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0.0
australia_qld_brisbane_2026-07-14,2020Q4,5-6,entire,540,0.037037037037037035,5,4.4,0.0,0.003703703703703704,0.020370370370370372,0.014814814814814815,0.0,0.1,0.55,0.4
australia_qld_brisbane_2026-07-14,2020Q4,5-6,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2020Q4,7+,entire,394,0.08629441624365482,11,5.7272727272727275,0.0,0.0025380710659898475,0.04568527918781726,0.04060913705583756,0.0,0.029411764705882353,0.5294117647058824,0.47058823529411764
australia_qld_brisbane_2026-07-14,2020Q4,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q1,1-2,entire,1263,0.01741884402216944,0,,0.0,0.013460015835312747,0.0023752969121140144,0.001583531274742676,0.0,0.7727272727272727,0.13636363636363635,0.09090909090909091
australia_qld_brisbane_2026-07-14,2021Q1,1-2,room,511,0.003913894324853229,0,,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.5,0.5,0.0,0.0
australia_qld_brisbane_2026-07-14,2021Q1,3-4,entire,1121,0.043710972346119537,7,3.7142857142857144,0.0008920606601248885,0.02230151650312221,0.014272970561998216,0.007136485280999108,0.02040816326530612,0.5102040816326531,0.32653061224489793,0.16326530612244897
australia_qld_brisbane_2026-07-14,2021Q1,3-4,room,24,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q1,5-6,entire,537,0.04283054003724395,9,5.111111111111111,0.0,0.00558659217877095,0.027932960893854747,0.00931098696461825,0.0,0.13043478260869565,0.6521739130434783,0.21739130434782608
australia_qld_brisbane_2026-07-14,2021Q1,5-6,room,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q1,7+,entire,421,0.0688836104513064,8,6.0,0.0,0.007125890736342043,0.04275534441805225,0.019002375296912115,0.0,0.10344827586206896,0.6206896551724138,0.27586206896551724
australia_qld_brisbane_2026-07-14,2021Q1,7+,room,13,0.07692307692307693,1,4.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0
australia_qld_brisbane_2026-07-14,2021Q2,1-2,entire,1540,0.026623376623376622,0,,0.0025974025974025974,0.01883116883116883,0.003246753246753247,0.001948051948051948,0.0975609756097561,0.7073170731707317,0.12195121951219512,0.07317073170731707
australia_qld_brisbane_2026-07-14,2021Q2,1-2,room,687,0.011644832605531296,0,,0.0,0.005822416302765648,0.004366812227074236,0.001455604075691412,0.0,0.5,0.375,0.125
australia_qld_brisbane_2026-07-14,2021Q2,3-4,entire,1597,0.03757044458359424,11,3.4545454545454546,0.0006261740763932373,0.016906700062617408,0.017532874139010644,0.002504696305572949,0.016666666666666666,0.45,0.4666666666666667,0.06666666666666667
australia_qld_brisbane_2026-07-14,2021Q2,3-4,room,45,0.022222222222222223,0,,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,1.0,0.0
australia_qld_brisbane_2026-07-14,2021Q2,5-6,entire,730,0.03424657534246575,6,5.333333333333333,0.0,0.0027397260273972603,0.02054794520547945,0.012328767123287671,0.0,0.08,0.6,0.36
australia_qld_brisbane_2026-07-14,2021Q2,5-6,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q2,7+,entire,561,0.08199643493761141,12,5.833333333333333,0.0,0.008912655971479501,0.040998217468805706,0.03208556149732621,0.0,0.10869565217391304,0.5,0.391304347826087
australia_qld_brisbane_2026-07-14,2021Q2,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q3,1-2,entire,1076,0.022304832713754646,1,2.0,0.0027881040892193307,0.013011152416356878,0.006505576208178439,0.0027881040892193307,0.125,0.5833333333333334,0.2916666666666667,0.125
australia_qld_brisbane_2026-07-14,2021Q3,1-2,room,416,0.016826923076923076,0,,0.0,0.009615384615384616,0.007211538461538462,0.002403846153846154,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285
australia_qld_brisbane_2026-07-14,2021Q3,3-4,entire,1215,0.023868312757201648,4,3.5,0.0,0.010699588477366255,0.010699588477366255,0.0049382716049382715,0.0,0.4482758620689655,0.4482758620689655,0.20689655172413793
australia_qld_brisbane_2026-07-14,2021Q3,3-4,room,23,0.08695652173913043,1,3.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.5,0.5
australia_qld_brisbane_2026-07-14,2021Q3,5-6,entire,522,0.05747126436781609,9,4.111111111111111,0.0,0.011494252873563218,0.03639846743295019,0.01532567049808429,0.0,0.2,0.6333333333333333,0.26666666666666666
australia_qld_brisbane_2026-07-14,2021Q3,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q3,7+,entire,393,0.10432569974554708,16,5.9375,0.002544529262086514,0.007633587786259542,0.058524173027989825,0.03816793893129771,0.024390243902439025,0.07317073170731707,0.5609756097560976,0.36585365853658536
australia_qld_brisbane_2026-07-14,2021Q3,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q4,1-2,entire,1434,0.023709902370990237,4,2.75,0.0020920502092050207,0.017433751743375175,0.0041841004184100415,0.001394700139470014,0.08823529411764706,0.7352941176470589,0.17647058823529413,0.058823529411764705
australia_qld_brisbane_2026-07-14,2021Q4,1-2,room,493,0.012170385395537525,1,3.0,0.004056795131845842,0.002028397565922921,0.004056795131845842,0.002028397565922921,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
australia_qld_brisbane_2026-07-14,2021Q4,3-4,entire,1538,0.033810143042912875,10,3.5,0.0006501950585175553,0.010403120936280884,0.01495448634590377,0.008452535760728219,0.019230769230769232,0.3076923076923077,0.4423076923076923,0.25
australia_qld_brisbane_2026-07-14,2021Q4,3-4,room,30,0.06666666666666667,0,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
australia_qld_brisbane_2026-07-14,2021Q4,5-6,entire,756,0.0582010582010582,13,4.769230769230769,0.0,0.010582010582010581,0.03571428571428571,0.013227513227513227,0.0,0.18181818181818182,0.6136363636363636,0.22727272727272727
australia_qld_brisbane_2026-07-14,2021Q4,5-6,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2021Q4,7+,entire,467,0.09850107066381156,17,5.529411764705882,0.0,0.008565310492505354,0.06638115631691649,0.02569593147751606,0.0,0.08695652173913043,0.6739130434782609,0.2608695652173913
australia_qld_brisbane_2026-07-14,2021Q4,7+,room,1,1.0,1,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
australia_qld_brisbane_2026-07-14,2022Q1,1-2,entire,1457,0.028826355525051476,4,2.25,0.0006863417982155113,0.02059025394646534,0.0068634179821551134,0.002059025394646534,0.023809523809523808,0.7142857142857143,0.23809523809523808,0.07142857142857142
australia_qld_brisbane_2026-07-14,2022Q1,1-2,room,816,0.01715686274509804,0,,0.0024509803921568627,0.00980392156862745,0.003676470588235294,0.0012254901960784314,0.14285714285714285,0.5714285714285714,0.21428571428571427,0.07142857142857142
australia_qld_brisbane_2026-07-14,2022Q1,3-4,entire,1795,0.027298050139275765,9,3.7777777777777777,0.0005571030640668524,0.008356545961002786,0.016713091922005572,0.001671309192200557,0.02040816326530612,0.30612244897959184,0.6122448979591837,0.061224489795918366
australia_qld_brisbane_2026-07-14,2022Q1,3-4,room,45,0.13333333333333333,0,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.5,0.5,0.0
australia_qld_brisbane_2026-07-14,2022Q1,5-6,entire,939,0.055378061767838126,10,4.7,0.0,0.006389776357827476,0.039403620873269436,0.011714589989350373,0.0,0.11538461538461539,0.7115384615384616,0.21153846153846154
australia_qld_brisbane_2026-07-14,2022Q1,5-6,room,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2022Q1,7+,entire,554,0.0740072202166065,13,4.923076923076923,0.0,0.0036101083032490976,0.04332129963898917,0.02707581227436823,0.0,0.04878048780487805,0.5853658536585366,0.36585365853658536
australia_qld_brisbane_2026-07-14,2022Q1,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2022Q2,1-2,entire,1863,0.02522812667740204,0,,0.003757380568974772,0.017713365539452495,0.004830917874396135,0.0005367686527106817,0.14893617021276595,0.7021276595744681,0.19148936170212766,0.02127659574468085
australia_qld_brisbane_2026-07-14,2022Q2,1-2,room,1293,0.017014694508894045,2,2.0,0.0030935808197989174,0.007733952049497293,0.006187161639597835,0.002320185614849188,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.13636363636363635
australia_qld_brisbane_2026-07-14,2022Q2,3-4,entire,2288,0.03802447552447553,21,3.619047619047619,0.00043706293706293706,0.014423076923076924,0.021416083916083916,0.004370629370629371,0.011494252873563218,0.3793103448275862,0.5632183908045977,0.11494252873563218
australia_qld_brisbane_2026-07-14,2022Q2,3-4,room,73,0.0547945205479452,0,,0.0,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0,0.25,0.5,0.25
australia_qld_brisbane_2026-07-14,2022Q2,5-6,entire,1200,0.043333333333333335,22,4.181818181818182,0.0,0.005,0.03333333333333333,0.008333333333333333,0.0,0.11538461538461539,0.7692307692307693,0.19230769230769232
australia_qld_brisbane_2026-07-14,2022Q2,5-6,room,17,0.058823529411764705,0,,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,1.0
australia_qld_brisbane_2026-07-14,2022Q2,7+,entire,668,0.08083832335329341,24,5.625,0.0,0.005988023952095809,0.040419161676646706,0.0344311377245509,0.0,0.07407407407407407,0.5,0.42592592592592593
australia_qld_brisbane_2026-07-14,2022Q2,7+,room,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2022Q3,1-2,entire,2113,0.022243256034074774,3,2.3333333333333335,0.001893043066729768,0.015144344533838144,0.00473260766682442,0.001893043066729768,0.0851063829787234,0.6808510638297872,0.2127659574468085,0.0851063829787234
australia_qld_brisbane_2026-07-14,2022Q3,1-2,room,1420,0.022535211267605635,2,3.0,0.004225352112676056,0.01056338028169014,0.007042253521126761,0.002112676056338028,0.1875,0.46875,0.3125,0.09375
australia_qld_brisbane_2026-07-14,2022Q3,3-4,entire,2538,0.03979511426319937,29,3.5172413793103448,0.0031520882584712374,0.011426319936958234,0.021670606776989756,0.00591016548463357,0.07920792079207921,0.2871287128712871,0.5445544554455446,0.1485148514851485
australia_qld_brisbane_2026-07-14,2022Q3,3-4,room,88,0.022727272727272728,1,3.0,0.0,0.011363636363636364,0.022727272727272728,0.0,0.0,0.5,1.0,0.0
australia_qld_brisbane_2026-07-14,2022Q3,5-6,entire,1310,0.059541984732824425,29,4.793103448275862,0.0,0.00916030534351145,0.04045801526717557,0.011450381679389313,0.0,0.15384615384615385,0.6794871794871795,0.19230769230769232
australia_qld_brisbane_2026-07-14,2022Q3,5-6,room,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2022Q3,7+,entire,632,0.06962025316455696,14,6.214285714285714,0.0,0.004746835443037975,0.03955696202531646,0.02689873417721519,0.0,0.06818181818181818,0.5681818181818182,0.38636363636363635
australia_qld_brisbane_2026-07-14,2022Q3,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2022Q4,1-2,entire,2380,0.031512605042016806,2,3.0,0.0021008403361344537,0.02142857142857143,0.0067226890756302525,0.0016806722689075631,0.06666666666666667,0.68,0.21333333333333335,0.05333333333333334
australia_qld_brisbane_2026-07-14,2022Q4,1-2,room,1528,0.021596858638743454,3,2.6666666666666665,0.002617801047120419,0.009162303664921465,0.005235602094240838,0.005235602094240838,0.12121212121212122,0.42424242424242425,0.24242424242424243,0.24242424242424243
australia_qld_brisbane_2026-07-14,2022Q4,3-4,entire,2798,0.04253037884203002,21,3.6666666666666665,0.002144388849177984,0.013938527519656898,0.02215868477483917,0.005718370264474625,0.05042016806722689,0.3277310924369748,0.5210084033613446,0.13445378151260504
australia_qld_brisbane_2026-07-14,2022Q4,3-4,room,59,0.05084745762711865,0,,0.01694915254237288,0.03389830508474576,0.0,0.01694915254237288,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333
australia_qld_brisbane_2026-07-14,2022Q4,5-6,entire,1442,0.060332871012482664,26,4.730769230769231,0.0,0.0062413314840499305,0.040915395284327326,0.014563106796116505,0.0,0.10344827586206896,0.6781609195402298,0.2413793103448276
australia_qld_brisbane_2026-07-14,2022Q4,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2022Q4,7+,entire,678,0.10914454277286136,28,6.178571428571429,0.0,0.0058997050147492625,0.07079646017699115,0.03687315634218289,0.0,0.05405405405405406,0.6486486486486487,0.33783783783783783
australia_qld_brisbane_2026-07-14,2022Q4,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2023Q1,1-2,entire,2504,0.03354632587859425,4,2.25,0.0023961661341853034,0.023961661341853034,0.00718849840255591,0.001996805111821086,0.07142857142857142,0.7142857142857143,0.21428571428571427,0.05952380952380952
australia_qld_brisbane_2026-07-14,2023Q1,1-2,room,1736,0.018433179723502304,0,,0.0017281105990783411,0.012672811059907835,0.004032258064516129,0.000576036866359447,0.09375,0.6875,0.21875,0.03125
australia_qld_brisbane_2026-07-14,2023Q1,3-4,entire,3032,0.04452506596306069,28,3.5357142857142856,0.0013192612137203166,0.015171503957783642,0.022427440633245383,0.005936675461741424,0.02962962962962963,0.34074074074074073,0.5037037037037037,0.13333333333333333
australia_qld_brisbane_2026-07-14,2023Q1,3-4,room,95,0.031578947368421054,0,,0.0,0.010526315789473684,0.021052631578947368,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
australia_qld_brisbane_2026-07-14,2023Q1,5-6,entire,1461,0.07392197125256673,33,5.212121212121212,0.0,0.007529089664613279,0.05065023956194387,0.01779603011635866,0.0,0.10185185185185185,0.6851851851851852,0.24074074074074073
australia_qld_brisbane_2026-07-14,2023Q1,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2023Q1,7+,entire,614,0.11400651465798045,26,5.884615384615385,0.0,0.003257328990228013,0.07003257328990228,0.04560260586319218,0.0,0.02857142857142857,0.6142857142857143,0.4
australia_qld_brisbane_2026-07-14,2023Q1,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2023Q2,1-2,entire,2525,0.03564356435643564,4,2.25,0.0031683168316831685,0.023366336633663366,0.007920792079207921,0.0035643564356435645,0.08888888888888889,0.6555555555555556,0.2222222222222222,0.1
australia_qld_brisbane_2026-07-14,2023Q2,1-2,room,1626,0.020910209102091022,3,2.0,0.003075030750307503,0.010455104551045511,0.0036900369003690036,0.004920049200492005,0.14705882352941177,0.5,0.17647058823529413,0.23529411764705882
australia_qld_brisbane_2026-07-14,2023Q2,3-4,entire,3290,0.04042553191489362,32,3.65625,0.0012158054711246201,0.012462006079027355,0.022188449848024316,0.006686930091185411,0.03007518796992481,0.3082706766917293,0.5488721804511278,0.16541353383458646
australia_qld_brisbane_2026-07-14,2023Q2,3-4,room,84,0.011904761904761904,0,,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,1.0
australia_qld_brisbane_2026-07-14,2023Q2,5-6,entire,1512,0.08002645502645503,35,4.428571428571429,0.0006613756613756613,0.010582010582010581,0.0496031746031746,0.021164021164021163,0.008264462809917356,0.1322314049586777,0.6198347107438017,0.2644628099173554
australia_qld_brisbane_2026-07-14,2023Q2,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_qld_brisbane_2026-07-14,2023Q2,7+,entire,735,0.11156462585034013,32,5.625,0.0,0.004081632653061225,0.06802721088435375,0.04353741496598639,0.0,0.036585365853658534,0.6097560975609756,0.3902439024390244
