market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_nsw_mid-north-coast_2026-07-16,2018Q3,3-4,entire,883,0.05096262740656852,11,3.727272727272727,0.0,0.014722536806342015,0.026047565118912798,0.011325028312570781,0.0,0.28888888888888886,0.5111111111111111,0.2222222222222222
australia_nsw_mid-north-coast_2026-07-16,2018Q3,3-4,room,79,0.02531645569620253,0,,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.5,0.5,0.5,0.0
australia_nsw_mid-north-coast_2026-07-16,2018Q3,5-6,entire,543,0.09392265193370165,12,5.0,0.0,0.02578268876611418,0.06077348066298342,0.014732965009208104,0.0,0.27450980392156865,0.6470588235294118,0.1568627450980392
australia_nsw_mid-north-coast_2026-07-16,2018Q3,5-6,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2018Q3,7+,entire,485,0.10927835051546392,11,7.454545454545454,0.0,0.010309278350515464,0.0577319587628866,0.04329896907216495,0.0,0.09433962264150944,0.5283018867924528,0.39622641509433965
australia_nsw_mid-north-coast_2026-07-16,2018Q3,7+,room,6,0.16666666666666666,1,5.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0
australia_nsw_mid-north-coast_2026-07-16,2018Q4,1-2,entire,946,0.05496828752642706,0,,0.0010570824524312897,0.039112050739957716,0.012684989429175475,0.0021141649048625794,0.019230769230769232,0.7115384615384616,0.23076923076923078,0.038461538461538464
australia_nsw_mid-north-coast_2026-07-16,2018Q4,1-2,room,279,0.03225806451612903,1,6.0,0.0,0.021505376344086023,0.0035842293906810036,0.007168458781362007,0.0,0.6666666666666666,0.1111111111111111,0.2222222222222222
australia_nsw_mid-north-coast_2026-07-16,2018Q4,3-4,entire,1194,0.049413735343383586,15,3.8,0.0008375209380234506,0.020100502512562814,0.02512562814070352,0.0041876046901172526,0.01694915254237288,0.4067796610169492,0.5084745762711864,0.0847457627118644
australia_nsw_mid-north-coast_2026-07-16,2018Q4,3-4,room,95,0.042105263157894736,0,,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.0,0.25,0.25,0.5,0.0
australia_nsw_mid-north-coast_2026-07-16,2018Q4,5-6,entire,794,0.07682619647355164,14,5.071428571428571,0.0,0.013853904282115869,0.04785894206549118,0.0163727959697733,0.0,0.18032786885245902,0.6229508196721312,0.21311475409836064
australia_nsw_mid-north-coast_2026-07-16,2018Q4,5-6,room,14,0.07142857142857142,0,,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2018Q4,7+,entire,680,0.11323529411764706,26,7.346153846153846,0.0,0.011764705882352941,0.05588235294117647,0.051470588235294115,0.0,0.1038961038961039,0.4935064935064935,0.45454545454545453
australia_nsw_mid-north-coast_2026-07-16,2018Q4,7+,room,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2019Q1,1-2,entire,987,0.05065856129685917,2,4.0,0.0010131712259371835,0.04356636271529889,0.0060790273556231,0.00303951367781155,0.02,0.86,0.12,0.06
australia_nsw_mid-north-coast_2026-07-16,2019Q1,1-2,room,310,0.035483870967741936,0,,0.0,0.01935483870967742,0.0032258064516129032,0.016129032258064516,0.0,0.5454545454545454,0.09090909090909091,0.45454545454545453
australia_nsw_mid-north-coast_2026-07-16,2019Q1,3-4,entire,1129,0.0566873339238264,13,3.5384615384615383,0.001771479185119575,0.01682905225863596,0.03454384410983171,0.0070859167404783,0.03125,0.296875,0.609375,0.125
australia_nsw_mid-north-coast_2026-07-16,2019Q1,3-4,room,123,0.04878048780487805,1,4.0,0.0,0.008130081300813009,0.024390243902439025,0.016260162601626018,0.0,0.16666666666666666,0.5,0.3333333333333333
australia_nsw_mid-north-coast_2026-07-16,2019Q1,5-6,entire,839,0.07389749702026222,15,4.666666666666667,0.0011918951132300357,0.0059594755661501785,0.04886769964243146,0.01907032181168057,0.016129032258064516,0.08064516129032258,0.6612903225806451,0.25806451612903225
australia_nsw_mid-north-coast_2026-07-16,2019Q1,5-6,room,12,0.16666666666666666,0,,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2019Q1,7+,entire,748,0.09759358288770054,21,7.428571428571429,0.0,0.008021390374331552,0.045454545454545456,0.04679144385026738,0.0,0.0821917808219178,0.4657534246575342,0.4794520547945205
australia_nsw_mid-north-coast_2026-07-16,2019Q1,7+,room,10,0.2,1,7.0,0.1,0.0,0.0,0.1,0.5,0.0,0.0,0.5
australia_nsw_mid-north-coast_2026-07-16,2019Q2,1-2,entire,1003,0.03788634097706879,2,3.0,0.0009970089730807576,0.026919242273180457,0.006979062811565304,0.0029910269192422734,0.02631578947368421,0.7105263157894737,0.18421052631578946,0.07894736842105263
australia_nsw_mid-north-coast_2026-07-16,2019Q2,1-2,room,232,0.02586206896551724,1,3.0,0.0,0.017241379310344827,0.0,0.008620689655172414,0.0,0.6666666666666666,0.0,0.3333333333333333
australia_nsw_mid-north-coast_2026-07-16,2019Q2,3-4,entire,1024,0.0546875,13,3.6923076923076925,0.0,0.015625,0.033203125,0.0068359375,0.0,0.2857142857142857,0.6071428571428571,0.125
australia_nsw_mid-north-coast_2026-07-16,2019Q2,3-4,room,113,0.08849557522123894,0,,0.008849557522123894,0.04424778761061947,0.02654867256637168,0.02654867256637168,0.1,0.5,0.3,0.3
australia_nsw_mid-north-coast_2026-07-16,2019Q2,5-6,entire,730,0.07808219178082192,17,4.647058823529412,0.0013698630136986301,0.0136986301369863,0.043835616438356165,0.019178082191780823,0.017543859649122806,0.17543859649122806,0.5614035087719298,0.24561403508771928
australia_nsw_mid-north-coast_2026-07-16,2019Q2,5-6,room,14,0.14285714285714285,1,4.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.5,0.0,0.5,0.0
australia_nsw_mid-north-coast_2026-07-16,2019Q2,7+,entire,650,0.08461538461538462,17,7.882352941176471,0.0,0.009230769230769232,0.046153846153846156,0.033846153846153845,0.0,0.10909090909090909,0.5454545454545454,0.4
australia_nsw_mid-north-coast_2026-07-16,2019Q2,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2019Q3,1-2,entire,1019,0.03631010794896958,1,4.0,0.0009813542688910696,0.03140333660451423,0.003925417075564278,0.0009813542688910696,0.02702702702702703,0.8648648648648649,0.10810810810810811,0.02702702702702703
australia_nsw_mid-north-coast_2026-07-16,2019Q3,1-2,room,248,0.05241935483870968,1,6.0,0.0,0.03225806451612903,0.008064516129032258,0.012096774193548387,0.0,0.6153846153846154,0.15384615384615385,0.23076923076923078
australia_nsw_mid-north-coast_2026-07-16,2019Q3,3-4,entire,1027,0.04673807205452775,6,3.8333333333333335,0.0009737098344693282,0.017526777020447908,0.02531645569620253,0.005842259006815969,0.020833333333333332,0.375,0.5416666666666666,0.125
australia_nsw_mid-north-coast_2026-07-16,2019Q3,3-4,room,114,0.043859649122807015,0,,0.0,0.008771929824561403,0.03508771929824561,0.008771929824561403,0.0,0.2,0.8,0.2
australia_nsw_mid-north-coast_2026-07-16,2019Q3,5-6,entire,725,0.08,13,4.923076923076923,0.002758620689655172,0.013793103448275862,0.05241379310344828,0.011034482758620689,0.034482758620689655,0.1724137931034483,0.6551724137931034,0.13793103448275862
australia_nsw_mid-north-coast_2026-07-16,2019Q3,5-6,room,9,0.1111111111111111,1,5.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2019Q3,7+,entire,628,0.08598726114649681,20,4.9,0.0,0.012738853503184714,0.03662420382165605,0.03821656050955414,0.0,0.14814814814814814,0.42592592592592593,0.4444444444444444
australia_nsw_mid-north-coast_2026-07-16,2019Q3,7+,room,6,0.16666666666666666,0,,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2019Q4,1-2,entire,1355,0.037638376383763834,3,3.0,0.002214022140221402,0.028044280442804426,0.005904059040590406,0.002952029520295203,0.058823529411764705,0.7450980392156863,0.1568627450980392,0.0784313725490196
australia_nsw_mid-north-coast_2026-07-16,2019Q4,1-2,room,404,0.03217821782178218,0,,0.0,0.022277227722772276,0.009900990099009901,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0
australia_nsw_mid-north-coast_2026-07-16,2019Q4,3-4,entire,1307,0.0558530986993114,13,3.3846153846153846,0.0,0.018362662586074982,0.03289977046671767,0.0076511094108645756,0.0,0.3287671232876712,0.589041095890411,0.136986301369863
australia_nsw_mid-north-coast_2026-07-16,2019Q4,3-4,room,141,0.03546099290780142,0,,0.0,0.014184397163120567,0.02127659574468085,0.0070921985815602835,0.0,0.4,0.6,0.2
australia_nsw_mid-north-coast_2026-07-16,2019Q4,5-6,entire,920,0.09239130434782608,28,4.928571428571429,0.0,0.013043478260869565,0.06304347826086956,0.01956521739130435,0.0,0.1411764705882353,0.6823529411764706,0.21176470588235294
australia_nsw_mid-north-coast_2026-07-16,2019Q4,5-6,room,16,0.0625,0,,0.0,0.0,0.0625,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2019Q4,7+,entire,891,0.10101010101010101,17,5.470588235294118,0.0,0.008978675645342313,0.052749719416386086,0.04489337822671156,0.0,0.08888888888888889,0.5222222222222223,0.4444444444444444
australia_nsw_mid-north-coast_2026-07-16,2019Q4,7+,room,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2020Q1,1-2,entire,1386,0.03751803751803752,2,2.0,0.001443001443001443,0.031746031746031744,0.0036075036075036075,0.0021645021645021645,0.038461538461538464,0.8461538461538461,0.09615384615384616,0.057692307692307696
australia_nsw_mid-north-coast_2026-07-16,2020Q1,1-2,room,382,0.031413612565445025,1,2.0,0.0,0.02356020942408377,0.002617801047120419,0.007853403141361256,0.0,0.75,0.08333333333333333,0.25
australia_nsw_mid-north-coast_2026-07-16,2020Q1,3-4,entire,1227,0.061124694376528114,22,3.9545454545454546,0.0024449877750611247,0.017929910350448247,0.032599837000814993,0.012224938875305624,0.04,0.29333333333333333,0.5333333333333333,0.2
australia_nsw_mid-north-coast_2026-07-16,2020Q1,3-4,room,102,0.0196078431372549,0,,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2020Q1,5-6,entire,1032,0.08624031007751938,24,5.0,0.0,0.0048449612403100775,0.06298449612403101,0.020348837209302327,0.0,0.056179775280898875,0.7303370786516854,0.23595505617977527
australia_nsw_mid-north-coast_2026-07-16,2020Q1,5-6,room,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2020Q1,7+,entire,946,0.1109936575052854,28,7.107142857142857,0.0,0.010570824524312896,0.05708245243128964,0.0507399577167019,0.0,0.09523809523809523,0.5142857142857142,0.45714285714285713
australia_nsw_mid-north-coast_2026-07-16,2020Q1,7+,room,7,0.14285714285714285,1,6.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2020Q2,1-2,entire,575,0.06086956521739131,3,3.0,0.0034782608695652175,0.043478260869565216,0.006956521739130435,0.008695652173913044,0.05714285714285714,0.7142857142857143,0.11428571428571428,0.14285714285714285
australia_nsw_mid-north-coast_2026-07-16,2020Q2,1-2,room,152,0.03289473684210526,0,,0.006578947368421052,0.02631578947368421,0.0,0.0,0.2,0.8,0.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2020Q2,3-4,entire,560,0.05178571428571429,6,3.5,0.0017857142857142857,0.02142857142857143,0.02142857142857143,0.008928571428571428,0.034482758620689655,0.41379310344827586,0.41379310344827586,0.1724137931034483
australia_nsw_mid-north-coast_2026-07-16,2020Q2,3-4,room,35,0.08571428571428572,1,4.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.6666666666666666,0.0,0.6666666666666666
australia_nsw_mid-north-coast_2026-07-16,2020Q2,5-6,entire,396,0.07323232323232323,4,4.25,0.0025252525252525255,0.007575757575757576,0.04292929292929293,0.020202020202020204,0.034482758620689655,0.10344827586206896,0.5862068965517241,0.27586206896551724
australia_nsw_mid-north-coast_2026-07-16,2020Q2,5-6,room,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2020Q2,7+,entire,429,0.14219114219114218,19,5.526315789473684,0.0,0.009324009324009324,0.053613053613053616,0.08624708624708624,0.0,0.06557377049180328,0.3770491803278688,0.6065573770491803
australia_nsw_mid-north-coast_2026-07-16,2020Q2,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2020Q3,1-2,entire,1708,0.050936768149882905,4,3.25,0.00234192037470726,0.03981264637002342,0.00819672131147541,0.001756440281030445,0.04597701149425287,0.7816091954022989,0.16091954022988506,0.034482758620689655
australia_nsw_mid-north-coast_2026-07-16,2020Q3,1-2,room,404,0.019801980198019802,0,,0.0049504950495049506,0.012376237623762377,0.0,0.0024752475247524753,0.25,0.625,0.0,0.125
australia_nsw_mid-north-coast_2026-07-16,2020Q3,3-4,entire,1629,0.06077348066298342,23,3.5652173913043477,0.0006138735420503376,0.02332719459791283,0.03560466543891958,0.004910988336402701,0.010101010101010102,0.3838383838383838,0.5858585858585859,0.08080808080808081
australia_nsw_mid-north-coast_2026-07-16,2020Q3,3-4,room,104,0.038461538461538464,1,4.0,0.009615384615384616,0.0,0.019230769230769232,0.009615384615384616,0.25,0.0,0.5,0.25
australia_nsw_mid-north-coast_2026-07-16,2020Q3,5-6,entire,1387,0.07498197548666186,21,4.190476190476191,0.0,0.017303532804614274,0.05118961788031723,0.010093727469358327,0.0,0.23076923076923078,0.6826923076923077,0.1346153846153846
australia_nsw_mid-north-coast_2026-07-16,2020Q3,5-6,room,27,0.037037037037037035,0,,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,1.0
australia_nsw_mid-north-coast_2026-07-16,2020Q3,7+,entire,1333,0.11327831957989497,37,6.702702702702703,0.0015003750937734434,0.014253563390847712,0.051762940735183796,0.05326331582895724,0.013245033112582781,0.12582781456953643,0.45695364238410596,0.47019867549668876
australia_nsw_mid-north-coast_2026-07-16,2020Q3,7+,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2020Q4,1-2,entire,2212,0.05334538878842676,4,3.25,0.0009041591320072332,0.0433996383363472,0.007233273056057866,0.0031645569620253164,0.01694915254237288,0.8135593220338984,0.13559322033898305,0.059322033898305086
australia_nsw_mid-north-coast_2026-07-16,2020Q4,1-2,room,611,0.04091653027823241,1,2.0,0.0016366612111292963,0.03273322422258593,0.0032733224222585926,0.0032733224222585926,0.04,0.8,0.08,0.08
australia_nsw_mid-north-coast_2026-07-16,2020Q4,3-4,entire,2046,0.051319648093841645,18,3.4444444444444446,0.0,0.026392961876832845,0.022482893450635387,0.0039100684261974585,0.0,0.5142857142857142,0.4380952380952381,0.0761904761904762
australia_nsw_mid-north-coast_2026-07-16,2020Q4,3-4,room,147,0.05442176870748299,1,5.0,0.0,0.006802721088435374,0.034013605442176874,0.013605442176870748,0.0,0.125,0.625,0.25
australia_nsw_mid-north-coast_2026-07-16,2020Q4,5-6,entire,1620,0.09567901234567901,39,4.410256410256411,0.0006172839506172839,0.01728395061728395,0.06049382716049383,0.021604938271604937,0.0064516129032258064,0.18064516129032257,0.632258064516129,0.22580645161290322
australia_nsw_mid-north-coast_2026-07-16,2020Q4,5-6,room,38,0.05263157894736842,0,,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.5,0.0,0.5
australia_nsw_mid-north-coast_2026-07-16,2020Q4,7+,entire,1686,0.10142348754448399,39,6.615384615384615,0.0,0.006524317912218268,0.054567022538552785,0.042704626334519574,0.0,0.06432748538011696,0.5380116959064327,0.42105263157894735
australia_nsw_mid-north-coast_2026-07-16,2020Q4,7+,room,21,0.09523809523809523,0,,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.5,0.5,0.0
australia_nsw_mid-north-coast_2026-07-16,2021Q1,1-2,entire,2078,0.061597690086621755,7,2.5714285714285716,0.0019249278152069298,0.0519730510105871,0.005774783445620789,0.0052935514918190565,0.03125,0.84375,0.09375,0.0859375
australia_nsw_mid-north-coast_2026-07-16,2021Q1,1-2,room,654,0.0382262996941896,1,5.0,0.0,0.035168195718654434,0.0030581039755351682,0.0015290519877675841,0.0,0.92,0.08,0.04
australia_nsw_mid-north-coast_2026-07-16,2021Q1,3-4,entire,1818,0.05885588558855886,24,3.9166666666666665,0.0011001100110011,0.02145214521452145,0.03355335533553355,0.00605060506050605,0.018691588785046728,0.3644859813084112,0.5700934579439252,0.102803738317757
australia_nsw_mid-north-coast_2026-07-16,2021Q1,3-4,room,149,0.04697986577181208,1,5.0,0.0,0.006711409395973154,0.040268456375838924,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0
australia_nsw_mid-north-coast_2026-07-16,2021Q1,5-6,entire,1458,0.08024691358024691,28,4.464285714285714,0.0,0.011659807956104253,0.05486968449931413,0.01577503429355281,0.0,0.1452991452991453,0.6837606837606838,0.19658119658119658
australia_nsw_mid-north-coast_2026-07-16,2021Q1,5-6,room,38,0.05263157894736842,0,,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.5,0.5
australia_nsw_mid-north-coast_2026-07-16,2021Q1,7+,entire,1534,0.11408083441981746,49,6.510204081632653,0.0,0.01108213820078227,0.05345501955671447,0.05410691003911343,0.0,0.09714285714285714,0.4685714285714286,0.4742857142857143
australia_nsw_mid-north-coast_2026-07-16,2021Q1,7+,room,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2021Q2,1-2,entire,2127,0.03714151386929948,3,5.0,0.0018805829807240243,0.029619181946403384,0.005641748942172073,0.0014104372355430183,0.05063291139240506,0.7974683544303798,0.1518987341772152,0.0379746835443038
australia_nsw_mid-north-coast_2026-07-16,2021Q2,1-2,room,510,0.027450980392156862,0,,0.00392156862745098,0.01568627450980392,0.00196078431372549,0.0058823529411764705,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.21428571428571427
australia_nsw_mid-north-coast_2026-07-16,2021Q2,3-4,entire,1873,0.04751735184196476,17,3.6470588235294117,0.0,0.0202883075280299,0.022423918846769888,0.0058729311265349705,0.0,0.42696629213483145,0.47191011235955055,0.12359550561797752
australia_nsw_mid-north-coast_2026-07-16,2021Q2,3-4,room,128,0.0234375,0,,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.6666666666666666,0.3333333333333333
australia_nsw_mid-north-coast_2026-07-16,2021Q2,5-6,entire,1442,0.07558945908460471,32,4.5625,0.0,0.014563106796116505,0.04299583911234397,0.019417475728155338,0.0,0.1926605504587156,0.5688073394495413,0.25688073394495414
australia_nsw_mid-north-coast_2026-07-16,2021Q2,5-6,room,26,0.038461538461538464,0,,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2021Q2,7+,entire,1345,0.1100371747211896,50,7.02,0.0,0.010408921933085501,0.04758364312267658,0.05650557620817844,0.0,0.0945945945945946,0.43243243243243246,0.5135135135135135
australia_nsw_mid-north-coast_2026-07-16,2021Q2,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2021Q3,1-2,entire,694,0.056195965417867436,3,3.6666666666666665,0.002881844380403458,0.04610951008645533,0.005763688760806916,0.002881844380403458,0.05128205128205128,0.8205128205128205,0.10256410256410256,0.05128205128205128
australia_nsw_mid-north-coast_2026-07-16,2021Q3,1-2,room,88,0.045454545454545456,0,,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.5,0.0,0.5
australia_nsw_mid-north-coast_2026-07-16,2021Q3,3-4,entire,614,0.07166123778501629,11,3.6363636363636362,0.003257328990228013,0.02768729641693811,0.04071661237785016,0.003257328990228013,0.045454545454545456,0.38636363636363635,0.5681818181818182,0.045454545454545456
australia_nsw_mid-north-coast_2026-07-16,2021Q3,3-4,room,22,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2021Q3,5-6,entire,480,0.0875,9,4.555555555555555,0.0,0.0125,0.0625,0.016666666666666666,0.0,0.14285714285714285,0.7142857142857143,0.19047619047619047
australia_nsw_mid-north-coast_2026-07-16,2021Q3,5-6,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_mid-north-coast_2026-07-16,2021Q3,7+,entire,324,0.09876543209876543,5,5.0,0.0,0.015432098765432098,0.06172839506172839,0.021604938271604937,0.0,0.15625,0.625,0.21875
australia_nsw_mid-north-coast_2026-07-16,2021Q4,1-2,entire,1849,0.04921579232017307,4,2.0,0.0016224986479177934,0.0411032990805841,0.005949161709031909,0.0037858301784748512,0.03296703296703297,0.8351648351648352,0.12087912087912088,0.07692307692307693
australia_nsw_mid-north-coast_2026-07-16,2021Q4,1-2,room,415,0.021686746987951807,0,,0.0,0.016867469879518072,0.004819277108433735,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0
australia_nsw_mid-north-coast_2026-07-16,2021Q4,3-4,entire,1667,0.05338932213557288,17,3.4705882352941178,0.0,0.02399520095980804,0.02579484103179364,0.0065986802639472104,0.0,0.449438202247191,0.48314606741573035,0.12359550561797752
australia_nsw_mid-north-coast_2026-07-16,2021Q4,3-4,room,64,0.0625,1,2.0,0.0,0.03125,0.015625,0.015625,0.0,0.5,0.25,0.25
australia_nsw_mid-north-coast_2026-07-16,2021Q4,5-6,entire,1443,0.08038808038808039,28,4.178571428571429,0.0,0.019404019404019403,0.05266805266805267,0.011088011088011088,0.0,0.2413793103448276,0.6551724137931034,0.13793103448275862
australia_nsw_mid-north-coast_2026-07-16,2021Q4,5-6,room,31,0.03225806451612903,0,,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2021Q4,7+,entire,1346,0.10772659732540862,29,6.172413793103448,0.0,0.003714710252600297,0.058692421991084695,0.0512630014858841,0.0,0.034482758620689655,0.5448275862068965,0.47586206896551725
australia_nsw_mid-north-coast_2026-07-16,2021Q4,7+,room,6,0.16666666666666666,0,,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0
australia_nsw_mid-north-coast_2026-07-16,2022Q1,1-2,entire,2192,0.05748175182481752,7,2.5714285714285716,0.0031934306569343066,0.04333941605839416,0.0072992700729927005,0.005930656934306569,0.05555555555555555,0.753968253968254,0.12698412698412698,0.10317460317460317
