market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2015Q4,5-6,entire,181,0.07734806629834254,7,4.285714285714286,0.0,0.0055248618784530384,0.049723756906077346,0.03314917127071823,0.0,0.07142857142857142,0.6428571428571429,0.42857142857142855
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2015Q4,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2015Q4,7+,entire,92,0.21739130434782608,9,6.666666666666667,0.0,0.010869565217391304,0.06521739130434782,0.15217391304347827,0.0,0.05,0.3,0.7
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2015Q4,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,1-2,entire,1057,0.0510879848628193,3,2.6666666666666665,0.003784295175023652,0.04446546830652791,0.001892147587511826,0.005676442762535478,0.07407407407407407,0.8703703703703703,0.037037037037037035,0.1111111111111111
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,1-2,room,320,0.034375,0,,0.00625,0.015625,0.0125,0.0,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,3-4,entire,1027,0.0691333982473223,12,3.1666666666666665,0.0029211295034079843,0.022395326192794548,0.028237585199610515,0.018500486854917234,0.04225352112676056,0.323943661971831,0.4084507042253521,0.2676056338028169
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,3-4,room,67,0.08955223880597014,0,,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,5-6,entire,198,0.10101010101010101,5,4.4,0.0,0.025252525252525252,0.05555555555555555,0.03535353535353535,0.0,0.25,0.55,0.35
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,7+,entire,83,0.14457831325301204,8,6.25,0.0,0.012048192771084338,0.03614457831325301,0.10843373493975904,0.0,0.08333333333333333,0.25,0.75
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q1,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q2,1-2,entire,946,0.05708245243128964,2,3.0,0.005285412262156448,0.04439746300211417,0.0021141649048625794,0.006342494714587738,0.09259259259259259,0.7777777777777778,0.037037037037037035,0.1111111111111111
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q2,1-2,room,243,0.02880658436213992,2,2.5,0.00411522633744856,0.012345679012345678,0.00823045267489712,0.00823045267489712,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q2,3-4,entire,939,0.0670926517571885,12,3.3333333333333335,0.004259850905218318,0.024494142705005325,0.026624068157614485,0.01597444089456869,0.06349206349206349,0.36507936507936506,0.3968253968253968,0.23809523809523808
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q2,3-4,room,44,0.022727272727272728,0,,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,1.0,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q2,5-6,entire,129,0.10077519379844961,3,4.333333333333333,0.0,0.023255813953488372,0.06201550387596899,0.015503875968992248,0.0,0.23076923076923078,0.6153846153846154,0.15384615384615385
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q2,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q2,7+,entire,58,0.1896551724137931,5,7.6,0.0,0.034482758620689655,0.08620689655172414,0.08620689655172414,0.0,0.18181818181818182,0.45454545454545453,0.45454545454545453
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q3,1-2,entire,1194,0.04438860971524288,3,3.3333333333333335,0.005862646566164154,0.02931323283082077,0.006700167504187605,0.0041876046901172526,0.1320754716981132,0.660377358490566,0.1509433962264151,0.09433962264150944
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q3,1-2,room,358,0.027932960893854747,0,,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.0111731843575419,0.2,0.2,0.2,0.4
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q3,3-4,entire,1254,0.06379585326953748,11,3.3636363636363638,0.0023923444976076554,0.023125996810207338,0.03269537480063796,0.01036682615629984,0.0375,0.3625,0.5125,0.1625
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q3,3-4,room,61,0.06557377049180328,0,,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,1.0,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q3,5-6,entire,193,0.11917098445595854,3,5.333333333333333,0.0,0.02072538860103627,0.07772020725388601,0.02072538860103627,0.0,0.17391304347826086,0.6521739130434783,0.17391304347826086
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q3,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q3,7+,entire,84,0.14285714285714285,4,5.75,0.0,0.0,0.047619047619047616,0.10714285714285714,0.0,0.0,0.3333333333333333,0.75
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,1-2,entire,1686,0.05041518386714116,7,2.2857142857142856,0.006524317912218268,0.036773428232502965,0.0029655990510083037,0.006524317912218268,0.12941176470588237,0.7294117647058823,0.058823529411764705,0.12941176470588237
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,1-2,room,467,0.02569593147751606,1,2.0,0.004282655246252677,0.008565310492505354,0.0021413276231263384,0.010706638115631691,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.4166666666666667
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,3-4,entire,1568,0.051658163265306124,15,3.3333333333333335,0.0006377551020408163,0.01913265306122449,0.01913265306122449,0.016581632653061226,0.012345679012345678,0.37037037037037035,0.37037037037037035,0.32098765432098764
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,3-4,room,64,0.03125,0,,0.0,0.0,0.015625,0.015625,0.0,0.0,0.5,0.5
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,5-6,entire,284,0.09859154929577464,9,4.444444444444445,0.0035211267605633804,0.017605633802816902,0.06338028169014084,0.02112676056338028,0.03571428571428571,0.17857142857142858,0.6428571428571429,0.21428571428571427
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,7+,entire,144,0.11805555555555555,9,7.888888888888889,0.0,0.0,0.041666666666666664,0.0763888888888889,0.0,0.0,0.35294117647058826,0.6470588235294118
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2016Q4,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,1-2,entire,1675,0.04,7,2.7142857142857144,0.0029850746268656717,0.03164179104477612,0.00417910447761194,0.005373134328358209,0.07462686567164178,0.7910447761194029,0.1044776119402985,0.13432835820895522
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,1-2,room,466,0.03648068669527897,2,2.5,0.02145922746781116,0.008583690987124463,0.002145922746781116,0.006437768240343348,0.5882352941176471,0.23529411764705882,0.058823529411764705,0.17647058823529413
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,3-4,entire,1474,0.044097693351424695,12,3.5,0.0027137042062415195,0.01967435549525102,0.016960651289009497,0.007462686567164179,0.06153846153846154,0.4461538461538462,0.38461538461538464,0.16923076923076924
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,3-4,room,75,0.09333333333333334,0,,0.05333333333333334,0.0,0.02666666666666667,0.013333333333333334,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,5-6,entire,271,0.08856088560885608,10,4.0,0.0,0.007380073800738007,0.04428044280442804,0.03690036900369004,0.0,0.08333333333333333,0.5,0.4166666666666667
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,7+,entire,129,0.15503875968992248,11,7.545454545454546,0.0,0.015503875968992248,0.05426356589147287,0.10852713178294573,0.0,0.1,0.35,0.7
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q1,7+,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q2,1-2,entire,1788,0.03243847874720358,1,2.0,0.002796420581655481,0.027404921700223715,0.002796420581655481,0.0011185682326621924,0.08620689655172414,0.8448275862068966,0.08620689655172414,0.034482758620689655
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q2,1-2,room,469,0.014925373134328358,0,,0.006396588486140725,0.006396588486140725,0.0,0.0021321961620469083,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q2,3-4,entire,1694,0.03778040141676505,13,3.6153846153846154,0.0011806375442739079,0.015348288075560802,0.015348288075560802,0.009445100354191263,0.03125,0.40625,0.40625,0.25
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q2,3-4,room,72,0.041666666666666664,0,,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q2,5-6,entire,284,0.08098591549295775,10,4.8,0.0,0.01056338028169014,0.03873239436619718,0.035211267605633804,0.0,0.13043478260869565,0.4782608695652174,0.43478260869565216
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q2,7+,entire,123,0.13008130081300814,11,5.909090909090909,0.008130081300813009,0.008130081300813009,0.06504065040650407,0.06504065040650407,0.0625,0.0625,0.5,0.5
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q3,1-2,entire,2147,0.025151374010246856,1,2.0,0.0037261294829995344,0.018630647414997672,0.0009315323707498836,0.0018630647414997672,0.14814814814814814,0.7407407407407407,0.037037037037037035,0.07407407407407407
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q3,1-2,room,561,0.017825311942959002,0,,0.0071301247771836,0.0071301247771836,0.0035650623885918,0.0,0.4,0.4,0.2,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q3,3-4,entire,1995,0.04160401002506266,16,3.5625,0.0015037593984962407,0.014536340852130326,0.02155388471177945,0.007518796992481203,0.03614457831325301,0.3493975903614458,0.5180722891566265,0.18072289156626506
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q3,3-4,room,72,0.041666666666666664,0,,0.0,0.027777777777777776,0.013888888888888888,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q3,5-6,entire,329,0.08814589665653495,7,3.7142857142857144,0.0,0.015197568389057751,0.060790273556231005,0.0182370820668693,0.0,0.1724137931034483,0.6896551724137931,0.20689655172413793
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q3,5-6,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q3,7+,entire,136,0.13970588235294118,7,6.428571428571429,0.0,0.007352941176470588,0.058823529411764705,0.08823529411764706,0.0,0.05263157894736842,0.42105263157894735,0.631578947368421
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q4,1-2,entire,2694,0.02783964365256125,2,2.0,0.0022271714922048997,0.02190051967334818,0.0022271714922048997,0.0025983667409057165,0.08,0.7866666666666666,0.08,0.09333333333333334
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q4,1-2,room,681,0.024963289280469897,0,,0.01908957415565345,0.004405286343612335,0.0014684287812041115,0.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q4,3-4,entire,2439,0.034850348503485035,14,3.4285714285714284,0.0012300123001230013,0.011890118901189012,0.016810168101681018,0.006150061500615006,0.03529411764705882,0.3411764705882353,0.4823529411764706,0.17647058823529413
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q4,3-4,room,83,0.012048192771084338,1,6.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,1.0,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q4,5-6,entire,411,0.0340632603406326,3,4.0,0.0,0.0,0.019464720194647202,0.014598540145985401,0.0,0.0,0.5714285714285714,0.42857142857142855
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q4,7+,entire,177,0.13559322033898305,12,7.166666666666667,0.0,0.005649717514124294,0.03954802259887006,0.096045197740113,0.0,0.041666666666666664,0.2916666666666667,0.7083333333333334
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2017Q4,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q1,1-2,entire,2738,0.03177501826150475,2,2.0,0.004747991234477721,0.023739956172388606,0.0018261504747991235,0.002556610664718773,0.14942528735632185,0.7471264367816092,0.05747126436781609,0.08045977011494253
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q1,1-2,room,678,0.022123893805309734,0,,0.007374631268436578,0.01032448377581121,0.0,0.0058997050147492625,0.3333333333333333,0.4666666666666667,0.0,0.26666666666666666
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q1,3-4,entire,2283,0.045116075339465614,21,3.761904761904762,0.0017520805957074025,0.016206745510293472,0.024091108190976786,0.0056942619360490585,0.038834951456310676,0.3592233009708738,0.5339805825242718,0.1262135922330097
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q1,3-4,room,92,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q1,5-6,entire,441,0.08163265306122448,16,3.9375,0.0,0.013605442176870748,0.034013605442176874,0.036281179138321996,0.0,0.16666666666666666,0.4166666666666667,0.4444444444444444
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q1,7+,entire,160,0.16875,9,7.0,0.0,0.00625,0.08125,0.0875,0.0,0.037037037037037035,0.48148148148148145,0.5185185185185185
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q2,1-2,entire,2742,0.02261123267687819,1,2.0,0.0032822757111597373,0.018599562363238512,0.0014587892049598833,0.0010940919037199124,0.14516129032258066,0.8225806451612904,0.06451612903225806,0.04838709677419355
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q2,1-2,room,549,0.023679417122040074,0,,0.0036429872495446266,0.01639344262295082,0.0036429872495446266,0.0018214936247723133,0.15384615384615385,0.6923076923076923,0.15384615384615385,0.07692307692307693
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q2,3-4,entire,2500,0.0388,12,3.4166666666666665,0.0012,0.0152,0.0176,0.0072,0.030927835051546393,0.3917525773195876,0.4536082474226804,0.18556701030927836
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q2,3-4,room,89,0.011235955056179775,0,,0.011235955056179775,0.0,0.0,0.0,1.0,0.0,0.0,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q2,5-6,entire,435,0.059770114942528735,7,4.428571428571429,0.0,0.004597701149425287,0.0367816091954023,0.022988505747126436,0.0,0.07692307692307693,0.6153846153846154,0.38461538461538464
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q2,7+,entire,153,0.08496732026143791,5,5.0,0.0,0.0,0.05228758169934641,0.032679738562091505,0.0,0.0,0.6153846153846154,0.38461538461538464
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q3,1-2,entire,3527,0.022398639070031187,1,2.0,0.0022682166146867026,0.01672809753331443,0.0031187978451942162,0.0008505812305075135,0.10126582278481013,0.7468354430379747,0.13924050632911392,0.0379746835443038
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q3,1-2,room,715,0.013986013986013986,0,,0.004195804195804196,0.009790209790209791,0.0,0.0,0.3,0.7,0.0,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q3,3-4,entire,3031,0.027383701748597822,16,3.375,0.0,0.009567799406136588,0.013856812933025405,0.0049488617617947876,0.0,0.3493975903614458,0.5060240963855421,0.18072289156626506
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q3,3-4,room,74,0.04054054054054054,0,,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q3,5-6,entire,556,0.06474820143884892,7,4.285714285714286,0.0,0.00539568345323741,0.04136690647482014,0.023381294964028777,0.0,0.08333333333333333,0.6388888888888888,0.3611111111111111
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q3,7+,entire,176,0.07386363636363637,8,6.875,0.0,0.005681818181818182,0.03977272727272727,0.028409090909090908,0.0,0.07692307692307693,0.5384615384615384,0.38461538461538464
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q4,1-2,entire,4988,0.02566158781074579,1,3.0,0.0036086607858861267,0.018043303929430633,0.003007217321571772,0.002004811547714515,0.140625,0.703125,0.1171875,0.078125
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q4,1-2,room,834,0.015587529976019185,0,,0.007194244604316547,0.005995203836930456,0.002398081534772182,0.0,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q4,3-4,entire,4016,0.03162350597609562,34,3.5,0.00099601593625498,0.014691235059760957,0.0099601593625498,0.007470119521912351,0.031496062992125984,0.4645669291338583,0.31496062992125984,0.23622047244094488
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q4,3-4,room,78,0.01282051282051282,0,,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,1.0,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q4,5-6,entire,760,0.06315789473684211,19,4.421052631578948,0.0,0.0013157894736842105,0.04736842105263158,0.014473684210526316,0.0,0.020833333333333332,0.75,0.22916666666666666
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q4,7+,entire,254,0.08267716535433071,9,6.333333333333333,0.0,0.007874015748031496,0.03937007874015748,0.03543307086614173,0.0,0.09523809523809523,0.47619047619047616,0.42857142857142855
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2018Q4,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q1,1-2,entire,5012,0.024940143655227454,4,2.75,0.00558659217877095,0.018156424581005588,0.0011971268954509178,0.0009976057462090981,0.224,0.728,0.048,0.04
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q1,1-2,room,748,0.017379679144385027,1,11.0,0.0053475935828877,0.008021390374331552,0.00267379679144385,0.004010695187165776,0.3076923076923077,0.46153846153846156,0.15384615384615385,0.23076923076923078
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q1,3-4,entire,3892,0.03571428571428571,20,3.75,0.0012846865364850976,0.01593011305241521,0.012589928057553957,0.007708119218910586,0.03597122302158273,0.4460431654676259,0.35251798561151076,0.2158273381294964
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q1,3-4,room,75,0.05333333333333334,0,,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.0,0.25,0.25,0.5,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q1,5-6,entire,797,0.06649937264742785,8,5.0,0.0,0.0075282308657465494,0.04642409033877039,0.015056461731493099,0.0,0.11320754716981132,0.6981132075471698,0.22641509433962265
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q1,7+,entire,272,0.15073529411764705,19,7.526315789473684,0.0,0.003676470588235294,0.0661764705882353,0.08455882352941177,0.0,0.024390243902439025,0.43902439024390244,0.5609756097560976
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q1,7+,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q2,1-2,entire,5532,0.021149674620390455,4,2.25,0.004338394793926247,0.014642082429501085,0.0014461315979754157,0.0016268980477223427,0.20512820512820512,0.6923076923076923,0.06837606837606838,0.07692307692307693
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q2,1-2,room,683,0.008784773060029283,0,,0.0029282576866764276,0.004392386530014641,0.0014641288433382138,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0
argentina_ciudad-autónoma-de-buenos-aires_buenos-aires_2026-07-24,2019Q2,3-4,entire,4220,0.025829383886255924,19,3.736842105263158,0.0018957345971563982,0.01113744075829384,0.008293838862559242,0.005687203791469194,0.07339449541284404,0.43119266055045874,0.3211009174311927,0.22018348623853212
