market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_sa_barossa-valley_2026-06-29,2017,other,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2018,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2018,en,721,0.08460471567267684,17,5.470588235294118,0.0,0.03467406380027739,0.022191400832177532,0.0319001386962552,0.0,0.4098360655737705,0.26229508196721313,0.3770491803278688
australia_sa_barossa-valley_2026-06-29,2018,other,22,0.045454545454545456,0,,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0
australia_sa_barossa-valley_2026-06-29,2019,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2019,en,1237,0.06386418755052546,25,5.28,0.0008084074373484236,0.021018593371059015,0.021018593371059015,0.024252223120452707,0.012658227848101266,0.3291139240506329,0.3291139240506329,0.379746835443038
australia_sa_barossa-valley_2026-06-29,2019,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2019,other,34,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2019,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2020,en,1462,0.07387140902872777,11,5.0,0.0006839945280437756,0.04035567715458276,0.02188782489740082,0.014363885088919288,0.009259259259259259,0.5462962962962963,0.2962962962962963,0.19444444444444445
australia_sa_barossa-valley_2026-06-29,2020,other,47,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2020,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2021,de,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2021,en,2426,0.05976916735366859,28,4.785714285714286,0.0,0.02720527617477329,0.02019785655399835,0.01483924154987634,0.0,0.45517241379310347,0.33793103448275863,0.2482758620689655
australia_sa_barossa-valley_2026-06-29,2021,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2021,other,89,0.02247191011235955,0,,0.0,0.011235955056179775,0.011235955056179775,0.0,0.0,0.5,0.5,0.0
australia_sa_barossa-valley_2026-06-29,2022,de,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2022,en,3313,0.06670691216420163,55,5.527272727272727,0.0,0.022336251131904617,0.02112888620585572,0.026260187141563536,0.0,0.334841628959276,0.3167420814479638,0.3936651583710407
australia_sa_barossa-valley_2026-06-29,2022,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2022,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2022,other,126,0.007936507936507936,0,,0.0,0.007936507936507936,0.0,0.0,0.0,1.0,0.0,0.0
australia_sa_barossa-valley_2026-06-29,2022,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2023,de,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2023,en,3345,0.07563527653213752,54,5.462962962962963,0.0014947683109118087,0.030493273542600896,0.023617339312406577,0.023318385650224215,0.019762845849802372,0.4031620553359684,0.31225296442687744,0.308300395256917
australia_sa_barossa-valley_2026-06-29,2023,es,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2023,fr,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2023,other,91,0.01098901098901099,0,,0.0,0.01098901098901099,0.0,0.0,0.0,1.0,0.0,0.0
australia_sa_barossa-valley_2026-06-29,2023,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2024,de,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2024,en,3668,0.07851690294438386,59,5.796610169491525,0.0010905125408942203,0.02535441657579062,0.023991275899672846,0.03026172300981461,0.013888888888888888,0.3229166666666667,0.3055555555555556,0.3854166666666667
australia_sa_barossa-valley_2026-06-29,2024,es,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2024,fr,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2024,other,107,0.009345794392523364,0,,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,1.0
australia_sa_barossa-valley_2026-06-29,2024,zh_ja_ko,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2025,de,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2025,en,4077,0.07309296051017905,72,5.180555555555555,0.0004905567819475104,0.02207505518763797,0.0235467255334805,0.02967868530782438,0.006711409395973154,0.30201342281879195,0.3221476510067114,0.40604026845637586
australia_sa_barossa-valley_2026-06-29,2025,es,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2025,fr,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2025,other,118,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2025,pt,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2025,zh_ja_ko,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2026,de,6,0.16666666666666666,1,2.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0
australia_sa_barossa-valley_2026-06-29,2026,en,2183,0.08062299587723316,38,6.7105263157894735,0.0009161704076958314,0.02565277141548328,0.026110856619331196,0.030691708657810353,0.011363636363636364,0.3181818181818182,0.32386363636363635,0.3806818181818182
australia_sa_barossa-valley_2026-06-29,2026,es,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2026,fr,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2026,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2026,other,68,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_sa_barossa-valley_2026-06-29,2026,zh_ja_ko,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2010,en,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2011,de,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2011,en,110,0.11818181818181818,2,3.0,0.0,0.07272727272727272,0.045454545454545456,0.00909090909090909,0.0,0.6153846153846154,0.38461538461538464,0.07692307692307693
austria_vienna_vienna_2026-06-20,2011,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2011,other,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2012,de,64,0.015625,1,4.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2012,en,532,0.10526315789473684,11,3.090909090909091,0.011278195488721804,0.05451127819548872,0.02631578947368421,0.016917293233082706,0.10714285714285714,0.5178571428571429,0.25,0.16071428571428573
austria_vienna_vienna_2026-06-20,2012,es,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2012,fr,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2012,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2012,other,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2012,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2013,de,169,0.01775147928994083,2,2.5,0.0,0.011834319526627219,0.005917159763313609,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
austria_vienna_vienna_2026-06-20,2013,en,1166,0.12435677530017153,33,3.8484848484848486,0.002572898799313894,0.04974271012006861,0.03773584905660377,0.04202401372212693,0.020689655172413793,0.4,0.30344827586206896,0.33793103448275863
austria_vienna_vienna_2026-06-20,2013,es,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2013,fr,23,0.043478260869565216,1,3.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2013,it,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2013,other,31,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2013,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2014,de,644,0.06521739130434782,26,3.5,0.006211180124223602,0.023291925465838508,0.012422360248447204,0.026397515527950312,0.09523809523809523,0.35714285714285715,0.19047619047619047,0.40476190476190477
austria_vienna_vienna_2026-06-20,2014,en,2628,0.09550989345509893,65,4.046153846153846,0.00380517503805175,0.03424657534246575,0.03729071537290715,0.0273972602739726,0.0398406374501992,0.35856573705179284,0.3904382470119522,0.2868525896414343
austria_vienna_vienna_2026-06-20,2014,es,152,0.05263157894736842,4,5.25,0.0,0.006578947368421052,0.02631578947368421,0.02631578947368421,0.0,0.125,0.5,0.5
austria_vienna_vienna_2026-06-20,2014,fr,95,0.07368421052631578,6,5.666666666666667,0.0,0.010526315789473684,0.021052631578947368,0.05263157894736842,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857143
austria_vienna_vienna_2026-06-20,2014,it,17,0.17647058823529413,2,3.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.6666666666666666,0.0,0.3333333333333333
austria_vienna_vienna_2026-06-20,2014,other,102,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2014,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2014,zh_ja_ko,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2015,de,1438,0.03824756606397774,42,3.4047619047619047,0.0013908205841446453,0.020166898470097356,0.008344923504867872,0.01321279554937413,0.03636363636363636,0.5272727272727272,0.21818181818181817,0.34545454545454546
austria_vienna_vienna_2026-06-20,2015,en,5709,0.08582939218777369,154,4.2272727272727275,0.0021019442984760903,0.028025923979681205,0.033631108775617445,0.02837624802942722,0.024489795918367346,0.32653061224489793,0.39183673469387753,0.3306122448979592
austria_vienna_vienna_2026-06-20,2015,es,417,0.05515587529976019,5,3.6,0.004796163069544364,0.011990407673860911,0.016786570743405275,0.02877697841726619,0.08695652173913043,0.21739130434782608,0.30434782608695654,0.5217391304347826
austria_vienna_vienna_2026-06-20,2015,fr,208,0.03365384615384615,3,4.666666666666667,0.0,0.014423076923076924,0.009615384615384616,0.014423076923076924,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855
austria_vienna_vienna_2026-06-20,2015,it,37,0.02702702702702703,0,,0.02702702702702703,0.0,0.0,0.0,1.0,0.0,0.0,0.0
austria_vienna_vienna_2026-06-20,2015,other,253,0.003952569169960474,0,,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,1.0,0.0
austria_vienna_vienna_2026-06-20,2015,pt,5,0.2,0,,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0
austria_vienna_vienna_2026-06-20,2015,zh_ja_ko,91,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2016,de,2389,0.033486814566764334,65,3.7846153846153845,0.0037672666387609877,0.012138970280452072,0.009627459187944746,0.010883214734198409,0.1125,0.3625,0.2875,0.325
austria_vienna_vienna_2026-06-20,2016,en,9956,0.07784250703093612,203,4.497536945812808,0.0034150261149055844,0.027320208919244676,0.030032141422257935,0.022800321414222578,0.04387096774193548,0.35096774193548386,0.3858064516129032,0.2929032258064516
austria_vienna_vienna_2026-06-20,2016,es,834,0.03477218225419664,9,4.222222222222222,0.0,0.008393285371702638,0.011990407673860911,0.014388489208633094,0.0,0.2413793103448276,0.3448275862068966,0.41379310344827586
austria_vienna_vienna_2026-06-20,2016,fr,411,0.019464720194647202,7,3.142857142857143,0.0,0.004866180048661801,0.0072992700729927005,0.009732360097323601,0.0,0.25,0.375,0.5
austria_vienna_vienna_2026-06-20,2016,it,77,0.012987012987012988,1,3.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2016,other,506,0.003952569169960474,0,,0.0,0.001976284584980237,0.0,0.001976284584980237,0.0,0.5,0.0,0.5
austria_vienna_vienna_2026-06-20,2016,pt,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2016,zh_ja_ko,205,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2017,de,3705,0.03292847503373819,80,3.35,0.002968960863697706,0.015384615384615385,0.008906882591093117,0.008906882591093117,0.09016393442622951,0.4672131147540984,0.27049180327868855,0.27049180327868855
austria_vienna_vienna_2026-06-20,2017,en,14691,0.06371247702675108,254,4.724409448818897,0.0034034442856170446,0.023619903342182287,0.021645905656524404,0.01824246137090736,0.053418803418803416,0.37072649572649574,0.33974358974358976,0.2863247863247863
austria_vienna_vienna_2026-06-20,2017,es,1078,0.038033395176252316,14,5.285714285714286,0.0,0.01020408163265306,0.014842300556586271,0.015769944341372914,0.0,0.2682926829268293,0.3902439024390244,0.4146341463414634
austria_vienna_vienna_2026-06-20,2017,fr,782,0.01918158567774936,10,4.9,0.0,0.0012787723785166241,0.005115089514066497,0.01278772378516624,0.0,0.06666666666666667,0.26666666666666666,0.6666666666666666
austria_vienna_vienna_2026-06-20,2017,it,120,0.008333333333333333,1,15.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2017,other,1231,0.003249390739236393,2,2.5,0.0,0.002437043054427295,0.0,0.0008123476848090983,0.0,0.75,0.0,0.25
austria_vienna_vienna_2026-06-20,2017,pt,37,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2017,zh_ja_ko,637,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2018,de,5614,0.02832205201282508,117,3.5641025641025643,0.0012468827930174563,0.010687566797292483,0.007481296758104738,0.010509440684004275,0.0440251572327044,0.37735849056603776,0.2641509433962264,0.3710691823899371
austria_vienna_vienna_2026-06-20,2018,en,21953,0.05516330342094475,356,4.741573033707865,0.0030975265339589124,0.01972395572359131,0.020726096661048604,0.014713251036304833,0.05615194054500413,0.35755573905862925,0.37572254335260113,0.2667217175887696
austria_vienna_vienna_2026-06-20,2018,es,1907,0.03198741478762454,21,4.666666666666667,0.001048767697954903,0.0057682223387519665,0.011536444677503933,0.01415836392239119,0.03278688524590164,0.18032786885245902,0.36065573770491804,0.4426229508196721
austria_vienna_vienna_2026-06-20,2018,fr,1169,0.028229255774165955,14,3.857142857142857,0.000855431993156544,0.005988023952095809,0.010265183917878529,0.01283147989734816,0.030303030303030304,0.21212121212121213,0.36363636363636365,0.45454545454545453
austria_vienna_vienna_2026-06-20,2018,it,173,0.017341040462427744,3,3.6666666666666665,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2018,other,2321,0.002154243860404998,2,3.0,0.0,0.0017233950883239983,0.0,0.00043084877208099956,0.0,0.8,0.0,0.2
austria_vienna_vienna_2026-06-20,2018,pt,66,0.015151515151515152,0,,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2018,zh_ja_ko,1223,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2019,de,7760,0.02268041237113402,113,3.920353982300885,0.0019329896907216496,0.007731958762886598,0.0076030927835051545,0.006314432989690722,0.08522727272727272,0.3409090909090909,0.3352272727272727,0.2784090909090909
austria_vienna_vienna_2026-06-20,2019,en,31422,0.052606454076761504,465,4.683870967741935,0.003405257462924066,0.018076506905989435,0.019254025841766914,0.014480300426452803,0.0647307924984876,0.34361766485178463,0.3660012099213551,0.2752571082879613
austria_vienna_vienna_2026-06-20,2019,es,2858,0.0370888733379986,43,4.953488372093023,0.0010496850944716584,0.008047585724282715,0.011896431070678797,0.01749475157452764,0.02830188679245283,0.2169811320754717,0.32075471698113206,0.4716981132075472
austria_vienna_vienna_2026-06-20,2019,fr,1630,0.020245398773006136,18,4.166666666666667,0.0,0.0049079754601227,0.0049079754601227,0.011656441717791411,0.0,0.24242424242424243,0.24242424242424243,0.5757575757575758
austria_vienna_vienna_2026-06-20,2019,it,273,0.02197802197802198,2,4.0,0.0,0.007326007326007326,0.007326007326007326,0.007326007326007326,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
austria_vienna_vienna_2026-06-20,2019,other,4084,0.0034280117531831538,1,2.0,0.0004897159647404506,0.002448579823702253,0.0002448579823702253,0.0002448579823702253,0.14285714285714285,0.7142857142857143,0.07142857142857142,0.07142857142857142
austria_vienna_vienna_2026-06-20,2019,pt,81,0.037037037037037035,0,,0.012345679012345678,0.024691358024691357,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
austria_vienna_vienna_2026-06-20,2019,zh_ja_ko,1647,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2020,de,5061,0.018770993874728314,68,3.323529411764706,0.0019758940920766646,0.00889152341434499,0.00335901995653033,0.0061252716854376605,0.10526315789473684,0.47368421052631576,0.17894736842105263,0.3263157894736842
austria_vienna_vienna_2026-06-20,2020,en,8911,0.03759398496240601,71,4.563380281690141,0.0038155089215576254,0.015262035686230501,0.011670968465940972,0.008304342946919537,0.10149253731343283,0.4059701492537313,0.31044776119402984,0.2208955223880597
austria_vienna_vienna_2026-06-20,2020,es,745,0.028187919463087248,8,6.625,0.0026845637583892616,0.005369127516778523,0.006711409395973154,0.013422818791946308,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.47619047619047616
austria_vienna_vienna_2026-06-20,2020,fr,670,0.019402985074626865,4,4.5,0.0,0.004477611940298508,0.007462686567164179,0.008955223880597015,0.0,0.23076923076923078,0.38461538461538464,0.46153846153846156
austria_vienna_vienna_2026-06-20,2020,it,108,0.009259259259259259,0,,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,1.0
austria_vienna_vienna_2026-06-20,2020,other,1833,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2020,pt,34,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2020,zh_ja_ko,379,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2021,de,7783,0.019915199794423744,92,3.4130434782608696,0.0021842477193884107,0.0077091095978414495,0.005010921238596942,0.0061672876782731595,0.10967741935483871,0.3870967741935484,0.25161290322580643,0.3096774193548387
austria_vienna_vienna_2026-06-20,2021,en,12108,0.038817310868847044,90,4.644444444444445,0.0033861909481334653,0.015113974231912785,0.013544763792533861,0.008259002312520648,0.08723404255319149,0.3893617021276596,0.34893617021276596,0.2127659574468085
austria_vienna_vienna_2026-06-20,2021,es,945,0.0328042328042328,9,4.555555555555555,0.0010582010582010583,0.007407407407407408,0.012698412698412698,0.013756613756613757,0.03225806451612903,0.22580645161290322,0.3870967741935484,0.41935483870967744
austria_vienna_vienna_2026-06-20,2021,fr,846,0.013002364066193853,3,4.333333333333333,0.0,0.002364066193853428,0.002364066193853428,0.009456264775413711,0.0,0.18181818181818182,0.18181818181818182,0.7272727272727273
austria_vienna_vienna_2026-06-20,2021,it,127,0.023622047244094488,2,3.5,0.0,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
austria_vienna_vienna_2026-06-20,2021,other,2670,0.00149812734082397,0,,0.0003745318352059925,0.000749063670411985,0.0,0.0003745318352059925,0.25,0.5,0.0,0.25
austria_vienna_vienna_2026-06-20,2021,pt,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2021,zh_ja_ko,61,0.0,0,,0.0,0.0,0.0,0.0,,,,
austria_vienna_vienna_2026-06-20,2022,de,14190,0.025792811839323467,270,3.4,0.0015503875968992248,0.009866102889358703,0.007610993657505285,0.008597603946441155,0.060109289617486336,0.3825136612021858,0.29508196721311475,0.3333333333333333
austria_vienna_vienna_2026-06-20,2022,en,34176,0.046845739700374533,412,4.429611650485437,0.0038330992509363294,0.015390917602996254,0.019165496254681648,0.010826310861423221,0.08182386008744534,0.32854465958775764,0.4091193004372267,0.231105559025609
austria_vienna_vienna_2026-06-20,2022,es,3693,0.02924451665312754,39,4.923076923076923,0.0008123476848090983,0.005686433793663688,0.011914432710533442,0.013268345518548606,0.027777777777777776,0.19444444444444445,0.4074074074074074,0.4537037037037037
austria_vienna_vienna_2026-06-20,2022,fr,2536,0.01892744479495268,21,4.428571428571429,0.0003943217665615142,0.002365930599369085,0.008280757097791799,0.009858044164037854,0.020833333333333332,0.125,0.4375,0.5208333333333334
