q,market,reviews,mention_any,share_solo,cond_solo,share_couple,cond_couple,share_family,cond_family,share_group,cond_group,headcount_n,headcount_mean,headcount_ge4,review_len_mean,accommodates_mean,accommodates_ge5,entire_share
2020Q3,australia_vic_mornington-peninsula_2026-06-22,746,0.09919571045576407,0.002680965147453083,0.02702702702702703,0.01742627345844504,0.17567567567567569,0.054959785522788206,0.5540540540540541,0.024128686327077747,0.24324324324324326,12,4.666666666666667,0.9166666666666666,209.60455764075067,5.938337801608579,0.5884718498659517,0.9879356568364611
2020Q4,australia_vic_mornington-peninsula_2026-06-22,3451,0.09533468559837728,0.0002897710808461316,0.00303951367781155,0.036511156186612576,0.3829787234042553,0.03564184294407418,0.3738601823708207,0.025210084033613446,0.26443768996960487,46,5.934782608695652,0.782608695652174,202.0031874818893,5.616343088959722,0.5554911619820342,0.9684149521877716
2021Q1,australia_vic_mornington-peninsula_2026-06-22,6630,0.08220211161387632,0.0007541478129713424,0.009174311926605505,0.020512820512820513,0.24954128440366974,0.037104072398190045,0.45137614678899085,0.026847662141779787,0.326605504587156,128,6.1640625,0.8984375,209.69562594268476,5.807541478129713,0.5737556561085972,0.9668174962292609
2021Q2,australia_vic_mornington-peninsula_2026-06-22,4692,0.0792838874680307,0.0008525149190110827,0.010752688172043012,0.024936061381074168,0.31451612903225806,0.03495311167945439,0.44086021505376344,0.02237851662404092,0.28225806451612906,74,5.22972972972973,0.7972972972972973,200.6389599317988,5.471440750213128,0.5198209718670077,0.9737851662404092
2021Q3,australia_vic_mornington-peninsula_2026-06-22,1900,0.09157894736842105,0.0005263157894736842,0.005747126436781609,0.03105263157894737,0.3390804597701149,0.038421052631578946,0.41954022988505746,0.024736842105263158,0.27011494252873564,28,4.75,0.8214285714285714,205.85526315789474,5.5394736842105265,0.531578947368421,0.9752631578947368
2021Q4,australia_vic_mornington-peninsula_2026-06-22,5706,0.09095688748685594,0.0003505082369435682,0.0038535645472061657,0.03137048720644935,0.3448940269749518,0.0341745531019979,0.37572254335260113,0.02786540483701367,0.3063583815028902,73,6.054794520547945,0.8356164383561644,200.4426919032597,5.666841920785139,0.5431125131440588,0.9735366281107606
2022Q1,australia_vic_mornington-peninsula_2026-06-22,8392,0.08841754051477597,0.00047664442326024784,0.005390835579514825,0.022759771210676835,0.2574123989218329,0.04075309818875119,0.4609164420485175,0.027526215443279312,0.3113207547169811,151,6.0198675496688745,0.8675496688741722,210.55338417540514,5.812917063870353,0.5647044804575786,0.9678265014299333
2022Q2,australia_vic_mornington-peninsula_2026-06-22,6933,0.08293667964806001,0.0007211885186787826,0.008695652173913044,0.024664647338814367,0.29739130434782607,0.03173229482186644,0.3826086956521739,0.028270589932208278,0.3408695652173913,107,5.794392523364486,0.8130841121495327,198.68166738785519,5.6357997980672145,0.5375739218231645,0.9687004182893408
2022Q3,australia_vic_mornington-peninsula_2026-06-22,5865,0.08371696504688832,0.0006820119352088661,0.008146639511201629,0.023529411764705882,0.28105906313645623,0.03768115942028986,0.45010183299389,0.02404092071611253,0.28716904276985744,76,5.328947368421052,0.8157894736842105,188.7686274509804,5.696334185848253,0.5345268542199488,0.9735720375106565
2022Q4,australia_vic_mornington-peninsula_2026-06-22,7497,0.08910230758970254,0.0006669334400426837,0.0074850299401197605,0.021208483393357343,0.23802395209580837,0.04094971321862078,0.4595808383233533,0.029345071361878083,0.32934131736526945,131,6.465648854961832,0.8625954198473282,198.37548352674403,5.863812191543284,0.5707616379885287,0.9714552487661732
2023Q1,australia_vic_mornington-peninsula_2026-06-22,9003,0.10396534488503832,0.0006664445184938354,0.00641025641025641,0.028323892035988004,0.2724358974358974,0.04887259802288126,0.4700854700854701,0.02999000333222259,0.28846153846153844,189,5.994708994708994,0.8783068783068783,219.1320670887482,5.8409419082528045,0.5676996556703321,0.9713428857047651
2023Q2,australia_vic_mornington-peninsula_2026-06-22,6867,0.09931556720547546,0.000145623998835008,0.001466275659824047,0.029707295762341632,0.2991202346041056,0.04325032765399738,0.43548387096774194,0.031891655744866756,0.32111436950146627,123,5.902439024390244,0.8536585365853658,209.2108635503131,5.81651376146789,0.5545361875637105,0.9733508082131935
2023Q3,australia_vic_mornington-peninsula_2026-06-22,6380,0.09764890282131661,0.00031347962382445143,0.0032102728731942215,0.02962382445141066,0.30337078651685395,0.04043887147335423,0.41412520064205455,0.028996865203761754,0.2969502407704655,93,6.268817204301075,0.8602150537634409,204.40705329153604,5.732601880877743,0.5523510971786834,0.9760188087774294
2023Q4,australia_vic_mornington-peninsula_2026-06-22,8547,0.10085410085410085,0.000702000702000702,0.0069605568445475635,0.024687024687024686,0.24477958236658934,0.046917046917046915,0.4651972157772622,0.03276003276003276,0.3248259860788863,166,6.355421686746988,0.8072289156626506,205.1820521820522,5.956475956475956,0.5766935766935767,0.9751959751959752
2024Q1,australia_vic_mornington-peninsula_2026-06-22,11309,0.10628702803077195,0.000972676629233354,0.009151414309484194,0.023963215138385358,0.2254575707154742,0.05446989123706782,0.5124792013311148,0.03121407728357945,0.29367720465890185,213,5.793427230046948,0.8732394366197183,215.14475196745954,6.017861879918649,0.5961623485719338,0.9720576531965691
2024Q2,australia_vic_mornington-peninsula_2026-06-22,8084,0.10341415141019297,0.0008659079663532904,0.008373205741626795,0.027709054923305294,0.2679425837320574,0.04527461652647204,0.43779904306220097,0.033151904997525974,0.32057416267942584,145,6.158620689655172,0.8413793103448276,207.29391390400792,5.902894606630381,0.5679119247897081,0.9700643245917863
2024Q3,australia_vic_mornington-peninsula_2026-06-22,7430,0.09932705248990578,0.0009421265141318977,0.009485094850948509,0.029475100942126513,0.2967479674796748,0.040107671601615075,0.4037940379403794,0.032705248990578736,0.32926829268292684,123,6.284552845528455,0.8130081300813008,204.21965006729476,5.887079407806191,0.5588156123822342,0.9769851951547779
2024Q4,australia_vic_mornington-peninsula_2026-06-22,10202,0.11233091550676338,0.0007841599686336013,0.006980802792321117,0.026171338953146443,0.23298429319371727,0.053028817878847286,0.4720767888307155,0.03616937855322486,0.3219895287958115,191,6.005235602094241,0.8167539267015707,207.80807684767692,6.090570476377181,0.5886100764555969,0.9764752009409919
2025Q1,australia_vic_mornington-peninsula_2026-06-22,12411,0.10990250584159214,0.0008863105309805817,0.008064516129032258,0.023608089597937313,0.21480938416422288,0.05873821609862219,0.5344574780058651,0.03150431069212795,0.2866568914956012,285,6.207017543859649,0.8807017543859649,221.97453871565546,6.141245669164451,0.6066392716138909,0.975747320924986
2025Q2,australia_vic_mornington-peninsula_2026-06-22,8421,0.10081938012112576,0.0008312551953449709,0.008244994110718492,0.02660016625103907,0.26383981154299174,0.04286901793136207,0.425206124852768,0.0346752167201045,0.34393404004711425,140,6.207142857142857,0.8714285714285714,211.8124925780786,6.01721885761786,0.5800973756085975,0.9771998574991093
2025Q3,australia_vic_mornington-peninsula_2026-06-22,7863,0.10352282843698334,0.0012717792191275594,0.012285012285012284,0.028996566196108357,0.2800982800982801,0.043876383059900805,0.4238329238329238,0.0331934376192293,0.32063882063882065,144,6.458333333333333,0.8194444444444444,212.8861757598881,6.047946076561109,0.5726821823731401,0.9797787104158718
2025Q4,australia_vic_mornington-peninsula_2026-06-22,10715,0.10508632757816146,0.0012132524498366776,0.011545293072824156,0.019692020531964536,0.18738898756660746,0.050116658889407376,0.4769094138543517,0.03723751749883341,0.3543516873889876,228,6.280701754385965,0.8991228070175439,210.3973868408773,6.253943070461969,0.6078394773681755,0.9761082594493701
2026Q1,australia_vic_mornington-peninsula_2026-06-22,13429,0.11214535706307245,0.0004467942512473006,0.00398406374501992,0.02032913843175218,0.18127490039840638,0.05979596395859706,0.5332005312084993,0.03537121155707797,0.3154050464807437,314,6.13375796178344,0.8949044585987261,217.53645096433092,6.286097252215355,0.6235758433241493,0.9745327276789039
2026Q2,australia_vic_mornington-peninsula_2026-06-22,7972,0.10398896136477671,0.0007526342197691922,0.007237635705669481,0.022704465629703963,0.218335343787696,0.04703963873557451,0.45235223160434257,0.03725539387857501,0.35826296743063935,156,6.2243589743589745,0.8974358974358975,216.8812092323131,6.181510286001004,0.595960863020572,0.9717762167586553
2010Q3,belize_bz_belize_2026-06-29,1,0.0,0.0,,0.0,,0.0,,0.0,,0,,,890.0,2.0,0.0,1.0
2010Q4,belize_bz_belize_2026-06-29,2,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,,,578.0,2.0,0.0,1.0
2011Q1,belize_bz_belize_2026-06-29,4,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,464.75,2.0,0.0,1.0
2011Q2,belize_bz_belize_2026-06-29,2,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,,,819.5,2.0,0.0,1.0
2011Q3,belize_bz_belize_2026-06-29,3,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,1.0,1,2.0,0.0,284.0,2.0,0.0,1.0
2011Q4,belize_bz_belize_2026-06-29,4,0.0,0.0,,0.0,,0.0,,0.0,,0,,,385.5,2.0,0.0,1.0
2012Q1,belize_bz_belize_2026-06-29,11,0.36363636363636365,0.0,0.0,0.36363636363636365,1.0,0.0,0.0,0.0,0.0,0,,,763.9090909090909,2.090909090909091,0.0,1.0
2012Q2,belize_bz_belize_2026-06-29,8,0.25,0.0,0.0,0.25,1.0,0.0,0.0,0.125,0.5,0,,,369.125,2.5,0.125,1.0
2012Q3,belize_bz_belize_2026-06-29,5,0.0,0.0,,0.0,,0.0,,0.0,,0,,,286.0,2.0,0.0,1.0
2012Q4,belize_bz_belize_2026-06-29,7,0.0,0.0,,0.0,,0.0,,0.0,,0,,,506.85714285714283,2.5714285714285716,0.14285714285714285,0.8571428571428571
2013Q1,belize_bz_belize_2026-06-29,22,0.18181818181818182,0.0,0.0,0.13636363636363635,0.75,0.045454545454545456,0.25,0.0,0.0,0,,,609.6363636363636,2.227272727272727,0.0,0.9545454545454546
2013Q2,belize_bz_belize_2026-06-29,31,0.0967741935483871,0.0,0.0,0.06451612903225806,0.6666666666666666,0.03225806451612903,0.3333333333333333,0.0,0.0,1,3.0,0.0,499.258064516129,2.193548387096774,0.0,1.0
2013Q3,belize_bz_belize_2026-06-29,25,0.16,0.04,0.25,0.08,0.5,0.0,0.0,0.04,0.25,0,,,559.84,2.12,0.0,1.0
2013Q4,belize_bz_belize_2026-06-29,35,0.0,0.0,,0.0,,0.0,,0.0,,0,,,509.9428571428571,2.2285714285714286,0.0,0.9714285714285714
2014Q1,belize_bz_belize_2026-06-29,73,0.2054794520547945,0.0273972602739726,0.13333333333333333,0.0821917808219178,0.4,0.0410958904109589,0.2,0.0821917808219178,0.4,2,2.5,0.0,551.2602739726027,2.8493150684931505,0.0136986301369863,0.9178082191780822
2014Q2,belize_bz_belize_2026-06-29,85,0.12941176470588237,0.0,0.0,0.10588235294117647,0.8181818181818182,0.023529411764705882,0.18181818181818182,0.011764705882352941,0.09090909090909091,0,,,540.3764705882353,3.0588235294117645,0.1411764705882353,0.9411764705882353
2014Q3,belize_bz_belize_2026-06-29,85,0.18823529411764706,0.0,0.0,0.11764705882352941,0.625,0.011764705882352941,0.0625,0.08235294117647059,0.4375,4,4.0,0.5,477.9764705882353,2.9176470588235293,0.1411764705882353,0.8470588235294118
2014Q4,belize_bz_belize_2026-06-29,110,0.16363636363636364,0.00909090909090909,0.05555555555555555,0.05454545454545454,0.3333333333333333,0.03636363636363636,0.2222222222222222,0.06363636363636363,0.3888888888888889,2,4.5,1.0,554.8727272727273,2.7363636363636363,0.08181818181818182,0.7818181818181819
2015Q1,belize_bz_belize_2026-06-29,208,0.14423076923076922,0.019230769230769232,0.13333333333333333,0.07692307692307693,0.5333333333333333,0.02403846153846154,0.16666666666666666,0.028846153846153848,0.2,5,3.6,0.4,558.5288461538462,2.8653846153846154,0.09134615384615384,0.7596153846153846
2015Q2,belize_bz_belize_2026-06-29,196,0.11734693877551021,0.0,0.0,0.09693877551020408,0.8260869565217391,0.01020408163265306,0.08695652173913043,0.015306122448979591,0.13043478260869565,5,3.4,0.6,538.5816326530612,2.8316326530612246,0.10204081632653061,0.6632653061224489
2015Q3,belize_bz_belize_2026-06-29,215,0.11162790697674418,0.004651162790697674,0.041666666666666664,0.06976744186046512,0.625,0.03255813953488372,0.2916666666666667,0.027906976744186046,0.25,3,4.333333333333333,0.6666666666666666,499.2418604651163,2.953488372093023,0.10697674418604651,0.7209302325581395
2015Q4,belize_bz_belize_2026-06-29,363,0.15151515151515152,0.008264462809917356,0.05454545454545454,0.10192837465564739,0.6727272727272727,0.027548209366391185,0.18181818181818182,0.02203856749311295,0.14545454545454545,6,3.8333333333333335,0.6666666666666666,554.4159779614325,2.8980716253443526,0.0881542699724518,0.6473829201101928
2016Q1,belize_bz_belize_2026-06-29,608,0.14473684210526316,0.009868421052631578,0.06818181818181818,0.07894736842105263,0.5454545454545454,0.03782894736842105,0.26136363636363635,0.029605263157894735,0.20454545454545456,8,4.375,0.75,529.5970394736842,2.96875,0.10197368421052631,0.6759868421052632
2016Q2,belize_bz_belize_2026-06-29,492,0.1443089430894309,0.014227642276422764,0.09859154929577464,0.08333333333333333,0.5774647887323944,0.026422764227642278,0.18309859154929578,0.03861788617886179,0.2676056338028169,13,3.769230769230769,0.6923076923076923,577.4065040650406,3.0447154471544717,0.12195121951219512,0.7642276422764228
2016Q3,belize_bz_belize_2026-06-29,458,0.1091703056768559,0.015283842794759825,0.14,0.05021834061135371,0.46,0.017467248908296942,0.16,0.026200873362445413,0.24,5,5.2,0.8,493.1069868995633,3.185589519650655,0.16375545851528384,0.7183406113537117
2016Q4,belize_bz_belize_2026-06-29,545,0.11559633027522936,0.005504587155963303,0.047619047619047616,0.05137614678899083,0.4444444444444444,0.03853211009174312,0.3333333333333333,0.022018348623853212,0.19047619047619047,7,4.714285714285714,0.5714285714285714,478.097247706422,2.8697247706422018,0.10091743119266056,0.6954128440366972
2017Q1,belize_bz_belize_2026-06-29,1012,0.09288537549407115,0.00691699604743083,0.07446808510638298,0.039525691699604744,0.425531914893617,0.019762845849802372,0.2127659574468085,0.03162055335968379,0.3404255319148936,20,4.65,0.8,434.40810276679844,3.0345849802371543,0.13043478260869565,0.7035573122529645
2017Q2,belize_bz_belize_2026-06-29,940,0.09468085106382979,0.00425531914893617,0.0449438202247191,0.05,0.5280898876404494,0.02021276595744681,0.21348314606741572,0.027659574468085105,0.29213483146067415,16,5.1875,0.8125,417.67340425531916,2.9904255319148936,0.11595744680851064,0.7351063829787234
2017Q3,belize_bz_belize_2026-06-29,773,0.07115135834411385,0.007761966364812419,0.10909090909090909,0.03492884864165589,0.4909090909090909,0.019404915912031046,0.2727272727272727,0.018111254851228976,0.2545454545454545,4,3.0,0.5,408.627425614489,2.9547218628719274,0.12677878395860284,0.7347994825355757
2017Q4,belize_bz_belize_2026-06-29,896,0.11272321428571429,0.016741071428571428,0.1485148514851485,0.0625,0.5544554455445545,0.021205357142857144,0.18811881188118812,0.0234375,0.2079207920792079,8,5.125,0.75,402.60044642857144,2.9676339285714284,0.1328125,0.703125
2018Q1,belize_bz_belize_2026-06-29,1844,0.0851409978308026,0.005422993492407809,0.06369426751592357,0.04229934924078091,0.4968152866242038,0.016811279826464208,0.19745222929936307,0.026030368763557483,0.3057324840764331,24,4.666666666666667,0.7083333333333334,395.88232104121477,3.136117136659436,0.15672451193058567,0.6876355748373102
2018Q2,belize_bz_belize_2026-06-29,1447,0.07947477539737388,0.0082930200414651,0.10434782608695652,0.035245335176226675,0.4434782608695652,0.01796821008984105,0.22608695652173913,0.02073255010366275,0.2608695652173913,23,5.826086956521739,0.8260869565217391,413.48928818244644,3.1064270905321356,0.15480304077401522,0.6620594333102972
2018Q3,belize_bz_belize_2026-06-29,1247,0.09703287890938252,0.00801924619085806,0.08264462809917356,0.040096230954290296,0.4132231404958678,0.03127506014434643,0.32231404958677684,0.024057738572574178,0.24793388429752067,22,5.2727272727272725,0.8181818181818182,378.44266238973535,3.135525260625501,0.1595829991980754,0.7129109863672815
2018Q4,belize_bz_belize_2026-06-29,1539,0.09616634178037686,0.008447043534762833,0.08783783783783784,0.04028589993502274,0.4189189189189189,0.02729044834307992,0.28378378378378377,0.02599090318388564,0.2702702702702703,31,4.354838709677419,0.7096774193548387,392.1182586094867,3.1721897335932425,0.16894087069525665,0.7063027940220923
2019Q1,belize_bz_belize_2026-06-29,2772,0.07828282828282829,0.005772005772005772,0.07373271889400922,0.03391053391053391,0.43317972350230416,0.022727272727272728,0.2903225806451613,0.023088023088023088,0.29493087557603687,42,5.309523809523809,0.7380952380952381,370.80808080808083,3.1378066378066376,0.15115440115440115,0.6825396825396826
2019Q2,belize_bz_belize_2026-06-29,1978,0.0839231547017189,0.00910010111223458,0.10843373493975904,0.03185035389282103,0.3795180722891566,0.021739130434782608,0.25903614457831325,0.028311425682507583,0.3373493975903614,36,6.111111111111111,0.7777777777777778,363.5601617795753,3.2204246713852376,0.16885743174924167,0.6966632962588474
2019Q3,belize_bz_belize_2026-06-29,1442,0.09015256588072122,0.005547850208044383,0.06153846153846154,0.03467406380027739,0.38461538461538464,0.02912621359223301,0.3230769230769231,0.024271844660194174,0.2692307692307692,26,4.923076923076923,0.8076923076923077,377.9757281553398,3.336338418862691,0.1941747572815534,0.7330097087378641
2019Q4,belize_bz_belize_2026-06-29,1877,0.07991475759190197,0.005327650506126798,0.06666666666666667,0.03569525839104955,0.44666666666666666,0.024507192328183273,0.30666666666666664,0.02184336707511987,0.2733333333333333,32,4.78125,0.6875,366.39744272775704,3.1422482685135855,0.15716568993074054,0.7314864144912093
