market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_nsw_northern-rivers_2026-06-24,2018Q1,1-2,room,693,0.03751803751803752,1,3.0,0.007215007215007215,0.024531024531024532,0.002886002886002886,0.002886002886002886,0.19230769230769232,0.6538461538461539,0.07692307692307693,0.07692307692307693
australia_nsw_northern-rivers_2026-06-24,2018Q1,3-4,entire,792,0.06439393939393939,11,3.5454545454545454,0.003787878787878788,0.030303030303030304,0.025252525252525252,0.010101010101010102,0.058823529411764705,0.47058823529411764,0.39215686274509803,0.1568627450980392
australia_nsw_northern-rivers_2026-06-24,2018Q1,3-4,room,96,0.03125,2,3.0,0.0,0.020833333333333332,0.010416666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
australia_nsw_northern-rivers_2026-06-24,2018Q1,5-6,entire,576,0.10590277777777778,17,4.823529411764706,0.0,0.015625,0.0625,0.029513888888888888,0.0,0.14754098360655737,0.5901639344262295,0.2786885245901639
australia_nsw_northern-rivers_2026-06-24,2018Q1,5-6,room,15,0.13333333333333333,0,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.5,0.5,0.0
australia_nsw_northern-rivers_2026-06-24,2018Q1,7+,entire,361,0.13850415512465375,11,6.909090909090909,0.0,0.0110803324099723,0.060941828254847646,0.08587257617728532,0.0,0.08,0.44,0.62
australia_nsw_northern-rivers_2026-06-24,2018Q2,1-2,entire,1162,0.06196213425129088,5,2.2,0.0017211703958691911,0.050774526678141134,0.0051635111876075735,0.00774526678141136,0.027777777777777776,0.8194444444444444,0.08333333333333333,0.125
australia_nsw_northern-rivers_2026-06-24,2018Q2,1-2,room,614,0.02768729641693811,0,,0.003257328990228013,0.019543973941368076,0.003257328990228013,0.0016286644951140066,0.11764705882352941,0.7058823529411765,0.11764705882352941,0.058823529411764705
australia_nsw_northern-rivers_2026-06-24,2018Q2,3-4,entire,919,0.06528835690968444,14,3.642857142857143,0.0,0.02720348204570185,0.029379760609358,0.01088139281828074,0.0,0.4166666666666667,0.45,0.16666666666666666
australia_nsw_northern-rivers_2026-06-24,2018Q2,3-4,room,68,0.08823529411764706,0,,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.5,0.5,0.0
australia_nsw_northern-rivers_2026-06-24,2018Q2,5-6,entire,674,0.09792284866468842,23,4.869565217391305,0.0,0.013353115727002967,0.05341246290801187,0.03560830860534125,0.0,0.13636363636363635,0.5454545454545454,0.36363636363636365
australia_nsw_northern-rivers_2026-06-24,2018Q2,5-6,room,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2018Q2,7+,entire,361,0.19667590027700832,20,7.15,0.0,0.01662049861495845,0.09695290858725762,0.10249307479224377,0.0,0.08450704225352113,0.49295774647887325,0.5211267605633803
australia_nsw_northern-rivers_2026-06-24,2018Q2,7+,room,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2018Q3,1-2,entire,1525,0.06098360655737705,3,3.0,0.002622950819672131,0.050491803278688525,0.006557377049180328,0.0013114754098360656,0.043010752688172046,0.8279569892473119,0.10752688172043011,0.021505376344086023
australia_nsw_northern-rivers_2026-06-24,2018Q3,1-2,room,695,0.02446043165467626,0,,0.0014388489208633094,0.01870503597122302,0.004316546762589928,0.0,0.058823529411764705,0.7647058823529411,0.17647058823529413,0.0
australia_nsw_northern-rivers_2026-06-24,2018Q3,3-4,entire,1130,0.0584070796460177,10,3.5,0.0,0.023008849557522124,0.02566371681415929,0.01327433628318584,0.0,0.3939393939393939,0.4393939393939394,0.22727272727272727
australia_nsw_northern-rivers_2026-06-24,2018Q3,3-4,room,80,0.0625,0,,0.0,0.025,0.025,0.0125,0.0,0.4,0.4,0.2
australia_nsw_northern-rivers_2026-06-24,2018Q3,5-6,entire,803,0.08468244084682441,17,4.823529411764706,0.0,0.0112079701120797,0.0547945205479452,0.023661270236612703,0.0,0.1323529411764706,0.6470588235294118,0.27941176470588236
australia_nsw_northern-rivers_2026-06-24,2018Q3,5-6,room,15,0.06666666666666667,0,,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
australia_nsw_northern-rivers_2026-06-24,2018Q3,7+,entire,430,0.13953488372093023,21,7.523809523809524,0.0,0.009302325581395349,0.053488372093023255,0.09069767441860466,0.0,0.06666666666666667,0.38333333333333336,0.65
australia_nsw_northern-rivers_2026-06-24,2018Q3,7+,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2018Q4,1-2,entire,1586,0.05485498108448928,0,,0.0006305170239596469,0.04665825977301387,0.005674653215636823,0.0025220680958385876,0.011494252873563218,0.8505747126436781,0.10344827586206896,0.04597701149425287
australia_nsw_northern-rivers_2026-06-24,2018Q4,1-2,room,826,0.026634382566585957,1,3.0,0.0012106537530266344,0.01937046004842615,0.0036319612590799033,0.002421307506053269,0.045454545454545456,0.7272727272727273,0.13636363636363635,0.09090909090909091
australia_nsw_northern-rivers_2026-06-24,2018Q4,3-4,entire,1278,0.06025039123630673,20,3.75,0.0,0.023474178403755867,0.027386541471048513,0.010954616588419406,0.0,0.38961038961038963,0.45454545454545453,0.18181818181818182
australia_nsw_northern-rivers_2026-06-24,2018Q4,3-4,room,120,0.03333333333333333,0,,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.25,0.25,0.5,0.0
australia_nsw_northern-rivers_2026-06-24,2018Q4,5-6,entire,803,0.0722291407222914,15,4.8,0.0,0.008717310087173101,0.05105853051058531,0.014943960149439602,0.0,0.1206896551724138,0.7068965517241379,0.20689655172413793
australia_nsw_northern-rivers_2026-06-24,2018Q4,5-6,room,13,0.15384615384615385,0,,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2018Q4,7+,entire,562,0.1387900355871886,19,9.052631578947368,0.0,0.0071174377224199285,0.08362989323843416,0.06405693950177936,0.0,0.05128205128205128,0.6025641025641025,0.46153846153846156
australia_nsw_northern-rivers_2026-06-24,2018Q4,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2019Q1,1-2,entire,1657,0.06216053108026554,1,3.0,0.004828002414001207,0.04646952323476162,0.010863005431502716,0.0018105009052504525,0.07766990291262135,0.7475728155339806,0.17475728155339806,0.02912621359223301
australia_nsw_northern-rivers_2026-06-24,2019Q1,1-2,room,866,0.02424942263279446,0,,0.004618937644341801,0.011547344110854504,0.006928406466512702,0.003464203233256351,0.19047619047619047,0.47619047619047616,0.2857142857142857,0.14285714285714285
australia_nsw_northern-rivers_2026-06-24,2019Q1,3-4,entire,1311,0.057971014492753624,17,3.5294117647058822,0.0,0.02440884820747521,0.02517162471395881,0.011441647597254004,0.0,0.42105263157894735,0.4342105263157895,0.19736842105263158
australia_nsw_northern-rivers_2026-06-24,2019Q1,3-4,room,99,0.04040404040404041,1,4.0,0.0,0.0,0.020202020202020204,0.020202020202020204,0.0,0.0,0.5,0.5
australia_nsw_northern-rivers_2026-06-24,2019Q1,5-6,entire,870,0.08620689655172414,17,4.647058823529412,0.0,0.008045977011494253,0.04827586206896552,0.03218390804597701,0.0,0.09333333333333334,0.56,0.37333333333333335
australia_nsw_northern-rivers_2026-06-24,2019Q1,5-6,room,18,0.05555555555555555,1,7.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2019Q1,7+,entire,604,0.13079470198675497,29,8.551724137931034,0.0,0.013245033112582781,0.04966887417218543,0.07781456953642384,0.0,0.10126582278481013,0.379746835443038,0.5949367088607594
australia_nsw_northern-rivers_2026-06-24,2019Q1,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2019Q2,1-2,entire,1539,0.04743339831059129,0,,0.001949317738791423,0.03833658219623132,0.007147498375568551,0.000649772579597141,0.0410958904109589,0.8082191780821918,0.1506849315068493,0.0136986301369863
australia_nsw_northern-rivers_2026-06-24,2019Q2,1-2,room,702,0.022792022792022793,1,3.0,0.004273504273504274,0.01282051282051282,0.002849002849002849,0.002849002849002849,0.1875,0.5625,0.125,0.125
australia_nsw_northern-rivers_2026-06-24,2019Q2,3-4,entire,1252,0.04233226837060703,14,3.7857142857142856,0.0,0.01597444089456869,0.022364217252396165,0.007987220447284345,0.0,0.37735849056603776,0.5283018867924528,0.18867924528301888
australia_nsw_northern-rivers_2026-06-24,2019Q2,3-4,room,72,0.027777777777777776,1,3.0,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.5,0.0,0.5
australia_nsw_northern-rivers_2026-06-24,2019Q2,5-6,entire,822,0.09732360097323602,22,5.181818181818182,0.0,0.0170316301703163,0.05961070559610705,0.0267639902676399,0.0,0.175,0.6125,0.275
australia_nsw_northern-rivers_2026-06-24,2019Q2,5-6,room,9,0.2222222222222222,0,,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2019Q2,7+,entire,517,0.16054158607350097,23,7.260869565217392,0.0,0.009671179883945842,0.07156673114119923,0.0851063829787234,0.0,0.060240963855421686,0.4457831325301205,0.5301204819277109
australia_nsw_northern-rivers_2026-06-24,2019Q2,7+,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2019Q3,1-2,entire,1838,0.046789989118607184,6,2.8333333333333335,0.002176278563656148,0.0397170837867247,0.003264417845484222,0.005984766050054407,0.046511627906976744,0.8488372093023255,0.06976744186046512,0.12790697674418605
australia_nsw_northern-rivers_2026-06-24,2019Q3,1-2,room,674,0.025222551928783383,1,2.0,0.001483679525222552,0.011869436201780416,0.005934718100890208,0.00741839762611276,0.058823529411764705,0.47058823529411764,0.23529411764705882,0.29411764705882354
australia_nsw_northern-rivers_2026-06-24,2019Q3,3-4,entire,1483,0.06203641267700607,14,4.0,0.0013486176668914363,0.026298044504383007,0.02899527983816588,0.008091706001348618,0.021739130434782608,0.42391304347826086,0.4673913043478261,0.13043478260869565
australia_nsw_northern-rivers_2026-06-24,2019Q3,3-4,room,80,0.0375,0,,0.0,0.0125,0.025,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
australia_nsw_northern-rivers_2026-06-24,2019Q3,5-6,entire,922,0.07809110629067245,25,4.68,0.0,0.009761388286334056,0.0509761388286334,0.0227765726681128,0.0,0.125,0.6527777777777778,0.2916666666666667
australia_nsw_northern-rivers_2026-06-24,2019Q3,5-6,room,18,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2019Q3,7+,entire,585,0.1452991452991453,24,8.583333333333334,0.0,0.006837606837606838,0.05811965811965812,0.0905982905982906,0.0,0.047058823529411764,0.4,0.6235294117647059
australia_nsw_northern-rivers_2026-06-24,2019Q3,7+,room,17,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2019Q4,1-2,entire,2130,0.061971830985915494,3,2.3333333333333335,0.002347417840375587,0.04976525821596244,0.00892018779342723,0.003755868544600939,0.03787878787878788,0.803030303030303,0.14393939393939395,0.06060606060606061
australia_nsw_northern-rivers_2026-06-24,2019Q4,1-2,room,931,0.031149301825993556,0,,0.0053705692803437165,0.018259935553168637,0.00644468313641246,0.0010741138560687433,0.1724137931034483,0.5862068965517241,0.20689655172413793,0.034482758620689655
australia_nsw_northern-rivers_2026-06-24,2019Q4,3-4,entire,1641,0.06520414381474711,30,3.533333333333333,0.0018281535648994515,0.021937842778793418,0.03290676416819013,0.010359536867763558,0.028037383177570093,0.3364485981308411,0.5046728971962616,0.1588785046728972
australia_nsw_northern-rivers_2026-06-24,2019Q4,3-4,room,108,0.05555555555555555,0,,0.0,0.018518518518518517,0.037037037037037035,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
australia_nsw_northern-rivers_2026-06-24,2019Q4,5-6,entire,1115,0.0968609865470852,32,4.5,0.0008968609865470852,0.003587443946188341,0.06188340807174888,0.034080717488789235,0.009259259259259259,0.037037037037037035,0.6388888888888888,0.35185185185185186
australia_nsw_northern-rivers_2026-06-24,2019Q4,5-6,room,28,0.07142857142857142,1,6.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2019Q4,7+,entire,762,0.14041994750656167,27,8.407407407407407,0.0,0.011811023622047244,0.06824146981627296,0.06692913385826772,0.0,0.08411214953271028,0.48598130841121495,0.4766355140186916
australia_nsw_northern-rivers_2026-06-24,2019Q4,7+,room,12,0.16666666666666666,1,5.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q1,1-2,entire,2083,0.05376860297647624,6,2.3333333333333335,0.0019203072491598655,0.04080652904464714,0.010081613058089293,0.003360537686029765,0.03571428571428571,0.7589285714285714,0.1875,0.0625
australia_nsw_northern-rivers_2026-06-24,2020Q1,1-2,room,812,0.01847290640394089,2,2.5,0.0024630541871921183,0.008620689655172414,0.003694581280788177,0.0049261083743842365,0.13333333333333333,0.4666666666666667,0.2,0.26666666666666666
australia_nsw_northern-rivers_2026-06-24,2020Q1,3-4,entire,1530,0.05816993464052288,26,3.6538461538461537,0.00065359477124183,0.023529411764705882,0.022222222222222223,0.01437908496732026,0.011235955056179775,0.4044943820224719,0.38202247191011235,0.24719101123595505
australia_nsw_northern-rivers_2026-06-24,2020Q1,3-4,room,97,0.020618556701030927,0,,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q1,5-6,entire,977,0.09211873080859775,24,4.5,0.0,0.01330603889457523,0.05834186284544524,0.027635619242579325,0.0,0.14444444444444443,0.6333333333333333,0.3
australia_nsw_northern-rivers_2026-06-24,2020Q1,5-6,room,18,0.05555555555555555,1,4.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q1,7+,entire,654,0.12385321100917432,25,6.44,0.0015290519877675841,0.0045871559633027525,0.0672782874617737,0.05657492354740061,0.012345679012345678,0.037037037037037035,0.5432098765432098,0.4567901234567901
australia_nsw_northern-rivers_2026-06-24,2020Q1,7+,room,13,0.15384615384615385,0,,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.5,0.5,0.5
australia_nsw_northern-rivers_2026-06-24,2020Q2,1-2,entire,588,0.05272108843537415,3,2.3333333333333335,0.00510204081632653,0.03571428571428571,0.003401360544217687,0.011904761904761904,0.0967741935483871,0.6774193548387096,0.06451612903225806,0.22580645161290322
australia_nsw_northern-rivers_2026-06-24,2020Q2,1-2,room,141,0.014184397163120567,0,,0.0,0.014184397163120567,0.0,0.0,0.0,1.0,0.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q2,3-4,entire,403,0.05459057071960298,5,3.6,0.0,0.017369727047146403,0.019851116625310174,0.019851116625310174,0.0,0.3181818181818182,0.36363636363636365,0.36363636363636365
australia_nsw_northern-rivers_2026-06-24,2020Q2,3-4,room,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2020Q2,5-6,entire,278,0.07553956834532374,8,3.875,0.007194244604316547,0.014388489208633094,0.03237410071942446,0.025179856115107913,0.09523809523809523,0.19047619047619047,0.42857142857142855,0.3333333333333333
australia_nsw_northern-rivers_2026-06-24,2020Q2,5-6,room,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2020Q2,7+,entire,148,0.08783783783783784,3,5.0,0.0,0.013513513513513514,0.02702702702702703,0.05405405405405406,0.0,0.15384615384615385,0.3076923076923077,0.6153846153846154
australia_nsw_northern-rivers_2026-06-24,2020Q2,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2020Q3,1-2,entire,2096,0.05248091603053435,1,2.0,0.0033396946564885495,0.046278625954198474,0.0033396946564885495,0.0014312977099236641,0.06363636363636363,0.8818181818181818,0.06363636363636363,0.02727272727272727
australia_nsw_northern-rivers_2026-06-24,2020Q3,1-2,room,464,0.032327586206896554,0,,0.00646551724137931,0.01939655172413793,0.004310344827586207,0.0021551724137931034,0.2,0.6,0.13333333333333333,0.06666666666666667
australia_nsw_northern-rivers_2026-06-24,2020Q3,3-4,entire,1395,0.06523297491039426,13,4.153846153846154,0.0007168458781362007,0.03799283154121864,0.02007168458781362,0.0064516129032258064,0.01098901098901099,0.5824175824175825,0.3076923076923077,0.0989010989010989
australia_nsw_northern-rivers_2026-06-24,2020Q3,3-4,room,69,0.028985507246376812,0,,0.0,0.028985507246376812,0.0,0.0,0.0,1.0,0.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q3,5-6,entire,980,0.09489795918367347,30,4.7,0.0,0.013265306122448979,0.05612244897959184,0.025510204081632654,0.0,0.13978494623655913,0.5913978494623656,0.26881720430107525
australia_nsw_northern-rivers_2026-06-24,2020Q3,5-6,room,16,0.125,0,,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q3,7+,entire,594,0.14646464646464646,24,6.541666666666667,0.0,0.018518518518518517,0.06228956228956229,0.0707070707070707,0.0,0.12643678160919541,0.42528735632183906,0.4827586206896552
australia_nsw_northern-rivers_2026-06-24,2020Q3,7+,room,13,0.15384615384615385,0,,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q4,1-2,entire,2902,0.061337008959338385,5,3.0,0.004479669193659545,0.05099931082012405,0.00585802894555479,0.0034458993797381117,0.07303370786516854,0.8314606741573034,0.09550561797752809,0.056179775280898875
australia_nsw_northern-rivers_2026-06-24,2020Q4,1-2,room,923,0.03683640303358613,1,3.0,0.004333694474539545,0.02600216684723727,0.0032502708559046588,0.004333694474539545,0.11764705882352941,0.7058823529411765,0.08823529411764706,0.11764705882352941
australia_nsw_northern-rivers_2026-06-24,2020Q4,3-4,entire,1980,0.05202020202020202,23,3.869565217391304,0.0,0.023737373737373738,0.022727272727272728,0.007575757575757576,0.0,0.4563106796116505,0.4368932038834951,0.14563106796116504
australia_nsw_northern-rivers_2026-06-24,2020Q4,3-4,room,136,0.014705882352941176,0,,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q4,5-6,entire,1503,0.08449767132401863,37,4.45945945945946,0.0006653359946773121,0.008649367930805056,0.0552228875582169,0.024617431803060547,0.007874015748031496,0.10236220472440945,0.6535433070866141,0.29133858267716534
australia_nsw_northern-rivers_2026-06-24,2020Q4,5-6,room,21,0.09523809523809523,0,,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,1.0,0.0
australia_nsw_northern-rivers_2026-06-24,2020Q4,7+,entire,1060,0.11037735849056604,34,6.882352941176471,0.0,0.007547169811320755,0.062264150943396226,0.04433962264150943,0.0,0.06837606837606838,0.5641025641025641,0.4017094017094017
australia_nsw_northern-rivers_2026-06-24,2020Q4,7+,room,20,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_northern-rivers_2026-06-24,2021Q1,1-2,entire,2888,0.061634349030470915,4,2.0,0.0017313019390581717,0.05159279778393352,0.00554016620498615,0.0034626038781163434,0.028089887640449437,0.8370786516853933,0.0898876404494382,0.056179775280898875
australia_nsw_northern-rivers_2026-06-24,2021Q1,1-2,room,809,0.03584672435105068,1,2.0,0.003708281829419036,0.027194066749072928,0.0012360939431396785,0.004944375772558714,0.10344827586206896,0.7586206896551724,0.034482758620689655,0.13793103448275862
australia_nsw_northern-rivers_2026-06-24,2021Q1,3-4,entire,2025,0.06320987654320988,23,3.652173913043478,0.002962962962962963,0.03111111111111111,0.025185185185185185,0.008395061728395062,0.046875,0.4921875,0.3984375,0.1328125
australia_nsw_northern-rivers_2026-06-24,2021Q1,3-4,room,112,0.05357142857142857,1,3.0,0.0,0.026785714285714284,0.026785714285714284,0.0,0.0,0.5,0.5,0.0
australia_nsw_northern-rivers_2026-06-24,2021Q1,5-6,entire,1320,0.08787878787878788,38,4.605263157894737,0.0,0.012121212121212121,0.06212121212121212,0.015909090909090907,0.0,0.13793103448275862,0.7068965517241379,0.1810344827586207
australia_nsw_northern-rivers_2026-06-24,2021Q1,5-6,room,22,0.045454545454545456,1,3.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0
australia_nsw_northern-rivers_2026-06-24,2021Q1,7+,entire,938,0.13326226012793177,41,7.195121951219512,0.0,0.007462686567164179,0.06183368869936034,0.07142857142857142,0.0,0.056,0.464,0.536
australia_nsw_northern-rivers_2026-06-24,2021Q1,7+,room,25,0.08,0,,0.0,0.04,0.04,0.0,0.0,0.5,0.5,0.0
australia_nsw_northern-rivers_2026-06-24,2021Q2,1-2,entire,2775,0.04432432432432432,3,2.3333333333333335,0.0046846846846846845,0.036756756756756756,0.003243243243243243,0.002882882882882883,0.10569105691056911,0.8292682926829268,0.07317073170731707,0.06504065040650407
australia_nsw_northern-rivers_2026-06-24,2021Q2,1-2,room,661,0.030257186081694403,0,,0.0045385779122541605,0.019667170953101363,0.0,0.006051437216338881,0.15,0.65,0.0,0.2
australia_nsw_northern-rivers_2026-06-24,2021Q2,3-4,entire,1985,0.060453400503778336,34,3.7058823529411766,0.0010075566750629723,0.024181360201511334,0.028211586901763223,0.008564231738035265,0.016666666666666666,0.4,0.4666666666666667,0.14166666666666666
australia_nsw_northern-rivers_2026-06-24,2021Q2,3-4,room,101,0.0297029702970297,2,3.0,0.0,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
