market,year,lang,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_vic_barwon-south-west-vic_2026-06-29,2024,zh_ja_ko,1526,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_barwon-south-west-vic_2026-06-29,2025,de,491,0.010183299389002037,1,4.0,0.002036659877800407,0.0,0.004073319755600814,0.004073319755600814,0.2,0.0,0.4,0.4
australia_vic_barwon-south-west-vic_2026-06-29,2025,en,68844,0.08501830224856197,1195,5.321338912133891,0.0010748939631630933,0.021309046540003485,0.043576782290395674,0.0221660565917146,0.012643089014180762,0.25064069707842135,0.5125576627370579,0.2607209977789168
australia_vic_barwon-south-west-vic_2026-06-29,2025,es,258,0.027131782945736434,0,,0.0,0.003875968992248062,0.01937984496124031,0.003875968992248062,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285
australia_vic_barwon-south-west-vic_2026-06-29,2025,fr,177,0.022598870056497175,0,,0.0,0.0,0.011299435028248588,0.011299435028248588,0.0,0.0,0.5,0.5
australia_vic_barwon-south-west-vic_2026-06-29,2025,it,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_barwon-south-west-vic_2026-06-29,2025,other,2847,0.007376185458377239,3,7.0,0.0007024938531787847,0.003161222339304531,0.0017562346329469617,0.0017562346329469617,0.09523809523809523,0.42857142857142855,0.23809523809523808,0.23809523809523808
australia_vic_barwon-south-west-vic_2026-06-29,2025,pt,4,0.25,0,,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0
australia_vic_barwon-south-west-vic_2026-06-29,2025,zh_ja_ko,1420,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_barwon-south-west-vic_2026-06-29,2026,de,323,0.021671826625386997,3,6.0,0.006191950464396285,0.0030959752321981426,0.006191950464396285,0.006191950464396285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857
australia_vic_barwon-south-west-vic_2026-06-29,2026,en,37141,0.08354648501655852,690,5.363768115942029,0.0011039013489135996,0.018416305430656147,0.044586844726851725,0.022670364287445142,0.013213019658395102,0.220431840154689,0.5336770866902997,0.27135030615533356
australia_vic_barwon-south-west-vic_2026-06-29,2026,es,134,0.05970149253731343,2,4.0,0.0,0.0,0.04477611940298507,0.022388059701492536,0.0,0.0,0.75,0.375
australia_vic_barwon-south-west-vic_2026-06-29,2026,fr,90,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_barwon-south-west-vic_2026-06-29,2026,it,10,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_barwon-south-west-vic_2026-06-29,2026,other,1530,0.006535947712418301,0,,0.0,0.0032679738562091504,0.00130718954248366,0.00196078431372549,0.0,0.5,0.2,0.3
australia_vic_barwon-south-west-vic_2026-06-29,2026,pt,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_vic_barwon-south-west-vic_2026-06-29,2026,zh_ja_ko,966,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2012,en,41,0.04878048780487805,1,4.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.5,0.5
belgium_vlg_antwerp_2026-06-29,2012,es,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2012,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2013,de,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2013,en,67,0.11940298507462686,1,5.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.375,0.375,0.375
belgium_vlg_antwerp_2026-06-29,2013,es,3,0.3333333333333333,0,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2013,fr,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2013,other,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2014,de,14,0.07142857142857142,0,,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2014,en,232,0.04741379310344827,1,3.0,0.0,0.02586206896551724,0.017241379310344827,0.004310344827586207,0.0,0.5454545454545454,0.36363636363636365,0.09090909090909091
belgium_vlg_antwerp_2026-06-29,2014,es,12,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2014,fr,29,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2014,other,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2015,de,33,0.09090909090909091,2,2.5,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.6666666666666666,0.0,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2015,en,677,0.059084194977843424,7,5.857142857142857,0.0014771048744460858,0.025110782865583457,0.01772525849335303,0.019202363367799114,0.025,0.425,0.3,0.325
belgium_vlg_antwerp_2026-06-29,2015,es,42,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2015,fr,75,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2015,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2015,other,69,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2015,zh_ja_ko,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2016,de,81,0.037037037037037035,1,2.0,0.0,0.024691358024691357,0.012345679012345678,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
belgium_vlg_antwerp_2026-06-29,2016,en,1324,0.04003021148036254,18,5.055555555555555,0.0007552870090634441,0.009818731117824773,0.013595166163141994,0.01812688821752266,0.018867924528301886,0.24528301886792453,0.33962264150943394,0.4528301886792453
belgium_vlg_antwerp_2026-06-29,2016,es,95,0.021052631578947368,2,5.5,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2016,fr,211,0.014218009478672985,0,,0.0,0.0,0.014218009478672985,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2016,it,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2016,other,173,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2016,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2016,zh_ja_ko,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2017,de,114,0.02631578947368421,3,5.0,0.0,0.008771929824561403,0.0,0.017543859649122806,0.0,0.3333333333333333,0.0,0.6666666666666666
belgium_vlg_antwerp_2026-06-29,2017,en,1780,0.05337078651685393,24,6.541666666666667,0.0011235955056179776,0.012921348314606741,0.01741573033707865,0.025280898876404494,0.021052631578947368,0.24210526315789474,0.3263157894736842,0.47368421052631576
belgium_vlg_antwerp_2026-06-29,2017,es,141,0.05673758865248227,2,3.5,0.0,0.0,0.028368794326241134,0.028368794326241134,0.0,0.0,0.5,0.5
belgium_vlg_antwerp_2026-06-29,2017,fr,296,0.0033783783783783786,0,,0.0,0.0,0.0033783783783783786,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2017,it,11,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2017,other,399,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2017,pt,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2017,zh_ja_ko,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2018,de,234,0.02564102564102564,6,3.0,0.0,0.01282051282051282,0.008547008547008548,0.004273504273504274,0.0,0.5,0.3333333333333333,0.16666666666666666
belgium_vlg_antwerp_2026-06-29,2018,en,2530,0.045454545454545456,30,5.7,0.0023715415019762848,0.016600790513833993,0.013043478260869565,0.015019762845849802,0.05217391304347826,0.3652173913043478,0.28695652173913044,0.33043478260869563
belgium_vlg_antwerp_2026-06-29,2018,es,199,0.04522613065326633,3,12.0,0.0,0.005025125628140704,0.01507537688442211,0.02512562814070352,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556
belgium_vlg_antwerp_2026-06-29,2018,fr,430,0.01627906976744186,2,6.0,0.0,0.002325581395348837,0.002325581395348837,0.011627906976744186,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143
belgium_vlg_antwerp_2026-06-29,2018,it,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2018,other,591,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2018,pt,1,1.0,0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2018,zh_ja_ko,34,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2019,de,327,0.012232415902140673,6,4.333333333333333,0.0030581039755351682,0.0030581039755351682,0.0,0.0061162079510703364,0.25,0.25,0.0,0.5
belgium_vlg_antwerp_2026-06-29,2019,en,4026,0.037754595131644315,32,5.4375,0.001987083954297069,0.013909587680079483,0.01018380526577248,0.012916045702930949,0.05263157894736842,0.3684210526315789,0.26973684210526316,0.34210526315789475
belgium_vlg_antwerp_2026-06-29,2019,es,241,0.012448132780082987,1,2.0,0.0,0.004149377593360996,0.004149377593360996,0.008298755186721992,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
belgium_vlg_antwerp_2026-06-29,2019,fr,669,0.01046337817638266,2,7.5,0.0,0.0014947683109118087,0.007473841554559043,0.0029895366218236174,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857
belgium_vlg_antwerp_2026-06-29,2019,it,15,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2019,other,1099,0.0009099181073703367,0,,0.0,0.0,0.0,0.0009099181073703367,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2019,pt,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2019,zh_ja_ko,35,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2020,de,145,0.034482758620689655,4,3.25,0.0,0.013793103448275862,0.006896551724137931,0.013793103448275862,0.0,0.4,0.2,0.4
belgium_vlg_antwerp_2026-06-29,2020,en,1585,0.022082018927444796,8,6.0,0.0012618296529968455,0.008832807570977918,0.0037854889589905363,0.008832807570977918,0.05714285714285714,0.4,0.17142857142857143,0.4
belgium_vlg_antwerp_2026-06-29,2020,es,111,0.05405405405405406,0,,0.0,0.009009009009009009,0.009009009009009009,0.04504504504504504,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
belgium_vlg_antwerp_2026-06-29,2020,fr,359,0.013927576601671309,1,9.0,0.0,0.0,0.0,0.013927576601671309,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2020,it,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2020,other,544,0.001838235294117647,0,,0.0,0.001838235294117647,0.0,0.0,0.0,1.0,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2020,pt,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2020,zh_ja_ko,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2021,de,242,0.01652892561983471,1,4.0,0.0,0.004132231404958678,0.008264462809917356,0.004132231404958678,0.0,0.25,0.5,0.25
belgium_vlg_antwerp_2026-06-29,2021,en,3822,0.025902668759811617,15,5.133333333333334,0.0013082155939298796,0.011512297226582941,0.004971219256933543,0.00837257980115123,0.050505050505050504,0.4444444444444444,0.1919191919191919,0.32323232323232326
belgium_vlg_antwerp_2026-06-29,2021,es,300,0.02666666666666667,0,,0.0,0.01,0.0033333333333333335,0.013333333333333334,0.0,0.375,0.125,0.5
belgium_vlg_antwerp_2026-06-29,2021,fr,1086,0.009208103130755065,1,4.0,0.0,0.0027624309392265192,0.003683241252302026,0.003683241252302026,0.0,0.3,0.4,0.4
belgium_vlg_antwerp_2026-06-29,2021,it,9,0.0,1,3.0,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2021,other,1528,0.0006544502617801048,0,,0.0,0.0,0.0,0.0006544502617801048,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2021,pt,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2022,de,897,0.0189520624303233,12,3.5,0.0011148272017837235,0.005574136008918618,0.004459308807134894,0.007803790412486065,0.058823529411764705,0.29411764705882354,0.23529411764705882,0.4117647058823529
belgium_vlg_antwerp_2026-06-29,2022,en,8177,0.03179650238473768,48,4.395833333333333,0.0017121193591781826,0.012351718234071175,0.008560596795890914,0.010639598874892993,0.05384615384615385,0.38846153846153847,0.2692307692307692,0.3346153846153846
belgium_vlg_antwerp_2026-06-29,2022,es,712,0.026685393258426966,6,4.5,0.0014044943820224719,0.009831460674157303,0.0014044943820224719,0.01544943820224719,0.05263157894736842,0.3684210526315789,0.05263157894736842,0.5789473684210527
belgium_vlg_antwerp_2026-06-29,2022,fr,1801,0.007218212104386452,3,4.0,0.0,0.001110494169905608,0.003331482509716824,0.003886729594669628,0.0,0.15384615384615385,0.46153846153846156,0.5384615384615384
belgium_vlg_antwerp_2026-06-29,2022,it,43,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2022,other,2436,0.0016420361247947454,2,4.0,0.0,0.0008210180623973727,0.0,0.0008210180623973727,0.0,0.5,0.0,0.5
belgium_vlg_antwerp_2026-06-29,2022,pt,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2022,zh_ja_ko,29,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2023,de,1994,0.02156469408224674,43,4.093023255813954,0.0010030090270812437,0.004012036108324975,0.006018054162487462,0.011534603811434303,0.046511627906976744,0.18604651162790697,0.27906976744186046,0.5348837209302325
belgium_vlg_antwerp_2026-06-29,2023,en,10317,0.031016768440438113,76,4.9868421052631575,0.00213240283028012,0.010468159348647864,0.010177377144518756,0.010177377144518756,0.06875,0.3375,0.328125,0.328125
belgium_vlg_antwerp_2026-06-29,2023,es,1105,0.026244343891402715,10,5.1,0.0,0.0027149321266968325,0.005429864253393665,0.01809954751131222,0.0,0.10344827586206896,0.20689655172413793,0.6896551724137931
belgium_vlg_antwerp_2026-06-29,2023,fr,2137,0.009358914365933552,3,4.666666666666667,0.0004679457182966776,0.002339728591483388,0.004679457182966776,0.0018717828731867104,0.05,0.25,0.5,0.2
belgium_vlg_antwerp_2026-06-29,2023,it,66,0.015151515151515152,0,,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2023,other,2725,0.0007339449541284404,1,2.0,0.0,0.0007339449541284404,0.0,0.0,0.0,1.0,0.0,0.0
belgium_vlg_antwerp_2026-06-29,2023,pt,45,0.022222222222222223,0,,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,1.0,1.0
belgium_vlg_antwerp_2026-06-29,2023,zh_ja_ko,93,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2024,de,2692,0.03231797919762259,63,4.0,0.002228826151560178,0.010029717682020803,0.006686478454680535,0.015230312035661218,0.06896551724137931,0.3103448275862069,0.20689655172413793,0.47126436781609193
belgium_vlg_antwerp_2026-06-29,2024,en,12227,0.03565878792835528,122,4.885245901639344,0.0022082276928109923,0.010713993620675554,0.012676862680951992,0.011531855729124069,0.06192660550458716,0.30045871559633025,0.3555045871559633,0.32339449541284404
belgium_vlg_antwerp_2026-06-29,2024,es,1651,0.04118715929739552,17,4.882352941176471,0.0006056935190793458,0.008479709267110842,0.014536644457904301,0.01877649909145972,0.014705882352941176,0.20588235294117646,0.35294117647058826,0.45588235294117646
belgium_vlg_antwerp_2026-06-29,2024,fr,2695,0.01261595547309833,8,4.125,0.0,0.001484230055658627,0.004823747680890538,0.006679035250463822,0.0,0.11764705882352941,0.38235294117647056,0.5294117647058824
belgium_vlg_antwerp_2026-06-29,2024,it,96,0.03125,1,7.0,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
belgium_vlg_antwerp_2026-06-29,2024,other,3641,0.0010985992859104642,0,,0.00027464982147761604,0.00027464982147761604,0.0005492996429552321,0.0,0.25,0.25,0.5,0.0
belgium_vlg_antwerp_2026-06-29,2024,pt,90,0.011111111111111112,0,,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2024,zh_ja_ko,187,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2025,de,3556,0.03346456692913386,77,3.844155844155844,0.003655793025871766,0.012092238470191226,0.0064679415073115865,0.01546681664791901,0.1092436974789916,0.36134453781512604,0.19327731092436976,0.46218487394957986
belgium_vlg_antwerp_2026-06-29,2025,en,15549,0.033506977940703585,140,4.9,0.002894076789504148,0.009261045726413274,0.011190430252749373,0.0110618046176603,0.08637236084452975,0.2763915547024952,0.33397312859884837,0.33013435700575816
belgium_vlg_antwerp_2026-06-29,2025,es,2198,0.0359417652411283,19,4.578947368421052,0.0009099181073703367,0.006369426751592357,0.013193812556869881,0.01637852593266606,0.02531645569620253,0.17721518987341772,0.3670886075949367,0.45569620253164556
belgium_vlg_antwerp_2026-06-29,2025,fr,3509,0.012824166429182103,15,4.4,0.0,0.0008549444286121402,0.005414648047876888,0.007694499857509262,0.0,0.06666666666666667,0.4222222222222222,0.6
belgium_vlg_antwerp_2026-06-29,2025,it,139,0.02877697841726619,2,7.5,0.0,0.0,0.0,0.02877697841726619,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2025,other,5609,0.0008914244963451596,0,,0.00017828489926903192,0.0005348546978070957,0.00017828489926903192,0.0,0.2,0.6,0.2,0.0
belgium_vlg_antwerp_2026-06-29,2025,pt,102,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2025,zh_ja_ko,217,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2026,de,2330,0.030901287553648068,56,3.857142857142857,0.0017167381974248926,0.009012875536480686,0.005579399141630901,0.018454935622317595,0.05555555555555555,0.2916666666666667,0.18055555555555555,0.5972222222222222
belgium_vlg_antwerp_2026-06-29,2026,en,8632,0.032205746061167745,74,4.675675675675675,0.003938832252085264,0.01031047265987025,0.00984708063021316,0.00984708063021316,0.1223021582733813,0.32014388489208634,0.3057553956834532,0.3057553956834532
belgium_vlg_antwerp_2026-06-29,2026,es,1177,0.037383177570093455,8,6.25,0.002548853016142736,0.006796941376380629,0.011045029736618521,0.020390824129141887,0.06818181818181818,0.18181818181818182,0.29545454545454547,0.5454545454545454
belgium_vlg_antwerp_2026-06-29,2026,fr,1953,0.007168458781362007,1,9.0,0.0,0.002560163850486431,0.0035842293906810036,0.0015360983102918587,0.0,0.35714285714285715,0.5,0.21428571428571427
belgium_vlg_antwerp_2026-06-29,2026,it,85,0.011764705882352941,0,,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0
belgium_vlg_antwerp_2026-06-29,2026,other,3296,0.00030339805825242716,1,8.0,0.0,0.0,0.0,0.00030339805825242716,0.0,0.0,0.0,1.0
belgium_vlg_antwerp_2026-06-29,2026,pt,67,0.0,0,,0.0,0.0,0.0,0.0,,,,
belgium_vlg_antwerp_2026-06-29,2026,zh_ja_ko,115,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2011,en,16,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2012,en,63,0.09523809523809523,1,6.0,0.0,0.06349206349206349,0.015873015873015872,0.015873015873015872,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
canada_bc_victoria_2026-07-24,2012,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2013,en,300,0.19333333333333333,6,5.0,0.006666666666666667,0.1,0.07,0.03,0.034482758620689655,0.5172413793103449,0.3620689655172414,0.15517241379310345
canada_bc_victoria_2026-07-24,2013,es,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2013,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2014,de,3,0.3333333333333333,1,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
canada_bc_victoria_2026-07-24,2014,en,850,0.16705882352941176,20,3.95,0.0035294117647058825,0.08470588235294117,0.06588235294117648,0.03176470588235294,0.02112676056338028,0.5070422535211268,0.39436619718309857,0.19014084507042253
canada_bc_victoria_2026-07-24,2014,es,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2014,fr,3,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2014,other,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2014,zh_ja_ko,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2015,de,13,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2015,en,2034,0.14847590953785644,52,4.653846153846154,0.003933136676499509,0.05752212389380531,0.063913470993117,0.035889872173058016,0.026490066225165563,0.38741721854304634,0.4304635761589404,0.24172185430463577
canada_bc_victoria_2026-07-24,2015,es,10,0.1,1,4.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0
canada_bc_victoria_2026-07-24,2015,fr,6,0.16666666666666666,1,4.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
canada_bc_victoria_2026-07-24,2015,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2015,other,14,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2015,zh_ja_ko,6,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2016,de,28,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2016,en,4437,0.12035158891142664,86,4.674418604651163,0.001352265043948614,0.05228758169934641,0.048230786567500565,0.026143790849673203,0.011235955056179775,0.4344569288389513,0.40074906367041196,0.21722846441947566
canada_bc_victoria_2026-07-24,2016,es,21,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2016,fr,17,0.058823529411764705,0,,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,0.0
canada_bc_victoria_2026-07-24,2016,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2016,other,46,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2016,pt,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2016,zh_ja_ko,7,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2017,de,44,0.022727272727272728,0,,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,1.0,0.0
canada_bc_victoria_2026-07-24,2017,en,7582,0.09865470852017937,153,4.490196078431373,0.0018464785017145871,0.04101820100237404,0.043919810076496965,0.01833289369559483,0.01871657754010695,0.4157754010695187,0.4451871657754011,0.1858288770053476
canada_bc_victoria_2026-07-24,2017,es,38,0.02631578947368421,0,,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,1.0,0.0
canada_bc_victoria_2026-07-24,2017,fr,32,0.0625,0,,0.0,0.03125,0.03125,0.0,0.0,0.5,0.5,0.0
canada_bc_victoria_2026-07-24,2017,it,1,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2017,other,198,0.010101010101010102,0,,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,1.0,0.0
canada_bc_victoria_2026-07-24,2017,zh_ja_ko,47,0.0,0,,0.0,0.0,0.0,0.0,,,,
canada_bc_victoria_2026-07-24,2018,de,76,0.05263157894736842,3,2.3333333333333335,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.0,0.25,0.5,0.25,0.0
