market,q,bucket,room,reviews,mention_any,headcount_n,headcount_mean,share_solo,share_couple,share_family,share_group,cond_solo,cond_couple,cond_family,cond_group
australia_nsw_sydney_2026-06-16,2017Q2,5-6,room,6,0.16666666666666666,0,,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2017Q2,7+,entire,294,0.1326530612244898,16,6.125,0.0,0.01020408163265306,0.061224489795918366,0.06802721088435375,0.0,0.07692307692307693,0.46153846153846156,0.5128205128205128
australia_nsw_sydney_2026-06-16,2017Q2,7+,room,3,0.3333333333333333,1,5.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2017Q3,1-2,entire,1955,0.05473145780051151,10,3.9,0.005115089514066497,0.03017902813299233,0.01687979539641944,0.0035805626598465474,0.09345794392523364,0.5514018691588785,0.308411214953271,0.06542056074766354
australia_nsw_sydney_2026-06-16,2017Q3,1-2,room,857,0.01866977829638273,0,,0.007001166861143524,0.005834305717619603,0.005834305717619603,0.0,0.375,0.3125,0.3125,0.0
australia_nsw_sydney_2026-06-16,2017Q3,3-4,entire,1508,0.07427055702917772,28,3.4642857142857144,0.001989389920424403,0.023209549071618037,0.03912466843501326,0.012599469496021221,0.026785714285714284,0.3125,0.5267857142857143,0.16964285714285715
australia_nsw_sydney_2026-06-16,2017Q3,3-4,room,82,0.04878048780487805,1,3.0,0.0,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.0,0.25,0.75,0.25
australia_nsw_sydney_2026-06-16,2017Q3,5-6,entire,784,0.10586734693877552,42,4.571428571428571,0.0,0.006377551020408163,0.0778061224489796,0.02806122448979592,0.0,0.060240963855421686,0.7349397590361446,0.26506024096385544
australia_nsw_sydney_2026-06-16,2017Q3,5-6,room,7,0.14285714285714285,1,6.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2017Q3,7+,entire,327,0.11314984709480122,18,5.333333333333333,0.0,0.0,0.06422018348623854,0.05198776758409786,0.0,0.0,0.5675675675675675,0.4594594594594595
australia_nsw_sydney_2026-06-16,2017Q4,1-2,entire,2433,0.05425400739827373,7,2.857142857142857,0.002466091245376079,0.03616933826551583,0.014796547472256474,0.004110152075626798,0.045454545454545456,0.6666666666666666,0.2727272727272727,0.07575757575757576
australia_nsw_sydney_2026-06-16,2017Q4,1-2,room,1209,0.0206782464846981,2,2.5,0.0041356492969396195,0.009925558312655087,0.005789909015715467,0.0008271298593879239,0.2,0.48,0.28,0.04
australia_nsw_sydney_2026-06-16,2017Q4,3-4,entire,2069,0.07056549057515708,32,3.875,0.0014499758337361043,0.01836636056065732,0.04543257612373127,0.00918318028032866,0.02054794520547945,0.2602739726027397,0.6438356164383562,0.13013698630136986
australia_nsw_sydney_2026-06-16,2017Q4,3-4,room,102,0.0196078431372549,1,3.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,1.0
australia_nsw_sydney_2026-06-16,2017Q4,5-6,entire,987,0.09523809523809523,43,4.72093023255814,0.0010131712259371835,0.00911854103343465,0.05673758865248227,0.034447821681864235,0.010638297872340425,0.09574468085106383,0.5957446808510638,0.3617021276595745
australia_nsw_sydney_2026-06-16,2017Q4,5-6,room,5,0.2,1,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
australia_nsw_sydney_2026-06-16,2017Q4,7+,entire,446,0.14573991031390135,27,6.851851851851852,0.0,0.008968609865470852,0.06278026905829596,0.08071748878923767,0.0,0.06153846153846154,0.4307692307692308,0.5538461538461539
australia_nsw_sydney_2026-06-16,2017Q4,7+,room,4,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2018Q1,1-2,entire,2845,0.05553602811950791,5,3.0,0.005272407732864675,0.03866432337434095,0.009490333919156414,0.003866432337434095,0.0949367088607595,0.6962025316455697,0.17088607594936708,0.06962025316455696
australia_nsw_sydney_2026-06-16,2018Q1,1-2,room,1325,0.026415094339622643,0,,0.004528301886792453,0.012830188679245283,0.009811320754716982,0.0,0.17142857142857143,0.4857142857142857,0.37142857142857144,0.0
australia_nsw_sydney_2026-06-16,2018Q1,3-4,entire,2380,0.0819327731092437,50,3.9,0.0,0.024369747899159664,0.05168067226890756,0.009243697478991597,0.0,0.29743589743589743,0.6307692307692307,0.11282051282051282
australia_nsw_sydney_2026-06-16,2018Q1,3-4,room,123,0.04065040650406504,2,3.0,0.008130081300813009,0.024390243902439025,0.008130081300813009,0.016260162601626018,0.2,0.6,0.2,0.4
australia_nsw_sydney_2026-06-16,2018Q1,5-6,entire,1229,0.09031733116354759,50,4.46,0.0008136696501220504,0.009764035801464606,0.061025223759153785,0.025223759153783564,0.009009009009009009,0.10810810810810811,0.6756756756756757,0.27927927927927926
australia_nsw_sydney_2026-06-16,2018Q1,5-6,room,5,0.4,1,6.0,0.0,0.2,0.2,0.2,0.0,0.5,0.5,0.5
australia_nsw_sydney_2026-06-16,2018Q1,7+,entire,507,0.09664694280078895,23,6.956521739130435,0.0,0.0039447731755424065,0.055226824457593686,0.04142011834319527,0.0,0.04081632653061224,0.5714285714285714,0.42857142857142855
australia_nsw_sydney_2026-06-16,2018Q1,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2018Q2,1-2,entire,2315,0.05701943844492441,3,2.0,0.0064794816414686825,0.037149028077753776,0.012958963282937365,0.002591792656587473,0.11363636363636363,0.6515151515151515,0.22727272727272727,0.045454545454545456
australia_nsw_sydney_2026-06-16,2018Q2,1-2,room,898,0.021158129175946547,1,3.0,0.0022271714922048997,0.008908685968819599,0.008908685968819599,0.0011135857461024498,0.10526315789473684,0.42105263157894735,0.42105263157894735,0.05263157894736842
australia_nsw_sydney_2026-06-16,2018Q2,3-4,entire,2030,0.06847290640394088,29,3.6551724137931036,0.001477832512315271,0.019704433497536946,0.04187192118226601,0.00935960591133005,0.02158273381294964,0.28776978417266186,0.6115107913669064,0.1366906474820144
australia_nsw_sydney_2026-06-16,2018Q2,3-4,room,58,0.034482758620689655,1,4.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2018Q2,5-6,entire,918,0.09694989106753812,32,4.875,0.0,0.010893246187363835,0.06318082788671024,0.023965141612200435,0.0,0.11235955056179775,0.651685393258427,0.24719101123595505
australia_nsw_sydney_2026-06-16,2018Q2,5-6,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2018Q2,7+,entire,401,0.14962593516209477,26,7.384615384615385,0.0,0.007481296758104738,0.06483790523690773,0.0798004987531172,0.0,0.05,0.43333333333333335,0.5333333333333333
australia_nsw_sydney_2026-06-16,2018Q2,7+,room,1,1.0,1,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
australia_nsw_sydney_2026-06-16,2018Q3,1-2,entire,2483,0.03946838501812324,5,2.6,0.0076520338300443014,0.025372533225936366,0.005638340716874748,0.003221908981071285,0.19387755102040816,0.6428571428571429,0.14285714285714285,0.08163265306122448
australia_nsw_sydney_2026-06-16,2018Q3,1-2,room,1070,0.018691588785046728,0,,0.004672897196261682,0.009345794392523364,0.003738317757009346,0.001869158878504673,0.25,0.5,0.2,0.1
australia_nsw_sydney_2026-06-16,2018Q3,3-4,entire,2298,0.05221932114882506,38,3.8684210526315788,0.0013054830287206266,0.012619669277632724,0.03350739773716275,0.006962576153176675,0.025,0.24166666666666667,0.6416666666666667,0.13333333333333333
australia_nsw_sydney_2026-06-16,2018Q3,3-4,room,91,0.01098901098901099,0,,0.0,0.01098901098901099,0.0,0.0,0.0,1.0,0.0,0.0
australia_nsw_sydney_2026-06-16,2018Q3,5-6,entire,1114,0.07899461400359066,33,4.666666666666667,0.0008976660682226212,0.011669658886894075,0.05116696588868941,0.018850987432675045,0.011363636363636364,0.14772727272727273,0.6477272727272727,0.23863636363636365
australia_nsw_sydney_2026-06-16,2018Q3,5-6,room,7,0.14285714285714285,0,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,0.0,1.0
australia_nsw_sydney_2026-06-16,2018Q3,7+,entire,459,0.12636165577342048,25,6.68,0.0,0.013071895424836602,0.06535947712418301,0.05228758169934641,0.0,0.10344827586206896,0.5172413793103449,0.41379310344827586
australia_nsw_sydney_2026-06-16,2018Q4,1-2,entire,3661,0.04479650368751707,7,2.2857142857142856,0.0057361376673040155,0.026495493034689975,0.011745424747336794,0.0019120458891013384,0.12804878048780488,0.5914634146341463,0.2621951219512195,0.042682926829268296
australia_nsw_sydney_2026-06-16,2018Q4,1-2,room,1451,0.018607856650585803,2,4.0,0.002067539627842867,0.009648518263266712,0.005513439007580979,0.002067539627842867,0.1111111111111111,0.5185185185185185,0.2962962962962963,0.1111111111111111
australia_nsw_sydney_2026-06-16,2018Q4,3-4,entire,2974,0.05783456624075319,36,3.888888888888889,0.0010087424344317419,0.016812373907195696,0.03530598520511096,0.0057162071284465365,0.01744186046511628,0.29069767441860467,0.6104651162790697,0.09883720930232558
australia_nsw_sydney_2026-06-16,2018Q4,3-4,room,181,0.049723756906077346,1,4.0,0.0055248618784530384,0.011049723756906077,0.027624309392265192,0.0055248618784530384,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.1111111111111111
australia_nsw_sydney_2026-06-16,2018Q4,5-6,entire,1504,0.08643617021276596,50,4.68,0.0013297872340425532,0.007978723404255319,0.06449468085106383,0.017287234042553192,0.015384615384615385,0.09230769230769231,0.7461538461538462,0.2
australia_nsw_sydney_2026-06-16,2018Q4,5-6,room,17,0.058823529411764705,0,,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2018Q4,7+,entire,558,0.10931899641577061,31,6.193548387096774,0.0,0.005376344086021506,0.05555555555555555,0.053763440860215055,0.0,0.04918032786885246,0.5081967213114754,0.4918032786885246
australia_nsw_sydney_2026-06-16,2018Q4,7+,room,8,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2019Q1,1-2,entire,4027,0.046684877079711945,16,2.4375,0.00322820958529923,0.03253041966724609,0.00968462875589769,0.004469828656568165,0.06914893617021277,0.6968085106382979,0.2074468085106383,0.09574468085106383
australia_nsw_sydney_2026-06-16,2019Q1,1-2,room,1737,0.022452504317789293,1,4.0,0.004029936672423719,0.010938399539435808,0.0063327576280944155,0.0017271157167530224,0.1794871794871795,0.48717948717948717,0.28205128205128205,0.07692307692307693
australia_nsw_sydney_2026-06-16,2019Q1,3-4,entire,3114,0.06422607578676943,43,3.6511627906976742,0.0006422607578676942,0.01894669235709698,0.037251123956326265,0.012202954399486191,0.01,0.295,0.58,0.19
australia_nsw_sydney_2026-06-16,2019Q1,3-4,room,184,0.03260869565217391,1,5.0,0.005434782608695652,0.005434782608695652,0.010869565217391304,0.010869565217391304,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
australia_nsw_sydney_2026-06-16,2019Q1,5-6,entire,1647,0.0880388585306618,60,4.416666666666667,0.0006071645415907711,0.01092896174863388,0.05950212507589557,0.023679417122040074,0.006896551724137931,0.12413793103448276,0.6758620689655173,0.2689655172413793
australia_nsw_sydney_2026-06-16,2019Q1,5-6,room,31,0.03225806451612903,1,6.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,1.0
australia_nsw_sydney_2026-06-16,2019Q1,7+,entire,628,0.11146496815286625,30,6.466666666666667,0.0,0.0031847133757961785,0.05573248407643312,0.052547770700636945,0.0,0.02857142857142857,0.5,0.4714285714285714
australia_nsw_sydney_2026-06-16,2019Q1,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2019Q2,1-2,entire,3489,0.04184580108913729,5,2.6,0.004872456291200917,0.02722843221553454,0.007738607050730868,0.003725995987388937,0.11643835616438356,0.6506849315068494,0.18493150684931506,0.08904109589041095
australia_nsw_sydney_2026-06-16,2019Q2,1-2,room,1319,0.029567854435178165,0,,0.01061410159211524,0.01288855193328279,0.00530705079605762,0.000758150113722517,0.358974358974359,0.4358974358974359,0.1794871794871795,0.02564102564102564
australia_nsw_sydney_2026-06-16,2019Q2,3-4,entire,2603,0.05532078371110257,37,3.5405405405405403,0.001536688436419516,0.014214368036880523,0.033422973492124475,0.00768344218209758,0.027777777777777776,0.2569444444444444,0.6041666666666666,0.1388888888888889
australia_nsw_sydney_2026-06-16,2019Q2,3-4,room,146,0.0410958904109589,2,4.0,0.00684931506849315,0.0136986301369863,0.00684931506849315,0.0136986301369863,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
australia_nsw_sydney_2026-06-16,2019Q2,5-6,entire,1396,0.08954154727793696,55,4.6,0.0,0.009312320916905445,0.06160458452722063,0.02148997134670487,0.0,0.104,0.688,0.24
australia_nsw_sydney_2026-06-16,2019Q2,5-6,room,41,0.12195121951219512,0,,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0,0.0,0.4,0.6
australia_nsw_sydney_2026-06-16,2019Q2,7+,entire,512,0.109375,14,7.428571428571429,0.001953125,0.0078125,0.05859375,0.05078125,0.017857142857142856,0.07142857142857142,0.5357142857142857,0.4642857142857143
australia_nsw_sydney_2026-06-16,2019Q2,7+,room,2,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2019Q3,1-2,entire,3944,0.04437119675456389,14,2.857142857142857,0.007860040567951318,0.029411764705882353,0.007099391480730223,0.0038032454361054766,0.17714285714285713,0.6628571428571428,0.16,0.08571428571428572
australia_nsw_sydney_2026-06-16,2019Q3,1-2,room,1470,0.018367346938775512,0,,0.004081632653061225,0.009523809523809525,0.004761904761904762,0.0,0.2222222222222222,0.5185185185185185,0.25925925925925924,0.0
australia_nsw_sydney_2026-06-16,2019Q3,3-4,entire,2859,0.060860440713536204,46,3.8260869565217392,0.0013990905911157748,0.018537950332284014,0.03287862889122071,0.010143406785589367,0.022988505747126436,0.3045977011494253,0.5402298850574713,0.16666666666666666
australia_nsw_sydney_2026-06-16,2019Q3,3-4,room,167,0.03592814371257485,2,3.5,0.0,0.017964071856287425,0.011976047904191617,0.005988023952095809,0.0,0.5,0.3333333333333333,0.16666666666666666
australia_nsw_sydney_2026-06-16,2019Q3,5-6,entire,1603,0.08484092326887087,57,4.631578947368421,0.0006238303181534623,0.007485963817841547,0.06238303181534623,0.016219588271990017,0.007352941176470588,0.08823529411764706,0.7352941176470589,0.19117647058823528
australia_nsw_sydney_2026-06-16,2019Q3,5-6,room,22,0.045454545454545456,0,,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2019Q3,7+,entire,514,0.1264591439688716,28,6.321428571428571,0.0,0.0038910505836575876,0.07587548638132295,0.058365758754863814,0.0,0.03076923076923077,0.6,0.46153846153846156
australia_nsw_sydney_2026-06-16,2019Q3,7+,room,1,1.0,0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2019Q4,1-2,entire,4906,0.0405625764370159,8,2.5,0.004280472890338361,0.027721157766000815,0.006318793314309009,0.0036689767631471666,0.10552763819095477,0.6834170854271356,0.15577889447236182,0.09045226130653267
australia_nsw_sydney_2026-06-16,2019Q4,1-2,room,2099,0.026202953787517864,1,3.0,0.006669842782277275,0.010004764173415913,0.007146260123868509,0.0028585040495474035,0.2545454545454545,0.38181818181818183,0.2727272727272727,0.10909090909090909
australia_nsw_sydney_2026-06-16,2019Q4,3-4,entire,3636,0.050605060506050605,44,3.5681818181818183,0.0011001100110011,0.016776677667766776,0.026402640264026403,0.00825082508250825,0.021739130434782608,0.33152173913043476,0.5217391304347826,0.16304347826086957
australia_nsw_sydney_2026-06-16,2019Q4,3-4,room,290,0.03793103448275862,2,4.0,0.0034482758620689655,0.010344827586206896,0.017241379310344827,0.006896551724137931,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.18181818181818182
australia_nsw_sydney_2026-06-16,2019Q4,5-6,entire,1976,0.08552631578947369,64,4.703125,0.0,0.011133603238866396,0.05819838056680162,0.020748987854251014,0.0,0.1301775147928994,0.6804733727810651,0.24260355029585798
australia_nsw_sydney_2026-06-16,2019Q4,5-6,room,22,0.09090909090909091,0,,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2019Q4,7+,entire,630,0.12857142857142856,25,6.68,0.0,0.006349206349206349,0.08095238095238096,0.044444444444444446,0.0,0.04938271604938271,0.6296296296296297,0.345679012345679
australia_nsw_sydney_2026-06-16,2019Q4,7+,room,5,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2020Q1,1-2,entire,4463,0.04727761595339458,16,2.625,0.004033161550526552,0.03383374411830607,0.007842258570468295,0.004929419672865786,0.08530805687203792,0.7156398104265402,0.16587677725118483,0.10426540284360189
australia_nsw_sydney_2026-06-16,2020Q1,1-2,room,1888,0.024364406779661018,1,8.0,0.006355932203389831,0.012182203389830509,0.0026483050847457626,0.0031779661016949155,0.2608695652173913,0.5,0.10869565217391304,0.13043478260869565
australia_nsw_sydney_2026-06-16,2020Q1,3-4,entire,3394,0.050677666470241606,35,3.657142857142857,0.0008839127872716559,0.015910430170889805,0.028579846788450207,0.008249852681202121,0.01744186046511628,0.313953488372093,0.563953488372093,0.16279069767441862
australia_nsw_sydney_2026-06-16,2020Q1,3-4,room,276,0.036231884057971016,1,4.0,0.0,0.0,0.028985507246376812,0.010869565217391304,0.0,0.0,0.8,0.3
australia_nsw_sydney_2026-06-16,2020Q1,5-6,entire,1694,0.0885478158205431,63,4.714285714285714,0.0,0.00885478158205431,0.05608028335301062,0.02715466351829988,0.0,0.1,0.6333333333333333,0.30666666666666664
australia_nsw_sydney_2026-06-16,2020Q1,5-6,room,27,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2020Q1,7+,entire,747,0.12449799196787148,39,6.384615384615385,0.0013386880856760374,0.004016064257028112,0.06827309236947791,0.05488621151271754,0.010752688172043012,0.03225806451612903,0.5483870967741935,0.44086021505376344
australia_nsw_sydney_2026-06-16,2020Q1,7+,room,7,0.5714285714285714,1,2.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0
australia_nsw_sydney_2026-06-16,2020Q2,1-2,entire,1354,0.04062038404726736,1,2.0,0.004431314623338257,0.0310192023633678,0.005908419497784343,0.0022156573116691287,0.10909090909090909,0.7636363636363637,0.14545454545454545,0.05454545454545454
australia_nsw_sydney_2026-06-16,2020Q2,1-2,room,402,0.0024875621890547263,0,,0.0,0.0024875621890547263,0.0,0.0,0.0,1.0,0.0,0.0
australia_nsw_sydney_2026-06-16,2020Q2,3-4,entire,906,0.046357615894039736,7,3.857142857142857,0.0,0.026490066225165563,0.01545253863134658,0.004415011037527594,0.0,0.5714285714285714,0.3333333333333333,0.09523809523809523
australia_nsw_sydney_2026-06-16,2020Q2,3-4,room,91,0.02197802197802198,1,4.0,0.0,0.01098901098901099,0.0,0.01098901098901099,0.0,0.5,0.0,0.5
australia_nsw_sydney_2026-06-16,2020Q2,5-6,entire,413,0.043583535108958835,4,3.75,0.0,0.01694915254237288,0.024213075060532687,0.009685230024213076,0.0,0.3888888888888889,0.5555555555555556,0.2222222222222222
australia_nsw_sydney_2026-06-16,2020Q2,5-6,room,9,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2020Q2,7+,entire,120,0.06666666666666667,0,,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.03333333333333333,0.125,0.125,0.25,0.5
australia_nsw_sydney_2026-06-16,2020Q3,1-2,entire,2334,0.04027420736932305,2,2.0,0.004284490145672665,0.02956298200514139,0.004284490145672665,0.002570694087403599,0.10638297872340426,0.7340425531914894,0.10638297872340426,0.06382978723404255
australia_nsw_sydney_2026-06-16,2020Q3,1-2,room,607,0.014827018121911038,0,,0.0032948929159802307,0.006589785831960461,0.0032948929159802307,0.0016474464579901153,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.1111111111111111
australia_nsw_sydney_2026-06-16,2020Q3,3-4,entire,1540,0.05519480519480519,19,3.6315789473684212,0.0006493506493506494,0.025974025974025976,0.022727272727272728,0.00974025974025974,0.011764705882352941,0.47058823529411764,0.4117647058823529,0.17647058823529413
australia_nsw_sydney_2026-06-16,2020Q3,3-4,room,202,0.009900990099009901,0,,0.0,0.009900990099009901,0.0,0.0,0.0,1.0,0.0,0.0
australia_nsw_sydney_2026-06-16,2020Q3,5-6,entire,805,0.07080745341614907,18,4.388888888888889,0.0,0.013664596273291925,0.03602484472049689,0.02236024844720497,0.0,0.19298245614035087,0.5087719298245614,0.3157894736842105
australia_nsw_sydney_2026-06-16,2020Q3,5-6,room,26,0.0,0,,0.0,0.0,0.0,0.0,,,,
australia_nsw_sydney_2026-06-16,2020Q3,7+,entire,295,0.09152542372881356,6,8.0,0.0,0.010169491525423728,0.04745762711864407,0.04067796610169491,0.0,0.1111111111111111,0.5185185185185185,0.4444444444444444
australia_nsw_sydney_2026-06-16,2020Q4,1-2,entire,3296,0.03671116504854369,6,2.3333333333333335,0.0012135922330097086,0.02821601941747573,0.0057645631067961165,0.003337378640776699,0.03305785123966942,0.768595041322314,0.15702479338842976,0.09090909090909091
australia_nsw_sydney_2026-06-16,2020Q4,1-2,room,1024,0.0107421875,0,,0.001953125,0.0068359375,0.0009765625,0.0009765625,0.18181818181818182,0.6363636363636364,0.09090909090909091,0.09090909090909091
australia_nsw_sydney_2026-06-16,2020Q4,3-4,entire,2117,0.04345772319319792,14,3.5714285714285716,0.000944733112895607,0.020784128483703354,0.018422295701464336,0.00803023145961266,0.021739130434782608,0.4782608695652174,0.42391304347826086,0.18478260869565216
australia_nsw_sydney_2026-06-16,2020Q4,3-4,room,315,0.025396825396825397,0,,0.0,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.0,0.375,0.375,0.375
australia_nsw_sydney_2026-06-16,2020Q4,5-6,entire,1090,0.06422018348623854,19,5.157894736842105,0.0,0.008256880733944955,0.03944954128440367,0.01743119266055046,0.0,0.12857142857142856,0.6142857142857143,0.2714285714285714
australia_nsw_sydney_2026-06-16,2020Q4,5-6,room,36,0.08333333333333333,1,6.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
australia_nsw_sydney_2026-06-16,2020Q4,7+,entire,482,0.1016597510373444,19,6.105263157894737,0.0,0.002074688796680498,0.05394190871369295,0.04564315352697095,0.0,0.02040816326530612,0.5306122448979592,0.4489795918367347
australia_nsw_sydney_2026-06-16,2021Q1,1-2,entire,3410,0.03900293255131965,6,2.0,0.0026392961876832845,0.03225806451612903,0.0035190615835777126,0.002346041055718475,0.06766917293233082,0.8270676691729323,0.09022556390977443,0.06015037593984962
