feature,lag,target,window,qi,err_feature,err_naive
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8102,1.0094998636335788,-1.3609999999999998
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8103,-0.227287658590841,-1.0250000000000004
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8104,0.7309823675997098,0.6660000000000004
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8105,-0.3373898087552334,-1.1880000000000006
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8096,1.882049942399325,2.200000000000001
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8097,-0.6723714624862023,-3.200000000000001
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8098,-1.4154004747330742,1.200000000000001
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-3.385483857452906,-2.5
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8100,3.5320703614868023,5.199999999999999
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8101,0.9754689214049312,-0.2999999999999998
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-2.8663094475834274,-4.3999999999999995
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8103,-0.6030692708684029,2.0999999999999996
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8104,3.0786079822091557,3.2
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8105,3.2024354342380947,0.09999999999999964
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8096,1.5609660803624141,2.5220000000000002
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8097,1.4108249251807674,0.8079999999999998
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8098,2.9985784165589706,0.20700000000000074
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8099,-2.7506336021058893,-3.867000000000001
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8100,1.666076039769881,4.429000000000001
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8101,3.7153670218753545,0.48499999999999943
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8102,0.36445550884021927,-1.3609999999999998
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8103,-0.16424156299904524,-1.0250000000000004
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8104,0.13951217393361226,0.6660000000000004
APAC|yoy_cohort|w_median,1,nights_yoy,2023Q1+,8105,-0.9726710100514602,-1.1880000000000006
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8096,-0.3546904047720263,2.200000000000001
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8097,-3.656417637130474,-3.200000000000001
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8098,1.2096760187977225,1.200000000000001
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-3.2114794091890833,-2.5
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8100,1.940458743559418,5.199999999999999
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8101,3.573493221831238,-0.2999999999999998
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-3.15660168524267,-4.3999999999999995
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8103,0.0015855107793552037,2.0999999999999996
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8104,2.781139337027443,3.2
APAC|yoy_cohort|w_median,1,expe_room_nights_yoy,2023Q1+,8105,2.6900725647828425,0.09999999999999964
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8096,1.4537911574623212,2.5220000000000002
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8097,0.012467879473854637,0.8079999999999998
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8098,0.5852450033573202,0.20700000000000074
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8099,-2.6129793787231854,-3.867000000000001
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8100,1.5942338421978617,4.429000000000001
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8101,2.0986840557397732,0.48499999999999943
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8102,0.05473838570565093,-1.3609999999999998
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8103,-0.9350364846818131,-1.0250000000000004
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8104,-0.27898820358779375,0.6660000000000004
APAC|yoy_mature|w_equal,0,nights_yoy,2023Q1+,8105,-1.9188143776230042,-1.1880000000000006
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8096,-1.6211130123670898,-1.2079999999999984
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8097,5.68688368867662,7.193999999999999
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8098,4.0963886364079585,0.766
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8099,1.8896517079637878,-1.9499999999999993
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8100,6.416636452214697,5.742999999999999
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8101,-0.9299833560268205,-6.595
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8102,1.62782484089567,2.9369999999999994
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8103,-0.8322352307126977,-2.2889999999999997
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8104,-6.7579024000030685,-5.854000000000001
APAC|yoy_mature|w_equal,0,revenue_yoy,2023Q1+,8105,-5.26247526322768,1.333000000000002
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8096,2.6078483826696903,2.5220000000000002
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8097,0.9578412914411274,0.8079999999999998
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8098,-0.73792127391226,0.20700000000000074
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8099,-3.941677009399365,-3.867000000000001
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8100,2.1736886864003653,4.429000000000001
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8101,1.7285959756933957,0.48499999999999943
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8102,0.304168606328572,-1.3609999999999998
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8103,-1.0574599894827639,-1.0250000000000004
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8104,-0.21210180256946742,0.6660000000000004
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8105,-1.468223673533311,-1.1880000000000006
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8096,-1.27679240067717,-1.2079999999999984
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8097,5.917665972915291,7.193999999999999
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8098,2.3879641640888316,0.766
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8099,-0.21831586912269607,-1.9499999999999993
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8100,6.518036103838017,5.742999999999999
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8101,-2.2037494698024336,-6.595
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8102,1.5485166031540736,2.9369999999999994
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8103,-1.4304086173982853,-2.2889999999999997
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8104,-7.033657281817742,-5.854000000000001
APAC|yoy_mature|w_equal,1,revenue_yoy,2023Q1+,8105,-4.9842111857332565,1.333000000000002
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,1.508210451865633,2.200000000000001
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,-4.520058701184374,-3.200000000000001
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,-2.7875834811338915,1.200000000000001
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-3.7150642773013045,-2.5
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,3.066386838729448,5.199999999999999
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,1.6938982828364315,-0.2999999999999998
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-2.7704671062925197,-4.3999999999999995
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,-0.5327278567591698,2.0999999999999996
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,2.7699709506048995,3.2
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.444131279667503,0.09999999999999964
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8096,1.827535373672296,2.5220000000000002
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8097,3.017967742577582,0.8079999999999998
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8098,2.716291119632709,0.20700000000000074
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8099,-2.9129139329428213,-3.867000000000001
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8100,1.785644958785407,4.429000000000001
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8101,2.9884037893100617,0.48499999999999943
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8102,0.5713457381055385,-1.3609999999999998
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8103,-0.0463776150571622,-1.0250000000000004
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8104,0.343722646130983,0.6660000000000004
APAC|yoy_mature|w_equal,1,nights_yoy,2023Q1+,8105,-0.7636605857365826,-1.1880000000000006
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,0.3431501023641843,2.200000000000001
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,-1.176409367551642,-3.200000000000001
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,0.3591032432468566,1.200000000000001
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-4.4297657994442545,-2.5
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,1.1332228878569195,5.199999999999999
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,2.3101435515506887,-0.2999999999999998
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-3.502329373929263,-4.3999999999999995
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,-0.2616317616436685,2.0999999999999996
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,2.541821306364338,3.2
APAC|yoy_mature|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.577662275692423,0.09999999999999964
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8096,3.215798037253901,2.5220000000000002
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8097,1.0404447033033222,0.8079999999999998
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8098,1.0604421900847232,0.20700000000000074
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8099,-1.1553725729503999,-3.867000000000001
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8100,1.758743864620878,4.429000000000001
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8101,3.5765826590775367,0.48499999999999943
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8102,1.2973378158574551,-1.3609999999999998
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8103,0.7889723495240979,-1.0250000000000004
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8104,1.3048638764872802,0.6660000000000004
APAC|yoy_mature|w_reviews,0,nights_yoy,2023Q1+,8105,-1.1822827993408875,-1.1880000000000006
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8096,2.9556024292586915,2.5599999999999987
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8097,2.296066389349974,1.2600000000000016
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8098,2.794678761515616,1.158999999999999
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8099,-0.17737045807880314,-3.7119999999999997
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8100,5.167932647118713,6.561
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8101,1.8336269676933945,-3.862
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8102,-1.904706532422633,-3.0809999999999995
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8103,-3.167548280399261,-1.979000000000001
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8104,-6.245928032574184,-3.2750000000000004
APAC|yoy_mature|w_reviews,0,gbv_yoy,2023Q1+,8105,-3.2690375913032366,3.439000000000002
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8096,-0.13383233082342727,-1.2079999999999984
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8097,6.056649796177187,7.193999999999999
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8098,4.9300597157253065,0.766
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8099,3.6091542226876765,-1.9499999999999993
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8100,7.252434921169615,5.742999999999999
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8101,1.3043738506863871,-6.595
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8102,3.4819513262706785,2.9369999999999994
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8103,1.589230727313419,-2.2889999999999997
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8104,-4.494474125086992,-5.854000000000001
APAC|yoy_mature|w_reviews,0,revenue_yoy,2023Q1+,8105,-4.1728566849087585,1.333000000000002
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8096,2.3291880687395867,2.5220000000000002
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8097,2.7325066972220284,0.8079999999999998
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8098,1.0303138081216154,0.20700000000000074
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8099,-3.0300172981932114,-3.867000000000001
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8100,2.94646503979832,4.429000000000001
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8101,2.20608570583454,0.48499999999999943
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8102,1.3599243089136657,-1.3609999999999998
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8103,-0.09198879543735217,-1.0250000000000004
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8104,0.9148449334591788,0.6660000000000004
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8105,-0.3921335319583257,-1.1880000000000006
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8096,0.5975461953880625,2.200000000000001
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8097,-1.9818974194416406,-3.200000000000001
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8098,-2.5992386670009964,1.200000000000001
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8099,-4.244235425295036,-2.5
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8100,3.239707076428063,5.199999999999999
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8101,1.2486384246954776,-0.2999999999999998
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8102,-2.1196537209329893,-4.3999999999999995
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8103,-0.2091685491629569,2.0999999999999996
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8104,3.4714333169028153,3.2
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8105,3.223976196048066,0.09999999999999964
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8096,2.500116025529426,2.5220000000000002
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8097,1.2092175119754014,0.8079999999999998
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8098,3.6353749997427833,0.20700000000000074
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8099,-2.964155088669296,-3.867000000000001
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8100,1.0013836820864492,4.429000000000001
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8101,3.811720295159776,0.48499999999999943
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8102,-0.34401374535333495,-1.3609999999999998
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8103,0.22896550231000923,-1.0250000000000004
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8104,0.04648738443136402,0.6660000000000004
APAC|yoy_mature|w_reviews,1,nights_yoy,2023Q1+,8105,-0.647379083029934,-1.1880000000000006
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8096,3.785300988466421,2.200000000000001
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8097,-2.4003898709768015,-3.200000000000001
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8098,2.0650470756309165,1.200000000000001
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8099,-2.468399561923073,-2.5
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8100,2.413410575570323,5.199999999999999
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8101,3.722868953734859,-0.2999999999999998
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8102,-3.2256112614166277,-4.3999999999999995
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8103,0.6934042818917163,2.0999999999999996
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8104,3.2083392567766458,3.2
APAC|yoy_mature|w_reviews,1,expe_room_nights_yoy,2023Q1+,8105,3.348540731457141,0.09999999999999964
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8096,3.210119823750526,2.200000000000001
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8097,1.3746029505523119,-3.200000000000001
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8098,1.3634345787379534,1.200000000000001
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8099,-0.5727263138031198,-2.5
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8100,5.175742899734461,5.199999999999999
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8101,2.221909091454749,-0.2999999999999998
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8102,-2.0763246191774574,-4.3999999999999995
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8103,0.8444940598589081,2.0999999999999996
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8104,3.5824866518651897,3.2
APAC|yoy_mature|w_median,1,expe_room_nights_yoy,2023Q1+,8105,3.7769670964489377,0.09999999999999964
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8096,-0.031268202576494986,2.5220000000000002
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8097,0.9233410847171086,0.8079999999999998
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8098,2.51044773264284,0.20700000000000074
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8099,-2.7914937845754793,-3.867000000000001
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8100,2.308183157772052,4.429000000000001
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8101,3.9018184053745832,0.48499999999999943
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8102,0.7616161393493694,-1.3609999999999998
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8103,-0.5030926048117728,-1.0250000000000004
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8104,0.7931660231823958,0.6660000000000004
APAC|yoy_mature|w_median,1,nights_yoy,2023Q1+,8105,-0.9026722828518157,-1.1880000000000006
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8096,0.24176710423623327,2.5220000000000002
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8097,-1.4341572442599677,0.8079999999999998
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8098,-0.3755424516645345,0.20700000000000074
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8099,-3.886242838077896,-3.867000000000001
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8100,0.8684677407279855,4.429000000000001
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8101,1.510932142161475,0.48499999999999943
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8102,-0.13477963959968342,-1.3609999999999998
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8103,-0.975217320304349,-1.0250000000000004
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8104,-0.15670515858567668,0.6660000000000004
APAC|yoy_vmatch|w_equal,0,nights_yoy,2023Q1+,8105,-1.8864254643371314,-1.1880000000000006
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8096,-2.5934072486757653,-1.2079999999999984
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8097,5.386812916466294,7.193999999999999
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8098,2.9467368805868706,0.766
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8099,0.15987379140016422,-1.9499999999999993
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8100,4.8597539671779755,5.742999999999999
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8101,-2.3418388738477365,-6.595
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8102,0.9961430478344901,2.9369999999999994
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8103,-1.1921966387670526,-2.2889999999999997
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8104,-6.8498611760406565,-5.854000000000001
APAC|yoy_vmatch|w_equal,0,revenue_yoy,2023Q1+,8105,-5.548091086988764,1.333000000000002
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8096,2.4004673822591815,2.5220000000000002
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8097,-0.6210596651981692,0.8079999999999998
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8098,-2.3111425291555587,0.20700000000000074
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8099,-4.8645968645115065,-3.867000000000001
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8100,1.4675120917255162,4.429000000000001
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8101,1.005885585637043,0.48499999999999943
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8102,-0.2760859030197089,-1.3609999999999998
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8103,-1.2628749731554976,-1.0250000000000004
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8104,-0.27807114455471904,0.6660000000000004
APAC|yoy_vmatch|w_equal,1,nights_yoy,2023Q1+,8105,-1.4075580752321226,-1.1880000000000006
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8096,-1.3846874041082096,-1.2079999999999984
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8097,5.227297611664817,7.193999999999999
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8098,0.20717899976097343,0.766
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8099,-1.8626884903997283,-1.9499999999999993
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8100,4.817058252923208,5.742999999999999
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8101,-4.151551151362193,-6.595
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8102,0.36962779938895096,2.9369999999999994
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8103,-2.0031612097356817,-2.2889999999999997
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8104,-7.334866502579036,-5.854000000000001
APAC|yoy_vmatch|w_equal,1,revenue_yoy,2023Q1+,8105,-5.051260446429417,1.333000000000002
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8096,0.6237178077818042,2.200000000000001
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8097,0.33894654526176105,-3.200000000000001
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8098,1.2294346684915087,1.200000000000001
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8099,-4.358705246493536,-2.5
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8100,1.3557466996423608,5.199999999999999
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8101,2.2676607738406824,-0.2999999999999998
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8102,-4.1689071087223075,-4.3999999999999995
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8103,-0.89283528218348,2.0999999999999996
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8104,2.146189639866943,3.2
APAC|yoy_vmatch|w_equal,1,expe_room_nights_yoy,2023Q1+,8105,2.2258272303308964,0.09999999999999964
APAC|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8096,2.556968059289197,2.5220000000000002
APAC|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8097,-0.14983871816661853,0.8079999999999998
APAC|yoy_vmatch|w_reviews,0,nights_yoy,2023Q1+,8098,-0.37728308563924706,0.20700000000000074
