method,object,target,quarter,vintage_date,horizon_q,point,window,prior_basis,spec_id,n_params,n_train,knowable_from,actual,target_print_date,notes,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q2,2023-05-09,0,196.5522620944373,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,219.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,170.9377388083178,176.59526903430432,186.04875398310057,196.5522620944373,207.05577020577408,216.50925515457027,222.16678538055683,15.57252442795947,42.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2023Q2,2023-05-09,0,35.63366583589557,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,32.971014492753625,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,31.07804095180844,32.08425079581308,33.76558332708907,35.63366583589557,37.50174834470207,39.183080875978064,40.1892907199827,2.7696232719080323,42.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2023Q2,2023-05-09,0,877.7756034560725,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,819.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,706.6087897442412,744.4147411353123,807.5868282783537,877.7756034560725,947.9643786337914,1011.1364657768327,1048.9424171679038,104.06203379267696,42.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2023Q2,2023-05-09,0,1585.5567056543905,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,1665.0,2023-08-03,rev_leg=guide_cushion;scenario=backtest;,1478.091994195379,1501.8279367508956,1541.489656040242,1585.5567056543905,1629.623755268539,1669.2854745578854,1693.0214171134023,65.33390552093316,42.0,relative
driver-lines,lines_v2,cor_cash_musd,2023Q3,2023-05-09,1,469.67693814183673,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,459.0,2023-11-01,rev_leg=naive;scenario=backtest;,396.3913962552092,412.57811828474144,439.62542107663205,469.67693814183673,499.7284552070414,526.775757998932,542.9624800284643,44.55444587033136,39.0,relative
driver-lines,lines_v2,ops_cash_musd,2023Q3,2023-05-09,1,310.7902248598012,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,299.0,2023-11-01,rev_leg=naive;scenario=backtest;,271.90738091146466,280.4955112644211,294.8459005309346,310.7902248598012,326.73454918866776,341.0849384551813,349.67306880813766,23.63909062255036,39.0,relative
driver-lines,lines_v2,pd_cash_musd,2023Q3,2023-05-09,1,259.14762529248316,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,244.0,2023-11-01,rev_leg=naive;scenario=backtest;,238.0372079706986,242.69990743799286,250.49107380814516,259.14762529248316,267.8041767768211,275.59534314697345,280.2580426142677,12.834222435287458,39.0,relative
driver-lines,lines_v2,sm_cash_musd,2023Q3,2023-05-09,1,440.8162086363447,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,370.0,2023-11-01,rev_leg=naive;scenario=backtest;,382.42389275979133,395.32111861665413,416.8718175345405,440.8162086363447,464.76059973814887,486.31129865603526,499.20852451289807,35.50000736830069,39.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q3,2023-05-09,1,191.8276718386427,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,202.0,2023-11-01,rev_leg=naive;scenario=backtest;,166.68422584108316,172.23770829819134,181.51733398724738,191.8276718386427,202.13800969003796,211.41763537909404,216.97111783620218,15.286129772020933,39.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,52.49695874823443,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,53.98881365911098,2023-11-01,rev_leg=naive;scenario=backtest;,45.766158397045146,47.25280353217322,49.736922369856245,52.49695874823443,55.25699512661261,57.741113964295636,59.22775909942371,4.092036057739656,39.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2023Q3,2023-05-09,1,1824.0386638593302,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,1834.0,2023-11-01,rev_leg=naive;scenario=backtest;,1122.5347188419485,1277.4772773370862,1536.379499005083,1824.0386638593302,2111.697828713577,2370.6000503815744,2525.5426088767117,426.48411598637523,39.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2023Q3,2023-05-09,1,1650.5219723235725,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,1563.0,2023-11-01,rev_leg=naive;scenario=backtest;,1544.4844636364326,1567.905177103737,1607.040162408146,1650.5219723235725,1694.003782238999,1733.1387675434082,1756.5594810107125,64.46622784525042,39.0,relative
driver-lines,lines_v2,cor_cash_musd,2023Q4,2023-05-09,2,403.9934778638798,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,384.0,2024-02-13,rev_leg=naive;scenario=backtest;,326.68390766662304,343.7594247575862,372.2918651272149,403.9934778638798,435.6950906005446,464.22753097017335,481.3030480611365,47.00088137358471,36.0,relative
driver-lines,lines_v2,ops_cash_musd,2023Q4,2023-05-09,2,278.55010668261525,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,254.0,2024-02-13,rev_leg=naive;scenario=backtest;,238.92740435222467,247.6789486837535,262.30239554344814,278.55010668261525,294.79781782178236,309.421264681477,318.17280901300586,24.088892580567325,36.0,relative
driver-lines,lines_v2,pd_cash_musd,2023Q4,2023-05-09,2,280.2179926689522,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,253.0,2024-02-13,rev_leg=naive;scenario=backtest;,256.65911057704926,261.8626072822806,270.55742212534886,280.2179926689522,289.87856321255555,298.57337805562383,303.77687476085515,14.32278331997623,36.0,relative
driver-lines,lines_v2,sm_cash_musd,2023Q4,2023-05-09,2,459.9124665905311,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,391.0,2024-02-13,rev_leg=naive;scenario=backtest;,397.0715185482036,410.9513225565716,434.14386648371755,459.9124665905311,485.68106669734465,508.8736106244906,522.7534146328586,38.20458368614552,36.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q4,2023-05-09,2,209.4177010627574,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,211.0,2024-02-13,rev_leg=naive;scenario=backtest;,181.34996307652244,187.54933966684317,197.9082261327652,209.4177010627574,220.9271759927496,231.28606245867164,237.48543904899236,17.06397306504104,36.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2023Q4,2023-05-09,2,29.401094350924414,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;,20.89232754309978,22.771675632596533,25.91198388866219,29.401094350924414,32.89020481318664,36.030513069252294,37.90986115874905,5.172962911961083,36.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2023Q4,2023-05-09,2,673.7187706164551,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,738.0,2024-02-13,rev_leg=naive;scenario=backtest;,196.0132455316618,301.5250060707519,477.8305316861005,673.7187706164551,869.6070095468098,1045.9125351621583,1151.4242957012484,290.4243376172991,36.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2023Q4,2023-05-09,2,1617.756378488913,W1,full_sample,a_unit_rw,7.0,13.0,2023-05-09,1480.0,2024-02-13,rev_leg=naive;scenario=backtest;,1503.359254598224,1528.6263727463186,1570.8466193152735,1617.756378488913,1664.6661376625527,1706.8863842315075,1732.153502379602,69.54851302040144,36.0,relative
driver-lines,lines_v2,cor_cash_musd,2023Q3,2023-08-03,0,448.2371617480653,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,459.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,361.55834111844456,380.7032630124501,412.69358807329434,448.2371617480653,483.7807354228363,515.7710604836805,534.9159823776861,52.69698118383274,8.0,relative
driver-lines,lines_v2,ops_cash_musd,2023Q3,2023-08-03,0,305.07353494354214,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,299.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,259.97441034335867,269.93554285170154,286.5801585195151,305.07353494354214,323.5669113675692,340.21152703538274,350.1726595437256,27.418320913921693,8.0,relative
driver-lines,lines_v2,pd_cash_musd,2023Q3,2023-08-03,0,252.6376406377832,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,244.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,237.43232108764013,240.7907499754163,246.40253739395507,252.6376406377832,258.8727438816113,264.4845313001501,267.8429601879262,9.244177901911058,8.0,relative
driver-lines,lines_v2,sm_cash_musd,2023Q3,2023-08-03,0,459.53379019734535,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,370.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,344.9178648115208,370.2333100769461,412.5343091400207,459.53379019734535,506.53327125467,548.8342703177447,574.1497155831698,69.68153488420158,8.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q3,2023-08-03,0,211.73627510899982,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,202.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,179.05875979317588,186.27630698483472,198.33651188310824,211.73627510899982,225.1360383348914,237.19624323316495,244.4137904248238,19.866518686156635,8.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,52.07984817210538,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,53.98881365911098,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,45.66514675594175,47.08197449648731,49.44943152902112,52.07984817210538,54.71026481518964,57.077721847723446,58.49454958826901,3.89986155063078,8.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2023Q3,2023-08-03,0,1803.4628728163254,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,1834.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,1028.9781147549347,1200.0400892197345,1485.8771482046654,1803.4628728163254,2121.0485974279854,2406.8856564129164,2577.947630877716,470.85329987495606,8.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2023Q3,2023-08-03,0,1659.4175619662835,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,1563.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,1509.6092096507587,1542.6976755910796,1597.9870513877481,1659.4175619662835,1720.8480725448192,1776.1374483414872,1809.2259142818084,91.07701126766858,8.0,relative
driver-lines,lines_v2,cor_cash_musd,2023Q4,2023-08-03,1,379.09372224219896,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,384.0,2024-02-13,rev_leg=naive;scenario=backtest;,332.1047869284097,342.4833256525228,359.8254088053872,379.09372224219896,398.3620356790107,415.7041188318751,426.08265755598825,28.56724424827838,6.0,relative
driver-lines,lines_v2,ops_cash_musd,2023Q4,2023-08-03,1,268.84633983449515,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,254.0,2024-02-13,rev_leg=naive;scenario=backtest;,255.53304784373287,258.47358087664463,263.38708264467493,268.84633983449515,274.3055970243154,279.2190987923457,282.15963182525746,8.093906821020171,6.0,relative
driver-lines,lines_v2,pd_cash_musd,2023Q4,2023-08-03,1,273.178704424706,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,253.0,2024-02-13,rev_leg=naive;scenario=backtest;,255.9263127664571,259.73688250405564,266.1041774581794,273.178704424706,280.2532313912326,286.62052634535627,290.43109608295487,10.488709375450037,6.0,relative
driver-lines,lines_v2,sm_cash_musd,2023Q4,2023-08-03,1,479.44089802221396,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,391.0,2024-02-13,rev_leg=naive;scenario=backtest;,348.09293267428615,377.1040165729438,425.58026575399015,479.44089802221396,533.3015302904378,581.7777794714841,610.7888633701417,79.85389289098303,6.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q4,2023-08-03,1,231.1518642743907,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,211.0,2024-02-13,rev_leg=naive;scenario=backtest;,201.23462498805182,207.84250457456181,218.88398163598347,231.1518642743907,243.41974691279793,254.4612239742196,261.06910356072956,18.18839001606891,6.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,27.848756837774758,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;,20.230684999839756,21.91330353641856,24.72488533531907,27.848756837774758,30.972628340230447,33.784210139130955,35.46682867570976,4.631458819867232,6.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2023Q4,2023-08-03,1,625.3485997886493,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,738.0,2024-02-13,rev_leg=naive;scenario=backtest;,291.7699240213781,365.44810338146743,488.5611106149123,625.3485997886493,762.1360889623862,885.249096195831,958.9272755559206,202.80143491279344,6.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2023Q4,2023-08-03,1,1620.1685104775106,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,1480.0,2024-02-13,rev_leg=naive;scenario=backtest;,1589.1881362855663,1596.0308325733508,1607.4646780468804,1620.1685104775106,1632.8723429081408,1644.3061883816706,1651.1488846694551,18.8347301451756,6.0,relative
driver-lines,lines_v2,cor_cash_musd,2024Q1,2023-08-03,2,470.29598005698875,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,480.0,2024-05-08,rev_leg=naive;scenario=backtest;,408.8230313836759,422.40068267606796,445.08834266293957,470.29598005698875,495.5036174510379,518.1912774379095,531.7689287303016,37.37289912370206,4.0,relative
driver-lines,lines_v2,ops_cash_musd,2024Q1,2023-08-03,2,295.39906475642056,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,266.0,2024-05-08,rev_leg=naive;scenario=backtest;,253.44382195536176,262.7105590964047,278.1948705517669,295.39906475642056,312.60325896107423,328.08757041643634,337.3543075574794,25.506976495420762,4.0,relative
driver-lines,lines_v2,pd_cash_musd,2024Q1,2023-08-03,2,297.3149754983748,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,290.0,2024-05-08,rev_leg=naive;scenario=backtest;,281.17734740523423,284.74169711781104,290.6975692058325,297.3149754983748,303.932381790917,309.88825387893854,313.4526035915153,9.810981250076086,4.0,relative
driver-lines,lines_v2,sm_cash_musd,2024Q1,2023-08-03,2,543.8818789391783,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,479.0,2024-05-08,rev_leg=naive;scenario=backtest;,426.2843224746621,452.25832647108587,495.65974829863757,543.8818789391783,592.104009579719,635.5054314072706,661.4794354036944,71.49423786873264,4.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2024Q1,2023-08-03,2,222.97982866873042,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,223.0,2024-05-08,rev_leg=naive;scenario=backtest;,204.29908949629765,208.42514116359848,215.31959258970326,222.97982866873042,230.64006474775758,237.5345161738624,241.66056784116319,11.357083005042306,4.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2024Q1,2023-08-03,2,15.25884039884203,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,19.79458450046685,2024-05-08,rev_leg=naive;scenario=backtest;,4.675888450177711,7.013365898457096,10.919188226009313,15.25884039884203,19.598492571674747,23.504314899226966,25.84179234750635,6.433977938984444,4.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2024Q1,2023-08-03,2,327.507511707298,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,424.0,2024-05-08,rev_leg=naive;scenario=backtest;,-165.3404318690767,-56.484135522947646,125.4099627821809,327.507511707298,529.6050606324152,711.4991589375437,820.3554552836728,299.6302743909231,4.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2024Q1,2023-08-03,2,1818.8384958972647,W1,PIT,a_unit_rw,7.0,14.0,2023-08-03,1718.0,2024-05-08,rev_leg=naive;scenario=backtest;,1643.5590097297616,1682.273335189233,1746.9632755722014,1818.8384958972647,1890.713716222328,1955.4036566052962,1994.1179820647678,106.56236110951791,4.0,relative
driver-lines,lines_v2,cor_cash_musd,2023Q3,2023-08-03,0,452.54165809254323,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,459.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,389.6852559839613,403.5684733623918,426.7667208812502,452.54165809254323,478.3165953038363,501.5148428226947,515.3980602011251,38.21397909130572,42.0,relative
driver-lines,lines_v2,ops_cash_musd,2023Q3,2023-08-03,0,295.8163125172534,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,299.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,256.0450400215982,264.8293993382538,279.50767859929675,295.8163125172534,312.12494643521,326.803225696253,335.58758501290856,24.179216827558214,42.0,relative
driver-lines,lines_v2,pd_cash_musd,2023Q3,2023-08-03,0,259.14762529248316,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,244.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,238.57196623382538,243.11655258991934,250.71035713001748,259.14762529248316,267.5848934549488,275.178697995047,279.723284351141,12.50911249579828,42.0,relative
driver-lines,lines_v2,sm_cash_musd,2023Q3,2023-08-03,0,440.8162086363447,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,370.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,377.20761923729435,391.25697370459005,414.73282901453206,440.8162086363447,466.8995882581574,490.3754435680993,504.42479803539504,38.671276493423214,42.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q3,2023-08-03,0,191.8276718386427,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,202.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,166.82885312816563,172.35039147141964,181.57663994684003,191.8276718386427,202.07870373044534,211.3049522058657,216.82649054911974,15.198202624758288,42.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2023Q3,2023-08-03,0,53.150313264868416,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,53.98881365911098,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,48.594688380781285,49.60089822478592,51.282230756061914,53.150313264868416,55.01839577367492,56.69972830495091,57.705938148955546,2.7696232719080323,42.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2023Q3,2023-08-03,0,1840.5317990747942,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,1834.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,1481.626900895196,1560.8989328992438,1693.3590226339095,1840.5317990747942,1987.7045755156787,2120.164665250344,2199.4366972543926,218.19868485488462,42.0,relative
driver-lines,margin_v2,total_cash_costs_musd,2023Q3,2023-08-03,0,1622.3486357078148,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,1563.0,2023-11-01,rev_leg=guide_cushion;scenario=backtest;,1512.3902675204683,1536.6769889507743,1577.2590355905636,1622.3486357078148,1667.438235825066,1708.0202824648552,1732.3070038951614,66.84994116536703,42.0,relative
driver-lines,lines_v2,cor_cash_musd,2023Q4,2023-08-03,1,382.73422258635213,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,384.0,2024-02-13,rev_leg=naive;scenario=backtest;,323.0146949217268,336.20506466119974,358.24559415380554,382.73422258635213,407.2228510188987,429.26338051150447,442.45375025097746,36.30689484225289,39.0,relative
driver-lines,lines_v2,ops_cash_musd,2023Q4,2023-08-03,1,260.6884038575114,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,254.0,2024-02-13,rev_leg=naive;scenario=backtest;,228.07377921510164,235.27743561981129,247.314429622145,260.6884038575114,274.0623780928778,286.09937209521155,293.3030284999211,19.828283871590944,39.0,relative
driver-lines,lines_v2,pd_cash_musd,2023Q4,2023-08-03,1,280.2179926689522,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,253.0,2024-02-13,rev_leg=naive;scenario=backtest;,257.39116275053067,262.43296964985745,270.8576079166749,280.2179926689522,289.57837742122945,298.00301568804696,303.04482258737374,13.877727199792323,39.0,relative
driver-lines,lines_v2,sm_cash_musd,2023Q4,2023-08-03,1,459.9124665905311,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,391.0,2024-02-13,rev_leg=naive;scenario=backtest;,398.99058237081164,412.4465189715873,434.9307990454435,459.9124665905311,484.8941341356187,507.3784142094749,520.8343508102506,37.03787572431626,39.0,relative
driver-lines,lines_v2,ga_cash_ex_reserves_musd,2023Q4,2023-08-03,1,209.4177010627574,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,211.0,2024-02-13,rev_leg=naive;scenario=backtest;,181.96867555389545,188.03139590030204,198.16193577444315,209.4177010627574,220.67346635107162,230.80400622521276,236.86672657161932,16.687822587433047,39.0,relative
driver-lines,margin_v2,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,29.574004971257406,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,33.27321911632101,2024-02-13,rev_leg=naive;scenario=backtest;,22.84320462006813,24.329849755196193,26.813968592879228,29.574004971257406,32.334041349635584,34.81816018731862,36.30480532244668,4.092036057739656,39.0,additive
driver-lines,margin_v2,adj_ebitda_musd,2023Q4,2023-08-03,1,664.0893418205497,W1,full_sample,a_unit_rw,7.0,14.0,2023-08-03,738.0,2024-02-13,rev_leg=naive;scenario=backtest;,408.6883449220326,465.09926631846815,559.3594425910462,664.0893418205497,768.8192410500533,863.0794173226313,919.4903387190668,155.27278094153004,39.0,relative
